policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
greedy_sleep,10,10,0.42,0.42,403.1315572080916,140.0,543.1315572080916,0.6028260520117323,0.4648950175289738,0.27961729943012026,0.7240042959751308,1.0,3.0,4,2,2,0.6552944935585631,0.6129185285338886
greedy_sleep,11,11,1.0,1.0,445.1787828351624,140.0,585.1787828351623,0.5614002139555051,0.4234691794727465,0.0,0.3144803961868914,1.0,3.0,4,2,2,0.8881653770774289,0.867750199000984
greedy_sleep,12,12,0.4,0.4,547.0524875072107,175.0,722.0524875072107,0.4610320320126003,0.28861823890915206,0.18246461145972662,0.5607305214611406,1.0,4.0,5,3,2,0.7512037775665223,0.7411476704873211
greedy_sleep,13,13,1.0,1.0,422.8094735980028,175.0,597.8094735980028,0.5834389422679775,0.41102514916452926,0.0,0.4138980106353668,1.0,3.0,5,2,3,0.7396252331242316,0.7321786278666836
greedy_sleep,14,14,1.0,1.0,432.79390356596303,140.0,572.7939035659631,0.5736020654522531,0.4356710309694945,0.0,0.3234796027542989,1.0,3.0,4,2,2,0.8696752523965879,0.7926903246422
greedy_sleep,15,15,0.26,0.26,327.7307051167262,105.0,432.7307051167262,0.6771126057963288,0.5736643299342599,0.12653962735678473,0.4874660191342437,1.0,2.0,3,1,2,0.9820030627678674,0.979370046515693
greedy_sleep,16,16,0.48,0.48,294.8119575897018,140.0,434.8119575897018,0.7095448693697519,0.5716138348869932,0.01578579920386889,0.49816111752952297,1.0,2.0,4,2,2,0.6837644720265358,0.6801087053609254
greedy_sleep,17,17,0.32,0.32,446.23686863715415,105.0,551.2368686371542,0.5603577648895033,0.4569094890274343,0.4242919810759113,0.7594293677954609,1.0,3.0,3,2,1,0.8766925489007767,0.8741628402251767
greedy_sleep,18,18,1.0,1.0,431.04470388182676,140.0,571.0447038818268,0.575325414894752,0.43739438041199336,0.0,0.32479229819833666,1.0,3.0,4,2,2,0.8810696672191506,0.7820891144353138
greedy_sleep,19,19,1.0,1.0,439.4830273652389,140.0,579.483027365239,0.567011795699272,0.42908076121651334,0.0,0.3185561017892301,1.0,3.0,4,2,2,0.869202327469637,0.8332304688802358
oracle,0,0,1.0,1.0,319.82799951808676,0.0,319.82799951808676,0.6848985226422791,0.6848985226422791,0.0,0.0,1.0,2.0,0,0,0,0.9284749739845758,0.9075272683462434
oracle,1,1,1.0,1.0,292.95438990673574,140.0,432.95438990673574,0.7113749853135608,0.5734439508308022,0.0,0.4778900908246163,1.0,2.0,4,2,2,0.6743624500712883,0.6632217264248703
oracle,2,2,1.0,1.0,431.0738838849164,35.0,466.0738838849164,0.575296666123235,0.5408139075025454,0.0,0.08119257813666098,1.0,3.0,1,1,0,0.8144999701454917,0.7822659629388872
oracle,3,3,1.0,1.0,431.1394619962765,70.0,501.1394619962765,0.5752320571465256,0.5062665399051463,0.0,0.16236045681340242,1.0,3.0,2,1,1,0.8194133635372197,0.7826634060380394
oracle,4,4,1.0,1.0,268.60244739367533,105.0,373.60244739367533,0.7353670469027829,0.6319187710407139,0.0,0.39091229815232276,1.0,2.0,3,1,2,0.533136093887795,0.4418404308515939
oracle,5,5,1.0,1.0,311.1225793107275,70.0,381.1225793107275,0.6934752913194803,0.624509774078101,0.0,0.22499170633992752,1.0,2.0,2,1,1,0.8786693634133126,0.8283870846429774
oracle,6,6,1.0,1.0,317.8164795768769,140.0,457.8164795768769,0.686880315687806,0.5489492812050474,0.0,0.44050579185317323,1.0,2.0,4,2,2,0.9016614360527472,0.8892407234261531
oracle,7,7,1.0,1.0,432.2061532903888,175.0,607.2061532903888,0.5741811297631637,0.4017673366597155,0.0,0.40489937190325415,1.0,3.0,5,3,2,0.810311775509138,0.789128201759932
oracle,8,8,1.0,1.0,407.4338714560264,70.0,477.4338714560264,0.5985873187625356,0.5296218015211562,0.0,0.17180702171335055,1.0,3.0,2,1,1,0.6732229025672679,0.6389931603395539
oracle,9,9,1.0,1.0,427.4972342513069,140.0,567.497234251307,0.5788204588657074,0.4408894243829488,0.0,0.32748749882601624,1.0,3.0,4,2,2,0.7706802692797314,0.7605892984927691
oracle,10,10,1.0,1.0,315.04072146228947,105.0,420.04072146228947,0.6896150527465129,0.586166776884444,0.0,0.3332902474087578,1.0,2.0,3,1,2,0.8786761589369387,0.8640065587480861
oracle,11,11,1.0,1.0,445.1787828351624,35.0,480.1787828351624,0.5614002139555051,0.5269174553348154,0.0,0.07862009904672287,1.0,3.0,1,1,0,0.8881653770774289,0.867750199000984
oracle,12,12,1.0,1.0,462.63751338138263,70.0,532.6375133813826,0.5441994942055344,0.47523397696415504,0.0,0.15130636400056555,1.0,3.0,2,1,1,0.9929263890978123,0.9735606871598946
oracle,13,13,1.0,1.0,422.8094735980028,140.0,562.8094735980028,0.5834389422679775,0.4455079077852189,0.0,0.33111840850829344,1.0,3.0,4,2,2,0.7396252331242316,0.7321786278666836
oracle,14,14,1.0,1.0,432.79390356596303,140.0,572.7939035659631,0.5736020654522531,0.4356710309694945,0.0,0.3234796027542989,1.0,3.0,4,2,2,0.8696752523965879,0.7926903246422
oracle,15,15,1.0,1.0,290.9180442109127,35.0,325.9180442109127,0.7133812372306279,0.6788984786099382,0.0,0.12030879725915299,1.0,2.0,1,0,1,0.6775053611712579,0.6447094928264789
oracle,16,16,1.0,1.0,290.2304381699009,140.0,430.2304381699009,0.7140586816060089,0.5761276471232503,0.0,0.48237531832565406,1.0,2.0,4,2,2,0.6695102623432994,0.6384585288172806
oracle,17,17,1.0,1.0,313.30434669727373,70.0,383.30434669727373,0.6913257668007154,0.6223602495593362,0.0,0.22342492447969958,1.0,2.0,2,1,1,0.9396064744245121,0.8482213336115796
oracle,18,18,1.0,1.0,431.04470388182676,175.0,606.0447038818268,0.575325414894752,0.4029116217913037,0.0,0.4059903727479208,1.0,3.0,5,3,2,0.8810696672191506,0.7820891144353138
oracle,19,19,1.0,1.0,439.4830273652389,140.0,579.483027365239,0.567011795699272,0.42908076121651334,0.0,0.3185561017892301,1.0,3.0,4,2,2,0.869202327469637,0.8332304688802358
flat_mlp,0,0,0.28,0.3,443.1027566969319,0.0,443.1027566969319,0.5634455599045006,0.5634455599045006,0.38544079118962127,0.38544079118962127,1.0,3.0,0,0,0,0.8767496389591715,0.8551682224056479
flat_mlp,1,1,0.64,0.66,394.5958884868012,70.0,464.5958884868012,0.6112355778455161,0.5422700606041367,0.346953321342697,0.5858983667550052,1.0,3.0,2,1,1,0.625149210151321,0.5611872029503104
flat_mlp,2,2,0.26,0.24,432.05517184483597,140.0,572.055171844836,0.5743298799558266,0.436398845473068,0.0022763799817237715,0.3270466925283677,1.0,3.0,4,2,2,0.8247303689730503,0.7882131626959756
flat_mlp,3,3,0.24,0.48,446.2941149299594,140.0,586.2941149299594,0.5603013646010252,0.42237033011826663,0.035150233902304595,0.3598711475291094,1.0,3.0,4,2,2,0.8955665741555737,0.8745097874542993
flat_mlp,4,4,0.52,0.62,366.69521994875754,140.0,506.69521994875754,0.6387239212327512,0.5007928867499926,0.3651968681108598,0.8864132656472902,1.0,3.0,4,2,2,0.44029612101129423,0.39209224211368215
flat_mlp,5,5,0.36,0.7,446.9095652206277,70.0,516.9095652206277,0.5596950096348496,0.4907294923934703,0.4364420808374878,0.6614337871774152,1.0,3.0,2,1,1,0.9448992481452424,0.8782397892159252
flat_mlp,6,6,0.4,0.66,425.29245523992824,140.0,565.2924552399282,0.5809926549360312,0.4430616204532727,0.3381699268903201,0.7786757187434934,1.0,3.0,4,2,2,0.7690012650780276,0.7472270014541106
flat_mlp,7,7,0.18,0.44,709.4158186317915,210.0,919.4158186317915,0.3010681589834567,0.09417160725931875,0.6413829678985442,1.127262214182449,1.0,5.0,6,4,2,0.9695165353551257,0.8851484313883328
flat_mlp,8,8,0.28,0.5,445.4572530414104,140.0,585.4572530414105,0.561125859072502,0.4231948245897434,0.0933240563665012,0.4369380997932024,1.0,3.0,4,1,3,0.9039655199196434,0.8694378972206692
flat_mlp,9,9,0.62,1.0,427.4972342513069,140.0,567.497234251307,0.5788204588657074,0.4408894243829488,0.0,0.32748749882601624,1.0,3.0,4,2,2,0.7706802692797314,0.7605892984927691
flat_mlp,10,10,0.3,0.32,441.0940592858075,140.0,581.0940592858075,0.5654245721322094,0.42749353764945075,0.40011760142761943,0.8445045979726298,1.0,3.0,4,2,2,0.9005814189629711,0.8429942987018638
flat_mlp,11,11,0.06,0.38,580.505191395617,105.0,685.505191395617,0.42807370305850545,0.3246254271964365,0.3039821612760064,0.5398424584161751,1.0,4.0,3,2,1,0.9092818600372632,0.8932054154346223
flat_mlp,12,12,0.22,0.32,675.3366884789209,105.0,780.3366884789209,0.33464365667101387,0.23119538080894492,0.4597534115704022,0.6867129575712505,1.0,5.0,3,2,1,0.8353588053251232,0.7612243217415309
flat_mlp,13,13,0.34,0.6,455.0654385352345,140.0,595.0654385352345,0.5516596664677492,0.4137286319849906,0.07628959839225335,0.4074080069005469,1.0,3.0,4,1,3,0.9503697407685305,0.9276693244559663
flat_mlp,14,14,0.48,0.54,452.7965682036511,140.0,592.7965682036511,0.5538950066959103,0.4159639722131516,0.04621752865019133,0.36969713140449006,1.0,3.0,4,2,2,0.9568096902076544,0.9139185951736432
flat_mlp,15,15,0.1,0.22,421.2441367013173,140.0,561.2441367013173,0.5849811461070765,0.4470501116243179,0.4479821554001632,0.9292173444367751,1.0,3.0,4,2,2,0.767095816425581,0.7226917375837411
flat_mlp,16,16,0.46,0.72,392.420330858652,70.0,462.420330858652,0.6133789843757123,0.5444134671343329,0.3520991572528625,0.5932868164156896,1.0,3.0,2,1,1,0.5573541420817211,0.5480020052039514
flat_mlp,17,17,0.2,0.24,436.3788184114461,70.0,506.3788184114461,0.5700701296438955,0.5011046124025161,0.39282720783025554,0.6162521323099551,1.0,3.0,2,1,1,0.8572642586593253,0.8144170812814915
flat_mlp,18,18,0.5,0.54,440.1323479327792,140.0,580.1323479327792,0.566372071002188,0.42844103651942933,0.021082834260837804,0.34587513245917445,1.0,3.0,4,2,2,0.8943076097733396,0.8371657450471468
flat_mlp,19,19,0.44,0.96,438.22429649228803,70.0,508.22429649228803,0.5682519246381399,0.49928640739676056,-0.0028641171434927583,0.15641393375112225,1.0,3.0,2,1,1,0.833356026247015,0.825601796922958
flat_mlp_pruned,0,0,0.3,0.3,426.89171195210093,0.0,426.89171195210093,0.5794170325595065,0.5794170325595065,0.3347540321527089,0.3347540321527089,1.0,3.0,0,0,0,0.7987208181700641,0.7569194663763694
flat_mlp_pruned,1,1,0.94,0.94,289.1636696872803,35.0,324.1636696872803,0.7151096850371623,0.6806269264164726,-0.012939625928330586,0.10653289677782349,1.0,2.0,1,0,1,0.6326691231375406,0.62876063352073
flat_mlp_pruned,2,2,0.24,0.24,432.05517184483597,105.0,537.055171844836,0.5743298799558266,0.4708816040937577,0.0022763799817237715,0.2458541143917067,1.0,3.0,3,2,1,0.8247303689730503,0.7882131626959756
flat_mlp_pruned,3,3,1.0,1.0,431.1394619962765,140.0,571.1394619962765,0.5752320571465256,0.43730102266376697,0.0,0.32472091362680483,1.0,3.0,4,2,2,0.8194133635372197,0.7826634060380394
flat_mlp_pruned,4,4,0.96,0.96,271.0401924962087,105.0,376.0401924962087,0.7329653275899423,0.6295170517278732,0.00907566228896085,0.3999879604412836,1.0,2.0,3,1,2,0.538972058970278,0.4640017499655336
flat_mlp_pruned,5,5,1.0,1.0,311.1225793107275,70.0,381.1225793107275,0.6934752913194803,0.624509774078101,0.0,0.22499170633992752,1.0,2.0,2,1,1,0.8786693634133126,0.8283870846429774
flat_mlp_pruned,6,6,1.0,1.0,317.8164795768769,140.0,457.8164795768769,0.686880315687806,0.5489492812050474,0.0,0.44050579185317323,1.0,2.0,4,2,2,0.9016614360527472,0.8892407234261531
flat_mlp_pruned,7,7,0.0,0.0,454.31394820239245,35.0,489.31394820239245,0.5524000510321256,0.517917292411436,0.051151041565921394,0.13213091594657222,1.0,3.0,1,1,0,0.9527644185623947,0.9231148375902568
flat_mlp_pruned,8,8,0.5,0.5,445.4572530414104,70.0,515.4572530414105,0.561125859072502,0.49216034183112267,0.0933240563665012,0.26513107807985187,1.0,3.0,2,1,1,0.9039655199196434,0.8694378972206692
flat_mlp_pruned,9,9,1.0,1.0,427.4972342513069,140.0,567.497234251307,0.5788204588657074,0.4408894243829488,0.0,0.32748749882601624,1.0,3.0,4,2,2,0.7706802692797314,0.7605892984927691
flat_mlp_pruned,10,10,0.3,0.3,435.8003553523009,140.0,575.8003553523009,0.5706400439878808,0.43270900950512226,0.38331436434469457,0.8277013608897049,1.0,3.0,4,2,2,0.8433996586200825,0.8109112445593997
flat_mlp_pruned,11,11,0.44,0.44,550.9533984019379,175.0,725.9533984019379,0.45718877004735187,0.2847749769439036,0.23760030721396924,0.6307008024475836,1.0,4.0,5,3,2,0.8428384923214943,0.7588790836451722
flat_mlp_pruned,12,12,0.18,0.18,453.9661743977737,105.0,558.9661743977738,0.5527426853223903,0.4492944094603214,-0.018743268180374615,0.20821627782047383,1.0,3.0,3,1,2,0.9432014698608026,0.9210071175622652
flat_mlp_pruned,13,13,0.56,0.56,448.48108069200936,140.0,588.4810806920093,0.55814671853004,0.4202156840472815,0.0607167263201262,0.39183513482841953,1.0,3.0,4,2,2,0.9153939742207794,0.8877641254061176
flat_mlp_pruned,14,14,0.54,0.54,452.7965682036511,140.0,592.7965682036511,0.5538950066959103,0.4159639722131516,0.04621752865019133,0.36969713140449006,1.0,3.0,4,2,2,0.9568096902076544,0.9139185951736432
flat_mlp_pruned,15,15,0.72,0.72,410.54150129255186,140.0,550.5415012925519,0.5955256144900967,0.45759458000733805,0.4111929784421119,0.8924281674787239,1.0,3.0,4,2,2,0.7045786934687236,0.6578272805609204
flat_mlp_pruned,16,16,0.42,0.42,304.76122159370914,35.0,339.76122159370914,0.6997426388239318,0.6652598802032422,0.050066366282718905,0.17066019586413242,1.0,2.0,1,0,1,0.7863148548459133,0.7705565599428104
flat_mlp_pruned,17,17,0.24,0.24,420.78774949015224,105.0,525.7877494901522,0.5854307886796529,0.48198251281758403,0.34306387359742874,0.6782012603169781,1.0,3.0,3,2,1,0.7565979770526013,0.719925754485771
flat_mlp_pruned,18,18,0.54,0.54,440.1323479327792,70.0,510.1323479327792,0.566372071002188,0.49740655376080867,0.021082834260837804,0.18347898336000612,1.0,3.0,2,1,1,0.8943076097733396,0.8371657450471468
flat_mlp_pruned,19,19,0.96,0.96,438.22429649228803,70.0,508.22429649228803,0.5682519246381399,0.49928640739676056,-0.0028641171434927583,0.15641393375112225,1.0,3.0,2,1,1,0.833356026247015,0.825601796922958
agg_gcn,0,0,0.32,0.36,458.2816021223823,0.0,458.2816021223823,0.5484910323917416,0.5484910323917416,0.4329001926439083,0.4329001926439083,1.0,3.0,0,0,0,0.9842351355929024,0.9471612249841349
agg_gcn,1,1,0.44,0.66,394.5958884868012,70.0,464.5958884868012,0.6112355778455161,0.5422700606041367,0.346953321342697,0.5858983667550052,1.0,3.0,2,1,1,0.625149210151321,0.5611872029503104
agg_gcn,2,2,0.3,0.24,432.05517184483597,140.0,572.055171844836,0.5743298799558266,0.436398845473068,0.0022763799817237715,0.3270466925283677,1.0,3.0,4,2,2,0.8247303689730503,0.7882131626959756
agg_gcn,3,3,0.5,0.48,446.2941149299594,140.0,586.2941149299594,0.5603013646010252,0.42237033011826663,0.035150233902304595,0.3598711475291094,1.0,3.0,4,2,2,0.8955665741555737,0.8745097874542993
agg_gcn,4,4,0.38,0.36,359.0792430284431,70.0,429.0792430284431,0.6462273467700068,0.5772618295286275,0.33684278200995343,0.5974509807781686,1.0,3.0,2,1,1,0.37539485839334974,0.3459348062329883
agg_gcn,5,5,0.42,0.74,420.09854258528435,70.0,490.09854258528435,0.5861098102608036,0.5171442930194243,0.3502669703882832,0.5752586767282107,1.0,3.0,2,1,1,0.7684749711519009,0.7157487429411172
agg_gcn,6,6,0.24,0.72,404.64678568276645,210.0,614.6467856827664,0.6013332160760921,0.39443666435195424,0.2732089482002022,0.933967635979962,1.0,3.0,6,3,3,0.694111609093644,0.622101731410706
agg_gcn,7,7,0.4,0.38,573.6727909677859,105.0,678.6727909677859,0.4348051320514425,0.3313568561893735,0.32731287280481897,0.5702524959467714,1.0,4.0,3,2,1,0.9753977637276279,0.8621490498535727
agg_gcn,8,8,0.12,0.46,548.2380803771694,70.0,618.2380803771694,0.45986396021953757,0.3908984429781583,0.34558788256351364,0.5173949042768642,1.0,4.0,2,1,1,0.8162423938466569,0.7465367289871331
agg_gcn,9,9,0.52,0.94,434.10059878256493,105.0,539.1005987825649,0.5723146810023991,0.4688664051403301,0.015446566672700845,0.26106219079221293,1.0,3.0,3,1,2,0.8327434382078368,0.8006096895913024
agg_gcn,10,10,0.1,0.3,543.1292129053279,105.0,648.1292129053279,0.46489732718686905,0.3614490513248001,0.7239968547061011,1.0572871021148589,1.0,4.0,3,2,1,0.7598903226098223,0.7233146041151266
agg_gcn,11,11,0.1,0.42,566.7267195296517,140.0,706.7267195296517,0.44164855218753524,0.3037175177047766,0.27303173776701584,0.5875121339539073,1.0,4.0,4,2,2,0.8717775888553819,0.8305759978620537
agg_gcn,12,12,0.2,0.32,672.4520533922419,175.0,847.4520533922419,0.33748566168252037,0.16507186857907208,0.453518216621347,0.8317841266227609,1.0,5.0,5,3,2,0.8353588053251232,0.7507347396081524
agg_gcn,13,13,0.52,0.56,448.48108069200936,140.0,588.4810806920093,0.55814671853004,0.4202156840472815,0.0607167263201262,0.39183513482841953,1.0,3.0,4,1,3,0.9153939742207794,0.8877641254061176
agg_gcn,14,14,0.54,0.54,452.7965682036511,140.0,592.7965682036511,0.5538950066959103,0.4159639722131516,0.04621752865019133,0.36969713140449006,1.0,3.0,4,2,2,0.9568096902076544,0.9139185951736432
agg_gcn,15,15,0.0,0.0,403.8989741077604,140.0,543.8989741077604,0.6020699762485119,0.46413894176575327,0.3883599939745837,0.8695951830111956,1.0,3.0,4,2,2,0.6250642793753454,0.6175695400470328
agg_gcn,16,16,0.5,0.74,390.15867585450525,70.0,460.15867585450525,0.6156072159068915,0.5466416986655122,0.3443065390202332,0.5854941981830603,1.0,3.0,2,1,1,0.5660159408950167,0.5342950051788199
agg_gcn,17,17,0.24,0.68,444.825421953736,70.0,514.8254219537359,0.56174835275494,0.49278283551356067,0.4197869472380567,0.6432118717177561,1.0,3.0,2,1,1,0.8965564613855844,0.8656086179014303
agg_gcn,18,18,0.58,0.54,440.1323479327792,210.0,650.1323479327792,0.566372071002188,0.35947551927805005,0.021082834260837804,0.5082712815583428,1.0,3.0,6,3,3,0.8943076097733396,0.8371657450471468
agg_gcn,19,19,0.46,0.96,438.22429649228803,70.0,508.22429649228803,0.5682519246381399,0.49928640739676056,-0.0028641171434927583,0.15641393375112225,1.0,3.0,2,1,1,0.833356026247015,0.825601796922958
agg_gcn_pruned,0,0,0.26,0.26,455.51591587305734,0.0,455.51591587305734,0.5512158464304854,0.5512158464304854,0.424252775114823,0.424252775114823,1.0,3.0,0,0,0,0.9439410271928423,0.9303994901397415
agg_gcn_pruned,1,1,0.42,0.42,315.82911708526024,105.0,420.82911708526024,0.688838308290384,0.585390032428315,0.07808289606380993,0.4365004641822722,1.0,2.0,3,1,2,0.9019953512554139,0.8711737916841842
agg_gcn_pruned,2,2,0.24,0.24,432.05517184483597,105.0,537.055171844836,0.5743298799558266,0.4708816040937577,0.0022763799817237715,0.2458541143917067,1.0,3.0,3,2,1,0.8247303689730503,0.7882131626959756
agg_gcn_pruned,3,3,1.0,1.0,431.1394619962765,140.0,571.1394619962765,0.5752320571465256,0.43730102266376697,0.0,0.32472091362680483,1.0,3.0,4,2,2,0.8194133635372197,0.7826634060380394
agg_gcn_pruned,4,4,0.46,0.46,266.95288025562826,105.0,371.95288025562826,0.7369922362013515,0.6335439603392824,-0.0061412960084812574,0.3847710021438415,1.0,2.0,3,1,2,0.45436517651260466,0.426844365960257
agg_gcn_pruned,5,5,1.0,1.0,311.1225793107275,0.0,311.1225793107275,0.6934752913194803,0.6934752913194803,0.0,0.0,1.0,2.0,0,0,0,0.8786693634133126,0.8283870846429774
agg_gcn_pruned,6,6,1.0,1.0,317.8164795768769,140.0,457.8164795768769,0.686880315687806,0.5489492812050474,0.0,0.44050579185317323,1.0,2.0,4,2,2,0.9016614360527472,0.8892407234261531
agg_gcn_pruned,7,7,0.4,0.4,571.4233857212258,140.0,711.4233857212258,0.43702129485593516,0.29909026037317654,0.3221083998248872,0.6460278973474906,1.0,4.0,4,3,1,0.9532807376681652,0.8519244805510262
agg_gcn_pruned,8,8,0.5,0.5,445.4572530414104,105.0,550.4572530414105,0.561125859072502,0.45767758321043306,0.0933240563665012,0.35103458893652717,1.0,3.0,3,1,2,0.9039655199196434,0.8694378972206692
agg_gcn_pruned,9,9,0.96,0.96,427.60529212772497,140.0,567.605292127725,0.5787139979037192,0.4407829634209606,0.0002527685976900055,0.3277402674237061,1.0,3.0,4,2,2,0.8486597057421796,0.7612441947134848
agg_gcn_pruned,10,10,0.3,0.3,435.8003553523009,140.0,575.8003553523009,0.5706400439878808,0.43270900950512226,0.38331436434469457,0.8277013608897049,1.0,3.0,4,2,2,0.8433996586200825,0.8109112445593997
agg_gcn_pruned,11,11,0.5,0.5,445.92822136549347,140.0,585.9282213654935,0.5606618508714349,0.4227308163886763,0.0016834551852588473,0.3161638513721505,1.0,3.0,4,2,2,0.934808920127027,0.8722922506999602
agg_gcn_pruned,12,12,0.2,0.2,458.0007303717649,140.0,598.0007303717649,0.5487677533283104,0.4108367188455518,-0.010022496826355086,0.292590231174776,1.0,3.0,4,2,2,0.9794092671897948,0.9454589719500909
agg_gcn_pruned,13,13,0.56,0.56,448.48108069200936,140.0,588.4810806920093,0.55814671853004,0.4202156840472815,0.0607167263201262,0.39183513482841953,1.0,3.0,4,2,2,0.9153939742207794,0.8877641254061176
agg_gcn_pruned,14,14,0.54,0.54,452.7965682036511,140.0,592.7965682036511,0.5538950066959103,0.4159639722131516,0.04621752865019133,0.36969713140449006,1.0,3.0,4,2,2,0.9568096902076544,0.9139185951736432
agg_gcn_pruned,15,15,0.0,0.0,311.21735155346187,175.0,486.21735155346187,0.6933819196517617,0.5209681265483135,0.06977672147359959,0.6713207077693645,1.0,2.0,5,2,3,0.8430516826094568,0.8292486504860168
agg_gcn_pruned,16,16,1.0,1.0,290.2304381699009,0.0,290.2304381699009,0.7140586816060089,0.7140586816060089,0.0,0.0,1.0,2.0,0,0,0,0.6695102623432994,0.6384585288172806
agg_gcn_pruned,17,17,0.96,0.96,316.8264038581922,70.0,386.8264038581922,0.6878557597456235,0.6188902425042442,0.01124164793130557,0.23466657241100516,1.0,2.0,2,1,1,0.9834721228368994,0.8802400350744741
agg_gcn_pruned,18,18,0.54,0.54,440.1323479327792,175.0,615.1323479327792,0.566372071002188,0.39395827789873966,0.021082834260837804,0.4270732070087586,1.0,3.0,5,3,2,0.8943076097733396,0.8371657450471468
agg_gcn_pruned,19,19,0.96,0.96,438.22429649228803,70.0,508.22429649228803,0.5682519246381399,0.49928640739676056,-0.0028641171434927583,0.15641393375112225,1.0,3.0,2,1,1,0.833356026247015,0.825601796922958
ml_gcn,0,0,0.7,0.78,453.19146028451,0.0,453.19146028451,0.5535059504586108,0.5535059504586108,0.41698494493094357,0.41698494493094357,1.0,3.0,0,0,0,0.9872551146121208,0.9163118805121822
ml_gcn,1,1,0.64,0.66,394.5958884868012,140.0,534.5958884868012,0.6112355778455161,0.47330454336275746,0.346953321342697,0.8248434121673134,1.0,3.0,4,2,2,0.625149210151321,0.5611872029503104
ml_gcn,2,2,0.24,0.26,440.0731574093397,140.0,580.0731574093397,0.5664303867888278,0.4284993523060692,0.020876406251569106,0.3456467187982132,1.0,3.0,4,2,2,0.8678814533474444,0.8368070146020586
ml_gcn,3,3,0.48,0.48,446.2941149299594,70.0,516.2941149299594,0.5603013646010252,0.4913358473596459,0.035150233902304595,0.197510690715707,1.0,3.0,2,1,1,0.8955665741555737,0.8745097874542993
ml_gcn,4,4,0.32,0.36,355.9231904960028,70.0,425.9231904960028,0.649336758132017,0.5803712408906376,0.3250928796428516,0.5857010784110668,1.0,3.0,2,1,1,0.3477234260338021,0.3268072151272894
ml_gcn,5,5,0.6,0.74,420.09854258528435,70.0,490.09854258528435,0.5861098102608036,0.5171442930194243,0.3502669703882832,0.5752586767282107,1.0,3.0,2,1,1,0.7684749711519009,0.7157487429411172
ml_gcn,6,6,0.6,0.64,423.1713129082236,140.0,563.1713129082236,0.5830824503367255,0.4451514158539669,0.3314958163013142,0.7720016081544874,1.0,3.0,4,2,2,0.7915355070989278,0.7343715933831736
ml_gcn,7,7,0.42,0.4,571.4233857212258,105.0,676.4233857212258,0.43702129485593516,0.33357301899386615,0.3221083998248872,0.5650480229668398,1.0,4.0,3,2,1,0.9532807376681652,0.8519244805510262
ml_gcn,8,8,0.76,1.0,407.4338714560264,105.0,512.4338714560264,0.5985873187625356,0.4951390429004666,0.0,0.2577105325700258,1.0,3.0,3,1,2,0.6732229025672679,0.6389931603395539
ml_gcn,9,9,0.72,0.96,427.60529212772497,140.0,567.605292127725,0.5787139979037192,0.4407829634209606,0.0002527685976900055,0.3277402674237061,1.0,3.0,4,2,2,0.8486597057421796,0.7612441947134848
ml_gcn,10,10,0.08,0.5,548.343172409081,35.0,583.343172409081,0.45976042127184136,0.4252776626511517,0.7405469675916737,0.8516437167279263,1.0,4.0,1,1,0,0.79055875624201,0.7470144200412772
ml_gcn,11,11,0.2,0.44,566.3985408789172,70.0,636.3985408789172,0.44197188090747075,0.37300636366609147,0.2722945538234224,0.42953475191686813,1.0,4.0,2,1,1,0.8690214012114924,0.8290842767223504
ml_gcn,12,12,0.22,0.72,562.7929910664124,70.0,632.7929910664124,0.44552414673259866,0.3765586294912194,0.21648801661802328,0.3677943806185888,1.0,4.0,2,1,1,0.856821445940582,0.812695413938238
ml_gcn,13,13,0.46,0.58,455.30781479143843,35.0,490.30781479143843,0.5514208721266617,0.516938113505972,0.07686285010807087,0.15964245223514423,1.0,3.0,1,0,1,0.9582082760066346,0.9291382714632633
ml_gcn,14,14,0.26,0.62,453.39768997735644,70.0,523.3976899773564,0.5533027684952153,0.48433725125383603,0.04760646173994254,0.20934626311709192,1.0,3.0,2,1,1,0.9381472745311246,0.9175617574385236
ml_gcn,15,15,0.0,0.0,403.8989741077604,70.0,473.8989741077604,0.6020699762485119,0.5331044590071325,0.3883599939745837,0.6289775884928896,1.0,3.0,2,1,1,0.6250642793753454,0.6175695400470328
ml_gcn,16,16,0.48,0.34,408.8047152672233,140.0,548.8047152672233,0.5972367337268736,0.45930569924411496,0.4085521761432515,0.8909274944689056,1.0,3.0,4,2,2,0.6845839245436932,0.6473013046498383
ml_gcn,17,17,0.4,0.68,444.825421953736,70.0,514.8254219537359,0.56174835275494,0.49278283551356067,0.4197869472380567,0.6432118717177561,1.0,3.0,2,1,1,0.8965564613855844,0.8656086179014303
ml_gcn,18,18,0.6,0.54,440.1323479327792,210.0,650.1323479327792,0.566372071002188,0.35947551927805005,0.021082834260837804,0.5082712815583428,1.0,3.0,6,3,3,0.8943076097733396,0.8371657450471468
ml_gcn,19,19,0.42,0.8,517.0913824940073,35.0,552.0913824940073,0.49055036207486963,0.45606760345417996,0.1765901076863905,0.256229133133698,1.0,4.0,1,1,0,0.7481322431576467,0.604960829518215
