policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
load_sleep,2,2,1.0,1.0,249.42292891416542,140.0,389.4229289141654,0.7542631242224972,0.6163320897397385,0.0,0.5612956299145159,1.0,2.0,4,2,2,0.2705237184741172,0.26748117194695853
load_sleep,3,3,0.0,0.0,190.76203096088688,105.0,295.7620309608869,0.812057112353806,0.708608836491737,0.09519054696950552,0.6980097078505103,1.0,1.0,3,1,2,0.9593096538343067,0.9593096538343067
load_sleep,4,4,0.0,0.0,257.5590878740574,105.0,362.5590878740574,0.746247204064968,0.6427989282028991,0.4621632338989532,1.0582483529550613,1.0,2.0,3,2,1,0.34692140778634,0.341446253400522
load_sleep,5,5,0.0,0.0,258.52706047405314,140.0,398.52706047405314,0.7452935364787654,0.6073625019960068,0.4296246413694717,1.2038083938351587,1.0,2.0,4,2,2,0.351958223873459,0.3502460043095741
load_sleep,6,6,1.0,1.0,255.77042623139505,140.0,395.77042623139505,0.7480094322843398,0.6100783978015812,0.0,0.5473658626714812,1.0,2.0,4,2,2,0.33827589722891277,0.3251856930126823
load_sleep,7,7,1.0,1.0,181.37206653464114,105.0,286.37206653464114,0.8213083088328659,0.7178600329707969,0.0,0.5789204589558202,1.0,1.0,3,1,2,0.7885830279025658,0.7885830279025658
load_sleep,8,8,1.0,1.0,248.70352782591712,105.0,353.70352782591715,0.7549718937675693,0.6515236179055004,0.0,0.4221894273791564,1.0,2.0,3,2,1,0.2655952223405456,0.26094116205379214
load_sleep,9,9,0.0,0.0,247.3111111198719,70.0,317.3111111198719,0.7563437328868258,0.6873782156454464,0.41569406350788934,0.8163981968434881,1.0,2.0,2,1,1,0.24995903158979954,0.24828282836247165
load_sleep,10,10,0.0,0.0,245.00082548289538,70.0,315.0008254828954,0.7586198763715316,0.6896543591301524,0.40793159683644004,0.8101964120030787,1.0,2.0,2,1,1,0.23862803463911797,0.2272802316626853
load_sleep,11,11,0.0,0.0,190.04921648639458,105.0,295.0492164863946,0.8127593926242418,0.7093111167621728,0.12714581884066326,0.7498808827694441,1.0,1.0,3,1,2,0.9463493906617199,0.9463493906617199
load_sleep,12,12,0.0,0.0,247.71504496950564,105.0,352.71504496950564,0.75594576850295,0.6524974926408811,0.31941260530126053,0.8786774798819982,1.0,2.0,3,2,1,0.25590253939180335,0.2519549542682331
load_sleep,13,13,0.0,0.0,249.81379183665086,140.0,389.81379183665086,0.7538780375993588,0.6159470031166002,0.44988784046052704,1.2624302392292943,1.0,2.0,4,2,2,0.28242284863627115,0.27103447124228036
load_sleep,14,14,0.0,0.0,256.72545952951845,70.0,326.72545952951845,0.7470685127787995,0.6781029955374202,0.45282926543286717,0.848964688723861,1.0,2.0,2,1,1,0.3403529134273429,0.33386781390471326
load_sleep,15,15,0.35714285714285715,0.35714285714285715,263.6996383607047,140.0,403.6996383607047,0.7401974006298475,0.602266366147089,0.011576579117227367,0.5486297277555817,1.0,2.0,4,2,2,0.41293991815044634,0.39726943964277006
load_sleep,16,16,0.38095238095238093,0.38095238095238093,253.4218508964367,70.0,323.4218508964367,0.750323299609422,0.6813577823680427,0.001854568283545062,0.27858611109161724,1.0,2.0,2,1,1,0.30620405344886903,0.3038350081494243
load_sleep,17,17,0.0,0.0,178.5521209438703,105.0,283.5521209438703,0.8240865803508668,0.7206383044887977,0.002826179280235913,0.5925517354248525,1.0,1.0,3,1,2,0.7373112898885508,0.7373112898885508
load_sleep,18,18,0.0,0.0,255.78378889697242,105.0,360.7837888969724,0.747996267096579,0.64454799123451,0.3316352540524656,0.878275454662786,1.0,2.0,3,2,1,0.33823795344550933,0.3253071717906584
load_sleep,19,19,0.42857142857142855,0.42857142857142855,259.6933678460596,140.0,399.6933678460596,0.744144465176296,0.6062134306935374,0.030511685468677833,0.5860577787795239,1.0,2.0,4,2,2,0.3680836332428712,0.36084879860054153
load_sleep,20,20,1.0,1.0,245.8509370463066,140.0,385.8509370463066,0.7577823280331955,0.6198512935504368,0.0,0.5694507480100867,1.0,2.0,4,2,2,0.2381372054397202,0.2350085186027872
load_sleep,21,21,0.0,0.0,248.54080202070594,70.0,318.54080202070594,0.7551322147579251,0.6861666975165458,0.49888644319197517,0.9210386619439579,1.0,2.0,2,1,1,0.2669728529003486,0.25946183655187227
load_sleep,22,22,0.42857142857142855,0.42857142857142855,267.0375089770396,140.0,407.0375089770396,0.7369088581507,0.5989778236679413,0.033909613824587924,0.5759583563025145,1.0,2.0,4,2,2,0.43069302562639755,0.4276137179730873
load_sleep,23,23,0.0,0.0,260.56490443830205,140.0,400.56490443830205,0.7432858084351704,0.6053547739524118,0.628263162208312,1.503119441109604,1.0,2.0,4,2,2,0.3709624530899399,0.3687718585300189
greedy_sleep,0,0,0.47619047619047616,0.47619047619047616,254.02040138551862,0.0,254.02040138551862,0.7497335946940703,0.7497335946940703,0.00753441712469095,0.00753441712469095,1.0,2.0,0,0,0,0.3185063806210013,0.30927637623198745
greedy_sleep,1,1,0.0,0.0,262.2749746727443,140.0,402.2749746727443,0.7416010101746362,0.6036699756918775,0.4185310356256736,1.1757300220535325,1.0,2.0,4,2,2,0.4308831825146109,0.3843179515704025
greedy_sleep,2,2,1.0,1.0,249.42292891416542,140.0,389.4229289141654,0.7542631242224972,0.6163320897397385,0.0,0.5612956299145159,1.0,2.0,4,2,2,0.2705237184741172,0.26748117194695853
greedy_sleep,3,3,0.0,0.0,190.76203096088688,105.0,295.7620309608869,0.812057112353806,0.708608836491737,0.09519054696950552,0.6980097078505103,1.0,1.0,3,1,2,0.9593096538343067,0.9593096538343067
greedy_sleep,4,4,0.0,0.0,257.5590878740574,105.0,362.5590878740574,0.746247204064968,0.6427989282028991,0.4621632338989532,1.0582483529550613,1.0,2.0,3,2,1,0.34692140778634,0.341446253400522
greedy_sleep,5,5,0.0,0.0,258.52706047405314,140.0,398.52706047405314,0.7452935364787654,0.6073625019960068,0.4296246413694717,1.2038083938351587,1.0,2.0,4,2,2,0.351958223873459,0.3502460043095741
greedy_sleep,6,6,1.0,1.0,255.77042623139505,140.0,395.77042623139505,0.7480094322843398,0.6100783978015812,0.0,0.5473658626714812,1.0,2.0,4,2,2,0.33827589722891277,0.3251856930126823
greedy_sleep,7,7,1.0,1.0,181.37206653464114,105.0,286.37206653464114,0.8213083088328659,0.7178600329707969,0.0,0.5789204589558202,1.0,1.0,3,1,2,0.7885830279025658,0.7885830279025658
greedy_sleep,8,8,1.0,1.0,248.70352782591712,105.0,353.70352782591715,0.7549718937675693,0.6515236179055004,0.0,0.4221894273791564,1.0,2.0,3,2,1,0.2655952223405456,0.26094116205379214
greedy_sleep,9,9,0.0,0.0,247.3111111198719,70.0,317.3111111198719,0.7563437328868258,0.6873782156454464,0.41569406350788934,0.8163981968434881,1.0,2.0,2,1,1,0.24995903158979954,0.24828282836247165
greedy_sleep,10,10,0.0,0.0,245.00082548289538,70.0,315.0008254828954,0.7586198763715316,0.6896543591301524,0.40793159683644004,0.8101964120030787,1.0,2.0,2,1,1,0.23862803463911797,0.2272802316626853
greedy_sleep,11,11,0.0,0.0,190.04921648639458,105.0,295.0492164863946,0.8127593926242418,0.7093111167621728,0.12714581884066326,0.7498808827694441,1.0,1.0,3,1,2,0.9463493906617199,0.9463493906617199
greedy_sleep,12,12,0.0,0.0,247.71504496950564,105.0,352.71504496950564,0.75594576850295,0.6524974926408811,0.31941260530126053,0.8786774798819982,1.0,2.0,3,2,1,0.25590253939180335,0.2519549542682331
greedy_sleep,13,13,0.0,0.0,249.81379183665086,140.0,389.81379183665086,0.7538780375993588,0.6159470031166002,0.44988784046052704,1.2624302392292943,1.0,2.0,4,2,2,0.28242284863627115,0.27103447124228036
greedy_sleep,14,14,0.0,0.0,256.72545952951845,70.0,326.72545952951845,0.7470685127787995,0.6781029955374202,0.45282926543286717,0.848964688723861,1.0,2.0,2,1,1,0.3403529134273429,0.33386781390471326
greedy_sleep,15,15,0.35714285714285715,0.35714285714285715,263.6996383607047,140.0,403.6996383607047,0.7401974006298475,0.602266366147089,0.011576579117227367,0.5486297277555817,1.0,2.0,4,2,2,0.41293991815044634,0.39726943964277006
greedy_sleep,16,16,0.38095238095238093,0.38095238095238093,253.4218508964367,70.0,323.4218508964367,0.750323299609422,0.6813577823680427,0.001854568283545062,0.27858611109161724,1.0,2.0,2,1,1,0.30620405344886903,0.3038350081494243
greedy_sleep,17,17,0.0,0.0,178.5521209438703,105.0,283.5521209438703,0.8240865803508668,0.7206383044887977,0.002826179280235913,0.5925517354248525,1.0,1.0,3,1,2,0.7373112898885508,0.7373112898885508
greedy_sleep,18,18,0.0,0.0,255.78378889697242,105.0,360.7837888969724,0.747996267096579,0.64454799123451,0.3316352540524656,0.878275454662786,1.0,2.0,3,2,1,0.33823795344550933,0.3253071717906584
greedy_sleep,19,19,0.42857142857142855,0.42857142857142855,259.6933678460596,140.0,399.6933678460596,0.744144465176296,0.6062134306935374,0.030511685468677833,0.5860577787795239,1.0,2.0,4,2,2,0.3680836332428712,0.36084879860054153
greedy_sleep,20,20,1.0,1.0,245.8509370463066,140.0,385.8509370463066,0.7577823280331955,0.6198512935504368,0.0,0.5694507480100867,1.0,2.0,4,2,2,0.2381372054397202,0.2350085186027872
greedy_sleep,21,21,0.0,0.0,248.54080202070594,70.0,318.54080202070594,0.7551322147579251,0.6861666975165458,0.49888644319197517,0.9210386619439579,1.0,2.0,2,1,1,0.2669728529003486,0.25946183655187227
greedy_sleep,22,22,0.42857142857142855,0.42857142857142855,267.0375089770396,140.0,407.0375089770396,0.7369088581507,0.5989778236679413,0.033909613824587924,0.5759583563025145,1.0,2.0,4,2,2,0.43069302562639755,0.4276137179730873
greedy_sleep,23,23,0.0,0.0,260.56490443830205,140.0,400.56490443830205,0.7432858084351704,0.6053547739524118,0.628263162208312,1.503119441109604,1.0,2.0,4,2,2,0.3709624530899399,0.3687718585300189
oracle,0,0,1.0,1.0,252.12081797706117,0.0,252.12081797706117,0.7516051054413191,0.7516051054413191,0.0,0.0,1.0,2.0,0,0,0,0.2942931352294356,0.2920074361551013
oracle,1,1,1.0,1.0,184.8919537788345,105.0,289.8919537788345,0.8178404396267641,0.714392163764695,0.0,0.567899239820894,1.0,1.0,3,1,2,0.8525809777969908,0.8525809777969908
oracle,2,2,1.0,1.0,249.42292891416542,35.0,284.4229289141654,0.7542631242224972,0.7197803656018075,0.0,0.14032390747862897,1.0,2.0,1,1,0,0.2705237184741172,0.26748117194695853
oracle,3,3,1.0,1.0,174.1815901248812,105.0,279.1815901248812,0.8283925220444519,0.724944246182383,0.0,0.6028191608810047,1.0,1.0,3,1,2,0.6578470931796582,0.6578470931796582
oracle,4,4,1.0,1.0,176.1493394873973,70.0,246.1493394873973,0.826453852721776,0.7574883354803967,0.0,0.39739007937073867,1.0,1.0,2,1,1,0.6936243543163146,0.6936243543163146
oracle,5,5,1.0,1.0,180.83562145823387,70.0,250.83562145823387,0.8218368261495234,0.752871308908144,0.0,0.38709187623284347,1.0,1.0,2,1,1,0.7788294810587978,0.7788294810587978
oracle,6,6,1.0,1.0,255.77042623139505,105.0,360.77042623139505,0.7480094322843398,0.6445611564222709,0.0,0.41052439700361093,1.0,2.0,3,2,1,0.33827589722891277,0.3251856930126823
oracle,7,7,1.0,1.0,181.37206653464114,105.0,286.37206653464114,0.8213083088328659,0.7178600329707969,0.0,0.5789204589558202,1.0,1.0,3,1,2,0.7885830279025658,0.7885830279025658
oracle,8,8,1.0,1.0,248.70352782591712,105.0,353.70352782591715,0.7549718937675693,0.6515236179055004,0.0,0.4221894273791564,1.0,2.0,3,2,1,0.2655952223405456,0.26094116205379214
oracle,9,9,1.0,1.0,174.69248299810624,105.0,279.69248299810624,0.8278891793122106,0.7244409034501417,0.0,0.6010562000033983,1.0,1.0,3,1,2,0.6671360545110228,0.6671360545110228
oracle,10,10,1.0,1.0,174.01472204573105,70.0,244.01472204573105,0.8285569240928757,0.7595914068514964,0.0,0.40226481516663865,1.0,1.0,2,1,1,0.654813128104201,0.654813128104201
oracle,11,11,1.0,1.0,168.61102912298566,0.0,168.61102912298566,0.8338807594847432,0.8338807594847432,0.0,0.0,1.0,1.0,0,0,0,0.5565641658724662,0.5565641658724662
oracle,12,12,1.0,1.0,187.74645927605417,70.0,257.74645927605417,0.8150281189398482,0.7460626016984688,0.0,0.37284324972049177,1.0,1.0,2,1,1,0.9044810777464396,0.9044810777464396
oracle,13,13,1.0,1.0,172.29870122733263,70.0,242.29870122733263,0.8302475849977018,0.7612820677563225,0.0,0.40627119938438366,1.0,1.0,2,1,1,0.6236127495878659,0.6236127495878659
oracle,14,14,1.0,1.0,176.70724677550302,0.0,176.70724677550302,0.8259041903689626,0.8259041903689626,0.0,0.0,1.0,1.0,0,0,0,0.7037681231909639,0.7037681231909639
oracle,15,15,1.0,1.0,260.6818344794296,105.0,365.6818344794296,0.7431706064242073,0.6397223305621382,0.0,0.4027898614787658,1.0,2.0,3,2,1,0.3877211289156756,0.36983485890390533
oracle,16,16,1.0,1.0,252.95273278098503,70.0,322.952732780985,0.7507854849448423,0.6818199677034631,0.0,0.27673154280807205,1.0,2.0,2,1,1,0.3058057140907877,0.2995702980089548
oracle,17,17,1.0,1.0,178.04892276747654,35.0,213.04892276747654,0.8245823421010082,0.7900995834803186,0.0,0.19657518538153887,1.0,1.0,1,0,1,0.7281622321359371,0.7281622321359371
oracle,18,18,1.0,1.0,192.08247011977554,70.0,262.0824701197755,0.8107561870741128,0.7417906698327335,0.0,0.3644268004068802,1.0,1.0,2,1,1,0.9833176385413733,0.9833176385413733
oracle,19,19,1.0,1.0,252.00429214730423,35.0,287.0042921473042,0.7517199092144786,0.7172371505937889,0.0,0.13888652332771154,1.0,2.0,1,1,0,0.30068626695151773,0.29094811043003843
oracle,20,20,1.0,1.0,245.8509370463066,140.0,385.8509370463066,0.7577823280331955,0.6198512935504368,0.0,0.5694507480100867,1.0,2.0,4,2,2,0.2381372054397202,0.2350085186027872
oracle,21,21,1.0,1.0,165.81696575453861,35.0,200.81696575453861,0.8366335312763167,0.802150772655627,0.0,0.21107610937599133,1.0,1.0,1,0,1,0.5057630137188835,0.5057630137188835
oracle,22,22,1.0,1.0,258.2793557642118,35.0,293.2793557642118,0.7455375805278701,0.7110548219071805,0.0,0.1355121856194816,1.0,2.0,1,1,0,0.3604590329730251,0.3479941433110161
oracle,23,23,1.0,1.0,160.02628474681825,105.0,265.02628474681825,0.8423386357174205,0.7388903598553516,0.0,0.656142209175969,1.0,1.0,3,1,2,0.40047790448760456,0.40047790448760456
flat_mlp,0,0,0.0,0.0,273.69941126643255,0.0,273.69941126643255,0.7303454076192782,0.7303454076192782,0.08558830429994353,0.08558830429994353,1.0,2.0,0,0,0,0.5030507467683473,0.4881764660584775
flat_mlp,1,1,0.0,0.0,256.6459534246474,70.0,326.6459534246474,0.7471468439166036,0.6781813266752242,0.3880861128853891,0.7666856060993185,1.0,2.0,2,1,1,0.36032000193371044,0.3331450311331583
flat_mlp,2,2,0.0,0.0,256.72917471427087,70.0,326.72917471427087,0.7470648524982554,0.678099335256876,0.029292598847717653,0.3099404138049756,1.0,2.0,2,1,1,0.3477527311274759,0.33390158831155353
flat_mlp,3,3,1.0,1.0,174.1815901248812,35.0,209.1815901248812,0.8283925220444519,0.7939097634237623,0.0,0.20093972029366827,1.0,1.0,1,0,1,0.6578470931796582,0.6578470931796582
flat_mlp,4,4,0.0,0.0,257.5590878740574,105.0,362.5590878740574,0.746247204064968,0.6427989282028991,0.4621632338989532,1.0582483529550613,1.0,2.0,3,2,1,0.34692140778634,0.341446253400522
flat_mlp,5,5,0.0,0.5238095238095238,265.5768248453921,70.0,335.5768248453921,0.7383479558173477,0.6693824385759684,0.46860902019091516,0.8557008964237587,1.0,2.0,2,1,1,0.4285673505713894,0.414334771321746
flat_mlp,6,6,0.0,0.30952380952380953,267.56741239479726,70.0,337.56741239479726,0.7363867858179338,0.6674212685765545,0.0461233393446727,0.3198062706804133,1.0,2.0,2,1,1,0.4370223552663764,0.432431021770884
flat_mlp,7,7,0.0,0.0,259.608575964387,70.0,329.608575964387,0.7442280039759734,0.6752624867345941,0.4313591994873317,0.8173061721245451,1.0,2.0,2,1,1,0.3766855591658202,0.36007796331260933
flat_mlp,8,8,0.0,0.0,259.92775178076556,140.0,399.92775178076556,0.7439135450435808,0.6059825105608221,0.04513093985021782,0.6080501763557595,1.0,2.0,4,2,2,0.3804701971147685,0.36297956164332323
flat_mlp,9,9,0.0,0.47619047619047616,254.97342859767684,140.0,394.97342859767684,0.7487946516279046,0.6108636171451459,0.45955581042626137,1.260964077097459,1.0,2.0,4,2,2,0.3241714024485804,0.3179402599788805
flat_mlp,10,10,1.0,1.0,174.01472204573105,35.0,209.01472204573105,0.8285569240928757,0.7940741654721861,0.0,0.20113240758331932,1.0,1.0,1,0,1,0.654813128104201,0.654813128104201
flat_mlp,11,11,1.0,1.0,168.61102912298566,0.0,168.61102912298566,0.8338807594847432,0.8338807594847432,0.0,0.0,1.0,1.0,0,0,0,0.5565641658724662,0.5565641658724662
flat_mlp,12,12,0.0,0.40476190476190477,256.0268046544627,35.0,291.0268046544627,0.7477568427049629,0.7132740840842732,0.3636837980417628,0.5501054229020087,1.0,2.0,1,1,0,0.3675995947180061,0.32751640594966075
flat_mlp,13,13,1.0,1.0,172.29870122733263,35.0,207.29870122733263,0.8302475849977018,0.7957648263770122,0.0,0.20313559969219183,1.0,1.0,1,0,1,0.6236127495878659,0.6236127495878659
flat_mlp,14,14,1.0,1.0,176.70724677550302,0.0,176.70724677550302,0.8259041903689626,0.8259041903689626,0.0,0.0,1.0,1.0,0,0,0,0.7037681231909639,0.7037681231909639
flat_mlp,15,15,0.0,0.38095238095238093,279.940297621593,35.0,314.940297621593,0.724196751111731,0.6897139924910414,0.0738772733459611,0.2081405605055497,1.0,2.0,1,1,0,0.5584216635752118,0.5449117965599367
flat_mlp,16,16,0.0,0.0,254.02333891339674,70.0,324.02333891339674,0.7497307005779342,0.6807651833365549,0.004232435525172516,0.2809639783332447,1.0,2.0,2,1,1,0.3399353072218093,0.30930308103087933
flat_mlp,17,17,0.0,0.0,178.5521209438703,35.0,213.5521209438703,0.8240865803508668,0.7896038217301771,0.002826179280235913,0.1994013646617748,1.0,1.0,1,0,1,0.7373112898885508,0.7373112898885508
flat_mlp,18,18,1.0,1.0,192.08247011977554,0.0,192.08247011977554,0.8107561870741128,0.8107561870741128,0.0,0.0,1.0,1.0,0,0,0,0.9833176385413733,0.9833176385413733
flat_mlp,19,19,0.6190476190476191,0.40476190476190477,267.55316634371627,35.0,302.55316634371627,0.7364008213362401,0.7019180627155505,0.061700830822846664,0.2005873541505582,1.0,2.0,1,1,0,0.434568318992081,0.4323015122156023
flat_mlp,20,20,0.0,0.42857142857142855,249.29159229612895,70.0,319.29159229612895,0.7543925199052917,0.6854270026639123,0.0139948836118298,0.2987202576168731,1.0,2.0,2,1,1,0.2707931946248296,0.2662872026920814
flat_mlp,21,21,0.0,0.0,173.8494408566297,35.0,208.8494408566297,0.8287197627028279,0.7942370040821383,0.04844181694882593,0.25951792632481724,1.0,1.0,1,0,1,0.6518080155750859,0.6518080155750859
flat_mlp,22,22,0.0,0.4523809523809524,276.98959349789175,35.0,311.98959349789175,0.72710384877055,0.6926210901498604,0.07244186310717332,0.20795404872665493,1.0,2.0,1,1,0,0.5462539938283091,0.5180872136171981
flat_mlp,23,23,1.0,1.0,160.02628474681825,35.0,195.02628474681825,0.8423386357174205,0.8078558770967309,0.0,0.218714069725323,1.0,1.0,1,0,1,0.40047790448760456,0.40047790448760456
flat_mlp_pruned,0,0,0.0,0.0,258.51813338643694,0.0,258.51813338643694,0.7453023316389784,0.7453023316389784,0.02537400703641152,0.02537400703641152,1.0,2.0,0,0,0,0.3706999449787308,0.35016484896760885
flat_mlp_pruned,1,1,0.0,0.0,256.6459534246474,70.0,326.6459534246474,0.7471468439166036,0.6781813266752242,0.3880861128853891,0.7666856060993185,1.0,2.0,2,1,1,0.36032000193371044,0.3331450311331583
flat_mlp_pruned,2,2,0.0,0.0,256.72917471427087,70.0,326.72917471427087,0.7470648524982554,0.678099335256876,0.029292598847717653,0.3099404138049756,1.0,2.0,2,1,1,0.3477527311274759,0.33390158831155353
flat_mlp_pruned,3,3,1.0,1.0,174.1815901248812,35.0,209.1815901248812,0.8283925220444519,0.7939097634237623,0.0,0.20093972029366827,1.0,1.0,1,0,1,0.6578470931796582,0.6578470931796582
flat_mlp_pruned,4,4,0.0,0.0,257.5590878740574,105.0,362.5590878740574,0.746247204064968,0.6427989282028991,0.4621632338989532,1.0582483529550613,1.0,2.0,3,2,1,0.34692140778634,0.341446253400522
flat_mlp_pruned,5,5,0.5238095238095238,0.5238095238095238,265.5768248453921,70.0,335.5768248453921,0.7383479558173477,0.6693824385759684,0.46860902019091516,0.8557008964237587,1.0,2.0,2,1,1,0.4285673505713894,0.414334771321746
flat_mlp_pruned,6,6,0.9761904761904762,0.9761904761904762,255.5281364984025,140.0,395.5281364984025,0.7482481413808842,0.6103171068981256,-0.0009472937765422547,0.546418568894939,1.0,2.0,4,2,2,0.3595969213365913,0.322983059076386
flat_mlp_pruned,7,7,0.0,0.0,259.608575964387,140.0,399.608575964387,0.7442280039759734,0.6062969694932148,0.4313591994873317,1.2032531447617587,1.0,2.0,4,2,2,0.3766855591658202,0.36007796331260933
flat_mlp_pruned,8,8,0.0,0.0,259.92775178076556,140.0,399.92775178076556,0.7439135450435808,0.6059825105608221,0.04513093985021782,0.6080501763557595,1.0,2.0,4,2,2,0.3804701971147685,0.36297956164332323
flat_mlp_pruned,9,9,0.0,0.0,254.01459487560328,140.0,394.0145948756033,0.7497393153934943,0.6118082809107357,0.4540671156317409,1.2554753823029385,1.0,2.0,4,2,2,0.3153779358861006,0.30922358977821174
flat_mlp_pruned,10,10,1.0,1.0,174.01472204573105,35.0,209.01472204573105,0.8285569240928757,0.7940741654721861,0.0,0.20113240758331932,1.0,1.0,1,0,1,0.654813128104201,0.654813128104201
flat_mlp_pruned,11,11,1.0,1.0,168.61102912298566,0.0,168.61102912298566,0.8338807594847432,0.8338807594847432,0.0,0.0,1.0,1.0,0,0,0,0.5565641658724662,0.5565641658724662
flat_mlp_pruned,12,12,0.40476190476190477,0.40476190476190477,256.0268046544627,35.0,291.0268046544627,0.7477568427049629,0.7132740840842732,0.3636837980417628,0.5501054229020087,1.0,2.0,1,1,0,0.3675995947180061,0.32751640594966075
flat_mlp_pruned,13,13,1.0,1.0,172.29870122733263,35.0,207.29870122733263,0.8302475849977018,0.7957648263770122,0.0,0.20313559969219183,1.0,1.0,1,0,1,0.6236127495878659,0.6236127495878659
flat_mlp_pruned,14,14,1.0,1.0,176.70724677550302,0.0,176.70724677550302,0.8259041903689626,0.8259041903689626,0.0,0.0,1.0,1.0,0,0,0,0.7037681231909639,0.7037681231909639
flat_mlp_pruned,15,15,0.38095238095238093,0.38095238095238093,279.940297621593,35.0,314.940297621593,0.724196751111731,0.6897139924910414,0.0738772733459611,0.2081405605055497,1.0,2.0,1,1,0,0.5584216635752118,0.5449117965599367
flat_mlp_pruned,16,16,0.0,0.0,254.02333891339674,70.0,324.02333891339674,0.7497307005779342,0.6807651833365549,0.004232435525172516,0.2809639783332447,1.0,2.0,2,1,1,0.3399353072218093,0.30930308103087933
flat_mlp_pruned,17,17,0.0,0.0,178.5521209438703,35.0,213.5521209438703,0.8240865803508668,0.7896038217301771,0.002826179280235913,0.1994013646617748,1.0,1.0,1,0,1,0.7373112898885508,0.7373112898885508
flat_mlp_pruned,18,18,1.0,1.0,192.08247011977554,0.0,192.08247011977554,0.8107561870741128,0.8107561870741128,0.0,0.0,1.0,1.0,0,0,0,0.9833176385413733,0.9833176385413733
flat_mlp_pruned,19,19,0.40476190476190477,0.40476190476190477,267.55316634371627,35.0,302.55316634371627,0.7364008213362401,0.7019180627155505,0.061700830822846664,0.2005873541505582,1.0,2.0,1,1,0,0.434568318992081,0.4323015122156023
flat_mlp_pruned,20,20,0.42857142857142855,0.42857142857142855,249.29159229612895,70.0,319.29159229612895,0.7543925199052917,0.6854270026639123,0.0139948836118298,0.2987202576168731,1.0,2.0,2,1,1,0.2707931946248296,0.2662872026920814
flat_mlp_pruned,21,21,0.0,0.0,173.8494408566297,35.0,208.8494408566297,0.8287197627028279,0.7942370040821383,0.04844181694882593,0.25951792632481724,1.0,1.0,1,0,1,0.6518080155750859,0.6518080155750859
flat_mlp_pruned,22,22,0.4523809523809524,0.4523809523809524,276.98959349789175,35.0,311.98959349789175,0.72710384877055,0.6926210901498604,0.07244186310717332,0.20795404872665493,1.0,2.0,1,1,0,0.5462539938283091,0.5180872136171981
flat_mlp_pruned,23,23,1.0,1.0,160.02628474681825,35.0,195.02628474681825,0.8423386357174205,0.8078558770967309,0.0,0.218714069725323,1.0,1.0,1,0,1,0.40047790448760456,0.40047790448760456
flat_mlp_stable,0,0,0.0,0.0,258.51813338643694,0.0,258.51813338643694,0.7453023316389784,0.7453023316389784,0.02537400703641152,0.02537400703641152,1.0,2.0,0,0,0,0.3706999449787308,0.35016484896760885
flat_mlp_stable,1,1,0.0,0.0,265.3337286833711,0.0,265.3337286833711,0.7385874594252502,0.7385874594252502,0.43507450302980755,0.43507450302980755,1.0,2.0,0,0,0,0.4311524018110387,0.41212480621246406
flat_mlp_stable,2,2,0.0,0.0,256.72917471427087,0.0,256.72917471427087,0.7470648524982554,0.7470648524982554,0.029292598847717653,0.029292598847717653,1.0,2.0,0,0,0,0.3477527311274759,0.33390158831155353
flat_mlp_stable,3,3,1.0,1.0,174.1815901248812,35.0,209.1815901248812,0.8283925220444519,0.7939097634237623,0.0,0.20093972029366827,1.0,1.0,1,0,1,0.6578470931796582,0.6578470931796582
flat_mlp_stable,4,4,0.0,0.0,253.69522250775904,35.0,288.695222507759,0.7500539679726512,0.7155712093519616,0.44022806583336527,0.6389231055187344,1.0,2.0,1,1,0,0.3309117250023548,0.3063202046159912
flat_mlp_stable,5,5,0.5238095238095238,0.5238095238095238,265.5768248453921,0.0,265.5768248453921,0.7383479558173477,0.7383479558173477,0.46860902019091516,0.46860902019091516,1.0,2.0,0,0,0,0.4285673505713894,0.414334771321746
flat_mlp_stable,6,6,0.30952380952380953,0.30952380952380953,267.56741239479726,70.0,337.56741239479726,0.7363867858179338,0.6674212685765545,0.0461233393446727,0.3198062706804133,1.0,2.0,2,1,1,0.4370223552663764,0.432431021770884
flat_mlp_stable,7,7,0.0,0.0,259.608575964387,70.0,329.608575964387,0.7442280039759734,0.6752624867345941,0.4313591994873317,0.8173061721245451,1.0,2.0,2,1,1,0.3766855591658202,0.36007796331260933
flat_mlp_stable,8,8,0.0,0.0,266.4700421902852,70.0,336.4700421902852,0.737467938728783,0.6685024214874038,0.07143651929539155,0.3528961375481624,1.0,2.0,2,1,1,0.45742430998826283,0.4224549290025924
flat_mlp_stable,9,9,0.47619047619047616,0.47619047619047616,254.97342859767684,70.0,324.97342859767684,0.7487946516279046,0.6798291343865253,0.45955581042626137,0.8602599437618602,1.0,2.0,2,1,1,0.3241714024485804,0.3179402599788805
flat_mlp_stable,10,10,1.0,1.0,174.01472204573105,35.0,209.01472204573105,0.8285569240928757,0.7940741654721861,0.0,0.20113240758331932,1.0,1.0,1,0,1,0.654813128104201,0.654813128104201
flat_mlp_stable,11,11,1.0,1.0,168.61102912298566,0.0,168.61102912298566,0.8338807594847432,0.8338807594847432,0.0,0.0,1.0,1.0,0,0,0,0.5565641658724662,0.5565641658724662
