policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
load_sleep,1,1,0.0,0.0,245.9523070698321,70.0,315.9523070698321,0.7576824560888353,0.688716938847456,0.28332696492134873,0.6485721159619062,1.0,2.0,2,1,1,0.23940186097722094,0.2359300642712006
load_sleep,2,2,0.0,0.0,251.6026145904508,140.0,391.6026145904508,0.7521156506498021,0.6141846161670436,0.4451224410378834,1.2492362698016577,1.0,2.0,4,2,2,0.28777943469383105,0.2872964962768253
load_sleep,3,3,0.0,0.0,250.6514788544738,140.0,390.6514788544738,0.7530527301926366,0.6151216957098781,0.44413693458511755,1.250751648234184,1.0,2.0,4,2,2,0.288483114867887,0.2786498077679435
load_sleep,4,4,0.0,0.0,260.3198635640124,70.0,330.3198635640124,0.7435272280157513,0.674561710774372,0.4785247975463512,0.8761000513563426,1.0,2.0,2,1,1,0.4012570492664521,0.36654421421829475
load_sleep,5,5,1.0,1.0,252.48036222434,70.0,322.48036222434,0.7512508746558226,0.6822853574144433,0.0,0.27724928538324056,1.0,2.0,2,1,1,0.29900079107958766,0.29527602022127286
load_sleep,6,6,1.0,1.0,180.02138144661706,105.0,285.02138144661706,0.8226390330575202,0.7191907571954512,0.0,0.5832640498380819,1.0,1.0,3,1,2,0.7640251172112189,0.7640251172112189
load_sleep,7,7,1.0,1.0,250.06145475820165,105.0,355.06145475820165,0.7536340347209836,0.6501857588589146,0.0,0.41989678137932274,1.0,2.0,3,2,1,0.2810326613120079,0.2732859523472878
load_sleep,8,8,1.0,1.0,252.08194986491714,140.0,392.08194986491714,0.7516433991478649,0.6137123646651064,0.0,0.5553749488014578,1.0,2.0,4,2,2,0.3021330871514828,0.291654089681065
load_sleep,9,9,1.0,1.0,178.60349146429274,105.0,283.60349146429274,0.8240359690006968,0.7205876931386278,0.0,0.5878944422595014,1.0,1.0,3,1,2,0.7382452993507773,0.7382452993507773
load_sleep,10,10,0.30952380952380953,0.30952380952380953,253.38093206478698,35.0,288.380932064787,0.750363613729274,0.7158808551085842,0.013788922803404663,0.1538255546405889,1.0,2.0,1,1,0,0.30775352190202543,0.3034630187707905
load_sleep,11,11,0.0,0.0,260.2673080972585,0.0,260.2673080972585,0.7435790068007305,0.7435790068007305,0.4466910251232451,0.4466910251232451,1.0,2.0,0,0,0,0.3826460769974357,0.3660664372478045
load_sleep,12,12,1.0,1.0,259.10198965928276,140.0,399.10198965928276,0.7447271037839579,0.6067960693011993,0.0,0.5403277689380116,1.0,2.0,4,2,2,0.36087734373935376,0.35547263326620704
load_sleep,13,13,1.0,1.0,174.05323359722445,105.0,279.05323359722445,0.8285189816776114,0.7250707058155424,0.0,0.6032637132325842,1.0,1.0,3,1,2,0.6555133381313537,0.6555133381313537
load_sleep,14,14,1.0,1.0,251.8313689374265,35.0,286.83136893742653,0.7518902769089394,0.7174075182882497,0.0,0.13898189152399285,1.0,2.0,1,1,0,0.30335334520548,0.2893760812493319
load_sleep,15,15,0.2857142857142857,0.2857142857142857,269.7287892734453,0.0,269.7287892734453,0.734257350469512,0.734257350469512,0.054256621171352805,0.054256621171352805,1.0,2.0,0,0,0,0.488763633967814,0.4520799024858664
load_sleep,16,16,0.0,0.0,192.61102158326992,105.0,297.6110215832699,0.8102354467159902,0.7067871708539213,0.02235056577303389,0.5796749001946766,1.0,1.0,3,1,2,0.9929276651503619,0.9929276651503619
load_sleep,17,17,1.0,1.0,255.9542205616788,105.0,360.95422056167877,0.7478283541264249,0.644380078264356,0.0,0.41022960969185307,1.0,2.0,3,2,1,0.3290789315884225,0.3268565505607164
load_sleep,18,18,0.0,0.0,245.15703162151547,140.0,385.15703162151544,0.7584659786980144,0.6205349442152557,0.3784464048373012,1.1656255259124708,1.0,2.0,4,2,2,0.2840132558266014,0.2287002874683225
load_sleep,19,19,0.30952380952380953,0.30952380952380953,261.5751256927003,70.0,331.5751256927003,0.7422905165589159,0.6733249993175366,0.06588657561676496,0.35112799563170993,1.0,2.0,2,1,1,0.4092749254360509,0.3779556881154571
load_sleep,20,20,1.0,1.0,180.73617318880252,105.0,285.7361731888025,0.8219348047400961,0.7184865288780271,0.0,0.5809573044921882,1.0,1.0,3,1,2,0.7770213307055002,0.7770213307055002
load_sleep,21,21,0.0,0.0,173.0531470670931,70.0,243.0531470670931,0.8295042886038492,0.76053877136247,0.051126736297532754,0.4763075133469128,1.0,1.0,2,1,1,0.63732994667442,0.63732994667442
load_sleep,22,22,0.0,0.0,269.102254204681,35.0,304.102254204681,0.7348746263993291,0.7003918677786394,0.5872023748425522,0.7936372234976513,1.0,2.0,1,1,0,0.4694113961617706,0.4463841291334636
load_sleep,23,23,0.0,0.0,245.56093099893155,70.0,315.56093099893155,0.7580680482769148,0.6891025310355354,0.4398847019120004,0.8503405864202677,1.0,2.0,2,1,1,0.23631329559671235,0.2323720999902869
greedy_sleep,0,0,0.0,0.0,263.75040422892835,0.0,263.75040422892835,0.7401473849961298,0.7401473849961298,0.41063210067618017,0.41063210067618017,1.0,2.0,0,0,0,0.4073127772488174,0.3977309475357122
greedy_sleep,1,1,0.0,0.0,245.9523070698321,70.0,315.9523070698321,0.7576824560888353,0.688716938847456,0.28332696492134873,0.6485721159619062,1.0,2.0,2,1,1,0.23940186097722094,0.2359300642712006
greedy_sleep,2,2,0.0,0.0,251.6026145904508,140.0,391.6026145904508,0.7521156506498021,0.6141846161670436,0.4451224410378834,1.2492362698016577,1.0,2.0,4,2,2,0.28777943469383105,0.2872964962768253
greedy_sleep,3,3,0.0,0.0,250.6514788544738,140.0,390.6514788544738,0.7530527301926366,0.6151216957098781,0.44413693458511755,1.250751648234184,1.0,2.0,4,2,2,0.288483114867887,0.2786498077679435
greedy_sleep,4,4,0.0,0.0,260.3198635640124,70.0,330.3198635640124,0.7435272280157513,0.674561710774372,0.4785247975463512,0.8761000513563426,1.0,2.0,2,1,1,0.4012570492664521,0.36654421421829475
greedy_sleep,5,5,1.0,1.0,252.48036222434,70.0,322.48036222434,0.7512508746558226,0.6822853574144433,0.0,0.27724928538324056,1.0,2.0,2,1,1,0.29900079107958766,0.29527602022127286
greedy_sleep,6,6,1.0,1.0,180.02138144661706,105.0,285.02138144661706,0.8226390330575202,0.7191907571954512,0.0,0.5832640498380819,1.0,1.0,3,1,2,0.7640251172112189,0.7640251172112189
greedy_sleep,7,7,1.0,1.0,250.06145475820165,105.0,355.06145475820165,0.7536340347209836,0.6501857588589146,0.0,0.41989678137932274,1.0,2.0,3,2,1,0.2810326613120079,0.2732859523472878
greedy_sleep,8,8,1.0,1.0,252.08194986491714,140.0,392.08194986491714,0.7516433991478649,0.6137123646651064,0.0,0.5553749488014578,1.0,2.0,4,2,2,0.3021330871514828,0.291654089681065
greedy_sleep,9,9,1.0,1.0,178.60349146429274,105.0,283.60349146429274,0.8240359690006968,0.7205876931386278,0.0,0.5878944422595014,1.0,1.0,3,1,2,0.7382452993507773,0.7382452993507773
greedy_sleep,10,10,0.30952380952380953,0.30952380952380953,253.38093206478698,35.0,288.380932064787,0.750363613729274,0.7158808551085842,0.013788922803404663,0.1538255546405889,1.0,2.0,1,1,0,0.30775352190202543,0.3034630187707905
greedy_sleep,11,11,0.0,0.0,260.2673080972585,0.0,260.2673080972585,0.7435790068007305,0.7435790068007305,0.4466910251232451,0.4466910251232451,1.0,2.0,0,0,0,0.3826460769974357,0.3660664372478045
greedy_sleep,12,12,1.0,1.0,259.10198965928276,140.0,399.10198965928276,0.7447271037839579,0.6067960693011993,0.0,0.5403277689380116,1.0,2.0,4,2,2,0.36087734373935376,0.35547263326620704
greedy_sleep,13,13,1.0,1.0,174.05323359722445,105.0,279.05323359722445,0.8285189816776114,0.7250707058155424,0.0,0.6032637132325842,1.0,1.0,3,1,2,0.6555133381313537,0.6555133381313537
greedy_sleep,14,14,1.0,1.0,251.8313689374265,35.0,286.83136893742653,0.7518902769089394,0.7174075182882497,0.0,0.13898189152399285,1.0,2.0,1,1,0,0.30335334520548,0.2893760812493319
greedy_sleep,15,15,0.2857142857142857,0.2857142857142857,269.7287892734453,0.0,269.7287892734453,0.734257350469512,0.734257350469512,0.054256621171352805,0.054256621171352805,1.0,2.0,0,0,0,0.488763633967814,0.4520799024858664
greedy_sleep,16,16,0.0,0.0,192.61102158326992,105.0,297.6110215832699,0.8102354467159902,0.7067871708539213,0.02235056577303389,0.5796749001946766,1.0,1.0,3,1,2,0.9929276651503619,0.9929276651503619
greedy_sleep,17,17,1.0,1.0,255.9542205616788,105.0,360.95422056167877,0.7478283541264249,0.644380078264356,0.0,0.41022960969185307,1.0,2.0,3,2,1,0.3290789315884225,0.3268565505607164
greedy_sleep,18,18,0.0,0.0,245.15703162151547,140.0,385.15703162151544,0.7584659786980144,0.6205349442152557,0.3784464048373012,1.1656255259124708,1.0,2.0,4,2,2,0.2840132558266014,0.2287002874683225
greedy_sleep,19,19,0.30952380952380953,0.30952380952380953,261.5751256927003,70.0,331.5751256927003,0.7422905165589159,0.6733249993175366,0.06588657561676496,0.35112799563170993,1.0,2.0,2,1,1,0.4092749254360509,0.3779556881154571
greedy_sleep,20,20,1.0,1.0,180.73617318880252,105.0,285.7361731888025,0.8219348047400961,0.7184865288780271,0.0,0.5809573044921882,1.0,1.0,3,1,2,0.7770213307055002,0.7770213307055002
greedy_sleep,21,21,0.0,0.0,173.0531470670931,70.0,243.0531470670931,0.8295042886038492,0.76053877136247,0.051126736297532754,0.4763075133469128,1.0,1.0,2,1,1,0.63732994667442,0.63732994667442
greedy_sleep,22,22,0.0,0.0,269.102254204681,35.0,304.102254204681,0.7348746263993291,0.7003918677786394,0.5872023748425522,0.7936372234976513,1.0,2.0,1,1,0,0.4694113961617706,0.4463841291334636
greedy_sleep,23,23,0.0,0.0,245.56093099893155,70.0,315.56093099893155,0.7580680482769148,0.6891025310355354,0.4398847019120004,0.8503405864202677,1.0,2.0,2,1,1,0.23631329559671235,0.2323720999902869
oracle,0,0,1.0,1.0,186.97320449641035,0.0,186.97320449641035,0.8157899463089554,0.8157899463089554,0.0,0.0,1.0,1.0,0,0,0,0.8904218999347335,0.8904218999347335
oracle,1,1,1.0,1.0,191.65209942027968,70.0,261.6520994202797,0.811180197615488,0.7422146803741086,0.0,0.36524515104055755,1.0,1.0,2,1,1,0.9754927167323577,0.9754927167323577
oracle,2,2,1.0,1.0,174.1047038268608,70.0,244.1047038268608,0.8284682720917628,0.7595027548503834,0.0,0.4020569143818872,1.0,1.0,2,1,1,0.656449160488378,0.656449160488378
oracle,3,3,1.0,1.0,173.564897380374,70.0,243.564897380374,0.8290001011030799,0.7600345838617005,0.0,0.4033073568245333,1.0,1.0,2,1,1,0.6466344978249815,0.6466344978249815
oracle,4,4,1.0,1.0,176.06729626450615,70.0,246.06729626450615,0.8265346834832452,0.7575691662418659,0.0,0.3975752538099915,1.0,1.0,2,1,1,0.6921326593546574,0.6921326593546574
oracle,5,5,1.0,1.0,252.48036222434,105.0,357.48036222434,0.7512508746558226,0.6478025987937537,0.0,0.4158739280748609,1.0,2.0,3,2,1,0.29900079107958766,0.29527602022127286
oracle,6,6,1.0,1.0,180.02138144661706,105.0,285.02138144661706,0.8226390330575202,0.7191907571954512,0.0,0.5832640498380819,1.0,1.0,3,1,2,0.7640251172112189,0.7640251172112189
oracle,7,7,1.0,1.0,250.06145475820165,105.0,355.06145475820165,0.7536340347209836,0.6501857588589146,0.0,0.41989678137932274,1.0,2.0,3,2,1,0.2810326613120079,0.2732859523472878
oracle,8,8,1.0,1.0,252.08194986491714,140.0,392.08194986491714,0.7516433991478649,0.6137123646651064,0.0,0.5553749488014578,1.0,2.0,4,2,2,0.3021330871514828,0.291654089681065
oracle,9,9,1.0,1.0,178.60349146429274,105.0,283.60349146429274,0.8240359690006968,0.7205876931386278,0.0,0.5878944422595014,1.0,1.0,3,1,2,0.7382452993507773,0.7382452993507773
oracle,10,10,1.0,1.0,249.93460311651378,105.0,354.9346031165138,0.7537590117078682,0.6503107358457992,0.0,0.4201098955115528,1.0,2.0,3,2,1,0.2900086441713043,0.27213275560467076
oracle,11,11,1.0,1.0,179.90524830627606,35.0,214.90524830627606,0.8227534499445557,0.788270691323866,0.0,0.1945468535771394,1.0,1.0,1,0,1,0.7619136055686556,0.7619136055686556
oracle,12,12,1.0,1.0,259.10198965928276,105.0,364.10198965928276,0.7447271037839579,0.641278827921889,0.0,0.40524582670350867,1.0,2.0,3,2,1,0.36087734373935376,0.35547263326620704
oracle,13,13,1.0,1.0,174.05323359722445,105.0,279.05323359722445,0.8285189816776114,0.7250707058155424,0.0,0.6032637132325842,1.0,1.0,3,1,2,0.6555133381313537,0.6555133381313537
oracle,14,14,1.0,1.0,251.8313689374265,35.0,286.83136893742653,0.7518902769089394,0.7174075182882497,0.0,0.13898189152399285,1.0,2.0,1,1,0,0.30335334520548,0.2893760812493319
oracle,15,15,1.0,1.0,255.84737516161647,70.0,325.84737516161647,0.7479336205304271,0.6789681032890478,0.0,0.27360061816456643,1.0,2.0,2,1,1,0.3370552114045612,0.3258852287419682
oracle,16,16,1.0,1.0,188.40017116597397,105.0,293.400171165974,0.8143840678167744,0.7109357919547055,0.0,0.5573243344216426,1.0,1.0,3,1,2,0.9163667484722542,0.9163667484722542
oracle,17,17,1.0,1.0,255.9542205616788,35.0,290.95422056167877,0.7478283541264249,0.7133455955057352,0.0,0.13674320323061762,1.0,2.0,1,1,0,0.3290789315884225,0.3268565505607164
oracle,18,18,1.0,1.0,177.85024558169275,105.0,282.8502455816928,0.8247780831707461,0.721329807308677,0.0,0.5903843408063775,1.0,1.0,3,1,2,0.724549919667141,0.724549919667141
oracle,19,19,1.0,1.0,245.40615453510367,105.0,350.40615453510367,0.7582205374038387,0.6547722615417697,0.0,0.42786213002241746,1.0,2.0,3,2,1,0.25425636704082505,0.23096504122821515
oracle,20,20,1.0,1.0,180.73617318880252,105.0,285.7361731888025,0.8219348047400961,0.7184865288780271,0.0,0.5809573044921882,1.0,1.0,3,1,2,0.7770213307055002,0.7770213307055002
oracle,21,21,1.0,1.0,164.6358532146675,70.0,234.6358532146675,0.8377971889510666,0.7688316717096872,0.0,0.42518077704938007,1.0,1.0,2,1,1,0.4842882402666816,0.4842882402666816
oracle,22,22,1.0,1.0,169.5450173651457,70.0,239.5450173651457,0.832960574024487,0.7639950567831078,0.0,0.4128696973101982,1.0,1.0,2,1,1,0.5735457702753763,0.5735457702753763
oracle,23,23,1.0,1.0,170.54207928791453,70.0,240.54207928791453,0.8319782470069809,0.7630127297656015,0.0,0.41045588450826725,1.0,1.0,2,1,1,0.5916741688711734,0.5916741688711734
flat_mlp,0,0,0.0,0.0,285.7100269029952,0.0,285.7100269029952,0.718512288765522,0.718512288765522,0.5280800672616192,0.5280800672616192,1.0,2.0,0,0,0,0.6204621802810895,0.5973638809363198
flat_mlp,1,1,0.0,0.0,266.30605609461736,70.0,336.30605609461736,0.7376295013846135,0.6686639841432341,0.3895285097327672,0.7547736607733248,1.0,2.0,2,1,1,0.4413356416125327,0.42096414631470336
flat_mlp,2,2,0.0,0.42857142857142855,254.910701321758,140.0,394.910701321758,0.7488564518997458,0.6109254174169872,0.4641230002335554,1.2682368289973296,1.0,2.0,4,2,2,0.3357866447190312,0.3173700120159819
flat_mlp,3,3,0.0,0.0,177.11534869292888,35.0,212.11534869292888,0.8255021195143558,0.7910193608936662,0.020456044777152932,0.22210972318941957,1.0,1.0,1,0,1,0.7111881580532523,0.7111881580532523
flat_mlp,4,4,1.0,1.0,176.06729626450615,0.0,176.06729626450615,0.8265346834832452,0.8265346834832452,0.0,0.0,1.0,1.0,0,0,0,0.6921326593546574,0.6921326593546574
flat_mlp,5,5,0.0,0.0,284.5048268990686,35.0,319.5048268990686,0.7196996779319521,0.6852169193112625,0.12683942779784751,0.2654640704894678,1.0,2.0,1,1,0,0.5983937136403221,0.5864075172642595
flat_mlp,6,6,1.0,1.0,180.02138144661706,35.0,215.02138144661706,0.8226390330575202,0.7881562744368305,0.0,0.1944213499460273,1.0,1.0,1,0,1,0.7640251172112189,0.7640251172112189
flat_mlp,7,7,0.0,0.0,253.4789921583784,35.0,288.4789921583784,0.7502670027996272,0.7157842441789376,0.013666790043596876,0.15363238383670447,1.0,2.0,1,1,0,0.31489047957158917,0.30435447416707617
flat_mlp,8,8,0.5714285714285714,0.47619047619047616,255.86907575231115,70.0,325.8690757523111,0.7479122406381171,0.6789467233967378,0.015023391755829464,0.2927108661565582,1.0,2.0,2,1,1,0.34030577387636696,0.32608250683919227
flat_mlp,9,9,1.0,1.0,178.60349146429274,35.0,213.60349146429274,0.8240359690006968,0.7895532103800071,0.0,0.19596481408650046,1.0,1.0,1,0,1,0.7382452993507773,0.7382452993507773
flat_mlp,10,10,0.5714285714285714,0.4523809523809524,249.7062757597068,105.0,354.70627575970684,0.7539839647687617,0.6505356889066928,-0.0009135484001010085,0.4191963471114518,1.0,2.0,3,2,1,0.3252370457297692,0.27005705236097094
flat_mlp,11,11,1.0,1.0,179.90524830627606,35.0,214.90524830627606,0.8227534499445557,0.788270691323866,0.0,0.1945468535771394,1.0,1.0,1,0,1,0.7619136055686556,0.7619136055686556
flat_mlp,12,12,0.0,0.0,270.6248080318993,35.0,305.6248080318993,0.7333745733675869,0.6988918147468972,0.04447213387967018,0.17955407611417307,1.0,2.0,1,1,0,0.4691361598589542,0.4602255275627209
flat_mlp,13,13,1.0,1.0,174.05323359722445,105.0,279.05323359722445,0.8285189816776114,0.7250707058155424,0.0,0.6032637132325842,1.0,1.0,3,1,2,0.6555133381313537,0.6555133381313537
flat_mlp,14,14,0.0,0.0,268.4820143429098,105.0,373.4820143429098,0.7354857001547687,0.6320374242926997,0.06611823410140989,0.48306390867338805,1.0,2.0,3,2,1,0.46133359618096415,0.4407455849355436
flat_mlp,15,15,0.0,0.40476190476190477,261.11960423611237,70.0,331.11960423611237,0.7427393061713179,0.6737737889299387,0.02060693048410396,0.2942075486486704,1.0,2.0,2,1,1,0.4088102922968646,0.3738145839646578
flat_mlp,16,16,1.0,1.0,188.40017116597397,105.0,293.400171165974,0.8143840678167744,0.7109357919547055,0.0,0.5573243344216426,1.0,1.0,3,1,2,0.9163667484722542,0.9163667484722542
flat_mlp,17,17,0.0,0.2619047619047619,295.6376045950517,105.0,400.6376045950517,0.708731424044284,0.6052831481822151,0.1550409442215475,0.5652705539134006,1.0,2.0,3,2,1,0.6984330700884385,0.6876145872277428
flat_mlp,18,18,0.0,0.0,184.85616534591017,35.0,219.85616534591017,0.817875699166591,0.7833929405459013,0.039392241159427376,0.23618702142821982,1.0,1.0,1,0,1,0.8519302790165485,0.8519302790165485
flat_mlp,19,19,0.0,0.7619047619047619,349.01186746709783,140.0,489.01186746709783,0.6561459433821697,0.518214908899411,0.42218058111975376,0.9926634211496437,1.0,3.0,4,3,1,0.3011459407639932,0.28492040889150216
flat_mlp,20,20,1.0,1.0,180.73617318880252,70.0,250.73617318880252,0.8219348047400961,0.7529692874987168,0.0,0.3873048696614588,1.0,1.0,2,0,2,0.7770213307055002,0.7770213307055002
flat_mlp,21,21,0.0,0.0,170.33211981348035,0.0,170.33211981348035,0.832185103632039,0.832185103632039,0.03459918655376684,0.03459918655376684,1.0,1.0,0,0,0,0.5878567238814607,0.5878567238814607
flat_mlp,22,22,1.0,1.0,169.5450173651457,0.0,169.5450173651457,0.832960574024487,0.832960574024487,0.0,0.0,1.0,1.0,0,0,0,0.5735457702753763,0.5735457702753763
flat_mlp,23,23,0.0,0.0,180.16188676754558,0.0,180.16188676754558,0.8225006041699058,0.8225006041699058,0.056407236969302964,0.056407236969302964,1.0,1.0,0,0,0,0.76657975940992,0.76657975940992
flat_mlp_pruned,0,0,0.0,0.0,285.7100269029952,0.0,285.7100269029952,0.718512288765522,0.718512288765522,0.5280800672616192,0.5280800672616192,1.0,2.0,0,0,0,0.6204621802810895,0.5973638809363198
flat_mlp_pruned,1,1,1.0,1.0,191.65209942027968,35.0,226.65209942027968,0.811180197615488,0.7766974389947984,0.0,0.18262257552027877,1.0,1.0,1,0,1,0.9754927167323577,0.9754927167323577
flat_mlp_pruned,2,2,0.42857142857142855,0.42857142857142855,254.910701321758,35.0,289.910701321758,0.7488564518997458,0.7143736932790562,0.4641230002335554,0.6651514574244989,1.0,2.0,1,1,0,0.3357866447190312,0.3173700120159819
flat_mlp_pruned,3,3,0.0,0.0,177.11534869292888,35.0,212.11534869292888,0.8255021195143558,0.7910193608936662,0.020456044777152932,0.22210972318941957,1.0,1.0,1,0,1,0.7111881580532523,0.7111881580532523
flat_mlp_pruned,4,4,1.0,1.0,176.06729626450615,0.0,176.06729626450615,0.8265346834832452,0.8265346834832452,0.0,0.0,1.0,1.0,0,0,0,0.6921326593546574,0.6921326593546574
flat_mlp_pruned,5,5,0.0,0.0,284.5048268990686,35.0,319.5048268990686,0.7196996779319521,0.6852169193112625,0.12683942779784751,0.2654640704894678,1.0,2.0,1,1,0,0.5983937136403221,0.5864075172642595
flat_mlp_pruned,6,6,1.0,1.0,180.02138144661706,35.0,215.02138144661706,0.8226390330575202,0.7881562744368305,0.0,0.1944213499460273,1.0,1.0,1,0,1,0.7640251172112189,0.7640251172112189
flat_mlp_pruned,7,7,0.0,0.0,253.4789921583784,35.0,288.4789921583784,0.7502670027996272,0.7157842441789376,0.013666790043596876,0.15363238383670447,1.0,2.0,1,1,0,0.31489047957158917,0.30435447416707617
flat_mlp_pruned,8,8,0.47619047619047616,0.47619047619047616,255.86907575231115,70.0,325.8690757523111,0.7479122406381171,0.6789467233967378,0.015023391755829464,0.2927108661565582,1.0,2.0,2,1,1,0.34030577387636696,0.32608250683919227
flat_mlp_pruned,9,9,1.0,1.0,178.60349146429274,35.0,213.60349146429274,0.8240359690006968,0.7895532103800071,0.0,0.19596481408650046,1.0,1.0,1,0,1,0.7382452993507773,0.7382452993507773
flat_mlp_pruned,10,10,0.4523809523809524,0.4523809523809524,249.7062757597068,105.0,354.70627575970684,0.7539839647687617,0.6505356889066928,-0.0009135484001010085,0.4191963471114518,1.0,2.0,3,2,1,0.3252370457297692,0.27005705236097094
flat_mlp_pruned,11,11,1.0,1.0,179.90524830627606,35.0,214.90524830627606,0.8227534499445557,0.788270691323866,0.0,0.1945468535771394,1.0,1.0,1,0,1,0.7619136055686556,0.7619136055686556
flat_mlp_pruned,12,12,0.38095238095238093,0.38095238095238093,264.2550340121673,35.0,299.2550340121673,0.7396502127958944,0.7051674541752047,0.019888092560233717,0.15497003479473662,1.0,2.0,1,1,0,0.42179670854429124,0.4023184910197028
flat_mlp_pruned,13,13,1.0,1.0,174.05323359722445,105.0,279.05323359722445,0.8285189816776114,0.7250707058155424,0.0,0.6032637132325842,1.0,1.0,3,1,2,0.6555133381313537,0.6555133381313537
flat_mlp_pruned,14,14,0.0,0.0,268.4820143429098,105.0,373.4820143429098,0.7354857001547687,0.6320374242926997,0.06611823410140989,0.48306390867338805,1.0,2.0,3,2,1,0.46133359618096415,0.4407455849355436
flat_mlp_pruned,15,15,0.40476190476190477,0.40476190476190477,261.11960423611237,70.0,331.11960423611237,0.7427393061713179,0.6737737889299387,0.02060693048410396,0.2942075486486704,1.0,2.0,2,1,1,0.4088102922968646,0.3738145839646578
flat_mlp_pruned,16,16,1.0,1.0,188.40017116597397,105.0,293.400171165974,0.8143840678167744,0.7109357919547055,0.0,0.5573243344216426,1.0,1.0,3,1,2,0.9163667484722542,0.9163667484722542
flat_mlp_pruned,17,17,0.3333333333333333,0.3333333333333333,268.64766767359976,35.0,303.64766767359976,0.7353224949028574,0.7008397362821678,0.04959264623207159,0.18633584946268933,1.0,2.0,1,1,0,0.4505713991538692,0.44225152430545217
flat_mlp_pruned,18,18,0.0,0.0,184.85616534591017,105.0,289.8561653459102,0.817875699166591,0.714427423304522,0.039392241159427376,0.6297765819658049,1.0,1.0,3,1,2,0.8519302790165485,0.8519302790165485
flat_mlp_pruned,19,19,0.40476190476190477,0.40476190476190477,258.8009464498869,105.0,363.8009464498869,0.7450236980789292,0.6415754222168603,0.05458213523682108,0.48244426525923856,1.0,2.0,3,2,1,0.3653533273129088,0.35273587681715357
flat_mlp_pruned,20,20,1.0,1.0,180.73617318880252,105.0,285.7361731888025,0.8219348047400961,0.7184865288780271,0.0,0.5809573044921882,1.0,1.0,3,1,2,0.7770213307055002,0.7770213307055002
flat_mlp_pruned,21,21,0.0,0.0,170.33211981348035,0.0,170.33211981348035,0.832185103632039,0.832185103632039,0.03459918655376684,0.03459918655376684,1.0,1.0,0,0,0,0.5878567238814607,0.5878567238814607
flat_mlp_pruned,22,22,1.0,1.0,169.5450173651457,0.0,169.5450173651457,0.832960574024487,0.832960574024487,0.0,0.0,1.0,1.0,0,0,0,0.5735457702753763,0.5735457702753763
flat_mlp_pruned,23,23,0.0,0.0,180.16188676754558,0.0,180.16188676754558,0.8225006041699058,0.8225006041699058,0.056407236969302964,0.056407236969302964,1.0,1.0,0,0,0,0.76657975940992,0.76657975940992
flat_mlp_stable,0,0,0.0,0.0,285.7100269029952,0.0,285.7100269029952,0.718512288765522,0.718512288765522,0.5280800672616192,0.5280800672616192,1.0,2.0,0,0,0,0.6204621802810895,0.5973638809363198
flat_mlp_stable,1,1,1.0,1.0,191.65209942027968,35.0,226.65209942027968,0.811180197615488,0.7766974389947984,0.0,0.18262257552027877,1.0,1.0,1,0,1,0.9754927167323577,0.9754927167323577
flat_mlp_stable,2,2,0.42857142857142855,0.42857142857142855,254.910701321758,35.0,289.910701321758,0.7488564518997458,0.7143736932790562,0.4641230002335554,0.6651514574244989,1.0,2.0,1,1,0,0.3357866447190312,0.3173700120159819
flat_mlp_stable,3,3,0.0,0.0,177.11534869292888,35.0,212.11534869292888,0.8255021195143558,0.7910193608936662,0.020456044777152932,0.22210972318941957,1.0,1.0,1,0,1,0.7111881580532523,0.7111881580532523
flat_mlp_stable,4,4,1.0,1.0,176.06729626450615,0.0,176.06729626450615,0.8265346834832452,0.8265346834832452,0.0,0.0,1.0,1.0,0,0,0,0.6921326593546574,0.6921326593546574
flat_mlp_stable,5,5,0.0,0.0,284.5048268990686,35.0,319.5048268990686,0.7196996779319521,0.6852169193112625,0.12683942779784751,0.2654640704894678,1.0,2.0,1,1,0,0.5983937136403221,0.5864075172642595
flat_mlp_stable,6,6,1.0,1.0,180.02138144661706,35.0,215.02138144661706,0.8226390330575202,0.7881562744368305,0.0,0.1944213499460273,1.0,1.0,1,0,1,0.7640251172112189,0.7640251172112189
flat_mlp_stable,7,7,0.0,0.0,253.4789921583784,35.0,288.4789921583784,0.7502670027996272,0.7157842441789376,0.013666790043596876,0.15363238383670447,1.0,2.0,1,1,0,0.31489047957158917,0.30435447416707617
flat_mlp_stable,8,8,0.38095238095238093,0.38095238095238093,259.26905450226366,0.0,259.26905450226366,0.7445625078795431,0.7445625078795431,0.028510984785693173,0.028510984785693173,1.0,2.0,0,0,0,0.374905934795567,0.35699140456603295
flat_mlp_stable,9,9,0.0,0.0,192.44797163691646,35.0,227.44797163691646,0.8103960870572252,0.7759133284365355,0.07751517094721283,0.2734799850337133,1.0,1.0,1,0,1,0.9899631206712082,0.9899631206712082
flat_mlp_stable,10,10,0.4523809523809524,0.4523809523809524,249.7062757597068,35.0,284.70627575970684,0.7539839647687617,0.7195012061480721,-0.0009135484001010085,0.13912308343708335,1.0,2.0,1,1,0,0.3252370457297692,0.27005705236097094
flat_mlp_stable,11,11,1.0,1.0,179.90524830627606,35.0,214.90524830627606,0.8227534499445557,0.788270691323866,0.0,0.1945468535771394,1.0,1.0,1,0,1,0.7619136055686556,0.7619136055686556
