policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
load_sleep,2,2,0.0,0.0,170.191504256547,35.0,205.191504256547,0.8323236411265547,0.797840882505865,0.020522634836311986,0.23039381715707635,1.0,1.0,1,0,1,0.5853000773917637,0.5853000773917637
load_sleep,3,3,0.30952380952380953,0.30952380952380953,265.2971572532722,105.0,370.2971572532722,0.7386234903908648,0.6351752145287959,0.01630286107255803,0.418537854909087,1.0,2.0,3,2,1,0.4123588625926619,0.41179233866611087
load_sleep,4,4,1.0,1.0,166.21311976910914,105.0,271.21311976910914,0.8362432317545723,0.7327949558925032,0.0,0.6317190853878332,1.0,1.0,3,1,2,0.5129658139838027,0.5129658139838027
load_sleep,5,5,0.0,0.0,265.7483111740262,105.0,370.7483111740262,0.7381790037694324,0.6347307279073634,0.41417978193974475,0.9729373388464179,1.0,2.0,3,2,1,0.4194599321543303,0.41589373794569273
load_sleep,6,6,0.0,0.0,258.4175717651261,140.0,398.4175717651261,0.7454014071279546,0.607470372645196,0.4092820884347596,1.1727730965469727,1.0,2.0,4,2,2,0.3556103508736339,0.3492506524102375
load_sleep,7,7,0.0,0.0,249.55082183859747,140.0,389.55082183859747,0.7541371213412833,0.6162060868585246,0.5542294884532708,1.4261646188620596,1.0,2.0,4,2,2,0.2796376319564072,0.2686438348963407
load_sleep,8,8,1.0,1.0,253.67283268319923,70.0,323.6728326831992,0.7500760269131043,0.6811105096717249,0.0,0.27594598625158995,1.0,2.0,2,1,1,0.3270294090636621,0.30611666075635674
load_sleep,9,9,0.0,0.0,169.0611993903113,105.0,274.0611993903113,0.8334372419799889,0.72998896611792,0.0778571390426136,0.7472892737229521,1.0,1.0,3,1,2,0.5647490798238417,0.5647490798238417
load_sleep,10,10,1.0,1.0,252.91021408869986,105.0,357.91021408869983,0.7508273752820691,0.6473790994200002,0.0,0.4151670994322701,1.0,2.0,3,2,1,0.30165465399719743,0.2991837644427259
load_sleep,11,11,0.3333333333333333,0.3333333333333333,257.0945185719999,140.0,397.0945185719999,0.7467049078108374,0.6087738733280789,0.048820233257405435,0.6199519457171377,1.0,2.0,4,2,2,0.34837149894446573,0.33722289610909006
load_sleep,12,12,0.0,0.0,291.65442081086775,70.0,361.65442081086775,0.71265574304348,0.6436902258021007,0.06757301813091193,0.32380130042951927,1.0,2.0,2,1,1,0.656378568835282,0.651403825553343
load_sleep,13,13,1.0,1.0,180.68776259554616,35.0,215.68776259554616,0.8219824999058659,0.7874997412851762,0.0,0.19370431897119925,1.0,1.0,1,0,1,0.7761411381008393,0.7761411381008393
load_sleep,14,14,1.0,1.0,245.14780086549803,35.0,280.147800865498,0.7584750730389181,0.7239923144182285,0.0,0.14277101355358673,1.0,2.0,1,1,0,0.23389160789395794,0.22861637150452743
load_sleep,15,15,0.0,0.0,250.9700010246258,70.0,320.9700010246258,0.752738915246674,0.6837733980052947,0.49034492403757346,0.906028648214606,1.0,2.0,2,1,1,0.31252309578466175,0.2815454638602346
load_sleep,16,16,0.0,0.0,251.78236937277632,140.0,391.7823693727763,0.7519385523420923,0.6140075178593337,0.015252712302412826,0.5797695213086038,1.0,2.0,4,2,2,0.31127612040611363,0.28893063066160296
load_sleep,17,17,0.0,0.0,248.80539927675312,140.0,388.8053992767531,0.7548715278061545,0.6169404933233958,0.36217030599234634,1.1286482176183852,1.0,2.0,4,2,2,0.26784650128354115,0.2618672661523011
load_sleep,18,18,0.0,0.0,246.9387317747649,140.0,386.9387317747649,0.7567106090889016,0.618779574606143,0.454072691689401,1.278447933974983,1.0,2.0,4,2,2,0.2573915818775868,0.2448975615887719
load_sleep,19,19,1.0,1.0,167.02964845058196,105.0,272.02964845058193,0.8354387699994267,0.7319904941373577,0.0,0.6286309105839115,1.0,1.0,3,1,2,0.5278117900105812,0.5278117900105812
load_sleep,20,20,0.0,0.0,267.7343288689318,105.0,372.7343288689318,0.7362223360897223,0.6327740602276534,0.41596974475798837,0.9712844996035386,1.0,2.0,3,2,1,0.4421608026401831,0.43394844426301604
load_sleep,21,21,0.0,0.0,251.9138470660644,0.0,251.9138470660644,0.7518090176689021,0.7518090176689021,0.41330315284757235,0.41330315284757235,1.0,2.0,0,0,0,0.3073039898970743,0.29012588241876747
load_sleep,22,22,0.0,0.0,245.74640241510804,140.0,385.74640241510804,0.7578853178176276,0.6199542833348689,0.005131074356025713,0.577747190103454,1.0,2.0,4,2,2,0.26473599054277946,0.2340582037737095
load_sleep,23,23,0.0,0.0,243.42674844122115,70.0,313.42674844122115,0.7601706911909151,0.6912051739495357,0.26955266803091665,0.6346262983169605,1.0,2.0,2,1,1,0.22285535902524142,0.21297044037473772
greedy_sleep,0,0,1.0,1.0,245.77750425112777,0.0,245.77750425112777,0.7578546756146525,0.7578546756146525,0.0,0.0,1.0,2.0,0,0,0,0.2471624906426948,0.234340947737525
greedy_sleep,1,1,0.0,0.0,261.4205948606243,70.0,331.4205948606243,0.742442763684114,0.6734772464427347,0.4645049554903938,0.8566521271353186,1.0,2.0,2,1,1,0.38180417616018153,0.37655086236931207
greedy_sleep,2,2,0.0,0.0,170.191504256547,35.0,205.191504256547,0.8323236411265547,0.797840882505865,0.020522634836311986,0.23039381715707635,1.0,1.0,1,0,1,0.5853000773917637,0.5853000773917637
greedy_sleep,3,3,0.30952380952380953,0.30952380952380953,265.2971572532722,105.0,370.2971572532722,0.7386234903908648,0.6351752145287959,0.01630286107255803,0.418537854909087,1.0,2.0,3,2,1,0.4123588625926619,0.41179233866611087
greedy_sleep,4,4,1.0,1.0,166.21311976910914,105.0,271.21311976910914,0.8362432317545723,0.7327949558925032,0.0,0.6317190853878332,1.0,1.0,3,1,2,0.5129658139838027,0.5129658139838027
greedy_sleep,5,5,0.0,0.0,265.7483111740262,105.0,370.7483111740262,0.7381790037694324,0.6347307279073634,0.41417978193974475,0.9729373388464179,1.0,2.0,3,2,1,0.4194599321543303,0.41589373794569273
greedy_sleep,6,6,0.0,0.0,258.4175717651261,140.0,398.4175717651261,0.7454014071279546,0.607470372645196,0.4092820884347596,1.1727730965469727,1.0,2.0,4,2,2,0.3556103508736339,0.3492506524102375
greedy_sleep,7,7,0.0,0.0,249.55082183859747,140.0,389.55082183859747,0.7541371213412833,0.6162060868585246,0.5542294884532708,1.4261646188620596,1.0,2.0,4,2,2,0.2796376319564072,0.2686438348963407
greedy_sleep,8,8,1.0,1.0,253.67283268319923,70.0,323.6728326831992,0.7500760269131043,0.6811105096717249,0.0,0.27594598625158995,1.0,2.0,2,1,1,0.3270294090636621,0.30611666075635674
greedy_sleep,9,9,0.0,0.0,169.0611993903113,105.0,274.0611993903113,0.8334372419799889,0.72998896611792,0.0778571390426136,0.7472892737229521,1.0,1.0,3,1,2,0.5647490798238417,0.5647490798238417
greedy_sleep,10,10,1.0,1.0,252.91021408869986,105.0,357.91021408869983,0.7508273752820691,0.6473790994200002,0.0,0.4151670994322701,1.0,2.0,3,2,1,0.30165465399719743,0.2991837644427259
greedy_sleep,11,11,0.3333333333333333,0.3333333333333333,257.0945185719999,140.0,397.0945185719999,0.7467049078108374,0.6087738733280789,0.048820233257405435,0.6199519457171377,1.0,2.0,4,2,2,0.34837149894446573,0.33722289610909006
greedy_sleep,12,12,0.0,0.0,291.65442081086775,70.0,361.65442081086775,0.71265574304348,0.6436902258021007,0.06757301813091193,0.32380130042951927,1.0,2.0,2,1,1,0.656378568835282,0.651403825553343
greedy_sleep,13,13,1.0,1.0,180.68776259554616,35.0,215.68776259554616,0.8219824999058659,0.7874997412851762,0.0,0.19370431897119925,1.0,1.0,1,0,1,0.7761411381008393,0.7761411381008393
greedy_sleep,14,14,1.0,1.0,245.14780086549803,35.0,280.147800865498,0.7584750730389181,0.7239923144182285,0.0,0.14277101355358673,1.0,2.0,1,1,0,0.23389160789395794,0.22861637150452743
greedy_sleep,15,15,0.0,0.0,250.9700010246258,70.0,320.9700010246258,0.752738915246674,0.6837733980052947,0.49034492403757346,0.906028648214606,1.0,2.0,2,1,1,0.31252309578466175,0.2815454638602346
greedy_sleep,16,16,0.0,0.0,251.78236937277632,140.0,391.7823693727763,0.7519385523420923,0.6140075178593337,0.015252712302412826,0.5797695213086038,1.0,2.0,4,2,2,0.31127612040611363,0.28893063066160296
greedy_sleep,17,17,0.0,0.0,248.80539927675312,140.0,388.8053992767531,0.7548715278061545,0.6169404933233958,0.36217030599234634,1.1286482176183852,1.0,2.0,4,2,2,0.26784650128354115,0.2618672661523011
greedy_sleep,18,18,0.0,0.0,246.9387317747649,140.0,386.9387317747649,0.7567106090889016,0.618779574606143,0.454072691689401,1.278447933974983,1.0,2.0,4,2,2,0.2573915818775868,0.2448975615887719
greedy_sleep,19,19,1.0,1.0,167.02964845058196,105.0,272.02964845058193,0.8354387699994267,0.7319904941373577,0.0,0.6286309105839115,1.0,1.0,3,1,2,0.5278117900105812,0.5278117900105812
greedy_sleep,20,20,0.0,0.0,267.7343288689318,105.0,372.7343288689318,0.7362223360897223,0.6327740602276534,0.41596974475798837,0.9712844996035386,1.0,2.0,3,2,1,0.4421608026401831,0.43394844426301604
greedy_sleep,21,21,0.0,0.0,251.9138470660644,0.0,251.9138470660644,0.7518090176689021,0.7518090176689021,0.41330315284757235,0.41330315284757235,1.0,2.0,0,0,0,0.3073039898970743,0.29012588241876747
greedy_sleep,22,22,0.0,0.0,245.74640241510804,140.0,385.74640241510804,0.7578853178176276,0.6199542833348689,0.005131074356025713,0.577747190103454,1.0,2.0,4,2,2,0.26473599054277946,0.2340582037737095
greedy_sleep,23,23,0.0,0.0,243.42674844122115,70.0,313.42674844122115,0.7601706911909151,0.6912051739495357,0.26955266803091665,0.6346262983169605,1.0,2.0,2,1,1,0.22285535902524142,0.21297044037473772
oracle,0,0,1.0,1.0,245.77750425112777,0.0,245.77750425112777,0.7578546756146525,0.7578546756146525,0.0,0.0,1.0,2.0,0,0,0,0.2471624906426948,0.234340947737525
oracle,1,1,1.0,1.0,178.50441125553368,105.0,283.5044112555337,0.8241335849699175,0.7206853091078486,0.0,0.5882207574673871,1.0,1.0,3,1,2,0.7364438410097034,0.7364438410097034
oracle,2,2,1.0,1.0,166.76896567203048,70.0,236.76896567203048,0.8356956003231226,0.7667300830817434,0.0,0.4197423646415287,1.0,1.0,2,1,1,0.5230721031278267,0.5230721031278267
oracle,3,3,1.0,1.0,261.04143500421725,105.0,366.04143500421725,0.7428163201928895,0.6393680443308205,0.0,0.40223499383652894,1.0,2.0,3,2,1,0.37861213754525896,0.3731039545837932
oracle,4,4,1.0,1.0,166.21311976910914,105.0,271.21311976910914,0.8362432317545723,0.7327949558925032,0.0,0.6317190853878332,1.0,1.0,3,1,2,0.5129658139838027,0.5129658139838027
oracle,5,5,1.0,1.0,187.91692157380112,70.0,257.9169215738011,0.8148601757893585,0.7458946585479792,0.0,0.37250503793778206,1.0,1.0,2,1,1,0.9075803922509295,0.9075803922509295
oracle,6,6,1.0,1.0,183.368236839043,70.0,253.368236839043,0.8193416385822236,0.7503761213408443,0.0,0.3817455040561066,1.0,1.0,2,1,1,0.8248770334371454,0.8248770334371454
oracle,7,7,1.0,1.0,160.5624032310338,70.0,230.5624032310338,0.8418104401664691,0.7728449229250898,0.0,0.4359675652043944,1.0,1.0,2,1,1,0.41022551329152385,0.41022551329152385
oracle,8,8,1.0,1.0,253.67283268319923,105.0,358.6728326831992,0.7500760269131043,0.6466277510510353,0.0,0.413918979377385,1.0,2.0,3,2,1,0.3270294090636621,0.30611666075635674
oracle,9,9,1.0,1.0,156.8493571796321,105.0,261.8493571796321,0.845468613616126,0.7420203377540571,0.0,0.6694321346803384,1.0,1.0,3,1,2,0.34271558508422,0.34271558508422
oracle,10,10,1.0,1.0,252.91021408869986,105.0,357.91021408869983,0.7508273752820691,0.6473790994200002,0.0,0.4151670994322701,1.0,2.0,3,2,1,0.30165465399719743,0.2991837644427259
oracle,11,11,1.0,1.0,245.12734443873262,140.0,385.1273444387326,0.758495227153958,0.6205641926711994,0.0,0.5711317124597323,1.0,2.0,4,2,2,0.2398640674689058,0.22843040398847844
oracle,12,12,1.0,1.0,273.1938854369804,70.0,343.1938854369804,0.7308434626236646,0.6618779453822853,0.0,0.25622828229860733,1.0,2.0,2,1,1,0.5238645474189046,0.4835807766998218
oracle,13,13,1.0,1.0,180.68776259554616,105.0,285.68776259554613,0.8219824999058659,0.718534224043797,0.0,0.5811129569135977,1.0,1.0,3,1,2,0.7761411381008393,0.7761411381008393
oracle,14,14,1.0,1.0,245.14780086549803,35.0,280.147800865498,0.7584750730389181,0.7239923144182285,0.0,0.14277101355358673,1.0,2.0,1,1,0,0.23389160789395794,0.22861637150452743
oracle,15,15,1.0,1.0,168.39725957177046,105.0,273.39725957177046,0.8340913698800291,0.7306430940179601,0.0,0.623525586265549,1.0,1.0,3,1,2,0.5526774467594633,0.5526774467594633
oracle,16,16,1.0,1.0,247.99970127809718,105.0,352.9997012780972,0.7556653189378353,0.6522170430757663,0.0,0.4233876067546432,1.0,2.0,3,2,1,0.26308012566234085,0.2545427388917927
oracle,17,17,1.0,1.0,182.65366539134578,35.0,217.65366539134578,0.820045649860743,0.7855628912400534,0.0,0.1916194779065097,1.0,1.0,1,0,1,0.8118848252971961,0.8118848252971961
oracle,18,18,1.0,1.0,169.82557556174265,70.0,239.82557556174265,0.8326841620081353,0.763718644766756,0.0,0.41218762114279095,1.0,1.0,2,1,1,0.5786468283953207,0.5786468283953207
oracle,19,19,1.0,1.0,167.02964845058196,70.0,237.02964845058196,0.8354387699994267,0.7664732527580473,0.0,0.41908727372260784,1.0,1.0,2,1,1,0.5278117900105812,0.5278117900105812
oracle,20,20,1.0,1.0,189.08195592462454,70.0,259.08195592462454,0.8137123586949513,0.744746841453572,0.0,0.3702098365637001,1.0,1.0,2,1,1,0.9287628349931737,0.9287628349931737
oracle,21,21,1.0,1.0,178.24473578686894,0.0,178.24473578686894,0.8243894228700799,0.8243894228700799,0.0,0.0,1.0,1.0,0,0,0,0.7317224688521625,0.7317224688521625
oracle,22,22,1.0,1.0,244.49189631566662,105.0,349.4918963156666,0.7591212844180625,0.6556730085559935,0.0,0.42946208681057124,1.0,2.0,3,2,1,0.2233218701364855,0.22265360286969646
oracle,23,23,1.0,1.0,191.74214238687506,35.0,226.74214238687506,0.811091485333128,0.7766087267124384,0.0,0.18253681514302192,1.0,1.0,1,0,1,0.9771298615795463,0.9771298615795463
flat_mlp,0,0,0.0,0.0,259.1512121216632,0.0,259.1512121216632,0.7446786087471299,0.7446786087471299,0.05441388100706973,0.05441388100706973,1.0,2.0,0,0,0,0.35608808033792666,0.35592011019693814
flat_mlp,1,1,1.0,1.0,178.50441125553368,35.0,213.50441125553368,0.8241335849699175,0.7896508263492279,0.0,0.19607358582246237,1.0,1.0,1,0,1,0.7364438410097034,0.7364438410097034
flat_mlp,2,2,0.0,0.0,169.80719714595574,0.0,169.80719714595574,0.8327022688217184,0.8327022688217184,0.01821820661705297,0.01821820661705297,1.0,1.0,0,0,0,0.5783126753810137,0.5783126753810137
flat_mlp,3,3,0.0,0.16666666666666666,353.2526596605421,70.0,423.2526596605421,0.6519678229945398,0.5830023057531605,0.35324363220281546,0.6214002947605014,1.0,3.0,2,2,0,0.3198984429117667,0.3106221797608614
flat_mlp,4,4,1.0,1.0,166.21311976910914,70.0,236.21311976910914,0.8362432317545723,0.7672777145131929,0.0,0.4211460569252221,1.0,1.0,2,0,2,0.5129658139838027,0.5129658139838027
flat_mlp,5,5,1.0,1.0,187.91692157380112,70.0,257.9169215738011,0.8148601757893585,0.7458946585479792,0.0,0.37250503793778206,1.0,1.0,2,1,1,0.9075803922509295,0.9075803922509295
flat_mlp,6,6,0.0,0.0,271.1931998462862,35.0,306.1931998462862,0.7328145814322303,0.6983318228115406,0.47895406817012803,0.6698268201981813,1.0,2.0,1,1,0,0.48325131406670724,0.46539272587532904
flat_mlp,7,7,1.0,1.0,160.5624032310338,35.0,195.5624032310338,0.8418104401664691,0.8073276815457795,0.0,0.2179837826021972,1.0,1.0,1,0,1,0.41022551329152385,0.41022551329152385
flat_mlp,8,8,0.0,0.0,288.16322162046265,35.0,323.16322162046265,0.7160953481571797,0.68161258953649,0.13596406273562978,0.2739370558614248,1.0,2.0,1,1,0,0.6263600108215717,0.6196656510951151
flat_mlp,9,9,1.0,1.0,156.8493571796321,35.0,191.8493571796321,0.845468613616126,0.8109858549954364,0.0,0.22314404489344616,1.0,1.0,1,0,1,0.34271558508422,0.34271558508422
flat_mlp,10,10,0.0,0.0,259.4034571778219,35.0,294.4034571778219,0.7444300914504217,0.7099473328297321,0.025674103802089846,0.1640631369461799,1.0,2.0,1,1,0,0.38740313791517256,0.35821324707110824
flat_mlp,11,11,0.0,0.40476190476190477,253.3556436593205,70.0,323.3556436593205,0.7503885284144625,0.6814230111730832,0.03356744731775308,0.31913330354761926,1.0,2.0,2,1,1,0.3235301265387932,0.30323312417564074
flat_mlp,12,12,0.0,0.0,319.8545907608908,140.0,459.8545907608908,0.6848723243735066,0.546941289890748,0.17079703394267207,0.6832535985398868,1.0,2.0,4,2,2,0.9245234350109217,0.9077690069171891
flat_mlp,13,13,0.0,0.0,259.13810900173115,70.0,329.13810900173115,0.7446915182248953,0.6757260009835161,0.43417631210470664,0.8215849500471052,1.0,2.0,2,1,1,0.3818372854420691,0.35580099092482853
flat_mlp,14,14,0.0,0.0,260.670091827551,70.0,330.670091827551,0.7431821755393586,0.6742166582979793,0.06331809180931379,0.34886011891648727,1.0,2.0,2,1,1,0.3720710750709161,0.3697281075231913
flat_mlp,15,15,1.0,1.0,168.39725957177046,35.0,203.39725957177046,0.8340913698800291,0.7996086112593394,0.0,0.20784186208851632,1.0,1.0,1,0,1,0.5526774467594633,0.5526774467594633
flat_mlp,16,16,0.0,0.35714285714285715,258.6883644671707,35.0,293.6883644671707,0.7451346162885017,0.7106518576678121,0.04309950025741224,0.18422870250895998,1.0,2.0,1,1,0,0.38111798554536763,0.35171240424700606
flat_mlp,17,17,0.0,0.5238095238095238,264.54365726485105,70.0,334.54365726485105,0.7393658549114768,0.6704003376700974,0.4483347853876972,0.8315737412007166,1.0,2.0,2,1,1,0.4071795163959905,0.4049423387713734
flat_mlp,18,18,1.0,1.0,169.82557556174265,35.0,204.82557556174265,0.8326841620081353,0.7982014033874456,0.0,0.20609381057139547,1.0,1.0,1,0,1,0.5786468283953207,0.5786468283953207
flat_mlp,19,19,1.0,1.0,167.02964845058196,70.0,237.02964845058196,0.8354387699994267,0.7664732527580473,0.0,0.41908727372260784,1.0,1.0,2,1,1,0.5278117900105812,0.5278117900105812
flat_mlp,20,20,1.0,1.0,189.08195592462454,70.0,259.08195592462454,0.8137123586949513,0.744746841453572,0.0,0.3702098365637001,1.0,1.0,2,1,1,0.9287628349931737,0.9287628349931737
flat_mlp,21,21,1.0,1.0,178.24473578686894,0.0,178.24473578686894,0.8243894228700799,0.8243894228700799,0.0,0.0,1.0,1.0,0,0,0,0.7317224688521625,0.7317224688521625
flat_mlp,22,22,0.0,0.38095238095238093,255.20615433622842,35.0,290.20615433622845,0.7485653651859818,0.7140826065652922,0.043822548648927345,0.18697657758578454,1.0,2.0,1,1,0,0.34250129155741477,0.32005594851116737
flat_mlp,23,23,0.0,0.0,273.21963906557016,70.0,343.21963906557016,0.7308180895905713,0.6618525723491919,0.42493264998729,0.7900062802733339,1.0,2.0,2,1,1,0.5010544818867805,0.48381490059609267
flat_mlp_pruned,0,0,0.0,0.0,258.935845560727,0.0,258.935845560727,0.7448907925510079,0.7448907925510079,0.05353761463927326,0.05353761463927326,1.0,2.0,0,0,0,0.3735345324862823,0.3539622323702455
flat_mlp_pruned,1,1,1.0,1.0,178.50441125553368,35.0,213.50441125553368,0.8241335849699175,0.7896508263492279,0.0,0.19607358582246237,1.0,1.0,1,0,1,0.7364438410097034,0.7364438410097034
flat_mlp_pruned,2,2,0.0,0.0,169.80719714595574,0.0,169.80719714595574,0.8327022688217184,0.8327022688217184,0.01821820661705297,0.01821820661705297,1.0,1.0,0,0,0,0.5783126753810137,0.5783126753810137
flat_mlp_pruned,3,3,0.47619047619047616,0.47619047619047616,278.17248475552645,35.0,313.17248475552645,0.7259384386645059,0.6914556800438162,0.06562578753458219,0.19970411881342517,1.0,2.0,1,1,0,0.5397661993570729,0.5288407705047858
flat_mlp_pruned,4,4,1.0,1.0,166.21311976910914,105.0,271.21311976910914,0.8362432317545723,0.7327949558925032,0.0,0.6317190853878332,1.0,1.0,3,1,2,0.5129658139838027,0.5129658139838027
flat_mlp_pruned,5,5,1.0,1.0,187.91692157380112,70.0,257.9169215738011,0.8148601757893585,0.7458946585479792,0.0,0.37250503793778206,1.0,1.0,2,1,1,0.9075803922509295,0.9075803922509295
flat_mlp_pruned,6,6,1.0,1.0,183.368236839043,70.0,253.368236839043,0.8193416385822236,0.7503761213408443,0.0,0.3817455040561066,1.0,1.0,2,1,1,0.8248770334371454,0.8248770334371454
flat_mlp_pruned,7,7,1.0,1.0,160.5624032310338,70.0,230.5624032310338,0.8418104401664691,0.7728449229250898,0.0,0.4359675652043944,1.0,1.0,2,1,1,0.41022551329152385,0.41022551329152385
flat_mlp_pruned,8,8,0.0,0.0,288.16322162046265,35.0,323.16322162046265,0.7160953481571797,0.68161258953649,0.13596406273562978,0.2739370558614248,1.0,2.0,1,1,0,0.6263600108215717,0.6196656510951151
flat_mlp_pruned,9,9,1.0,1.0,156.8493571796321,35.0,191.8493571796321,0.845468613616126,0.8109858549954364,0.0,0.22314404489344616,1.0,1.0,1,0,1,0.34271558508422,0.34271558508422
flat_mlp_pruned,10,10,0.0,0.0,259.4034571778219,35.0,294.4034571778219,0.7444300914504217,0.7099473328297321,0.025674103802089846,0.1640631369461799,1.0,2.0,1,1,0,0.38740313791517256,0.35821324707110824
flat_mlp_pruned,11,11,0.40476190476190477,0.40476190476190477,253.3556436593205,70.0,323.3556436593205,0.7503885284144625,0.6814230111730832,0.03356744731775308,0.31913330354761926,1.0,2.0,2,1,1,0.3235301265387932,0.30323312417564074
flat_mlp_pruned,12,12,0.0,0.0,319.8545907608908,140.0,459.8545907608908,0.6848723243735066,0.546941289890748,0.17079703394267207,0.6832535985398868,1.0,2.0,4,2,2,0.9245234350109217,0.9077690069171891
flat_mlp_pruned,13,13,0.0,0.0,259.13810900173115,70.0,329.13810900173115,0.7446915182248953,0.6757260009835161,0.43417631210470664,0.8215849500471052,1.0,2.0,2,1,1,0.3818372854420691,0.35580099092482853
flat_mlp_pruned,14,14,0.35714285714285715,0.35714285714285715,258.8876511248222,70.0,328.8876511248222,0.7449382747538698,0.6759727575124904,0.05604720993137775,0.3415892370385512,1.0,2.0,2,1,1,0.35980341745484606,0.35352410113474697
flat_mlp_pruned,15,15,1.0,1.0,168.39725957177046,35.0,203.39725957177046,0.8340913698800291,0.7996086112593394,0.0,0.20784186208851632,1.0,1.0,1,0,1,0.5526774467594633,0.5526774467594633
flat_mlp_pruned,16,16,0.0,0.0,255.03419150440902,35.0,290.034191504409,0.7487347866951636,0.7142520280744739,0.02836491411102001,0.16949411636256775,1.0,2.0,1,1,0,0.3421370113989686,0.3184926500400819
flat_mlp_pruned,17,17,0.5,0.5,256.12734238595783,140.0,396.12734238595783,0.7476577907527509,0.6097267562699923,0.40225678930225983,1.1687347009282987,1.0,2.0,4,2,2,0.3391209159099603,0.32843038532688984
flat_mlp_pruned,18,18,1.0,1.0,169.82557556174265,105.0,274.82557556174265,0.8326841620081353,0.7292358861460664,0.0,0.6182814317141865,1.0,1.0,3,1,2,0.5786468283953207,0.5786468283953207
flat_mlp_pruned,19,19,1.0,1.0,167.02964845058196,70.0,237.02964845058196,0.8354387699994267,0.7664732527580473,0.0,0.41908727372260784,1.0,1.0,2,1,1,0.5278117900105812,0.5278117900105812
flat_mlp_pruned,20,20,1.0,1.0,189.08195592462454,70.0,259.08195592462454,0.8137123586949513,0.744746841453572,0.0,0.3702098365637001,1.0,1.0,2,1,1,0.9287628349931737,0.9287628349931737
flat_mlp_pruned,21,21,1.0,1.0,178.24473578686894,0.0,178.24473578686894,0.8243894228700799,0.8243894228700799,0.0,0.0,1.0,1.0,0,0,0,0.7317224688521625,0.7317224688521625
flat_mlp_pruned,22,22,0.38095238095238093,0.38095238095238093,255.20615433622842,35.0,290.20615433622845,0.7485653651859818,0.7140826065652922,0.043822548648927345,0.18697657758578454,1.0,2.0,1,1,0,0.34250129155741477,0.32005594851116737
flat_mlp_pruned,23,23,0.0,0.0,273.21963906557016,70.0,343.21963906557016,0.7308180895905713,0.6618525723491919,0.42493264998729,0.7900062802733339,1.0,2.0,2,1,1,0.5010544818867805,0.48381490059609267
flat_mlp_stable,0,0,0.0,0.0,258.935845560727,0.0,258.935845560727,0.7448907925510079,0.7448907925510079,0.05353761463927326,0.05353761463927326,1.0,2.0,0,0,0,0.3735345324862823,0.3539622323702455
flat_mlp_stable,1,1,1.0,1.0,178.50441125553368,35.0,213.50441125553368,0.8241335849699175,0.7896508263492279,0.0,0.19607358582246237,1.0,1.0,1,0,1,0.7364438410097034,0.7364438410097034
flat_mlp_stable,2,2,0.0,0.0,169.80719714595574,0.0,169.80719714595574,0.8327022688217184,0.8327022688217184,0.01821820661705297,0.01821820661705297,1.0,1.0,0,0,0,0.5783126753810137,0.5783126753810137
flat_mlp_stable,3,3,0.47619047619047616,0.47619047619047616,278.17248475552645,35.0,313.17248475552645,0.7259384386645059,0.6914556800438162,0.06562578753458219,0.19970411881342517,1.0,2.0,1,1,0,0.5397661993570729,0.5288407705047858
flat_mlp_stable,4,4,0.0,0.0,177.22470547687817,35.0,212.22470547687817,0.8253943788405141,0.7909116202198244,0.06624979859030082,0.2768228270529119,1.0,1.0,1,0,1,0.7131764632159667,0.7131764632159667
flat_mlp_stable,5,5,1.0,1.0,187.91692157380112,0.0,187.91692157380112,0.8148601757893585,0.8148601757893585,0.0,0.0,1.0,1.0,0,0,0,0.9075803922509295,0.9075803922509295
flat_mlp_stable,6,6,1.0,1.0,183.368236839043,70.0,253.368236839043,0.8193416385822236,0.7503761213408443,0.0,0.3817455040561066,1.0,1.0,2,1,1,0.8248770334371454,0.8248770334371454
flat_mlp_stable,7,7,1.0,1.0,160.5624032310338,70.0,230.5624032310338,0.8418104401664691,0.7728449229250898,0.0,0.4359675652043944,1.0,1.0,2,1,1,0.41022551329152385,0.41022551329152385
flat_mlp_stable,8,8,0.0,0.0,288.16322162046265,35.0,323.16322162046265,0.7160953481571797,0.68161258953649,0.13596406273562978,0.2739370558614248,1.0,2.0,1,1,0,0.6263600108215717,0.6196656510951151
flat_mlp_stable,9,9,1.0,1.0,156.8493571796321,35.0,191.8493571796321,0.845468613616126,0.8109858549954364,0.0,0.22314404489344616,1.0,1.0,1,0,1,0.34271558508422,0.34271558508422
flat_mlp_stable,10,10,0.0,0.0,259.4034571778219,35.0,294.4034571778219,0.7444300914504217,0.7099473328297321,0.025674103802089846,0.1640631369461799,1.0,2.0,1,1,0,0.38740313791517256,0.35821324707110824
flat_mlp_stable,11,11,0.40476190476190477,0.40476190476190477,253.3556436593205,70.0,323.3556436593205,0.7503885284144625,0.6814230111730832,0.03356744731775308,0.31913330354761926,1.0,2.0,2,1,1,0.3235301265387932,0.30323312417564074
flat_mlp_stable,12,12,0.0,0.0,323.63412322145473,70.0,393.63412322145473,0.6811486470724584,0.612183129831079,0.18463164980355956,0.4408599321021669,1.0,2.0,2,1,1,0.9445904701017116,0.9421283929223155
