policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,energy_saving_vs_all_on,energy_gap_vs_oracle,served_ratio,active_bs,max_load,mean_active_load
agg_gcn,0,0,0.34,0.64,446.80754949467064,0.5597955177392407,0.4306691568746907,1.0,3.0,0.9173715646097119,0.8776215120889126
agg_gcn,1,1,0.26,0.72,554.0329507324244,0.45415472834243903,0.30046201618655466,1.0,4.0,0.885101805543953,0.7728770487837471
agg_gcn,2,2,0.12,0.6,669.8510822767113,0.3400481948012697,0.5715976963401508,1.0,5.0,0.8334857002066762,0.7412766628244045
agg_gcn,3,3,0.5,0.44,554.9799609917727,0.4532217133085983,0.2527961275426948,1.0,4.0,0.8581748409596096,0.7771816408716938
agg_gcn,4,4,0.0,0.12,580.4914694796998,0.42808722218748785,0.3074119287638907,1.0,4.0,0.9706261476337952,0.8931430430895445
agg_gcn,5,5,0.2,0.48,671.8798388712818,0.3380494198312495,1.0649783212151578,1.0,5.0,0.8546020256141406,0.7486539595319337
agg_gcn,6,6,0.38,0.32,425.05955536964757,0.5812221129363078,0.33230698093129374,1.0,3.0,0.7917972315661873,0.7458154870887731
agg_gcn,7,7,0.0,0.36,412.2078088759282,0.5938839321419427,0.3100515996412868,1.0,3.0,0.6771789992000752,0.6679261143995651
agg_gcn,8,8,0.0,0.4,554.4535539852574,0.4537403409012243,0.2802801984889994,1.0,4.0,0.880529458457904,0.7747888817511697
agg_gcn,9,9,0.4,1.0,323.01868800621617,0.6817549871859939,0.0,1.0,2.0,0.9366884027056337,0.9365335273292379
agg_gcn,10,10,0.32,0.24,412.657658652054,0.593440730392065,0.3110166472605121,1.0,3.0,0.7114617312863822,0.6706524766791152
agg_gcn,11,11,0.0,0.18,446.48309304154145,0.5601151792694173,0.4368210180444696,1.0,3.0,0.9226107489879638,0.8756551093426754
agg_gcn,12,12,0.5,0.98,305.04029188594257,0.6994676927232093,0.012377036739100358,1.0,2.0,0.8079913843437422,0.7730935625994777
agg_gcn,13,13,0.5,0.74,554.2073819595422,0.4539828749167072,0.25056971621328755,1.0,4.0,0.7958083339413993,0.7736699179979192
agg_gcn,14,14,0.78,1.0,283.39447364541377,0.7207936220242229,0.0,1.0,2.0,0.5832879471592268,0.5763133967764889
agg_gcn,15,15,0.42,0.4,321.0830669600739,0.6836620029950011,0.14654790689702085,1.0,2.0,0.956007419123537,0.9189369723643084
agg_gcn,16,16,0.24,0.34,428.6963169299506,0.5776390966207383,0.3357912636280502,1.0,3.0,0.8338112682300814,0.7678564662421246
agg_gcn,17,17,0.32,0.5,442.82687057832294,0.5637173688883518,0.029991782098058587,1.0,3.0,0.8807690477974165,0.8534961853231694
agg_gcn,18,18,0.54,0.58,426.8271050809681,0.5794806846492926,0.03332320534778694,1.0,3.0,0.855317192337411,0.756527909581625
agg_gcn,19,19,0.0,0.0,327.4596279641204,0.67737967688264,0.0037784882420707697,1.0,2.0,0.9854459614073984,0.9769057087647304
agg_gcn_pruned,0,0,0.64,0.64,446.80754949467064,0.5597955177392407,0.4306691568746907,1.0,3.0,0.9173715646097119,0.8776215120889126
agg_gcn_pruned,1,1,0.52,0.52,441.55357271262267,0.5649718495442141,0.036443136938186585,1.0,3.0,0.898345711606797,0.8457792285613497
agg_gcn_pruned,2,2,0.54,0.54,443.78078250476733,0.5627775541824952,0.041193892072285625,1.0,3.0,0.8878262476634868,0.8592774697258626
agg_gcn_pruned,3,3,0.44,0.44,554.9799609917727,0.4532217133085983,0.2527961275426948,1.0,4.0,0.8581748409596096,0.7771816408716938
agg_gcn_pruned,4,4,0.28,0.28,443.89103510047096,0.5626689309354966,-0.0002464034796608287,1.0,3.0,0.8727784449818603,0.8599456672755815
agg_gcn_pruned,5,5,0.56,0.56,560.9332443708583,0.4473564094868391,0.7239912887110994,1.0,4.0,0.8486435721837065,0.804242019867538
agg_gcn_pruned,6,6,0.32,0.32,425.05955536964757,0.5812221129363078,0.33230698093129374,1.0,3.0,0.7917972315661873,0.7458154870887731
agg_gcn_pruned,7,7,0.36,0.36,411.8220992788447,0.5942639415971973,0.30882576290608715,1.0,3.0,0.6771789992000752,0.6655884804778468
agg_gcn_pruned,8,8,0.54,0.54,461.3784320807845,0.5454399683933158,0.0653618618857952,1.0,3.0,0.981257668580842,0.9659298913986939
agg_gcn_pruned,9,9,1.0,1.0,323.01868800621617,0.6817549871859939,0.0,1.0,2.0,0.9366884027056337,0.9365335273292379
agg_gcn_pruned,10,10,0.42,0.42,319.69386225246876,0.6850306775837747,0.015669930394758183,1.0,2.0,0.9140549377477754,0.9063078386588068
agg_gcn_pruned,11,11,0.4,0.4,318.74883699403233,0.6859617369516923,0.025761189187167296,1.0,2.0,0.9063099390302459,0.8977166999457484
agg_gcn_pruned,12,12,0.98,0.98,305.04029188594257,0.6994676927232093,0.012377036739100358,1.0,2.0,0.8079913843437422,0.7730935625994777
agg_gcn_pruned,13,13,0.54,0.54,444.72460793769625,0.5618476769086737,0.0035216867290133783,1.0,3.0,0.8860496114254456,0.8649976238648258
agg_gcn_pruned,14,14,1.0,1.0,283.39447364541377,0.7207936220242229,0.0,1.0,2.0,0.5832879471592268,0.5763133967764889
agg_gcn_pruned,15,15,1.0,1.0,280.04330654533436,0.7240952644873553,0.0,1.0,2.0,0.5702888061635912,0.5458482413212213
agg_gcn_pruned,16,16,0.2,0.2,421.83522517589586,0.5843987929301518,0.31441252520162605,1.0,3.0,0.7437633869634303,0.7262740919751264
agg_gcn_pruned,17,17,0.5,0.5,441.70250965451413,0.5648251136408727,0.02737657830493099,1.0,3.0,0.876846538543562,0.8466818766940251
agg_gcn_pruned,18,18,0.56,0.56,418.0295884017791,0.58814818876672,0.01202493720636764,1.0,3.0,0.7578543176502581,0.7032096266774491
agg_gcn_pruned,19,19,0.0,0.0,327.4596279641204,0.67737967688264,0.0037784882420707697,1.0,2.0,0.9854459614073984,0.9769057087647304
ml_gcn,0,0,0.22,0.64,446.11785223141277,0.5604750224321056,0.4284607595384329,1.0,3.0,0.9020589474993473,0.873441528675229
ml_gcn,1,1,0.26,0.52,441.55357271262267,0.5649718495442141,0.036443136938186585,1.0,3.0,0.898345711606797,0.8457792285613497
ml_gcn,2,2,0.32,0.42,571.3764736446117,0.4370675136506289,0.34055758583052226,1.0,4.0,0.8878704855917975,0.8517112438391438
ml_gcn,3,3,0.58,0.44,554.4732731883001,0.45372091311497526,0.25165234477091836,1.0,4.0,0.8317741911878035,0.7748785144922735
ml_gcn,4,4,0.0,0.12,580.4914694796998,0.42808722218748785,0.3074119287638907,1.0,4.0,0.9706261476337952,0.8931430430895445
ml_gcn,5,5,0.36,0.74,455.55413422799484,0.5511781928788229,0.4001155517645616,1.0,3.0,0.953017388086396,0.9306311165333022
ml_gcn,6,6,0.0,0.3,425.9050893520431,0.5803890745300068,0.3349572232635254,1.0,3.0,0.7917972315661873,0.7509399354669277
ml_gcn,7,7,0.0,0.36,412.2078088759282,0.5938839321419427,0.3100515996412868,1.0,3.0,0.6771789992000752,0.6679261143995651
ml_gcn,8,8,0.3,0.54,461.3784320807845,0.5454399683933158,0.0653618618857952,1.0,3.0,0.981257668580842,0.9659298913986939
ml_gcn,9,9,0.86,1.0,323.01868800621617,0.6817549871859939,0.0,1.0,2.0,0.9366884027056337,0.9365335273292379
ml_gcn,10,10,0.42,0.4,319.7574522320626,0.6849680273575738,0.01587195626317116,1.0,2.0,0.9281395463128453,0.9068859293823869
ml_gcn,11,11,0.0,0.18,438.4238806087085,0.5680552900406813,0.41088577885434346,1.0,3.0,0.8821859726105282,0.8268113976285365
ml_gcn,12,12,0.84,0.98,305.04029188594257,0.6994676927232093,0.012377036739100358,1.0,2.0,0.8079913843437422,0.7730935625994777
ml_gcn,13,13,0.64,0.54,444.72460793769625,0.5618476769086737,0.0035216867290133783,1.0,3.0,0.8860496114254456,0.8649976238648258
ml_gcn,14,14,0.86,1.0,283.39447364541377,0.7207936220242229,0.0,1.0,2.0,0.5832879471592268,0.5763133967764889
ml_gcn,15,15,0.4,0.4,321.0830669600739,0.6836620029950011,0.14654790689702085,1.0,2.0,0.956007419123537,0.9189369723643084
ml_gcn,16,16,0.18,0.2,430.6896501969294,0.5756752214808577,0.34200236705575815,1.0,3.0,0.8226923558863813,0.7799372739207843
ml_gcn,17,17,0.22,0.2,561.0850613698993,0.44720683608876916,0.30505405309808437,1.0,4.0,0.872760396780233,0.8049320971359059
ml_gcn,18,18,0.58,0.58,426.8271050809681,0.5794806846492926,0.03332320534778694,1.0,3.0,0.855317192337411,0.756527909581625
ml_gcn,19,19,0.4,0.2,416.32905409012227,0.5898235920294361,0.2761944155498265,1.0,3.0,0.7316034469764126,0.6929033581219531
ml_gcn_pruned,0,0,0.64,0.64,446.11785223141277,0.5604750224321056,0.4284607595384329,1.0,3.0,0.9020589474993473,0.873441528675229
ml_gcn_pruned,1,1,0.52,0.52,441.55357271262267,0.5649718495442141,0.036443136938186585,1.0,3.0,0.898345711606797,0.8457792285613497
ml_gcn_pruned,2,2,0.54,0.54,443.78078250476733,0.5627775541824952,0.041193892072285625,1.0,3.0,0.8878262476634868,0.8592774697258626
ml_gcn_pruned,3,3,0.44,0.44,554.4732731883001,0.45372091311497526,0.25165234477091836,1.0,4.0,0.8317741911878035,0.7748785144922735
ml_gcn_pruned,4,4,0.28,0.28,443.22774596288923,0.5633224177705525,-0.00174029645877926,1.0,3.0,0.9196144455210999,0.8559257331084197
ml_gcn_pruned,5,5,1.0,1.0,325.36895519363475,0.6794394530111973,0.0,1.0,2.0,0.9579603291721179,0.9578995926694068
ml_gcn_pruned,6,6,0.32,0.32,425.05955536964757,0.5812221129363078,0.33230698093129374,1.0,3.0,0.7917972315661873,0.7458154870887731
ml_gcn_pruned,7,7,0.36,0.36,411.87687129266476,0.5942099790220051,0.3089998356984397,1.0,3.0,0.7086331588830864,0.665920432076756
ml_gcn_pruned,8,8,0.54,0.54,461.3784320807845,0.5454399683933158,0.0653618618857952,1.0,3.0,0.981257668580842,0.9659298913986939
ml_gcn_pruned,9,9,1.0,1.0,323.01868800621617,0.6817549871859939,0.0,1.0,2.0,0.9366884027056337,0.9365335273292379
ml_gcn_pruned,10,10,0.4,0.4,319.7574522320626,0.6849680273575738,0.01587195626317116,1.0,2.0,0.9281395463128453,0.9068859293823869
ml_gcn_pruned,11,11,0.4,0.4,318.74883699403233,0.6859617369516923,0.025761189187167296,1.0,2.0,0.9063099390302459,0.8977166999457484
ml_gcn_pruned,12,12,0.98,0.98,305.04029188594257,0.6994676927232093,0.012377036739100358,1.0,2.0,0.8079913843437422,0.7730935625994777
ml_gcn_pruned,13,13,0.88,0.88,442.82953667486555,0.5637147421922507,-0.0007545441702985125,1.0,3.0,0.8792424479980933,0.8535123434840336
ml_gcn_pruned,14,14,1.0,1.0,283.39447364541377,0.7207936220242229,0.0,1.0,2.0,0.5832879471592268,0.5763133967764889
ml_gcn_pruned,15,15,1.0,1.0,280.04330654533436,0.7240952644873553,0.0,1.0,2.0,0.5702888061635912,0.5458482413212213
ml_gcn_pruned,16,16,0.34,0.34,428.6963169299506,0.5776390966207383,0.3357912636280502,1.0,3.0,0.8338112682300814,0.7678564662421246
ml_gcn_pruned,17,17,0.5,0.5,442.82687057832294,0.5637173688883518,0.029991782098058587,1.0,3.0,0.8807690477974165,0.8534961853231694
ml_gcn_pruned,18,18,0.98,0.98,409.5887304439972,0.5964643049812836,-0.008409881241176899,1.0,3.0,0.700130336133379,0.6520529117818012
ml_gcn_pruned,19,19,0.2,0.2,416.32905409012227,0.5898235920294361,0.2761944155498265,1.0,3.0,0.7316034469764126,0.6929033581219531
attn_ml_gcn,0,0,0.22,0.64,446.11785223141277,0.5604750224321056,0.4284607595384329,1.0,3.0,0.9020589474993473,0.873441528675229
attn_ml_gcn,1,1,0.0,0.38,536.7637504113475,0.4711687188065542,0.25992663099369184,1.0,4.0,0.7449183642529066,0.6943806836879433
attn_ml_gcn,2,2,0.32,0.42,571.3764736446117,0.4370675136506289,0.34055758583052226,1.0,4.0,0.8878704855917975,0.8517112438391438
attn_ml_gcn,3,3,0.58,0.44,554.4732731883001,0.45372091311497526,0.25165234477091836,1.0,4.0,0.8317741911878035,0.7748785144922735
attn_ml_gcn,4,4,0.0,0.12,580.4914694796998,0.42808722218748785,0.3074119287638907,1.0,4.0,0.9706261476337952,0.8931430430895445
attn_ml_gcn,5,5,0.36,0.74,455.55413422799484,0.5511781928788229,0.4001155517645616,1.0,3.0,0.953017388086396,0.9306311165333022
attn_ml_gcn,6,6,0.0,0.3,425.9050893520431,0.5803890745300068,0.3349572232635254,1.0,3.0,0.7917972315661873,0.7509399354669277
attn_ml_gcn,7,7,0.0,0.36,412.2078088759282,0.5938839321419427,0.3100515996412868,1.0,3.0,0.6771789992000752,0.6679261143995651
attn_ml_gcn,8,8,0.3,0.52,447.9323233643613,0.5586873661434864,0.03431365845625302,1.0,3.0,0.9737358614896128,0.8844383234203717
attn_ml_gcn,9,9,0.86,1.0,323.01868800621617,0.6817549871859939,0.0,1.0,2.0,0.9366884027056337,0.9365335273292379
attn_ml_gcn,10,10,0.42,0.4,319.7574522320626,0.6849680273575738,0.01587195626317116,1.0,2.0,0.9281395463128453,0.9068859293823869
attn_ml_gcn,11,11,0.0,0.18,438.4238806087085,0.5680552900406813,0.41088577885434346,1.0,3.0,0.8821859726105282,0.8268113976285365
attn_ml_gcn,12,12,0.86,0.98,305.04029188594257,0.6994676927232093,0.012377036739100358,1.0,2.0,0.8079913843437422,0.7730935625994777
attn_ml_gcn,13,13,0.64,0.54,444.72460793769625,0.5618476769086737,0.0035216867290133783,1.0,3.0,0.8860496114254456,0.8649976238648258
attn_ml_gcn,14,14,0.86,1.0,283.39447364541377,0.7207936220242229,0.0,1.0,2.0,0.5832879471592268,0.5763133967764889
attn_ml_gcn,15,15,0.4,0.4,321.0830669600739,0.6836620029950011,0.14654790689702085,1.0,2.0,0.956007419123537,0.9189369723643084
attn_ml_gcn,16,16,0.18,0.2,430.6896501969294,0.5756752214808577,0.34200236705575815,1.0,3.0,0.8226923558863813,0.7799372739207843
attn_ml_gcn,17,17,0.22,0.2,561.0850613698993,0.44720683608876916,0.30505405309808437,1.0,4.0,0.872760396780233,0.8049320971359059
attn_ml_gcn,18,18,0.58,0.58,426.8271050809681,0.5794806846492926,0.03332320534778694,1.0,3.0,0.855317192337411,0.756527909581625
attn_ml_gcn,19,19,0.4,0.2,416.32905409012227,0.5898235920294361,0.2761944155498265,1.0,3.0,0.7316034469764126,0.6929033581219531
attn_ml_gcn_pruned,0,0,0.0,0.0,323.6573298068298,0.681125783441547,0.03634452836516799,1.0,2.0,0.981026114873832,0.9423393618802707
attn_ml_gcn_pruned,1,1,0.52,0.52,441.55357271262267,0.5649718495442141,0.036443136938186585,1.0,3.0,0.898345711606797,0.8457792285613497
attn_ml_gcn_pruned,2,2,0.54,0.54,443.78078250476733,0.5627775541824952,0.041193892072285625,1.0,3.0,0.8878262476634868,0.8592774697258626
attn_ml_gcn_pruned,3,3,0.44,0.44,554.4732731883001,0.45372091311497526,0.25165234477091836,1.0,4.0,0.8317741911878035,0.7748785144922735
attn_ml_gcn_pruned,4,4,0.28,0.28,443.22774596288923,0.5633224177705525,-0.00174029645877926,1.0,3.0,0.9196144455210999,0.8559257331084197
attn_ml_gcn_pruned,5,5,1.0,1.0,325.36895519363475,0.6794394530111973,0.0,1.0,2.0,0.9579603291721179,0.9578995926694068
attn_ml_gcn_pruned,6,6,0.32,0.32,425.05955536964757,0.5812221129363078,0.33230698093129374,1.0,3.0,0.7917972315661873,0.7458154870887731
attn_ml_gcn_pruned,7,7,0.36,0.36,411.87687129266476,0.5942099790220051,0.3089998356984397,1.0,3.0,0.7086331588830864,0.665920432076756
attn_ml_gcn_pruned,8,8,0.52,0.52,447.9323233643613,0.5586873661434864,0.03431365845625302,1.0,3.0,0.9737358614896128,0.8844383234203717
attn_ml_gcn_pruned,9,9,1.0,1.0,323.01868800621617,0.6817549871859939,0.0,1.0,2.0,0.9366884027056337,0.9365335273292379
attn_ml_gcn_pruned,10,10,0.4,0.4,319.7574522320626,0.6849680273575738,0.01587195626317116,1.0,2.0,0.9281395463128453,0.9068859293823869
attn_ml_gcn_pruned,11,11,0.4,0.4,318.74883699403233,0.6859617369516923,0.025761189187167296,1.0,2.0,0.9063099390302459,0.8977166999457484
attn_ml_gcn_pruned,12,12,0.98,0.98,305.04029188594257,0.6994676927232093,0.012377036739100358,1.0,2.0,0.8079913843437422,0.7730935625994777
attn_ml_gcn_pruned,13,13,0.88,0.88,442.82953667486555,0.5637147421922507,-0.0007545441702985125,1.0,3.0,0.8792424479980933,0.8535123434840336
attn_ml_gcn_pruned,14,14,1.0,1.0,283.39447364541377,0.7207936220242229,0.0,1.0,2.0,0.5832879471592268,0.5763133967764889
attn_ml_gcn_pruned,15,15,1.0,1.0,280.04330654533436,0.7240952644873553,0.0,1.0,2.0,0.5702888061635912,0.5458482413212213
attn_ml_gcn_pruned,16,16,0.34,0.34,428.6963169299506,0.5776390966207383,0.3357912636280502,1.0,3.0,0.8338112682300814,0.7678564662421246
attn_ml_gcn_pruned,17,17,0.5,0.5,442.82687057832294,0.5637173688883518,0.029991782098058587,1.0,3.0,0.8807690477974165,0.8534961853231694
attn_ml_gcn_pruned,18,18,0.98,0.98,409.5887304439972,0.5964643049812836,-0.008409881241176899,1.0,3.0,0.700130336133379,0.6520529117818012
attn_ml_gcn_pruned,19,19,0.2,0.2,416.32905409012227,0.5898235920294361,0.2761944155498265,1.0,3.0,0.7316034469764126,0.6929033581219531
