policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
agg_gcn_pruned,13,13,0.42,0.42,308.95191009867654,105.0,413.95191009867654,0.6956138816761808,0.5921656058141118,0.056415709182681587,0.41544779747355354,1.0,2.0,3,1,2,0.8178532401546569,0.808653728169787
agg_gcn_pruned,14,14,0.0,0.0,447.63630739590985,35.0,482.63630739590985,0.5589790074917145,0.5244962488710248,0.03751029096610504,0.11863163788065935,1.0,3.0,1,1,0,0.9006270403498938,0.8826442872479386
agg_gcn_pruned,15,15,0.94,0.94,440.6580774233751,140.0,580.6580774233751,0.5658541109129309,0.42792307643017236,0.029897045091201283,0.35710218145419054,1.0,3.0,4,2,2,0.8723120395830097,0.8403519843840916
agg_gcn_pruned,16,16,0.0,0.0,446.660399842927,70.0,516.6603998429271,0.5599404927655891,0.49097497552420977,0.3806576183239777,0.5970323704100483,1.0,3.0,2,1,1,0.8885020200730068,0.8767296960177396
agg_gcn_pruned,17,17,1.0,1.0,305.60954050372027,105.0,410.60954050372027,0.698906856646581,0.5954585807845121,0.0,0.34357566137148066,1.0,2.0,3,1,2,0.8045299307608086,0.7782685500338203
agg_gcn_pruned,18,18,0.64,0.64,449.6613909796579,35.0,484.6613909796579,0.5569838512515686,0.522501092630879,0.030826561789722602,0.11106233561063412,1.0,3.0,1,1,0,0.9606547345982481,0.8949175210888357
agg_gcn_pruned,19,19,0.44,0.44,579.1359220633013,105.0,684.1359220633013,0.42942273688344695,0.325974461021378,0.2532861641277889,0.4805126963114273,1.0,4.0,3,2,1,0.9368713181076955,0.8869814639240969
agg_gcn_stable,0,0,0.98,0.98,298.6971652187149,0.0,298.6971652187149,0.7057170786022514,0.7057170786022514,0.006195302570895218,0.006195302570895218,1.0,2.0,0,0,0,0.7338275360391354,0.7154287747155895
agg_gcn_stable,1,1,0.0,0.0,449.56768311618896,35.0,484.56768311618896,0.5570761742697645,0.5225934156490749,0.4453463275392895,0.5578702552229462,1.0,3.0,1,1,0,0.9437996035101006,0.8943495946435696
agg_gcn_stable,2,2,0.3,0.3,440.4427273097413,70.0,510.4427273097413,0.5660662785125702,0.49710076127119085,0.3952092178164981,0.6169512042120918,1.0,3.0,2,1,1,0.8659971166882546,0.8390468321802503
agg_gcn_stable,3,3,0.0,0.0,411.32259202775117,70.0,481.32259202775117,0.5947560669677329,0.5257905497263535,0.3050155215566654,0.5271066205615148,1.0,3.0,2,1,1,0.6734857850503928,0.6625611638045524
agg_gcn_stable,4,4,1.0,1.0,461.01613096702147,140.0,601.0161309670215,0.5457969153034271,0.4078658808206685,0.0,0.30367700953616916,1.0,3.0,4,2,2,0.9871474460701408,0.9637341270728572
agg_gcn_stable,5,5,0.22,0.22,436.0458031168038,70.0,506.0458031168038,0.5703982235302425,0.5014327062888633,0.049666101470990626,0.2181727734255585,1.0,3.0,2,1,1,0.8524230973871462,0.8123988067685078
agg_gcn_stable,6,6,0.4,0.4,308.0538991659961,105.0,413.0538991659961,0.6964986215113339,0.593050345649265,0.016143323166955187,0.3624952090589667,1.0,2.0,3,1,2,0.8334729192462571,0.8004899924181459
agg_gcn_stable,7,7,0.44,0.44,570.3264167706998,140.0,710.3264167706998,0.4381020524426603,0.3001710179599017,0.2819928342218529,0.596688053509265,1.0,4.0,4,3,1,0.8929786207173291,0.8469382580486354
agg_gcn_stable,8,8,0.46,0.46,325.8300125669183,140.0,465.8300125669183,0.6789852092936766,0.5410541748109179,0.004406678043635775,0.4359720019937412,1.0,2.0,4,1,3,0.9676765380954127,0.9620910233356205
agg_gcn_stable,9,9,0.96,0.96,423.3882585730778,105.0,528.3882585730778,0.5828687107654406,0.4794204349033716,-0.004498588009460505,0.24238508470099784,1.0,3.0,3,2,1,0.775331756333044,0.7356864155944111
agg_gcn_stable,10,10,0.56,0.56,692.3464852496777,140.0,832.3464852496777,0.3178852362072141,0.17995420172445548,0.20410881276329507,0.44759272923911686,1.0,5.0,4,3,1,0.8716652091827566,0.8230781281806457
agg_gcn_stable,11,11,0.6,0.6,448.46389179558093,140.0,588.4638917955809,0.5581636534033685,0.4202326189206099,0.03252484996598619,0.35485510138593446,1.0,3.0,4,1,3,0.9064518164167094,0.8876599502762486
agg_gcn_stable,12,12,0.42,0.42,455.0290614097008,0.0,455.0290614097008,0.5516955060002948,0.5516955060002948,0.0837681633195745,0.0837681633195745,1.0,3.0,0,0,0,0.9937580786135821,0.9274488570284894
agg_gcn_stable,13,13,0.42,0.42,308.95191009867654,35.0,343.95191009867654,0.6956138816761808,0.661131123055491,0.056415709182681587,0.17609307194630558,1.0,2.0,1,0,1,0.8178532401546569,0.808653728169787
agg_gcn_stable,14,14,0.0,0.0,450.65438652026603,35.0,485.65438652026603,0.5560055305219054,0.5215227719012158,0.04450545221360423,0.12562679912815855,1.0,3.0,1,1,0,0.9298692474633158,0.9009356758804002
agg_gcn_stable,15,15,0.54,0.54,458.982043077385,70.0,528.982043077385,0.5478009427809014,0.47883542553952213,0.07272344280928016,0.23632601099077483,1.0,3.0,2,1,1,0.9855270739635827,0.9514063216811216
agg_gcn_stable,16,16,0.0,0.0,446.660399842927,140.0,586.6603998429271,0.5599404927655891,0.4220094582828305,0.3806576183239777,0.8134071224961188,1.0,3.0,4,2,2,0.8885020200730068,0.8767296960177396
agg_gcn_stable,17,17,0.48,0.48,324.82577675610725,35.0,359.82577675610725,0.6799746041811752,0.6454918455604856,0.06287839123318552,0.17740361169034574,1.0,2.0,1,0,1,0.9822041638064255,0.9529616068737021
agg_gcn_stable,18,18,0.64,0.64,449.6613909796579,35.0,484.6613909796579,0.5569838512515686,0.522501092630879,0.030826561789722602,0.11106233561063412,1.0,3.0,1,1,0,0.9606547345982481,0.8949175210888357
agg_gcn_stable,19,19,0.16,0.16,597.0152472611263,35.0,632.0152472611263,0.411807638166378,0.37732487954568833,0.29197813615145857,0.3677203135460047,1.0,4.0,1,1,0,0.9956483366470164,0.9682511239142109
ml_gcn,0,0,0.24,0.28,418.17574044087286,0.0,418.17574044087286,0.5880041966099774,0.5880041966099774,0.40867244378638345,0.40867244378638345,1.0,3.0,0,0,0,0.7169534143736355,0.7040953966113507
ml_gcn,1,1,0.62,0.7,457.26378113083535,70.0,527.2637811308354,0.5494938116937582,0.48052829445237893,0.47008904686632963,0.695136902233643,1.0,3.0,2,1,1,0.9725399688911048,0.9409926129141536
ml_gcn,2,2,0.14,0.28,424.4314396328232,140.0,564.4314396328232,0.5818409461745584,0.44390991169179983,0.34448957875605357,0.787973551547241,1.0,3.0,4,2,2,0.7596293053803945,0.742008725047413
ml_gcn,3,3,0.22,0.3,419.84296490129134,70.0,489.84296490129134,0.5863616109346883,0.5173960936933091,0.33204836406260313,0.5541394630674525,1.0,3.0,2,1,1,0.7249736645339675,0.7141997872805538
ml_gcn,4,4,0.42,0.78,557.4084515973148,35.0,592.4084515973148,0.45082911172678347,0.41634635310609386,0.2090866547947075,0.2850059071787498,1.0,4.0,1,1,0,0.9739939667908271,0.788220234533249
ml_gcn,5,5,0.46,0.56,430.2303503468056,105.0,535.2303503468056,0.5761277336484674,0.4726794577863984,0.03566692158268531,0.2884269295145371,1.0,3.0,3,1,2,0.8138263262332809,0.7771536384654888
ml_gcn,6,6,0.74,0.74,421.4614115572898,70.0,491.4614115572898,0.5847670822095667,0.5158015649681874,0.39022814022453844,0.6211293974858795,1.0,3.0,2,1,1,0.7323561671625307,0.7240085548926657
ml_gcn,7,7,0.42,0.36,567.9913309237247,105.0,672.9913309237247,0.4404026296317983,0.3369543537697293,0.2767439745599332,0.5127653890254924,1.0,4.0,3,2,1,0.8633495569593781,0.836324231471476
ml_gcn,8,8,0.28,0.3,432.5358786242445,105.0,537.5358786242446,0.573856277217493,0.4704080013554241,0.33333918984653965,0.6570131828091188,1.0,3.0,3,1,2,0.8065947135689177,0.7911265371166333
ml_gcn,9,9,0.46,0.52,447.14227969286674,70.0,517.1422796928667,0.5594657342927422,0.4905002170513628,0.051353602235256535,0.2159427173755621,1.0,3.0,2,1,1,0.8898801410205627,0.8796501799567679
ml_gcn,10,10,0.14,0.42,838.1472501517496,175.0,1013.1472501517496,0.17423916241206933,0.001825369308621053,0.4576812503599166,0.7620361459546938,1.0,6.0,5,4,1,0.9571822135316854,0.879234091368938
ml_gcn,11,11,0.72,0.96,438.49335543508494,105.0,543.4933554350849,0.5679868419358769,0.46453856607380795,0.009569096452626113,0.2513167850175873,1.0,3.0,3,0,3,0.8528809562824312,0.8272324571823327
ml_gcn,12,12,0.26,0.32,460.27846942100956,70.0,530.2784694210095,0.5465236754472813,0.477558158205902,0.09627097195624919,0.2629938867462205,1.0,3.0,2,1,1,0.9862006132688729,0.9592634510364215
ml_gcn,13,13,0.28,0.32,392.1185381651165,70.0,462.1185381651165,0.6136763170787031,0.5447107998373237,0.34079178680938804,0.580146512336636,1.0,3.0,2,1,1,0.5756191328009365,0.5461729585764639
ml_gcn,14,14,0.2,0.18,443.56416016397367,70.0,513.5641601639736,0.5629909752079078,0.49402545796652847,0.028072060443561114,0.1903147542726696,1.0,3.0,2,1,1,0.9444282060233227,0.8579646070543862
ml_gcn,15,15,0.52,0.44,559.5058319173307,105.0,664.5058319173307,0.4487627271750436,0.34531445131297467,0.30766558591712867,0.5530694381893707,1.0,4.0,3,2,1,0.8840310710464697,0.7977537814424124
ml_gcn,16,16,0.0,0.0,445.0731825258459,35.0,480.0731825258459,0.5615042536691174,0.5270214950484278,0.37575142184554705,0.4839387978885823,1.0,3.0,1,0,1,0.8973505481330055,0.8671101971263383
ml_gcn,17,17,0.4,0.68,406.42260130684076,70.0,476.42260130684076,0.5995836440326692,0.53061812679129,0.3298753718125278,0.5589258127268483,1.0,3.0,2,1,1,0.6700256968924886,0.6328642503444891
ml_gcn,18,18,0.3,0.22,586.0535569227081,105.0,691.0535569227081,0.42260733308107573,0.3191590572190068,0.3434988754340315,0.584206196896766,1.0,4.0,3,2,1,0.9985919777787822,0.9184252587395825
ml_gcn,19,19,0.42,0.44,579.1359220633013,70.0,649.1359220633013,0.42942273688344695,0.36045721964206767,0.2532861641277889,0.40477051891688115,1.0,4.0,2,1,1,0.9368713181076955,0.8869814639240969
ml_gcn_pruned,0,0,0.0,0.0,318.05751574739236,0.0,318.05751574739236,0.6866428416281849,0.6866428416281849,0.07141284068786125,0.07141284068786125,1.0,2.0,0,0,0,0.8933257807006749,0.8914319613399307
ml_gcn_pruned,1,1,0.98,0.98,319.04867003874193,70.0,389.04867003874193,0.6856663349372001,0.6167008176958209,0.025731699285892622,0.250779554653206,1.0,2.0,2,1,1,0.9345231142696286,0.9004424548976537
ml_gcn_pruned,2,2,0.28,0.28,424.4314396328232,175.0,599.4314396328232,0.5818409461745584,0.40942715307111016,0.34448957875605357,0.8988445447450379,1.0,3.0,5,3,2,0.7596293053803945,0.742008725047413
ml_gcn_pruned,3,3,0.3,0.3,419.84296490129134,70.0,489.84296490129134,0.5863616109346883,0.5173960936933091,0.33204836406260313,0.5541394630674525,1.0,3.0,2,1,1,0.7249736645339675,0.7141997872805538
ml_gcn_pruned,4,4,0.78,0.78,557.4084515973148,35.0,592.4084515973148,0.45082911172678347,0.41634635310609386,0.2090866547947075,0.2850059071787498,1.0,4.0,1,1,0,0.9739939667908271,0.788220234533249
ml_gcn_pruned,5,5,0.56,0.56,430.2303503468056,105.0,535.2303503468056,0.5761277336484674,0.4726794577863984,0.03566692158268531,0.2884269295145371,1.0,3.0,3,1,2,0.8138263262332809,0.7771536384654888
ml_gcn_pruned,6,6,1.0,1.0,303.1598910731434,35.0,338.1598910731434,0.7013203043614351,0.6668375457407454,0.0,0.1154506286306705,1.0,2.0,1,0,1,0.790022555933452,0.7559990097558493
ml_gcn_pruned,7,7,0.22,0.22,450.96848749482575,105.0,555.9684874948257,0.5556960714336693,0.4522477955716003,0.013697336170691354,0.24971875063625038,1.0,3.0,3,2,1,0.9420717115366021,0.902839318150459
ml_gcn_pruned,8,8,0.46,0.46,325.8300125669183,175.0,500.8300125669183,0.6789852092936766,0.5065714161902283,0.004406678043635775,0.5438633329812675,1.0,2.0,5,2,3,0.9676765380954127,0.9620910233356205
ml_gcn_pruned,9,9,0.92,0.92,422.1309741634954,105.0,527.1309741634955,0.5841074146172458,0.4806591387551769,-0.007454806987358589,0.23942886572309988,1.0,3.0,3,2,1,0.7612840106886188,0.7280665100817904
ml_gcn_pruned,10,10,0.28,0.28,590.5352269764428,175.0,765.5352269764428,0.41819189460448986,0.24577810150104157,0.027041642008304747,0.33139653760308196,1.0,4.0,5,3,2,0.9550502702465541,0.9387964862565576
ml_gcn_pruned,11,11,0.24,0.24,450.3529779013589,105.0,555.3529779013588,0.5563024848262474,0.4528542089641785,0.03687420424762431,0.27862189281258537,1.0,3.0,3,1,2,0.9340445274894873,0.899108956977933
ml_gcn_pruned,12,12,0.32,0.32,460.27846942100956,140.0,600.2784694210095,0.5465236754472813,0.40859264096452264,0.09627097195624919,0.4297168015361919,1.0,3.0,4,2,2,0.9862006132688729,0.9592634510364215
ml_gcn_pruned,13,13,0.0,0.0,304.5501922605498,35.0,339.5501922605498,0.6999505494969953,0.6654677908763056,0.04136468111134995,0.16104204387497392,1.0,2.0,1,0,1,0.780593683665889,0.7686381114595435
ml_gcn_pruned,14,14,0.18,0.18,443.56416016397367,105.0,548.5641601639736,0.5629909752079078,0.4595426993458388,0.028072060443561114,0.2714361011872239,1.0,3.0,3,2,1,0.9444282060233227,0.8579646070543862
ml_gcn_pruned,15,15,0.94,0.94,440.6580774233751,140.0,580.6580774233751,0.5658541109129309,0.42792307643017236,0.029897045091201283,0.35710218145419054,1.0,3.0,4,2,2,0.8723120395830097,0.8403519843840916
ml_gcn_pruned,16,16,0.0,0.0,445.0731825258459,70.0,515.0731825258458,0.5615042536691174,0.4925387364277381,0.37575142184554705,0.5921261739316174,1.0,3.0,2,1,1,0.8973505481330055,0.8671101971263383
ml_gcn_pruned,17,17,1.0,1.0,305.60954050372027,105.0,410.60954050372027,0.698906856646581,0.5954585807845121,0.0,0.34357566137148066,1.0,2.0,3,1,2,0.8045299307608086,0.7782685500338203
ml_gcn_pruned,18,18,0.64,0.64,449.6613909796579,35.0,484.6613909796579,0.5569838512515686,0.522501092630879,0.030826561789722602,0.11106233561063412,1.0,3.0,1,1,0,0.9606547345982481,0.8949175210888357
ml_gcn_pruned,19,19,0.44,0.44,579.1359220633013,105.0,684.1359220633013,0.42942273688344695,0.325974461021378,0.2532861641277889,0.4805126963114273,1.0,4.0,3,2,1,0.9368713181076955,0.8869814639240969
ml_gcn_stable,0,0,0.0,0.0,318.05751574739236,0.0,318.05751574739236,0.6866428416281849,0.6866428416281849,0.07141284068786125,0.07141284068786125,1.0,2.0,0,0,0,0.8933257807006749,0.8914319613399307
ml_gcn_stable,1,1,0.98,0.98,319.04867003874193,70.0,389.04867003874193,0.6856663349372001,0.6167008176958209,0.025731699285892622,0.250779554653206,1.0,2.0,2,1,1,0.9345231142696286,0.9004424548976537
ml_gcn_stable,2,2,0.0,0.0,423.71884716525983,35.0,458.71884716525983,0.5825430077189558,0.5480602490982662,0.3422322691953673,0.45310326239316423,1.0,3.0,1,1,0,0.7495572657942854,0.7376899828197564
ml_gcn_stable,3,3,0.46,0.46,313.1809067772947,35.0,348.1809067772947,0.6914473824854239,0.6569646238647343,-0.006361546092790346,0.10468400340963437,1.0,2.0,1,0,1,0.857188110660152,0.8470991525208609
ml_gcn_stable,4,4,1.0,1.0,461.01613096702147,105.0,566.0161309670215,0.5457969153034271,0.44234863944135816,0.0,0.2277577571521269,1.0,3.0,3,2,1,0.9871474460701408,0.9637341270728572
ml_gcn_stable,5,5,0.22,0.22,436.0458031168038,70.0,506.0458031168038,0.5703982235302425,0.5014327062888633,0.049666101470990626,0.2181727734255585,1.0,3.0,2,1,1,0.8524230973871462,0.8123988067685078
ml_gcn_stable,6,6,1.0,1.0,303.1598910731434,35.0,338.1598910731434,0.7013203043614351,0.6668375457407454,0.0,0.1154506286306705,1.0,2.0,1,0,1,0.790022555933452,0.7559990097558493
ml_gcn_stable,7,7,0.22,0.22,450.96848749482575,105.0,555.9684874948257,0.5556960714336693,0.4522477955716003,0.013697336170691354,0.24971875063625038,1.0,3.0,3,2,1,0.9420717115366021,0.902839318150459
ml_gcn_stable,8,8,0.32,0.32,434.3632041658143,0.0,434.3632041658143,0.5720559564868825,0.5720559564868825,0.3389721208416101,0.3389721208416101,1.0,3.0,0,0,0,0.8242294097318305,0.8022012373685715
ml_gcn_stable,9,9,0.28,0.28,461.5033943664142,70.0,531.5033943664142,0.5453168528409712,0.4763513355995919,0.08512050447165138,0.24970961961195695,1.0,3.0,2,1,1,0.9734810928090115,0.966687238584329
ml_gcn_stable,10,10,0.28,0.28,590.5352269764428,105.0,695.5352269764428,0.41819189460448986,0.3147436187424209,0.027041642008304747,0.2096545793651711,1.0,4.0,3,2,1,0.9550502702465541,0.9387964862565576
ml_gcn_stable,11,11,0.24,0.24,450.3529779013589,105.0,555.3529779013588,0.5563024848262474,0.4528542089641785,0.03687420424762431,0.27862189281258537,1.0,3.0,3,1,2,0.9340445274894873,0.899108956977933
ml_gcn_stable,12,12,0.32,0.32,447.72108254012767,70.0,517.7210825401277,0.5588954851821403,0.48992996794076094,0.06636234134302095,0.23308525613299236,1.0,3.0,2,1,1,0.9623336554259799,0.8831580760007737
ml_gcn_stable,13,13,0.74,0.74,401.6464017484056,140.0,541.6464017484057,0.6042892593611767,0.4663582248784181,0.3733709178499484,0.8520803689044445,1.0,3.0,4,2,2,0.6650843683472464,0.6039175863539734
ml_gcn_stable,14,14,0.18,0.18,443.56416016397367,70.0,513.5641601639736,0.5629909752079078,0.49402545796652847,0.028072060443561114,0.1903147542726696,1.0,3.0,2,1,1,0.9444282060233227,0.8579646070543862
ml_gcn_stable,15,15,0.56,0.56,455.99488428542855,70.0,525.9948842854285,0.550743956369036,0.48177843912765667,0.0657419163817086,0.22934448456320317,1.0,3.0,2,1,1,0.9599138019184156,0.933302329002597
ml_gcn_stable,16,16,0.0,0.0,446.49340652648675,70.0,516.4934065264868,0.5601050182005056,0.49113950095912634,0.380141430646195,0.5965161827322655,1.0,3.0,2,1,1,0.9841594090881625,0.8757176153120411
ml_gcn_stable,17,17,1.0,1.0,305.60954050372027,105.0,410.60954050372027,0.698906856646581,0.5954585807845121,0.0,0.34357566137148066,1.0,2.0,3,1,2,0.8045299307608086,0.7782685500338203
ml_gcn_stable,18,18,0.64,0.64,449.6613909796579,35.0,484.6613909796579,0.5569838512515686,0.522501092630879,0.030826561789722602,0.11106233561063412,1.0,3.0,1,1,0,0.9606547345982481,0.8949175210888357
ml_gcn_stable,19,19,0.16,0.16,597.0152472611263,35.0,632.0152472611263,0.411807638166378,0.37732487954568833,0.29197813615145857,0.3677203135460047,1.0,4.0,1,1,0,0.9956483366470164,0.9682511239142109
attn_ml_gcn,0,0,0.24,0.28,418.17574044087286,0.0,418.17574044087286,0.5880041966099774,0.5880041966099774,0.40867244378638345,0.40867244378638345,1.0,3.0,0,0,0,0.7169534143736355,0.7040953966113507
attn_ml_gcn,1,1,0.62,0.7,457.26378113083535,70.0,527.2637811308354,0.5494938116937582,0.48052829445237893,0.47008904686632963,0.695136902233643,1.0,3.0,2,1,1,0.9725399688911048,0.9409926129141536
attn_ml_gcn,2,2,0.14,0.28,424.4314396328232,140.0,564.4314396328232,0.5818409461745584,0.44390991169179983,0.34448957875605357,0.787973551547241,1.0,3.0,4,2,2,0.7596293053803945,0.742008725047413
attn_ml_gcn,3,3,0.22,0.3,419.84296490129134,70.0,489.84296490129134,0.5863616109346883,0.5173960936933091,0.33204836406260313,0.5541394630674525,1.0,3.0,2,1,1,0.7249736645339675,0.7141997872805538
attn_ml_gcn,4,4,0.42,0.78,557.4084515973148,35.0,592.4084515973148,0.45082911172678347,0.41634635310609386,0.2090866547947075,0.2850059071787498,1.0,4.0,1,1,0,0.9739939667908271,0.788220234533249
attn_ml_gcn,5,5,0.46,0.56,430.2303503468056,105.0,535.2303503468056,0.5761277336484674,0.4726794577863984,0.03566692158268531,0.2884269295145371,1.0,3.0,3,1,2,0.8138263262332809,0.7771536384654888
attn_ml_gcn,6,6,0.74,0.74,421.4614115572898,70.0,491.4614115572898,0.5847670822095667,0.5158015649681874,0.39022814022453844,0.6211293974858795,1.0,3.0,2,1,1,0.7323561671625307,0.7240085548926657
attn_ml_gcn,7,7,0.42,0.36,567.9913309237247,105.0,672.9913309237247,0.4404026296317983,0.3369543537697293,0.2767439745599332,0.5127653890254924,1.0,4.0,3,2,1,0.8633495569593781,0.836324231471476
attn_ml_gcn,8,8,0.28,0.3,432.5358786242445,105.0,537.5358786242446,0.573856277217493,0.4704080013554241,0.33333918984653965,0.6570131828091188,1.0,3.0,3,1,2,0.8065947135689177,0.7911265371166333
attn_ml_gcn,9,9,0.46,0.52,447.14227969286674,70.0,517.1422796928667,0.5594657342927422,0.4905002170513628,0.051353602235256535,0.2159427173755621,1.0,3.0,2,1,1,0.8898801410205627,0.8796501799567679
attn_ml_gcn,10,10,0.14,0.42,838.1472501517496,175.0,1013.1472501517496,0.17423916241206933,0.001825369308621053,0.4576812503599166,0.7620361459546938,1.0,6.0,5,4,1,0.9571822135316854,0.879234091368938
attn_ml_gcn,11,11,0.72,0.96,438.49335543508494,105.0,543.4933554350849,0.5679868419358769,0.46453856607380795,0.009569096452626113,0.2513167850175873,1.0,3.0,3,0,3,0.8528809562824312,0.8272324571823327
attn_ml_gcn,12,12,0.26,0.32,460.27846942100956,70.0,530.2784694210095,0.5465236754472813,0.477558158205902,0.09627097195624919,0.2629938867462205,1.0,3.0,2,1,1,0.9862006132688729,0.9592634510364215
attn_ml_gcn,13,13,0.28,0.32,392.1185381651165,70.0,462.1185381651165,0.6136763170787031,0.5447107998373237,0.34079178680938804,0.580146512336636,1.0,3.0,2,1,1,0.5756191328009365,0.5461729585764639
attn_ml_gcn,14,14,0.22,0.24,463.5015554284298,70.0,533.5015554284298,0.5433482212527785,0.4743827040113992,0.07428201352414794,0.23652470735325656,1.0,3.0,2,1,1,0.9969995449734309,0.9787973056268475
attn_ml_gcn,15,15,0.52,0.44,559.5058319173307,105.0,664.5058319173307,0.4487627271750436,0.34531445131297467,0.30766558591712867,0.5530694381893707,1.0,4.0,3,2,1,0.8840310710464697,0.7977537814424124
attn_ml_gcn,16,16,0.0,0.0,445.0731825258459,35.0,480.0731825258459,0.5615042536691174,0.5270214950484278,0.37575142184554705,0.4839387978885823,1.0,3.0,1,0,1,0.8973505481330055,0.8671101971263383
attn_ml_gcn,17,17,0.4,0.68,406.42260130684076,70.0,476.42260130684076,0.5995836440326692,0.53061812679129,0.3298753718125278,0.5589258127268483,1.0,3.0,2,1,1,0.6700256968924886,0.6328642503444891
attn_ml_gcn,18,18,0.3,0.22,586.0535569227081,105.0,691.0535569227081,0.42260733308107573,0.3191590572190068,0.3434988754340315,0.584206196896766,1.0,4.0,3,2,1,0.9985919777787822,0.9184252587395825
attn_ml_gcn,19,19,0.42,0.44,579.1359220633013,70.0,649.1359220633013,0.42942273688344695,0.36045721964206767,0.2532861641277889,0.40477051891688115,1.0,4.0,2,1,1,0.9368713181076955,0.8869814639240969
attn_ml_gcn_pruned,0,0,0.0,0.0,318.05751574739236,0.0,318.05751574739236,0.6866428416281849,0.6866428416281849,0.07141284068786125,0.07141284068786125,1.0,2.0,0,0,0,0.8933257807006749,0.8914319613399307
attn_ml_gcn_pruned,1,1,0.98,0.98,319.04867003874193,70.0,389.04867003874193,0.6856663349372001,0.6167008176958209,0.025731699285892622,0.250779554653206,1.0,2.0,2,1,1,0.9345231142696286,0.9004424548976537
attn_ml_gcn_pruned,2,2,0.28,0.28,424.4314396328232,175.0,599.4314396328232,0.5818409461745584,0.40942715307111016,0.34448957875605357,0.8988445447450379,1.0,3.0,5,3,2,0.7596293053803945,0.742008725047413
attn_ml_gcn_pruned,3,3,0.3,0.3,419.84296490129134,70.0,489.84296490129134,0.5863616109346883,0.5173960936933091,0.33204836406260313,0.5541394630674525,1.0,3.0,2,1,1,0.7249736645339675,0.7141997872805538
attn_ml_gcn_pruned,4,4,0.78,0.78,557.4084515973148,35.0,592.4084515973148,0.45082911172678347,0.41634635310609386,0.2090866547947075,0.2850059071787498,1.0,4.0,1,1,0,0.9739939667908271,0.788220234533249
attn_ml_gcn_pruned,5,5,0.56,0.56,430.2303503468056,105.0,535.2303503468056,0.5761277336484674,0.4726794577863984,0.03566692158268531,0.2884269295145371,1.0,3.0,3,1,2,0.8138263262332809,0.7771536384654888
attn_ml_gcn_pruned,6,6,1.0,1.0,303.1598910731434,35.0,338.1598910731434,0.7013203043614351,0.6668375457407454,0.0,0.1154506286306705,1.0,2.0,1,0,1,0.790022555933452,0.7559990097558493
attn_ml_gcn_pruned,7,7,0.22,0.22,450.96848749482575,105.0,555.9684874948257,0.5556960714336693,0.4522477955716003,0.013697336170691354,0.24971875063625038,1.0,3.0,3,2,1,0.9420717115366021,0.902839318150459
attn_ml_gcn_pruned,8,8,0.46,0.46,325.8300125669183,175.0,500.8300125669183,0.6789852092936766,0.5065714161902283,0.004406678043635775,0.5438633329812675,1.0,2.0,5,2,3,0.9676765380954127,0.9620910233356205
attn_ml_gcn_pruned,9,9,0.92,0.92,422.1309741634954,105.0,527.1309741634955,0.5841074146172458,0.4806591387551769,-0.007454806987358589,0.23942886572309988,1.0,3.0,3,2,1,0.7612840106886188,0.7280665100817904
attn_ml_gcn_pruned,10,10,0.28,0.28,590.5352269764428,175.0,765.5352269764428,0.41819189460448986,0.24577810150104157,0.027041642008304747,0.33139653760308196,1.0,4.0,5,3,2,0.9550502702465541,0.9387964862565576
attn_ml_gcn_pruned,11,11,0.96,0.96,438.49335543508494,35.0,473.49335543508494,0.5679868419358769,0.5335040833151873,0.009569096452626113,0.09015165930761317,1.0,3.0,1,0,1,0.8528809562824312,0.8272324571823327
attn_ml_gcn_pruned,12,12,0.32,0.32,460.27846942100956,70.0,530.2784694210095,0.5465236754472813,0.477558158205902,0.09627097195624919,0.2629938867462205,1.0,3.0,2,1,1,0.9862006132688729,0.9592634510364215
attn_ml_gcn_pruned,13,13,0.0,0.0,304.5501922605498,35.0,339.5501922605498,0.6999505494969953,0.6654677908763056,0.04136468111134995,0.16104204387497392,1.0,2.0,1,0,1,0.780593683665889,0.7686381114595435
attn_ml_gcn_pruned,14,14,0.24,0.24,462.15881477951575,35.0,497.15881477951575,0.5446711184438269,0.5101883598231371,0.07116987266709562,0.15229121958164993,1.0,3.0,1,1,0,0.9969995449734309,0.9706594835122168
attn_ml_gcn_pruned,15,15,0.94,0.94,440.6580774233751,70.0,510.6580774233751,0.5658541109129309,0.4968885936715516,0.029897045091201283,0.19349961327269596,1.0,3.0,2,1,1,0.8723120395830097,0.8403519843840916
attn_ml_gcn_pruned,16,16,0.0,0.0,445.0731825258459,70.0,515.0731825258458,0.5615042536691174,0.4925387364277381,0.37575142184554705,0.5921261739316174,1.0,3.0,2,1,1,0.8973505481330055,0.8671101971263383
attn_ml_gcn_pruned,17,17,1.0,1.0,305.60954050372027,105.0,410.60954050372027,0.698906856646581,0.5954585807845121,0.0,0.34357566137148066,1.0,2.0,3,1,2,0.8045299307608086,0.7782685500338203
attn_ml_gcn_pruned,18,18,0.64,0.64,449.6613909796579,35.0,484.6613909796579,0.5569838512515686,0.522501092630879,0.030826561789722602,0.11106233561063412,1.0,3.0,1,1,0,0.9606547345982481,0.8949175210888357
