policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
ml_gcn_pruned,0,0,0.62,0.62,439.53780931475103,0.0,439.53780931475103,0.5669578233352207,0.5669578233352207,0.009733576791071775,0.009733576791071775,1.0,3.0,0,0,0,0.9127055417042648,0.8335624806954609
ml_gcn_pruned,1,1,0.3,0.3,424.3138565266795,140.0,564.3138565266795,0.5819567915993306,0.44402575711657194,0.39344614810227646,0.8532059644118637,1.0,3.0,4,2,2,0.7798009841560362,0.7412961001616942
ml_gcn_pruned,2,2,0.5,0.5,437.2606133469622,70.0,507.2606133469622,0.5692013661606284,0.5002358489192491,0.022922407178022693,0.1866795952640304,1.0,3.0,2,1,1,0.8590361647429104,0.8197612930118922
ml_gcn_pruned,3,3,0.0,0.0,323.892709101622,175.0,498.892709101622,0.6808938826585005,0.5084800895550522,0.02462218542599459,0.5782279857754261,1.0,2.0,5,2,3,0.9813234183731308,0.944479173651109
ml_gcn_pruned,4,4,0.68,0.68,411.10932367814485,105.0,516.1093236781448,0.5949661835683302,0.49151790770626125,0.3344561316855621,0.6752849228532407,1.0,3.0,3,2,1,0.7124594028418483,0.661268628352393
ml_gcn_pruned,5,5,0.32,0.32,452.5111617865713,70.0,522.5111617865713,0.5541761952841662,0.4852106780427869,0.015824878750596856,0.1729651827196734,1.0,3.0,2,1,1,0.9346226666103783,0.912188859312553
ml_gcn_pruned,6,6,0.12,0.12,451.30790429529503,140.0,591.307904295295,0.5553616706450296,0.41743063616227094,0.052663186294638474,0.37920930852878815,1.0,3.0,4,2,2,0.971463977489247,0.9048963896684548
ml_gcn_pruned,7,7,0.32,0.32,306.6287352643885,35.0,341.6287352643885,0.6979027238774498,0.6634199652567601,0.04869598055607828,0.16839891475047025,1.0,2.0,1,0,1,0.8046857485134259,0.7875339569489865
ml_gcn_pruned,8,8,0.34,0.34,323.00818291306564,140.0,463.00818291306564,0.6817653370314625,0.5438343025487038,0.05155292619397634,0.5073228337531874,1.0,2.0,4,2,2,0.9415119056569753,0.9364380264824151
ml_gcn_pruned,9,9,0.0,0.0,435.8885287872,105.0,540.8885287872,0.57055317360867,0.46710489774660097,0.38726704790220007,0.7214420270763904,1.0,3.0,3,2,1,0.8327400412512517,0.8114456290133337
ml_gcn_pruned,10,10,0.0,0.0,324.1249354822666,35.0,359.1249354822666,0.6806650881948112,0.6461823295741215,0.10945514198900959,0.22925749509041063,1.0,2.0,1,0,1,0.9642453534063332,0.94659032256606
ml_gcn_pruned,11,11,0.38,0.38,312.6290490398833,70.0,382.6290490398833,0.6919910846897701,0.6230255674483909,0.04881243807638293,0.28364944663594494,1.0,2.0,2,1,1,0.8584229159147381,0.8420822639989389
ml_gcn_pruned,12,12,0.56,0.56,445.8483725610705,105.0,550.8483725610705,0.5607405196442655,0.4572922437821966,0.09584193465842515,0.35391936685399455,1.0,3.0,3,2,1,0.8964353141531015,0.8718083185519424
ml_gcn_pruned,13,13,0.32,0.32,395.9582727209887,140.0,535.9582727209887,0.609893327368484,0.47196229288572544,0.22587980699056145,0.6593173300893971,1.0,3.0,4,2,2,0.5766084482578906,0.5694440770969015
ml_gcn_pruned,14,14,0.0,0.0,287.60064529144745,105.0,392.60064529144745,0.7166496105502981,0.6132013346882291,0.04428082021649543,0.4255368706388299,1.0,2.0,3,1,2,0.6283930687277088,0.6145513208313405
ml_gcn_pruned,15,15,0.62,0.62,410.8060762057581,105.0,515.806076205758,0.5952649495509773,0.49181667368890836,0.015531133785214698,0.2750958657198026,1.0,3.0,3,2,1,0.6960639354713745,0.6594307648833825
ml_gcn_pruned,16,16,0.44,0.44,310.64197124597484,105.0,415.64197124597484,0.6939487968019952,0.5905005209399262,-0.004253598891873603,0.33231834499900853,1.0,2.0,3,1,2,0.830487976898243,0.8240179204179534
ml_gcn_pruned,17,17,0.0,0.0,320.9254794477905,0.0,320.9254794477905,0.6838172616277925,0.6838172616277925,0.07252898985646693,0.07252898985646693,1.0,2.0,0,0,0,0.9264966081761359,0.9175043586162774
ml_gcn_pruned,18,18,0.16,0.16,565.927405515308,70.0,635.927405515308,0.4424360536794995,0.37347053643812017,0.3029791886368267,0.4641456957112234,1.0,4.0,2,2,0,0.8873210257810658,0.8269427523423092
ml_gcn_pruned,19,19,0.0,0.0,450.885736388948,105.0,555.885736388948,0.5557775996168001,0.45232932375473106,0.3858858698982371,0.708623993097119,1.0,3.0,3,1,2,0.9353037378309519,0.9023377962966541
attn_ml_gcn,0,0,0.64,0.62,439.53780931475103,0.0,439.53780931475103,0.5669578233352207,0.5669578233352207,0.009733576791071775,0.009733576791071775,1.0,3.0,0,0,0,0.9127055417042648,0.8335624806954609
attn_ml_gcn,1,1,0.0,0.26,425.37422805033384,140.0,565.3742280503338,0.5809120905908041,0.4429810561080455,0.396928406794671,0.8566882231042582,1.0,3.0,4,2,2,0.7702101601536567,0.7477225942444474
attn_ml_gcn,2,2,0.34,0.28,461.8930304432606,140.0,601.8930304432606,0.5449329749327482,0.40700194044998955,0.08054719802733028,0.40806157419934574,1.0,3.0,4,2,2,0.9949754041098733,0.9690486693530947
attn_ml_gcn,3,3,0.0,0.0,325.95149874922726,175.0,500.95149874922726,0.6788655184736677,0.5064517253702194,0.03113508765807243,0.5847408880075039,1.0,2.0,5,2,3,0.9671148475848782,0.9631954431747931
attn_ml_gcn,4,4,0.0,0.24,417.42459317704555,105.0,522.4245931770456,0.5887442431753245,0.4852959673132556,0.3549554237732615,0.6957842149409403,1.0,3.0,3,2,1,0.7152163963510919,0.6995429889517911
attn_ml_gcn,5,5,0.0,0.32,452.5111617865713,0.0,452.5111617865713,0.5541761952841662,0.5541761952841662,0.015824878750596856,0.015824878750596856,1.0,3.0,0,0,0,0.9346226666103783,0.912188859312553
attn_ml_gcn,6,6,0.0,0.12,451.30790429529503,140.0,591.307904295295,0.5553616706450296,0.41743063616227094,0.052663186294638474,0.37920930852878815,1.0,3.0,4,2,2,0.971463977489247,0.9048963896684548
attn_ml_gcn,7,7,0.26,0.32,433.45330449406697,140.0,573.453304494067,0.5729524093654512,0.43502137488269266,0.48244663954843,0.9612583763259979,1.0,3.0,4,2,2,0.8330644563599037,0.7966866939034358
attn_ml_gcn,8,8,0.36,0.26,386.1803150273161,140.0,526.180315027316,0.6195267832243192,0.4815957487415605,0.2572097605799064,0.7129796681391174,1.0,3.0,4,2,2,0.5576969494919722,0.5101837274382794
attn_ml_gcn,9,9,0.0,0.28,575.9987753749928,175.0,750.9987753749928,0.4325135217980367,0.2600997286945884,0.8331845596694982,1.3901428582931488,1.0,4.0,5,3,2,0.9393919402839049,0.8727217062499671
attn_ml_gcn,10,10,0.0,0.0,443.0963787276944,35.0,478.0963787276944,0.563451843618035,0.5289690849973454,0.5166853949224963,0.6364877480238973,1.0,3.0,1,0,1,0.894734381875958,0.855129568046633
attn_ml_gcn,11,11,0.34,0.34,416.2993828795376,70.0,486.2993828795376,0.5898528247492241,0.5208873075078447,0.39660716772317645,0.6314441762827384,1.0,3.0,2,1,1,0.7396513155598202,0.692723532603258
attn_ml_gcn,12,12,0.22,0.14,450.58503588091025,70.0,520.5850358809103,0.5560738562749653,0.48710833903358597,0.10748408615136976,0.2795357076150827,1.0,3.0,2,1,1,0.9293734636308422,0.9005153689752138
attn_ml_gcn,13,13,0.0,0.32,395.9582727209887,140.0,535.9582727209887,0.609893327368484,0.47196229288572544,0.22587980699056145,0.6593173300893971,1.0,3.0,4,2,2,0.5766084482578906,0.5694440770969015
attn_ml_gcn,14,14,0.0,0.0,288.5938642275863,105.0,393.5938642275863,0.715671069726516,0.612222793864447,0.0478872081098,0.4291432585321345,1.0,2.0,3,1,2,0.6269981163440863,0.6235805838871482
attn_ml_gcn,15,15,0.28,0.24,444.99299861931775,105.0,549.9929986193177,0.5615832525918052,0.4581349767297362,0.10004274666087351,0.35960747859546155,1.0,3.0,3,2,1,0.9092337911262401,0.8666242340564714
attn_ml_gcn,16,16,0.38,0.68,459.47733836484366,70.0,529.4773383648437,0.5473129671282327,0.47834744988685346,0.4728302947358479,0.6972115906631029,1.0,3.0,2,1,1,0.9767352261482275,0.9544081113020827
attn_ml_gcn,17,17,0.34,0.26,512.3294642245249,105.0,617.3294642245249,0.49524190716795574,0.39179363130588674,0.7121987437205891,1.0631074472884832,1.0,4.0,3,2,1,0.6484417710808885,0.5833157464751135
attn_ml_gcn,18,18,0.0,0.16,568.5899369352087,140.0,708.5899369352087,0.4398128700145727,0.3018818355318141,0.30910934419284425,0.6314423583416376,1.0,4.0,4,2,2,0.9089965410217612,0.8390451678873126
attn_ml_gcn,19,19,0.0,0.18,680.2129634922128,105.0,785.2129634922128,0.32983944483525834,0.22639116897318937,1.0907681448859652,1.4135062680848471,1.0,5.0,3,2,1,0.8315486418478866,0.7789562308807741
attn_ml_gcn_pruned,0,0,0.62,0.62,439.53780931475103,0.0,439.53780931475103,0.5669578233352207,0.5669578233352207,0.009733576791071775,0.009733576791071775,1.0,3.0,0,0,0,0.9127055417042648,0.8335624806954609
attn_ml_gcn_pruned,1,1,0.3,0.3,424.3138565266795,140.0,564.3138565266795,0.5819567915993306,0.44402575711657194,0.39344614810227646,0.8532059644118637,1.0,3.0,4,2,2,0.7798009841560362,0.7412961001616942
attn_ml_gcn_pruned,2,2,0.5,0.5,437.2606133469622,70.0,507.2606133469622,0.5692013661606284,0.5002358489192491,0.022922407178022693,0.1866795952640304,1.0,3.0,2,1,1,0.8590361647429104,0.8197612930118922
attn_ml_gcn_pruned,3,3,0.0,0.0,323.892709101622,175.0,498.892709101622,0.6808938826585005,0.5084800895550522,0.02462218542599459,0.5782279857754261,1.0,2.0,5,2,3,0.9813234183731308,0.944479173651109
attn_ml_gcn_pruned,4,4,0.68,0.68,411.10932367814485,105.0,516.1093236781448,0.5949661835683302,0.49151790770626125,0.3344561316855621,0.6752849228532407,1.0,3.0,3,2,1,0.7124594028418483,0.661268628352393
attn_ml_gcn_pruned,5,5,0.32,0.32,452.5111617865713,70.0,522.5111617865713,0.5541761952841662,0.4852106780427869,0.015824878750596856,0.1729651827196734,1.0,3.0,2,1,1,0.9346226666103783,0.912188859312553
attn_ml_gcn_pruned,6,6,0.12,0.12,451.30790429529503,140.0,591.307904295295,0.5553616706450296,0.41743063616227094,0.052663186294638474,0.37920930852878815,1.0,3.0,4,2,2,0.971463977489247,0.9048963896684548
attn_ml_gcn_pruned,7,7,0.32,0.32,306.6287352643885,35.0,341.6287352643885,0.6979027238774498,0.6634199652567601,0.04869598055607828,0.16839891475047025,1.0,2.0,1,0,1,0.8046857485134259,0.7875339569489865
attn_ml_gcn_pruned,8,8,0.34,0.34,323.00818291306564,140.0,463.00818291306564,0.6817653370314625,0.5438343025487038,0.05155292619397634,0.5073228337531874,1.0,2.0,4,2,2,0.9415119056569753,0.9364380264824151
attn_ml_gcn_pruned,9,9,0.0,0.0,435.8885287872,105.0,540.8885287872,0.57055317360867,0.46710489774660097,0.38726704790220007,0.7214420270763904,1.0,3.0,3,2,1,0.8327400412512517,0.8114456290133337
attn_ml_gcn_pruned,10,10,0.0,0.0,324.1249354822666,35.0,359.1249354822666,0.6806650881948112,0.6461823295741215,0.10945514198900959,0.22925749509041063,1.0,2.0,1,0,1,0.9642453534063332,0.94659032256606
attn_ml_gcn_pruned,11,11,0.38,0.38,312.6290490398833,70.0,382.6290490398833,0.6919910846897701,0.6230255674483909,0.04881243807638293,0.28364944663594494,1.0,2.0,2,1,1,0.8584229159147381,0.8420822639989389
attn_ml_gcn_pruned,12,12,0.56,0.56,445.8483725610705,105.0,550.8483725610705,0.5607405196442655,0.4572922437821966,0.09584193465842515,0.35391936685399455,1.0,3.0,3,2,1,0.8964353141531015,0.8718083185519424
attn_ml_gcn_pruned,13,13,0.32,0.32,395.9582727209887,140.0,535.9582727209887,0.609893327368484,0.47196229288572544,0.22587980699056145,0.6593173300893971,1.0,3.0,4,2,2,0.5766084482578906,0.5694440770969015
attn_ml_gcn_pruned,14,14,0.0,0.0,287.60064529144745,105.0,392.60064529144745,0.7166496105502981,0.6132013346882291,0.04428082021649543,0.4255368706388299,1.0,2.0,3,1,2,0.6283930687277088,0.6145513208313405
attn_ml_gcn_pruned,15,15,0.64,0.64,419.52522827386457,105.0,524.5252282738645,0.5866746519469315,0.4832263760848626,0.03708527063526205,0.29665000256984997,1.0,3.0,3,2,1,0.7726532003833422,0.7122741107506947
attn_ml_gcn_pruned,16,16,0.44,0.44,310.64197124597484,105.0,415.64197124597484,0.6939487968019952,0.5905005209399262,-0.004253598891873603,0.33231834499900853,1.0,2.0,3,1,2,0.830487976898243,0.8240179204179534
attn_ml_gcn_pruned,17,17,0.44,0.44,316.48709570734695,70.0,386.48709570734695,0.6881900534902986,0.6192245362489193,0.057695966196506264,0.2916351019084357,1.0,2.0,2,1,1,0.8978319058454299,0.8771554155213364
attn_ml_gcn_pruned,18,18,0.16,0.16,565.927405515308,70.0,635.927405515308,0.4424360536794995,0.37347053643812017,0.3029791886368267,0.4641456957112234,1.0,4.0,2,2,0,0.8873210257810658,0.8269427523423092
attn_ml_gcn_pruned,19,19,0.0,0.0,450.885736388948,105.0,555.885736388948,0.5557775996168001,0.45232932375473106,0.3858858698982371,0.708623993097119,1.0,3.0,3,1,2,0.9353037378309519,0.9023377962966541
