policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,energy_saving_vs_all_on,energy_gap_vs_oracle,served_ratio,active_bs,max_load,mean_active_load
oracle,2,2,1.0,1.0,300.7421185320925,0.7037023462738005,0.0,1.0,2.0,0.8064651323575068,0.7340192593826587
oracle,3,3,1.0,1.0,189.51739900555006,0.8132833507334483,0.0,1.0,1.0,0.936679981919092,0.936679981919092
oracle,4,4,1.0,1.0,273.6869927550456,0.7303576426058664,0.0,1.0,2.0,0.49871771642670126,0.4880635705004146
oracle,5,5,1.0,1.0,273.4227573278154,0.7306179730760439,0.0,1.0,2.0,0.528696198661625,0.4856614302528673
oracle,6,6,1.0,1.0,288.69772934005243,0.7155687395664508,0.0,1.0,2.0,0.6356642030758177,0.6245248121822946
oracle,7,7,1.0,1.0,263.66637517917195,0.7402301722372691,0.0,1.0,2.0,0.456558788216605,0.3969670470833817
oracle,8,8,1.0,1.0,274.0670800747164,0.729983172340181,0.0,1.0,2.0,0.5101429451688615,0.4915189097701489
oracle,9,9,1.0,1.0,276.41668473950347,0.7276682908970409,0.0,1.0,2.0,0.5570293919921897,0.5128789521773043
oracle,10,10,1.0,1.0,275.22370767575734,0.7288436377578745,0.0,1.0,2.0,0.5228278461940359,0.5020337061432486
oracle,11,11,1.0,1.0,259.71727642250346,0.744120909928568,0.0,1.0,2.0,0.38888372851807285,0.36106614929548625
ml_gcn,0,0,0.0,0.0,326.4665993484191,0.6783580301986019,0.15536644815374756,1.0,2.0,0.9759962191885881,0.9678781758947193
ml_gcn,1,1,0.0,0.0,299.467378484617,0.7049582477984069,0.04894771734121415,1.0,2.0,0.8762300639620355,0.7224307134965181
ml_gcn,2,2,0.0,0.0,318.7399072630525,0.6859705347162044,0.059844589839315884,1.0,2.0,0.9671021028038559,0.8976355205732044
ml_gcn,3,3,0.0,0.0,265.2890860097822,0.7386314423548944,0.3998138820067551,1.0,2.0,0.4848881942595097,0.4117189637252925
ml_gcn,4,4,0.03333333333333333,0.4,276.8570867364122,0.7272343973040274,0.011582917951105942,1.0,2.0,0.5512798276830918,0.5168826066946566
ml_gcn,5,5,0.43333333333333335,0.3333333333333333,285.400484160861,0.7188172569843734,0.043806620012558514,1.0,2.0,0.63641374922252,0.5945498560078275
ml_gcn,6,6,0.0,0.0,414.8388315800244,0.591291791546774,0.4369313971686712,1.0,3.0,0.836961661906281,0.6838717065456024
ml_gcn,7,7,0.0,0.0,304.1896311297898,0.7003057821381381,0.15369140613049603,1.0,2.0,0.9203509163876853,0.7653602829980892
ml_gcn,8,8,0.4,0.7,366.7671256461294,0.6386530781811532,0.33823852739315147,1.0,3.0,0.4462551644511499,0.3925280342189657
ml_gcn,9,9,0.4666666666666667,0.36666666666666664,291.8226555455464,0.7124899945364074,0.05573459077031335,1.0,2.0,0.6845433427815443,0.6529332322322401
ml_gcn,10,10,0.0,0.4,288.91337675376474,0.7153562790603303,0.04974015208797084,1.0,2.0,0.6292214945988976,0.6264852432160428
ml_gcn,11,11,0.0,0.0,274.0429593318823,0.7300069366188352,0.0551587599666418,1.0,2.0,0.5109895394542354,0.491299630289839
