policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
greedy_sleep,10,10,1.0,1.0,424.6912367572837,140.0,564.6912367572837,0.5815849884164692,0.4436539539337106,0.0,0.3296512569201227,1.0,3.0,4,2,2,0.7723147078906355,0.7435832530744472
greedy_sleep,11,11,0.66,0.66,450.87881509150134,140.0,590.8788150915013,0.5557844186290627,0.4178533841463041,0.01640162931909744,0.33199913211105286,1.0,3.0,4,2,2,0.9722378987308767,0.9022958490394023
greedy_sleep,12,12,0.22,0.22,439.90765944740656,140.0,579.9076594474066,0.5665934389680723,0.42866240448531373,0.022297532369129406,0.3476422983853918,1.0,3.0,4,2,2,0.898690514281298,0.8358039966509488
greedy_sleep,13,13,0.54,0.54,435.99465816642413,70.0,505.99465816642413,0.5704486126439171,0.5014830954025378,0.005441588727930679,0.16686767478811804,1.0,3.0,2,1,1,0.8735603683153766,0.8120888373722676
greedy_sleep,14,14,0.34,0.34,435.38987652278456,140.0,575.3898765227846,0.5710444566277985,0.43311342214503984,0.42315860684987483,0.8807765159988393,1.0,3.0,4,2,2,0.8423423531873575,0.8084234940774819
greedy_sleep,15,15,0.0,0.0,308.9950963124392,35.0,343.9950963124392,0.6955713336823258,0.6610885750616362,0.0749732917985335,0.19673595296033147,1.0,2.0,1,0,1,0.8278934659582483,0.8090463301130838
greedy_sleep,16,16,0.12,0.12,555.796121936404,70.0,625.796121936404,0.4524176138557596,0.3834520966143803,0.0015125891163454226,0.12764855601351266,1.0,4.0,2,2,0,0.8132225934790497,0.7808914633472909
greedy_sleep,17,17,1.0,1.0,316.7238327188644,70.0,386.7238327188644,0.687956815055306,0.6189912978139267,0.0,0.22101273339330466,1.0,2.0,2,0,2,0.8942423823634713,0.8793075701714941
greedy_sleep,18,18,0.28,0.28,429.2756994781009,105.0,534.2756994781009,0.5770682763762552,0.4736200005141863,0.3576037942723472,0.6896710381715525,1.0,3.0,3,2,1,0.7788156918944938,0.7713678756248538
greedy_sleep,19,19,0.24,0.24,449.9879452083932,70.0,519.9879452083933,0.5566621229473958,0.4876966057060165,0.028338726598213775,0.188306813806725,1.0,3.0,2,1,1,0.9193533832585394,0.8968966376266257
oracle,0,0,1.0,1.0,451.60465364427023,0.0,451.60465364427023,0.5550693067544136,0.5550693067544136,0.0,0.0,1.0,3.0,0,0,0,0.9660960185659895,0.9066948705713344
oracle,1,1,1.0,1.0,324.1901442892139,175.0,499.1901442892139,0.6806008430648139,0.5081870499613657,0.0,0.5398066631041085,1.0,2.0,5,2,3,0.949294426796124,0.9471831299019446
oracle,2,2,1.0,1.0,451.3259860500655,105.0,556.3259860500655,0.5553438561083098,0.45189558024624094,0.0,0.2326478050132755,1.0,3.0,3,2,1,0.9290329828352175,0.9050059760610035
oracle,3,3,1.0,1.0,326.0417825615934,105.0,431.0417825615934,0.6787765689048341,0.5753282930427651,0.0,0.3220446139603724,1.0,2.0,3,1,2,0.967377195139298,0.9640162051053944
oracle,4,4,1.0,1.0,311.8791426636136,140.0,451.8791426636136,0.6927299087057994,0.5547988742230407,0.0,0.44889183292068074,1.0,2.0,4,2,2,0.8354530370757609,0.8352649333055784
oracle,5,5,1.0,1.0,574.8124845837286,140.0,714.8124845837286,0.43368228119829694,0.2957512467155383,0.0,0.2435576883849106,1.0,4.0,4,3,1,0.9309391826172216,0.8673294753805848
oracle,6,6,1.0,1.0,436.054089029563,175.0,611.054089029563,0.5703900600693961,0.3979762669659478,0.0,0.4013263592813955,1.0,3.0,5,2,3,0.8440014814630233,0.812449024421594
oracle,7,7,1.0,1.0,320.45757084013195,175.0,495.45757084013195,0.6842782553299194,0.5118644622264711,0.0,0.5460941351493394,1.0,2.0,5,2,3,0.952370691363293,0.9132506440011994
oracle,8,8,1.0,1.0,298.9826224474879,140.0,438.9826224474879,0.7054358399532138,0.5675048054704552,0.0,0.46825463919592525,1.0,2.0,4,2,2,0.7247119044668681,0.7180238404317085
oracle,9,9,1.0,1.0,453.2963846254504,105.0,558.2963846254504,0.5534025767236942,0.44995430086162524,0.0,0.23163652647871738,1.0,3.0,3,2,1,0.9378835324284001,0.9169477856087903
oracle,10,10,1.0,1.0,424.6912367572837,140.0,564.6912367572837,0.5815849884164692,0.4436539539337106,0.0,0.3296512569201227,1.0,3.0,4,2,2,0.7723147078906355,0.7435832530744472
oracle,11,11,1.0,1.0,443.60300307030377,140.0,583.6030030703038,0.5629527063346761,0.42502167185191747,0.0,0.3155975027919554,1.0,3.0,4,2,2,0.9077787290032289,0.8582000186079018
oracle,12,12,1.0,1.0,430.3127470414019,70.0,500.3127470414019,0.5760465546390129,0.5070810373976335,0.0,0.1626723830081312,1.0,3.0,2,1,1,0.8050953615876881,0.7776530123721327
oracle,13,13,1.0,1.0,433.63499486632327,140.0,573.6349948663233,0.5727734040725879,0.4348423695898293,0.0,0.3228521721203747,1.0,3.0,4,2,2,0.8276389331945613,0.7977878476746864
oracle,14,14,1.0,1.0,305.9320826415187,105.0,410.9320826415187,0.6985890811413609,0.5951408052792919,0.0,0.3432134318617234,1.0,2.0,3,1,2,0.8118557294943718,0.7812007512865338
oracle,15,15,1.0,1.0,287.44444040601303,140.0,427.44444040601303,0.7168035069891497,0.5788724725063912,0.0,0.48705064464719194,1.0,2.0,4,2,2,0.6205664810779344,0.6131312764183003
oracle,16,16,1.0,1.0,554.9567004712283,140.0,694.9567004712283,0.4532446300776076,0.315313595594849,0.0,0.2522719337943345,1.0,4.0,4,3,1,0.8637583781376872,0.7770759112328557
oracle,17,17,1.0,1.0,316.7238327188644,140.0,456.7238327188644,0.687956815055306,0.5500257805725474,0.0,0.4420254667866093,1.0,2.0,4,1,3,0.8942423823634713,0.8793075701714941
oracle,18,18,1.0,1.0,316.20101629738406,70.0,386.20101629738406,0.68847190512573,0.6195063878843506,0.0,0.22137816259947016,1.0,2.0,2,1,1,0.8921893146042307,0.8745546936125828
oracle,19,19,1.0,1.0,437.58727894744527,105.0,542.5872789474453,0.5688795281305958,0.46543125226852683,0.0,0.23995213081276665,1.0,3.0,3,2,1,0.8708117521596783,0.8217410845299716
flat_mlp,0,0,0.16,0.4,575.8309843208568,0.0,575.8309843208568,0.43267883318142186,0.43267883318142186,0.2750776141789715,0.2750776141789715,1.0,4.0,0,0,0,0.9346160467390161,0.871959019640258
flat_mlp,1,1,0.3,0.28,422.83393396932763,105.0,527.8339339693276,0.5834148433799727,0.4799665675179038,0.30427757110380393,0.6281615689662691,1.0,3.0,3,1,2,0.7551766504898013,0.73232687254138
flat_mlp,2,2,0.46,0.46,559.6045896812559,105.0,664.6045896812559,0.4486654288854622,0.3452171530233932,0.23991218537808512,0.47255999039136076,1.0,4.0,3,2,1,0.9474981253615757,0.7982026803693444
flat_mlp,3,3,0.66,0.48,673.3382830498595,105.0,778.3382830498595,0.3366125290149168,0.23316425315284783,1.065190165995542,1.3872347799559144,1.0,5.0,3,2,1,0.7863537857400885,0.7539573929085795
flat_mlp,4,4,0.1,0.34,416.03227787582733,140.0,556.0322778758273,0.5901159823883475,0.4521849479055889,0.333953512641758,0.7828453455624386,1.0,3.0,4,1,3,0.7011183793694304,0.6911047143989535
flat_mlp,5,5,0.3,0.56,790.396309885705,175.0,965.396309885705,0.2212844237579261,0.04887063065447781,0.37505070102661264,0.6794978115077509,1.0,6.0,5,4,1,0.8260696602993365,0.7345342723809241
flat_mlp,6,6,0.14,0.36,552.4134543855449,140.0,692.4134543855449,0.45575029124576855,0.3178192567630099,0.2668461740949141,0.5879072615200305,1.0,4.0,4,1,3,0.868914493356143,0.7655157017524772
flat_mlp,7,7,0.48,0.34,434.75631998605013,35.0,469.75631998605013,0.5716686502600491,0.5371858916393595,0.35667358036280844,0.4658924073926763,1.0,3.0,1,0,1,0.8721786318095447,0.804583757491213
flat_mlp,8,8,0.44,0.64,399.80625330745966,70.0,469.80625330745966,0.6061022134901876,0.5371366962488082,0.3372223777911373,0.5713496973890999,1.0,3.0,2,1,1,0.678974310131105,0.5927651715603616
flat_mlp,9,9,0.24,0.26,458.8414327578324,140.0,598.8414327578324,0.5479394751154361,0.41000844063267744,0.012232720843259718,0.3210814228148829,1.0,3.0,4,2,2,0.9833865486557624,0.9505541379262571
flat_mlp,10,10,0.38,0.46,558.8992987595095,105.0,663.8992987595095,0.4493602967886606,0.3459120209265916,0.316013259484625,0.563251702174717,1.0,4.0,3,2,1,0.8438767615443865,0.7949968125432247
flat_mlp,11,11,0.52,0.58,455.08763361475616,105.0,560.0876336147562,0.5516377993943289,0.4481895235322599,0.025889433716552775,0.2625875608105195,1.0,3.0,3,1,2,0.9781009722324274,0.927803840089431
flat_mlp,12,12,0.32,0.26,455.1159710199575,70.0,525.1159710199574,0.5516098807685148,0.4826443635271355,0.0576399935839437,0.22031237659207475,1.0,3.0,2,1,1,0.9655545999660374,0.927975581939136
flat_mlp,13,13,0.1,0.28,447.4787115156927,0.0,447.4787115156927,0.5591342743687757,0.5591342743687757,0.03192481421762793,0.03192481421762793,1.0,3.0,0,0,0,0.8916985894944989,0.8816891607011678
flat_mlp,14,14,0.56,0.58,571.1111892550019,105.0,676.1111892550019,0.43732887758127886,0.3338806017192099,0.8667907737032323,1.2100042055649556,1.0,4.0,3,2,1,0.8947120611879769,0.850505405704554
flat_mlp,15,15,0.06,0.26,392.29040641711515,105.0,497.29040641711515,0.6135069887516107,0.5100587128895417,0.3647521095311776,0.7300400930165716,1.0,3.0,3,1,2,0.5752053132956246,0.5472145843461526
flat_mlp,16,16,0.16,0.32,665.2844170436082,140.0,805.2844170436082,0.3445473723708294,0.20661633788807074,0.19880418864876806,0.4510761224431025,1.0,5.0,4,3,1,0.8138383022194027,0.7246706074313021
flat_mlp,17,17,0.3,0.7,397.3419552364422,140.0,537.3419552364421,0.6085300933631113,0.4705990588803526,0.2545375945520884,0.6965630613386975,1.0,3.0,4,1,3,0.6256998611387777,0.577830031736013
flat_mlp,18,18,0.26,0.62,431.86992796477944,70.0,501.86992796477944,0.5745123862415966,0.5055468690002173,0.36580815906869146,0.5871863216681616,1.0,3.0,2,1,1,0.8002588465352429,0.7870904725138148
flat_mlp,19,19,0.32,0.48,462.2272363503272,70.0,532.2272363503272,0.5446037080292343,0.47563819078785496,0.056308669351974476,0.2162767565604856,1.0,3.0,2,1,1,0.9787520246943202,0.9710741596989525
flat_mlp_pruned,0,0,0.4,0.4,575.8309843208568,0.0,575.8309843208568,0.43267883318142186,0.43267883318142186,0.2750776141789715,0.2750776141789715,1.0,4.0,0,0,0,0.9346160467390161,0.871959019640258
flat_mlp_pruned,1,1,0.42,0.42,329.16194456897625,140.0,469.16194456897625,0.6757025176660333,0.5377714831832747,0.015336062392220537,0.44718139287550734,1.0,2.0,4,1,3,0.9973843752432665,0.9923813142634206
flat_mlp_pruned,2,2,0.62,0.62,446.71538177472667,105.0,551.7153817747267,0.5598863233746535,0.45643804751258454,-0.010215685375641995,0.22243211963763362,1.0,3.0,3,2,1,0.9030213569984045,0.8770629198468285
flat_mlp_pruned,3,3,0.7,0.7,447.72303808003574,140.0,587.7230380800357,0.5588935585418368,0.4209625240590781,0.37320755199666855,0.8026003706104983,1.0,3.0,4,2,2,0.9234870933136262,0.883169927757792
flat_mlp_pruned,4,4,0.4,0.4,315.8851973089678,105.0,420.8851973089678,0.6887830568384554,0.5853347809763864,0.012844894375238954,0.34951376906574955,1.0,2.0,3,1,2,0.8836295720462409,0.8716836118997074
flat_mlp_pruned,5,5,0.54,0.54,716.0482437978139,105.0,821.0482437978139,0.29453374995289267,0.19108547409082371,0.24570753593907466,0.4283758022277576,1.0,5.0,3,3,0,0.9591822904479895,0.9092663410829598
flat_mlp_pruned,6,6,0.36,0.36,552.4134543855449,105.0,657.4134543855449,0.45575029124576855,0.3523020153836996,0.2668461740949141,0.5076419896637514,1.0,4.0,3,1,2,0.868914493356143,0.7655157017524772
flat_mlp_pruned,7,7,0.36,0.36,430.5615949576651,105.0,535.5615949576651,0.5758013842781625,0.4723531084160935,0.34358378186815003,0.6712402629577536,1.0,3.0,3,1,2,0.788715987430805,0.7791611815616065
flat_mlp_pruned,8,8,0.36,0.36,307.8163681519262,35.0,342.8163681519262,0.696732642214851,0.6622498835941614,0.029546017197002172,0.14660967699598348,1.0,2.0,1,0,1,0.8445332251066916,0.7983306195629652
flat_mlp_pruned,9,9,0.26,0.26,458.8414327578324,105.0,563.8414327578324,0.5479394751154361,0.44449119925336705,0.012232720843259718,0.2438692473219771,1.0,3.0,3,2,1,0.9833865486557624,0.9505541379262571
flat_mlp_pruned,10,10,1.0,1.0,424.6912367572837,140.0,564.6912367572837,0.5815849884164692,0.4436539539337106,0.0,0.3296512569201227,1.0,3.0,4,2,2,0.7723147078906355,0.7435832530744472
flat_mlp_pruned,11,11,1.0,1.0,443.60300307030377,140.0,583.6030030703038,0.5629527063346761,0.42502167185191747,0.0,0.3155975027919554,1.0,3.0,4,2,2,0.9077787290032289,0.8582000186079018
flat_mlp_pruned,12,12,0.26,0.26,455.1159710199575,70.0,525.1159710199574,0.5516098807685148,0.4826443635271355,0.0576399935839437,0.22031237659207475,1.0,3.0,2,1,1,0.9655545999660374,0.927975581939136
flat_mlp_pruned,13,13,0.28,0.28,447.4787115156927,0.0,447.4787115156927,0.5591342743687757,0.5591342743687757,0.03192481421762793,0.03192481421762793,1.0,3.0,0,0,0,0.8916985894944989,0.8816891607011678
flat_mlp_pruned,14,14,0.96,0.96,314.63973968027165,105.0,419.63973968027165,0.6900101086893875,0.5865618328273186,0.028462712911859842,0.3716761447735832,1.0,2.0,3,1,2,0.9076562738490669,0.8603612698206511
flat_mlp_pruned,15,15,0.0,0.0,305.7622007513471,70.0,375.7622007513471,0.698756452461727,0.6297909352203477,0.06372626417634095,0.30725158649993695,1.0,2.0,2,1,1,0.8115435473169698,0.7796563704667917
flat_mlp_pruned,16,16,0.56,0.56,665.1043586073479,105.0,770.1043586073479,0.34472476984497746,0.24127649398290849,0.19847973372082967,0.38768368406658055,1.0,5.0,3,3,0,0.8655539572830248,0.7240158494812652
flat_mlp_pruned,17,17,1.0,1.0,316.7238327188644,175.0,491.7238327188644,0.687956815055306,0.5155430219518577,0.0,0.5525318334832616,1.0,2.0,5,1,4,0.8942423823634713,0.8793075701714941
flat_mlp_pruned,18,18,0.62,0.62,431.86992796477944,105.0,536.8699279647794,0.5745123862415966,0.47106411037952767,0.36580815906869146,0.6978754029678967,1.0,3.0,3,2,1,0.8002588465352429,0.7870904725138148
flat_mlp_pruned,19,19,0.58,0.58,447.41745805830146,70.0,517.4174580583015,0.5591946226026586,0.49022910536127934,0.022464499275438966,0.18243258648395008,1.0,3.0,2,1,1,0.9033882933819161,0.8813179276260695
agg_gcn,0,0,0.1,0.4,575.8309843208568,0.0,575.8309843208568,0.43267883318142186,0.43267883318142186,0.2750776141789715,0.2750776141789715,1.0,4.0,0,0,0,0.9346160467390161,0.871959019640258
agg_gcn,1,1,0.3,0.28,419.88839659564945,105.0,524.8883965956495,0.5863168506446803,0.4828685747826113,0.29519173852818303,0.6190757363906483,1.0,3.0,3,1,2,0.7552621185186051,0.7144751308827241
agg_gcn,2,2,0.4,0.6,455.546250196496,140.0,595.546250196496,0.5511859603975409,0.4132549259147823,0.009350811335650189,0.3195478846866844,1.0,3.0,4,2,2,0.9528420700448856,0.930583334524218
agg_gcn,3,3,0.14,0.56,569.3345093991805,105.0,674.3345093991805,0.4390793010845512,0.3356310252224822,0.7462010694645436,1.0682456834249159,1.0,4.0,3,2,1,0.9214653647343776,0.8424295881780934
agg_gcn,4,4,0.0,0.34,420.4162973743827,35.0,455.4162973743827,0.585796751355288,0.5513139927345984,0.34801030227223306,0.46023326050240326,1.0,3.0,1,0,1,0.7370315266009032,0.7176745295417133
agg_gcn,5,5,0.24,0.52,715.3050114082257,70.0,785.3050114082257,0.2952659986125855,0.2263004813712062,0.24441453620521109,0.36619338039766636,1.0,5.0,2,2,0,0.9468502763533434,0.906563677848094
agg_gcn,6,6,0.14,0.38,562.6716411836376,105.0,667.6716411836376,0.44564370326735214,0.3421954274052832,0.29037120701209695,0.5311670225809342,1.0,4.0,3,1,2,0.8891343892948642,0.8121438235619891
agg_gcn,7,7,0.48,0.28,456.92441343691917,105.0,561.9244134369192,0.5498281641015574,0.4463798882394885,0.4258499564825916,0.7535064375721953,1.0,3.0,3,1,2,0.9449629224828733,0.9389358390116315
agg_gcn,8,8,0.28,0.26,414.5507787311037,140.0,554.5507787311037,0.5915755874570406,0.453644552974282,0.3865380380223058,0.854792677218231,1.0,3.0,4,2,2,0.6954521200981508,0.6821259317036588
agg_gcn,9,9,0.3,0.26,458.8414327578324,140.0,598.8414327578324,0.5479394751154361,0.41000844063267744,0.012232720843259718,0.3210814228148829,1.0,3.0,4,2,2,0.9833865486557624,0.9505541379262571
agg_gcn,10,10,0.42,0.46,577.3343919236014,105.0,682.3343919236014,0.43119764342502326,0.3277493675629543,0.35942148543449964,0.6066599281245917,1.0,4.0,3,2,1,0.9262824990942109,0.8787926905618244
agg_gcn,11,11,0.36,0.58,455.23896763090227,105.0,560.2389676309023,0.5514887018414756,0.44804042597940663,0.02623058112786127,0.26292870822182784,1.0,3.0,3,1,2,0.9600022409387118,0.9287210159448621
agg_gcn,12,12,0.28,0.48,554.1866636618151,35.0,589.1866636618151,0.45400328703269444,0.41952052841200477,0.28786950298847386,0.3692056944925394,1.0,4.0,1,1,0,0.8125267655317114,0.7735757439173413
agg_gcn,13,13,0.12,0.26,445.00291344023043,35.0,480.00291344023043,0.5615734842953394,0.5270907256746498,0.02621540860052485,0.10692845163061852,1.0,3.0,1,0,1,0.8974617744095994,0.8666843238801847
agg_gcn,14,14,0.36,0.14,570.8295292369729,35.0,605.8295292369729,0.43760637513598727,0.4031236165152976,0.8658701117850802,0.9802745890723212,1.0,4.0,1,1,0,0.9182059325708019,0.8492251328953315
agg_gcn,15,15,0.16,0.26,390.2954634220509,105.0,495.2954634220509,0.6154724498304917,0.5120241739684227,0.3578118361613173,0.7230998196467112,1.0,3.0,3,1,2,0.5503559360523437,0.5351240207397026
agg_gcn,16,16,0.16,0.46,743.1524423396552,175.0,918.1524423396552,0.26783010606930524,0.09541631296585697,0.3391178838071961,0.6544578010501142,1.0,6.0,5,4,1,0.6986407673180782,0.5913710373928948
agg_gcn,17,17,0.5,0.74,402.1704652429381,175.0,577.1704652429381,0.6037729406473517,0.4313591475439033,0.2697827687628397,0.8223146022461013,1.0,3.0,5,1,4,0.6285503740462498,0.6070937287450796
agg_gcn,18,18,0.34,0.28,428.7999359939868,70.0,498.7999359939868,0.5775370088729195,0.5085714916315401,0.35609917075884584,0.577477333358316,1.0,3.0,2,1,1,0.7843609698022774,0.768484460569617
agg_gcn,19,19,0.06,0.36,707.808052650652,140.0,847.808052650652,0.3026521648762049,0.16472113039344627,0.6175242899043704,0.9374604643213925,1.0,5.0,4,3,1,0.938624733472316,0.8793020096387346
agg_gcn_pruned,0,0,0.4,0.4,575.8309843208568,0.0,575.8309843208568,0.43267883318142186,0.43267883318142186,0.2750776141789715,0.2750776141789715,1.0,4.0,0,0,0,0.9346160467390161,0.871959019640258
agg_gcn_pruned,1,1,0.42,0.42,329.16194456897625,140.0,469.16194456897625,0.6757025176660333,0.5377714831832747,0.015336062392220537,0.44718139287550734,1.0,2.0,4,1,3,0.9973843752432665,0.9923813142634206
agg_gcn_pruned,2,2,0.62,0.62,446.71538177472667,105.0,551.7153817747267,0.5598863233746535,0.45643804751258454,-0.010215685375641995,0.22243211963763362,1.0,3.0,3,2,1,0.9030213569984045,0.8770629198468285
agg_gcn_pruned,3,3,0.98,0.98,324.1949583493197,105.0,429.1949583493197,0.6805961001484535,0.5771478242863846,-0.005664378957089078,0.31638023500328327,1.0,2.0,3,1,2,0.978034839907035,0.9472268940847246
agg_gcn_pruned,4,4,0.42,0.42,314.00738654045585,140.0,454.00738654045585,0.6906331167089105,0.5527020822261519,0.006823937819842373,0.45571577074052316,1.0,2.0,4,2,2,0.8727534612959452,0.8546126049132352
agg_gcn_pruned,5,5,0.44,0.44,702.4705834170157,175.0,877.4705834170157,0.30791075525417166,0.1354969621507234,0.22208651039605615,0.5265336208771944,1.0,5.0,5,4,1,0.9046193878161841,0.8598930306073299
agg_gcn_pruned,6,6,0.38,0.38,562.6716411836376,175.0,737.6716411836376,0.44564370326735214,0.27322991016390386,0.29037120701209695,0.6916975662934924,1.0,4.0,5,2,3,0.8891343892948642,0.8121438235619891
agg_gcn_pruned,7,7,0.34,0.34,435.6184944661612,105.0,540.6184944661612,0.570819217274718,0.46737094141264907,0.3593640285174604,0.6870205096070641,1.0,3.0,3,1,2,0.8609138904806275,0.8098090573706737
agg_gcn_pruned,8,8,0.26,0.26,414.5507787311037,70.0,484.5507787311037,0.5915755874570406,0.5226100702156614,0.3865380380223058,0.6206653576202684,1.0,3.0,2,1,1,0.6954521200981508,0.6821259317036588
agg_gcn_pruned,9,9,0.26,0.26,458.8414327578324,140.0,598.8414327578324,0.5479394751154361,0.41000844063267744,0.012232720843259718,0.3210814228148829,1.0,3.0,4,2,2,0.9833865486557624,0.9505541379262571
agg_gcn_pruned,10,10,0.54,0.54,456.91899245405006,140.0,596.9189924540501,0.5498335049713792,0.41190247048862055,0.07588514409395478,0.4055364010140776,1.0,3.0,4,2,2,0.9811419001118591,0.9389029845700002
agg_gcn_pruned,11,11,1.0,1.0,443.60300307030377,70.0,513.6030030703038,0.5629527063346761,0.49398718909329675,0.0,0.1577987513959777,1.0,3.0,2,1,1,0.9077787290032289,0.8582000186079018
agg_gcn_pruned,12,12,0.48,0.48,554.1866636618151,35.0,589.1866636618151,0.45400328703269444,0.41952052841200477,0.28786950298847386,0.3692056944925394,1.0,4.0,1,1,0,0.8125267655317114,0.7735757439173413
agg_gcn_pruned,13,13,0.28,0.28,436.2643564624493,35.0,471.2643564624493,0.5701829000369958,0.5357001414163061,0.0060635364471370665,0.08677657947723075,1.0,3.0,1,0,1,0.8307450686736672,0.8137233724996928
agg_gcn_pruned,14,14,0.26,0.26,450.4029113948211,0.0,450.4029113948211,0.5562532892661861,0.5562532892661861,0.4722317041936024,0.4722317041936024,1.0,3.0,0,0,0,0.9744682422623392,0.8994115842110372
agg_gcn_pruned,15,15,0.0,0.0,307.4635601782825,105.0,412.4635601782825,0.6970802362775542,0.5936319604154853,0.06964517993109415,0.43493316341648813,1.0,2.0,3,1,2,0.8012438064773455,0.7951232743480225
agg_gcn_pruned,16,16,0.14,0.14,563.1312303656913,140.0,703.1312303656913,0.4451909060436539,0.3072598715608953,0.014730031888112761,0.2670019656824472,1.0,4.0,4,3,1,0.9093817801511244,0.8142328652985968
agg_gcn_pruned,17,17,1.0,1.0,316.7238327188644,140.0,456.7238327188644,0.687956815055306,0.5500257805725474,0.0,0.4420254667866093,1.0,2.0,4,1,3,0.8942423823634713,0.8793075701714941
agg_gcn_pruned,18,18,0.62,0.62,423.1165702334439,105.0,528.1165702334439,0.5831363840064592,0.4796881081443902,0.3381252697667068,0.670192513665912,1.0,3.0,3,2,1,0.7655420545675661,0.7340398195966295
agg_gcn_pruned,19,19,0.1,0.1,544.9470353580243,175.0,719.9470353580243,0.46310636910539477,0.2906925760019465,0.24534478394531456,0.6452650019665923,1.0,4.0,5,3,2,0.7643765972825814,0.7315774334455653
ml_gcn,0,0,0.16,0.52,641.3244974850329,0.0,641.3244974850329,0.36815320444824345,0.36815320444824345,0.4201016139001201,0.4201016139001201,1.0,5.0,0,0,0,0.7270464399747382,0.6375436272183015
ml_gcn,1,1,0.28,0.34,444.28094071414114,140.0,584.2809407141411,0.5622847874737525,0.4243537529909939,0.3704332119294559,0.8022785424127427,1.0,3.0,4,1,3,0.8987477952594798,0.8623087316008552
ml_gcn,2,2,0.42,0.66,670.4579852601635,70.0,740.4579852601635,0.33945026082742513,0.27048474358604585,0.48552932023238227,0.6406278569078994,1.0,5.0,2,2,0,0.9097843818526424,0.7434835827642308
ml_gcn,3,3,0.62,0.46,714.0502257649955,140.0,854.0502257649955,0.2965022406256202,0.15857120614286158,1.1900574219505209,1.6194502405643505,1.0,5.0,4,2,2,0.9691040289017353,0.9020008209636201
ml_gcn,4,4,0.22,0.34,417.6001216335467,140.0,557.6001216335467,0.588571308735422,0.4506402742526634,0.3389806001998714,0.7878724331205522,1.0,3.0,4,1,3,0.7385135946010714,0.7006067977790708
ml_gcn,5,5,0.4,0.52,715.3050114082257,70.0,785.3050114082257,0.2952659986125855,0.2263004813712062,0.24441453620521109,0.36619338039766636,1.0,5.0,2,2,0,0.9468502763533434,0.906563677848094
ml_gcn,6,6,0.06,0.38,562.6716411836376,105.0,667.6716411836376,0.44564370326735214,0.3421954274052832,0.29037120701209695,0.5311670225809342,1.0,4.0,3,1,2,0.8891343892948642,0.8121438235619891
ml_gcn,7,7,0.86,0.74,449.520515226246,105.0,554.5205152262461,0.5571226450972945,0.4536743692352255,0.4027458113963556,0.7304022924859594,1.0,3.0,3,1,2,0.9281886414856199,0.8940637286439154
ml_gcn,8,8,0.18,0.26,421.2442634049896,70.0,491.2442634049896,0.5849810212758723,0.516015504034493,0.4089255755289765,0.6430528951269392,1.0,3.0,2,1,1,0.7392317490386828,0.7226925054847859
ml_gcn,9,9,0.56,0.42,561.3480043941895,105.0,666.3480043941895,0.4469477789219808,0.34349950305991184,0.2383685893679032,0.4700051158466206,1.0,4.0,3,2,1,0.860381240382408,0.8061272927008613
ml_gcn,10,10,0.44,0.46,575.8427947846167,70.0,645.8427947846167,0.4326671972565353,0.363701680015156,0.3559092934938941,0.5207349219539554,1.0,4.0,2,1,1,0.9212291400349863,0.8720127035664393
ml_gcn,11,11,0.6,0.66,436.98998252345484,35.0,471.98998252345484,0.5694679975138376,0.534985238893148,-0.01490751978926724,0.06399185590872161,1.0,3.0,1,0,1,0.8987027253660362,0.8181211062027564
ml_gcn,12,12,0.62,0.96,431.4090976558191,0.0,431.4090976558191,0.5749664062504245,0.5749664062504245,0.0025477995294239018,0.0025477995294239018,1.0,3.0,0,0,0,0.8193358430204738,0.7842975615504187
ml_gcn,13,13,0.18,0.24,434.8959481312218,0.0,434.8959481312218,0.5715310855850032,0.5715310855850032,0.002907867860819814,0.002907867860819814,1.0,3.0,0,0,0,0.8161007797414488,0.8054299886740718
ml_gcn,14,14,0.62,0.44,640.3459449447994,140.0,780.3459449447994,0.3691172956208873,0.23118626113812868,1.09309837469755,1.5507162838465145,1.0,5.0,4,3,1,0.6940299242888205,0.6339852543447253
ml_gcn,15,15,0.0,0.0,383.35786720307476,140.0,523.3578672030748,0.6223075199969706,0.4843764855142121,0.3336764025130727,0.8207270471602647,1.0,3.0,4,1,3,0.502437760231764,0.4930779830489378
ml_gcn,16,16,0.36,0.56,665.1043586073479,70.0,735.1043586073479,0.34472476984497746,0.2757592526035981,0.19847973372082967,0.3246157006179969,1.0,5.0,2,2,0,0.8655539572830248,0.7240158494812652
ml_gcn,17,17,0.6,0.74,402.1704652429381,140.0,542.1704652429381,0.6037729406473517,0.465841906164593,0.2697827687628397,0.711808235549449,1.0,3.0,4,1,3,0.6285503740462498,0.6070937287450796
ml_gcn,18,18,0.24,0.28,429.2756994781009,70.0,499.2756994781009,0.5770682763762552,0.5081027591348759,0.3576037942723472,0.5789819568718173,1.0,3.0,2,1,1,0.7788156918944938,0.7713678756248538
ml_gcn,19,19,0.12,0.2,588.7199544252055,35.0,623.7199544252055,0.4199803404677778,0.38549758184708816,0.3453772144411708,0.4253612580454264,1.0,4.0,1,1,0,0.9846944960071643,0.9305452473872977
