policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
greedy_sleep,10,10,1.0,1.0,316.9461882661891,140.0,456.9461882661891,0.6877377455505526,0.549806711067794,0.0,0.4417153611023086,1.0,2.0,4,2,2,0.8820660559414647,0.8813289842380829
greedy_sleep,11,11,1.0,1.0,303.8085929976632,140.0,443.8085929976632,0.7006811891648638,0.5627501546821052,0.0,0.4608164588717767,1.0,2.0,4,2,2,0.7833949406442298,0.7618962999787564
greedy_sleep,12,12,1.0,1.0,461.3304161672212,175.0,636.3304161672212,0.5454872747120973,0.37307348160864906,0.0,0.3793376587954407,1.0,3.0,5,3,2,0.9748767059353245,0.9656388858619463
greedy_sleep,13,13,0.0,0.0,298.3671391814082,35.0,333.3671391814082,0.7060422274074796,0.67155946878679,0.019807095019522665,0.13943571237869398,1.0,2.0,1,0,1,0.734149891577987,0.7124285380128021
greedy_sleep,14,14,0.0,0.0,431.34740848542623,105.0,536.3474084854263,0.5750271837582007,0.4715789078961317,0.3576630466555817,0.6881498354817457,1.0,3.0,3,2,1,0.8207694526348623,0.7839236877904621
greedy_sleep,15,15,0.56,0.56,417.9806298266044,140.0,557.9806298266044,0.5881964238161533,0.45026538933339466,0.032987908365592324,0.3789807531325294,1.0,3.0,4,2,2,0.7176074949438471,0.7029129080400268
greedy_sleep,16,16,1.0,1.0,426.9410220825477,140.0,566.9410220825478,0.5793684511501993,0.44143741666744063,0.0,0.3279141444809009,1.0,3.0,4,2,2,0.7976707466189005,0.7572183156518043
greedy_sleep,17,17,1.0,1.0,423.8399881230889,140.0,563.8399881230889,0.5824236570215873,0.44449262253882865,0.0,0.33031333503940663,1.0,3.0,4,2,2,0.7747411732472897,0.738424170442963
greedy_sleep,18,18,1.0,1.0,324.6963765264109,105.0,429.6963765264109,0.6801020920922061,0.5766538162301371,0.0,0.3233790322001307,1.0,2.0,3,1,2,0.9679551597745096,0.95178524114919
greedy_sleep,19,19,0.6,0.6,452.593010670244,105.0,557.593010670244,0.5540955559899075,0.45064728012783845,0.05070597956511608,0.294466102353929,1.0,3.0,3,2,1,0.9565720100694407,0.9126849131529936
oracle,0,0,1.0,1.0,316.259154800537,0.0,316.259154800537,0.6884146258122789,0.6884146258122789,0.0,0.0,1.0,2.0,0,0,0,0.8956798478659653,0.8750832254594271
oracle,1,1,1.0,1.0,279.3417396770777,70.0,349.3417396770777,0.7247864633723372,0.6558209461309579,0.0,0.2505891174047989,1.0,2.0,2,1,1,0.5474487635754669,0.5394703607007063
oracle,2,2,1.0,1.0,432.976939110153,105.0,537.976939110153,0.5734217348668443,0.4699734590047754,0.0,0.2425071418717917,1.0,3.0,3,2,1,0.8705692766307768,0.7937996309706244
oracle,3,3,1.0,1.0,452.96496162392435,140.0,592.9649616239244,0.5537291018483503,0.4157980673655917,0.0,0.3090746787523833,1.0,3.0,4,2,2,0.9768817939382428,0.9149391613571173
oracle,4,4,1.0,1.0,304.3138610806335,105.0,409.3138610806335,0.700183388097898,0.5967351122358291,0.0,0.3450385060579884,1.0,2.0,3,1,2,0.7683547156664197,0.7664896461875774
oracle,5,5,1.0,1.0,437.8358400560292,105.0,542.8358400560292,0.5686346403388876,0.46518636447681855,0.0,0.2398159090552369,1.0,3.0,3,2,1,0.8644741064581134,0.8232475154910858
oracle,6,6,1.0,1.0,432.97586421271643,70.0,502.97586421271643,0.573422793879097,0.5044572766377178,0.0,0.16167182927686183,1.0,3.0,2,1,1,0.8223750416543161,0.7937931164407056
oracle,7,7,1.0,1.0,424.8040522045719,70.0,494.8040522045719,0.58147384019254,0.5125083229511607,0.0,0.16478185562667433,1.0,3.0,2,1,1,0.8000522403981681,0.7442669830580115
oracle,8,8,1.0,1.0,301.6048406540956,35.0,336.6048406540956,0.7028523737398072,0.6683696151191176,0.0,0.11604588283163791,1.0,2.0,1,0,1,0.7577678855970001,0.7418621877645057
oracle,9,9,1.0,1.0,296.0435706479939,70.0,366.0435706479939,0.7083314574896612,0.6393659402482819,0.0,0.2364516812399633,1.0,2.0,2,1,1,0.7748066611528927,0.6913051877090355
oracle,10,10,1.0,1.0,316.9461882661891,140.0,456.9461882661891,0.6877377455505526,0.549806711067794,0.0,0.4417153611023086,1.0,2.0,4,2,2,0.8820660559414647,0.8813289842380829
oracle,11,11,1.0,1.0,303.8085929976632,140.0,443.8085929976632,0.7006811891648638,0.5627501546821052,0.0,0.4608164588717767,1.0,2.0,4,2,2,0.7833949406442298,0.7618962999787564
oracle,12,12,1.0,1.0,461.3304161672212,175.0,636.3304161672212,0.5454872747120973,0.37307348160864906,0.0,0.3793376587954407,1.0,3.0,5,3,2,0.9748767059353245,0.9656388858619463
oracle,13,13,1.0,1.0,292.57213510139036,105.0,397.57213510139036,0.7117515910331129,0.608303315171044,0.0,0.35888585207751394,1.0,2.0,3,1,2,0.6695606164671772,0.6597466827399121
oracle,14,14,1.0,1.0,317.71315389926235,140.0,457.71315389926235,0.6869821143849631,0.5490510799022046,0.0,0.4406490517682184,1.0,2.0,4,2,2,0.896969603530333,0.8883013990842035
oracle,15,15,1.0,1.0,404.6326452048593,105.0,509.6326452048593,0.6013471475814194,0.4978988717193505,0.0,0.2594946335752028,1.0,3.0,3,2,1,0.6991602731845346,0.6220160315446018
oracle,16,16,1.0,1.0,426.9410220825477,140.0,566.9410220825478,0.5793684511501993,0.44143741666744063,0.0,0.3279141444809009,1.0,3.0,4,2,2,0.7976707466189005,0.7572183156518043
oracle,17,17,1.0,1.0,423.8399881230889,140.0,563.8399881230889,0.5824236570215873,0.44449262253882865,0.0,0.33031333503940663,1.0,3.0,4,2,2,0.7747411732472897,0.738424170442963
oracle,18,18,1.0,1.0,324.6963765264109,105.0,429.6963765264109,0.6801020920922061,0.5766538162301371,0.0,0.3233790322001307,1.0,2.0,3,1,2,0.9679551597745096,0.95178524114919
oracle,19,19,1.0,1.0,430.75134192875805,175.0,605.751341928758,0.5756144414494995,0.4032006483460512,0.0,0.4062668713146882,1.0,3.0,5,3,2,0.7814677496034412,0.7803111632045944
flat_mlp,0,0,0.0,0.0,324.8744108169751,0.0,324.8744108169751,0.6799266888502709,0.6799266888502709,0.027241127681732206,0.027241127681732206,1.0,2.0,0,0,0,0.9844519727678509,0.9534037346997737
flat_mlp,1,1,0.42,0.46,297.62641637749977,140.0,437.62641637749977,0.7067720035689659,0.5688409690862072,0.06545629994844071,0.5666345347580385,1.0,2.0,4,2,2,0.7397919819515015,0.7056946943409073
flat_mlp,2,2,0.2,0.8,552.7186669700965,210.0,762.7186669700965,0.45544958919202316,0.24855303746788524,0.2765545160581408,0.7615687998017242,1.0,4.0,6,4,2,0.8944012468969617,0.766903031682257
flat_mlp,3,3,0.64,0.52,806.1516682959,70.0,876.1516682959,0.20576190315674878,0.13679638591536947,0.7797219136018075,0.9342592529779992,1.0,6.0,2,2,0,0.9380571328040979,0.7822777827148486
flat_mlp,4,4,0.56,0.96,307.36022399660453,140.0,447.36022399660453,0.6971820453235423,0.5592510108407837,0.010010595327972396,0.47006193673862356,1.0,2.0,4,0,4,0.8085147956066068,0.7941838545145866
flat_mlp,5,5,0.24,0.74,547.1135287350153,140.0,687.1135287350153,0.46097189287190615,0.32304085838914753,0.24958598333339263,0.5693405287403753,1.0,4.0,4,3,1,0.7934201453037634,0.7414251306137057
flat_mlp,6,6,0.18,0.18,594.369017151875,140.0,734.369017151875,0.4144147614267241,0.2764837269439655,0.3727532324062014,0.6960968909599251,1.0,4.0,4,2,2,0.9878278243272651,0.9562228052357953
flat_mlp,7,7,0.46,0.54,437.29254354192403,175.0,612.292543541924,0.569169907840469,0.39675611473702066,0.02939823966495042,0.44135287873163626,1.0,3.0,5,2,3,0.835706769202121,0.8199548093449942
flat_mlp,8,8,0.0,0.0,419.69675828377467,140.0,559.6967582837747,0.5865056568632762,0.44857462238051754,0.39154516676049067,0.8557286980870423,1.0,3.0,4,2,2,0.7242997667851205,0.7133136865683314
flat_mlp,9,9,0.74,1.0,296.0435706479939,175.0,471.0435706479939,0.7083314574896612,0.5359176643862129,0.0,0.5911292030999082,1.0,2.0,5,2,3,0.7748066611528927,0.6913051877090355
flat_mlp,10,10,0.18,0.28,446.28273748158597,175.0,621.282737481586,0.5603125739097675,0.38789878080631923,0.4080710038600395,0.9602152052379253,1.0,3.0,5,3,2,0.9015918470198382,0.8744408332217329
flat_mlp,11,11,0.26,0.32,315.50935754727703,105.0,420.50935754727703,0.6891533423179537,0.5857050664558847,0.03851360632746762,0.3841259504813001,1.0,2.0,3,1,2,0.8700100078798054,0.8682668867934278
flat_mlp,12,12,0.28,0.46,922.1495613879931,175.0,1097.1495613879931,0.09147826464237131,-0.08093552846107696,0.9988917467209361,1.3782294055163766,1.0,7.0,5,5,0,0.8890667139358657,0.7588300295792029
flat_mlp,13,13,0.18,0.28,426.35908583547507,140.0,566.3590858354751,0.5799417873542118,0.44201075287145314,0.4572785124862321,0.9357929819229173,1.0,3.0,4,0,4,0.7687863983601336,0.7536914293059095
flat_mlp,14,14,0.72,1.0,317.71315389926235,175.0,492.71315389926235,0.6869821143849631,0.514568321281515,0.0,0.550811314710273,1.0,2.0,5,2,3,0.896969603530333,0.8883013990842035
flat_mlp,15,15,0.3,0.58,415.54623252838564,35.0,450.54623252838564,0.5905948447996201,0.5561120861789304,0.026971593747709088,0.11346980493944335,1.0,3.0,1,1,0,0.7413876863079235,0.688158985020519
flat_mlp,16,16,0.16,0.56,627.7313986038048,70.0,697.7313986038048,0.3815454200947736,0.3125799028533943,0.47030003240689977,0.6342571046473502,1.0,5.0,2,2,0,0.6262861959998729,0.5881141767411086
flat_mlp,17,17,0.46,0.94,424.58718723003545,70.0,494.58718723003545,0.5816875002659749,0.5127219830245957,0.0017629273496712681,0.16691959486937458,1.0,3.0,2,0,2,0.7599257573899472,0.7429526498790024
flat_mlp,18,18,0.24,0.24,454.64586614507544,140.0,594.6458661450754,0.5520730382807139,0.4141420037979553,0.4002184779789016,0.8313905209124091,1.0,3.0,4,2,2,0.9529112957235164,0.9251264614853056
flat_mlp,19,19,0.22,0.44,586.3800180302421,105.0,691.3800180302421,0.42228569652192893,0.31883742065986,0.36129585900912525,0.6050559817979382,1.0,4.0,3,2,1,0.9627388453039292,0.919909172864737
flat_mlp_pruned,0,0,0.0,0.0,324.8744108169751,0.0,324.8744108169751,0.6799266888502709,0.6799266888502709,0.027241127681732206,0.027241127681732206,1.0,2.0,0,0,0,0.9844519727678509,0.9534037346997737
flat_mlp_pruned,1,1,0.38,0.38,294.68225978279736,70.0,364.68225978279736,0.7096726504602981,0.6407071332189188,0.054916677054612215,0.3055057944594111,1.0,2.0,2,1,1,0.6827728978520196,0.6789296343890665
flat_mlp_pruned,2,2,0.2,0.2,432.7381646272819,175.0,607.7381646272819,0.5736569806627765,0.4012431875593282,-0.0005514715942189608,0.4036270981921006,1.0,3.0,5,3,2,0.8738776484075134,0.7923525128926178
flat_mlp_pruned,3,3,0.44,0.44,706.1243273041894,140.0,846.1243273041894,0.30431100758207946,0.16637997309932082,0.5588939258627501,0.8679686046151333,1.0,5.0,4,3,1,0.9204515748246669,0.8731793720152343
flat_mlp_pruned,4,4,1.0,1.0,304.3138610806335,105.0,409.3138610806335,0.700183388097898,0.5967351122358291,0.0,0.3450385060579884,1.0,2.0,3,0,3,0.7683547156664197,0.7664896461875774
flat_mlp_pruned,5,5,0.98,0.98,442.71622713031945,105.0,547.7162271303195,0.563826377211508,0.46037810134943896,0.01114661393106993,0.25096252298630695,1.0,3.0,3,2,1,0.925259888505264,0.8528256189716332
flat_mlp_pruned,6,6,0.52,0.52,461.72188927586416,70.0,531.7218892758642,0.5451015869203308,0.4761360696789515,0.06639174937710872,0.22806357865397067,1.0,3.0,2,1,1,0.992816798291262,0.9680114501567525
flat_mlp_pruned,7,7,0.58,0.58,433.9686942080615,70.0,503.9686942080615,0.5724446362482153,0.503479119006836,0.021573810221273925,0.18635566584794827,1.0,3.0,2,1,1,0.8174785625273695,0.7998102679276453
flat_mlp_pruned,8,8,0.0,0.0,305.2934666586384,175.0,480.2934666586384,0.6992182594496174,0.5268044663461691,0.012229996032368795,0.5924594101905584,1.0,2.0,5,2,3,0.7870523975783276,0.775395151442167
flat_mlp_pruned,9,9,1.0,1.0,296.0435706479939,140.0,436.0435706479939,0.7083314574896612,0.5704004230069026,0.0,0.4729033624799266,1.0,2.0,4,2,2,0.7748066611528927,0.6913051877090355
flat_mlp_pruned,10,10,0.3,0.3,427.0769641834586,175.0,602.0769641834586,0.5792345180458536,0.40682072494240534,0.34747468180552943,0.8996188831834152,1.0,3.0,5,3,2,0.7826051764351911,0.7580422071724762
flat_mlp_pruned,11,11,1.0,1.0,303.8085929976632,175.0,478.8085929976632,0.7006811891648638,0.5282673960614155,0.0,0.5760205735897208,1.0,2.0,5,2,3,0.7833949406442298,0.7618962999787564
flat_mlp_pruned,12,12,1.0,1.0,461.3304161672212,175.0,636.3304161672212,0.5454872747120973,0.37307348160864906,0.0,0.3793376587954407,1.0,3.0,5,3,2,0.9748767059353245,0.9656388858619463
flat_mlp_pruned,13,13,0.0,0.0,320.0039448855716,105.0,425.0039448855716,0.6847251774526388,0.5812769015905698,0.09376084217546836,0.45264669425298226,1.0,2.0,3,1,2,0.9295721000037941,0.9091267716870151
flat_mlp_pruned,14,14,1.0,1.0,317.71315389926235,140.0,457.71315389926235,0.6869821143849631,0.5490510799022046,0.0,0.4406490517682184,1.0,2.0,4,2,2,0.896969603530333,0.8883013990842035
flat_mlp_pruned,15,15,0.58,0.58,415.54623252838564,35.0,450.54623252838564,0.5905948447996201,0.5561120861789304,0.026971593747709088,0.11346980493944335,1.0,3.0,1,1,0,0.7413876863079235,0.688158985020519
flat_mlp_pruned,16,16,0.46,0.46,430.12853290707505,140.0,570.128532907075,0.5762280463969703,0.4382970119142118,0.007465927750346406,0.3353800722312472,1.0,3.0,4,2,2,0.8660632249240179,0.776536563073182
flat_mlp_pruned,17,17,0.58,0.58,443.03916042119147,0.0,443.03916042119147,0.5635082163338015,0.5635082163338015,0.04529816165558888,0.04529816165558888,1.0,3.0,0,0,0,0.8926831585350246,0.8547827904314632
flat_mlp_pruned,18,18,0.24,0.24,449.5318004353352,140.0,589.5318004353352,0.5571115266646944,0.41918049218193576,0.3844681768377237,0.8156402197712314,1.0,3.0,4,2,2,0.994110575396055,0.8941321238505163
flat_mlp_pruned,19,19,0.54,0.54,456.6741007775879,140.0,596.6741007775879,0.5500747775590267,0.41214374307626805,0.06018033219062431,0.3851938292423749,1.0,3.0,4,2,2,0.983568371357827,0.9374187925914419
agg_gcn,0,0,0.5,0.62,405.2261531592684,0.0,405.2261531592684,0.6007624106805237,0.6007624106805237,0.28131042851500204,0.28131042851500204,1.0,3.0,0,0,0,0.6573834274004203,0.6256130494501114
agg_gcn,1,1,0.2,0.44,302.22550260465346,105.0,407.22550260465346,0.7022408841333464,0.5987926082712773,0.08192031364174085,0.4578039897489392,1.0,2.0,3,1,2,0.7838595605118633,0.7475045691332132
agg_gcn,2,2,0.0,0.2,432.7381646272819,105.0,537.7381646272819,0.5736569806627765,0.4702087048007075,-0.0005514715942189608,0.24195567027757275,1.0,3.0,3,2,1,0.8738776484075134,0.7923525128926178
agg_gcn,3,3,0.08,0.34,836.073462068736,175.0,1011.073462068736,0.17628230338055564,0.0038685102771073548,0.8457795478734816,1.2321228963139605,1.0,6.0,5,4,1,0.9817929132366509,0.8729498850567764
agg_gcn,4,4,0.44,0.34,396.6372263570037,175.0,571.6372263570038,0.6092244075300456,0.43681061442659724,0.30338205742099755,0.8784462341843118,1.0,3.0,5,1,4,0.6312667200380816,0.5735589476182045
agg_gcn,5,5,0.18,0.74,547.1135287350153,35.0,582.1135287350153,0.46097189287190615,0.4264891342512165,0.24958598333339263,0.3295246196851383,1.0,4.0,1,1,0,0.7934201453037634,0.7414251306137057
agg_gcn,6,6,0.38,0.52,461.72188927586416,105.0,566.7218892758642,0.5451015869203308,0.44165331105826183,0.06639174937710872,0.3088994932924016,1.0,3.0,3,1,2,0.992816798291262,0.9680114501567525
agg_gcn,7,7,0.28,0.58,433.9686942080615,70.0,503.9686942080615,0.5724446362482153,0.503479119006836,0.021573810221273925,0.18635566584794827,1.0,3.0,2,1,1,0.8174785625273695,0.7998102679276453
agg_gcn,8,8,0.32,0.34,324.2007097599208,175.0,499.2007097599208,0.6805904337340682,0.50817664063062,0.0749187879638177,0.6551482021220073,1.0,2.0,5,2,3,0.9542790292022979,0.9472791796356437
agg_gcn,9,9,0.7,1.0,296.0435706479939,70.0,366.0435706479939,0.7083314574896612,0.6393659402482819,0.0,0.2364516812399633,1.0,2.0,2,1,1,0.7748066611528927,0.6913051877090355
agg_gcn,10,10,0.08,0.28,446.28273748158597,175.0,621.282737481586,0.5603125739097675,0.38789878080631923,0.4080710038600395,0.9602152052379253,1.0,3.0,5,3,2,0.9015918470198382,0.8744408332217329
agg_gcn,11,11,0.24,0.34,307.70031431549785,105.0,412.70031431549785,0.6968469809699529,0.5933987051078838,0.012809780261431201,0.3584221244152637,1.0,2.0,3,1,2,0.8284244043667564,0.797275584686344
agg_gcn,12,12,0.18,0.46,922.1495613879931,175.0,1097.1495613879931,0.09147826464237131,-0.08093552846107696,0.9988917467209361,1.3782294055163766,1.0,7.0,5,5,0,0.8890667139358657,0.7588300295792029
agg_gcn,13,13,0.28,0.28,424.33023432702055,140.0,564.3302343270205,0.5819406558354477,0.4440096213526891,0.45034397817813254,0.9288584476148178,1.0,3.0,4,0,4,0.7613792011436035,0.7413953595577003
agg_gcn,14,14,0.14,0.36,446.3008309841605,70.0,516.3008309841605,0.5602947477988567,0.49132923055747735,0.4047288426895588,0.625053368573668,1.0,3.0,2,1,1,0.9233560463451351,0.8745504908130938
agg_gcn,15,15,0.34,0.6,422.4148800580745,70.0,492.4148800580745,0.5838277043762813,0.5148621871349021,0.043946614451269427,0.21694303683473795,1.0,3.0,2,1,1,0.7515903634188928,0.7297871518671181
agg_gcn,16,16,0.14,0.54,632.6142187492164,70.0,702.6142187492164,0.3767347598529887,0.30776924261160943,0.4817367880543052,0.6456938602947556,1.0,5.0,2,2,0,0.6697720351037535,0.6058698863607868
agg_gcn,17,17,0.5,0.94,424.58718723003545,70.0,494.58718723003545,0.5816875002659749,0.5127219830245957,0.0017629273496712681,0.16691959486937458,1.0,3.0,2,0,2,0.7599257573899472,0.7429526498790024
agg_gcn,18,18,0.0,0.18,571.8149802919914,105.0,676.8149802919914,0.43663548739705277,0.3331872115349838,0.7610759516605811,1.0844549838607118,1.0,4.0,3,2,1,0.9081609365669064,0.8537044558726884
agg_gcn,19,19,0.54,0.56,555.8972075151395,70.0,625.8972075151395,0.45231802215257194,0.3833525049111926,0.29052925296998683,0.4530360014958621,1.0,4.0,2,1,1,0.8851062015845413,0.7813509432506341
agg_gcn_pruned,0,0,0.66,0.66,400.1932423288212,0.0,400.1932423288212,0.6057209435184027,0.6057209435184027,0.2653965466429613,0.2653965466429613,1.0,3.0,0,0,0,0.6169942216955413,0.5951105595686131
agg_gcn_pruned,1,1,0.38,0.38,294.68225978279736,105.0,399.68225978279736,0.7096726504602981,0.6062243745982292,0.054916677054612215,0.43080035316181053,1.0,2.0,3,1,2,0.6827728978520196,0.6789296343890665
agg_gcn_pruned,2,2,0.2,0.2,432.7381646272819,175.0,607.7381646272819,0.5736569806627765,0.4012431875593282,-0.0005514715942189608,0.4036270981921006,1.0,3.0,5,3,2,0.8738776484075134,0.7923525128926178
agg_gcn_pruned,3,3,0.44,0.44,706.1243273041894,140.0,846.1243273041894,0.30431100758207946,0.16637997309932082,0.5588939258627501,0.8679686046151333,1.0,5.0,4,3,1,0.9204515748246669,0.8731793720152343
agg_gcn_pruned,4,4,0.34,0.34,396.6372263570037,140.0,536.6372263570038,0.6092244075300456,0.4712933730472869,0.30338205742099755,0.763433398831649,1.0,3.0,4,1,3,0.6312667200380816,0.5735589476182045
agg_gcn_pruned,5,5,0.98,0.98,442.71622713031945,70.0,512.7162271303195,0.563826377211508,0.49486085997012863,0.01114661393106993,0.17102388663456128,1.0,3.0,2,1,1,0.925259888505264,0.8528256189716332
agg_gcn_pruned,6,6,0.54,0.54,434.8175721108963,140.0,574.8175721108963,0.5716083033390184,0.4336772688562598,0.0042536040698912475,0.3275972626236149,1.0,3.0,4,2,2,0.9197070031544986,0.8049549824902807
agg_gcn_pruned,7,7,0.58,0.58,433.9686942080615,0.0,433.9686942080615,0.5724446362482153,0.5724446362482153,0.021573810221273925,0.021573810221273925,1.0,3.0,0,0,0,0.8174785625273695,0.7998102679276453
agg_gcn_pruned,8,8,0.0,0.0,305.2934666586384,175.0,480.2934666586384,0.6992182594496174,0.5268044663461691,0.012229996032368795,0.5924594101905584,1.0,2.0,5,2,3,0.7870523975783276,0.775395151442167
agg_gcn_pruned,9,9,1.0,1.0,296.0435706479939,140.0,436.0435706479939,0.7083314574896612,0.5704004230069026,0.0,0.4729033624799266,1.0,2.0,4,2,2,0.7748066611528927,0.6913051877090355
agg_gcn_pruned,10,10,0.28,0.28,446.28273748158597,175.0,621.282737481586,0.5603125739097675,0.38789878080631923,0.4080710038600395,0.9602152052379253,1.0,3.0,5,3,2,0.9015918470198382,0.8744408332217329
agg_gcn_pruned,11,11,1.0,1.0,303.8085929976632,175.0,478.8085929976632,0.7006811891648638,0.5282673960614155,0.0,0.5760205735897208,1.0,2.0,5,2,3,0.7833949406442298,0.7618962999787564
agg_gcn_pruned,12,12,1.0,1.0,461.3304161672212,175.0,636.3304161672212,0.5454872747120973,0.37307348160864906,0.0,0.3793376587954407,1.0,3.0,5,3,2,0.9748767059353245,0.9656388858619463
agg_gcn_pruned,13,13,0.42,0.42,320.52359199608907,35.0,355.52359199608907,0.6842132098560699,0.6497304512353802,0.09553697547106521,0.21516559283023654,1.0,2.0,1,0,1,0.916936378669866,0.9138508363280826
agg_gcn_pruned,14,14,0.94,0.94,322.6642587484156,140.0,462.6642587484156,0.6821041785729896,0.544173144090231,0.01558356897846002,0.4562326207466784,1.0,2.0,4,2,2,0.946639720104828,0.9333114431674143
agg_gcn_pruned,15,15,0.6,0.6,422.4148800580745,35.0,457.4148800580745,0.5838277043762813,0.5493449457555917,0.043946614451269427,0.1304448256430037,1.0,3.0,1,1,0,0.7515903634188928,0.7297871518671181
agg_gcn_pruned,16,16,0.56,0.56,436.8467621738297,140.0,576.8467621738297,0.5696091013065717,0.4316780668238131,0.02320165919630637,0.35111580367720713,1.0,3.0,4,2,2,0.8816110971367638,0.8172531040838162
agg_gcn_pruned,17,17,0.94,0.94,424.11702651169855,70.0,494.11702651169855,0.5821507127963561,0.5131851955549768,0.0006536391005399518,0.16581030662024326,1.0,3.0,2,1,1,0.7747411732472897,0.7401031909799913
agg_gcn_pruned,18,18,0.24,0.24,456.7646055677384,140.0,596.7646055677384,0.5499856102780902,0.4120545757953316,0.4067437723025683,0.837915815236076,1.0,3.0,4,2,2,0.9801333651375356,0.9379673064711413
agg_gcn_pruned,19,19,0.94,0.94,429.6624611891891,70.0,499.6624611891891,0.5766872303554788,0.5077217131140994,-0.0025278638359971157,0.15997888468987817,1.0,3.0,2,1,1,0.8247728608437049,0.7737118859950854
ml_gcn,0,0,0.0,0.0,318.7871171992669,0.0,318.7871171992669,0.6859240224637764,0.6859240224637764,0.007993325601354684,0.007993325601354684,1.0,2.0,0,0,0,0.9188606436858917,0.8980647018115173
ml_gcn,1,1,0.1,0.42,304.2091838531923,70.0,374.2091838531923,0.700286518371239,0.6313210011298598,0.08902158411722373,0.3396107015220226,1.0,2.0,2,1,1,0.7716159185091941,0.7655380350290213
ml_gcn,2,2,0.3,0.8,552.7186669700965,210.0,762.7186669700965,0.45544958919202316,0.24855303746788524,0.2765545160581408,0.7615687998017242,1.0,4.0,6,4,2,0.8944012468969617,0.766903031682257
ml_gcn,3,3,0.34,0.52,806.1516682959,70.0,876.1516682959,0.20576190315674878,0.13679638591536947,0.7797219136018075,0.9342592529779992,1.0,6.0,2,2,0,0.9380571328040979,0.7822777827148486
ml_gcn,4,4,0.6,0.98,303.29241735225537,140.0,443.29241735225537,0.7011897365987632,0.5632587021160046,-0.0033565468386846853,0.4566947945719665,1.0,2.0,4,0,4,0.7948984052339143,0.7572037941114125
ml_gcn,5,5,0.28,0.38,701.8186685879975,245.0,946.8186685879975,0.30855303587389404,0.06717372552906646,0.6029264952320642,1.1624969496942839,1.0,5.0,7,5,2,0.9639712455158719,0.8575224312290818
ml_gcn,6,6,0.18,0.18,594.369017151875,105.0,699.369017151875,0.4144147614267241,0.31096648556465517,0.3727532324062014,0.6152609763214941,1.0,4.0,3,1,2,0.9878278243272651,0.9562228052357953
ml_gcn,7,7,0.18,0.24,459.45561439382163,175.0,634.4556143938216,0.5473343700553481,0.37492057695189984,0.08157069597010963,0.49352533503679547,1.0,3.0,5,2,3,0.988781076044475,0.9542764508716464
ml_gcn,8,8,0.28,0.28,304.0314967163332,35.0,339.0314967163332,0.7004615795898195,0.6659788209691299,0.008045812716317421,0.12409169554795534,1.0,2.0,1,0,1,0.7865226728149728,0.7639226974212113
ml_gcn,9,9,0.82,1.0,296.0435706479939,140.0,436.0435706479939,0.7083314574896612,0.5704004230069026,0.0,0.4729033624799266,1.0,2.0,4,2,2,0.7748066611528927,0.6913051877090355
ml_gcn,10,10,0.26,0.28,446.28273748158597,175.0,621.282737481586,0.5603125739097675,0.38789878080631923,0.4080710038600395,0.9602152052379253,1.0,3.0,5,3,2,0.9015918470198382,0.8744408332217329
ml_gcn,11,11,0.28,0.32,323.1490432778128,105.0,428.1490432778128,0.6816265583469825,0.5781782824849135,0.06365998436488708,0.4092723285187196,1.0,2.0,3,1,2,0.9429091208698511,0.9377185752528437
ml_gcn,12,12,0.2,0.46,922.1495613879931,175.0,1097.1495613879931,0.09147826464237131,-0.08093552846107696,0.9988917467209361,1.3782294055163766,1.0,7.0,5,5,0,0.8890667139358657,0.7588300295792029
ml_gcn,13,13,0.26,0.28,426.35908583547507,140.0,566.3590858354751,0.5799417873542118,0.44201075287145314,0.4572785124862321,0.9357929819229173,1.0,3.0,4,0,4,0.7687863983601336,0.7536914293059095
ml_gcn,14,14,0.4,0.38,442.67960246514,70.0,512.6796024651401,0.5638624606254777,0.49489694338409845,0.3933310504528274,0.6136555763369368,1.0,3.0,2,1,1,0.8991593439316281,0.8526036513038789
ml_gcn,15,15,0.62,0.92,411.67023663894366,140.0,551.6702366389436,0.5944135599616319,0.4564825254788733,0.017392544861330617,0.36338538962826755,1.0,3.0,4,2,2,0.7666185875381935,0.6646681008420827
ml_gcn,16,16,0.24,0.56,428.76092911216125,70.0,498.76092911216125,0.5775754392983633,0.5086099220569841,0.004262666118932166,0.16821973835938256,1.0,3.0,2,1,1,0.8368621500568096,0.7682480552252199
ml_gcn,17,17,0.24,0.54,443.7026013026059,70.0,513.7026013026059,0.5628545799974326,0.4938890627560533,0.046863471442313766,0.2120201389620171,1.0,3.0,2,1,1,0.8791924244015255,0.8588036442582174
ml_gcn,18,18,0.26,0.18,587.5131120230599,105.0,692.5131120230599,0.42116934776053216,0.31772107189846316,0.8094230625800388,1.1328020947801696,1.0,4.0,3,2,1,0.9586028077622171,0.9250596001048172
ml_gcn,19,19,0.48,0.56,555.8972075151395,140.0,695.8972075151395,0.45231802215257194,0.3143869876698133,0.29052925296998683,0.6155427500217373,1.0,4.0,4,2,2,0.8851062015845413,0.7813509432506341
