policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
load_sleep,2,2,1.0,1.0,188.36269094300943,35.0,223.36269094300943,0.8144209941448183,0.7799382355241287,0.0,0.18581174342316822,1.0,1.0,1,0,1,0.9156852898728985,0.9156852898728985
load_sleep,3,3,0.0,0.0,242.7065168139423,105.0,347.7065168139423,0.7608802790010422,0.6574320031389732,0.32372573666380344,0.8963976375845742,1.0,2.0,3,2,1,0.22011800545059126,0.20642288012674806
load_sleep,4,4,0.0,0.0,245.09586650628012,140.0,385.0958665062801,0.7585262398952906,0.6205952054125319,0.4465495631630344,1.2728259982967771,1.0,2.0,4,2,2,0.23425923493390471,0.22814424096618302
load_sleep,5,5,0.0,0.0,189.60539045253176,35.0,224.60539045253176,0.8131966596526781,0.7787139010319885,0.04679176825793552,0.24002315161462387,1.0,1.0,1,0,1,0.9382798264096683,0.9382798264096683
load_sleep,6,6,1.0,1.0,185.79331863349086,0.0,185.79331863349086,0.8169523954349844,0.8169523954349844,0.0,0.0,1.0,1.0,0,0,0,0.8689694296998335,0.8689694296998335
load_sleep,7,7,1.0,1.0,176.23302195675922,70.0,246.23302195675922,0.8263714069391535,0.7574058896977742,0.0,0.3972013827078066,1.0,1.0,2,1,1,0.6951458537592585,0.6951458537592585
load_sleep,8,8,0.0,0.0,275.54218209928183,35.0,310.54218209928183,0.7285298698529243,0.6940471112322346,0.5374744088201769,0.7327679348376094,1.0,2.0,1,1,0,0.509039259618243,0.5049289281752896
load_sleep,9,9,0.0,0.0,181.05217648558818,105.0,286.0521764855882,0.8216234714427703,0.7181751955807012,0.08049016939670559,0.707113223528755,1.0,1.0,3,1,2,0.7827668451925124,0.7827668451925124
load_sleep,10,10,0.0,0.0,265.7161322723075,105.0,370.7161322723075,0.7382107071208793,0.6347624312588104,0.40059287419207673,0.9540491153790355,1.0,2.0,3,2,1,0.41801952634277856,0.4156012024755226
load_sleep,11,11,0.0,0.0,252.90720097833776,70.0,322.90720097833776,0.7508303438637066,0.6818648266223273,0.34375732256632147,0.7156843069138303,1.0,2.0,2,1,1,0.3117338687974383,0.29915637253034333
load_sleep,12,12,0.30952380952380953,0.30952380952380953,276.6572799315261,70.0,346.6572799315261,0.7274312512989891,0.6584657340576098,0.0738921479564923,0.3456090186477677,1.0,2.0,2,1,1,0.5245998230819151,0.5150661811956918
load_sleep,13,13,0.0,0.0,261.0335916251606,140.0,401.0335916251606,0.7428240476599403,0.6048930131771817,0.4705902233634902,1.2593110542308532,1.0,2.0,4,2,2,0.382148900438259,0.3730326511378239
load_sleep,14,14,0.38095238095238093,0.38095238095238093,252.60863342243718,0.0,252.60863342243718,0.7511244990911949,0.7511244990911949,0.0018072358903752416,0.0018072358903752416,1.0,2.0,0,0,0,0.3003220928569176,0.29644212202215625
load_sleep,15,15,0.0,0.0,171.29956348897383,35.0,206.29956348897383,0.8312319571537203,0.7967491985330307,0.04613866420206563,0.25988616303576295,1.0,1.0,1,0,1,0.6054466088904334,0.6054466088904334
load_sleep,16,16,0.0,0.0,260.78183696907763,35.0,295.78183696907763,0.7430720818038644,0.7085893231831748,0.4101716274142413,0.5994333012069252,1.0,2.0,1,1,0,0.38670047983954625,0.3707439724461606
load_sleep,17,17,0.35714285714285715,0.35714285714285715,268.8800606503554,70.0,338.8800606503554,0.7350935363050686,0.6661280190636892,0.0196284727501871,0.2850776582341415,1.0,2.0,2,1,1,0.45464370027922096,0.44436418773050385
load_sleep,18,18,0.0,0.0,190.04347758262315,105.0,295.04347758262315,0.8127650467166274,0.7093167708545585,0.0648586701559906,0.6531985689445113,1.0,1.0,3,1,2,0.9462450469567847,0.9462450469567847
load_sleep,19,19,0.0,0.0,253.0403775213183,35.0,288.0403775213183,0.7506991354469771,0.7162163768262874,0.0069862203110627645,0.14627038537644999,1.0,2.0,1,1,0,0.3077593802259699,0.30036706837562105
load_sleep,20,20,1.0,1.0,182.4714493615282,105.0,287.4714493615282,0.8202251730428294,0.7167768971807604,0.0,0.575432487478986,1.0,1.0,3,1,2,0.8085718065732399,0.8085718065732399
load_sleep,21,21,0.0,0.0,247.28085281324854,105.0,352.28085281324854,0.7563735440263561,0.6529252681642872,0.35312554184376715,0.9276875440255368,1.0,2.0,3,2,1,0.25819933177694154,0.24800775284771406
load_sleep,22,22,1.0,1.0,192.83017576864358,105.0,297.8301757686436,0.8100195312624201,0.7065712554003512,0.0,0.544520584402611,1.0,1.0,3,1,2,0.9969122867026107,0.9969122867026107
load_sleep,23,23,1.0,1.0,247.19478093112164,35.0,282.1947809311216,0.756458343910225,0.7219755852895353,0.0,0.14158874984400407,1.0,2.0,1,1,0,0.24884477299130384,0.247225281192015
greedy_sleep,0,0,0.0,0.0,256.05363497643043,0.0,256.05363497643043,0.7477304088902164,0.7477304088902164,0.33638709700281527,0.33638709700281527,1.0,2.0,0,0,0,0.33036547379663755,0.32776031796754923
greedy_sleep,1,1,0.0,0.0,247.77246040604,140.0,387.77246040604,0.755889201570404,0.6179581670876454,0.44952926907658497,1.2685633834336094,1.0,2.0,4,2,2,0.26022024848741404,0.2524769127821819
greedy_sleep,2,2,1.0,1.0,188.36269094300943,35.0,223.36269094300943,0.8144209941448183,0.7799382355241287,0.0,0.18581174342316822,1.0,1.0,1,0,1,0.9156852898728985,0.9156852898728985
greedy_sleep,3,3,0.0,0.0,242.7065168139423,105.0,347.7065168139423,0.7608802790010422,0.6574320031389732,0.32372573666380344,0.8963976375845742,1.0,2.0,3,2,1,0.22011800545059126,0.20642288012674806
greedy_sleep,4,4,0.0,0.0,245.09586650628012,140.0,385.0958665062801,0.7585262398952906,0.6205952054125319,0.4465495631630344,1.2728259982967771,1.0,2.0,4,2,2,0.23425923493390471,0.22814424096618302
greedy_sleep,5,5,0.0,0.0,189.60539045253176,35.0,224.60539045253176,0.8131966596526781,0.7787139010319885,0.04679176825793552,0.24002315161462387,1.0,1.0,1,0,1,0.9382798264096683,0.9382798264096683
greedy_sleep,6,6,1.0,1.0,185.79331863349086,0.0,185.79331863349086,0.8169523954349844,0.8169523954349844,0.0,0.0,1.0,1.0,0,0,0,0.8689694296998335,0.8689694296998335
greedy_sleep,7,7,1.0,1.0,176.23302195675922,70.0,246.23302195675922,0.8263714069391535,0.7574058896977742,0.0,0.3972013827078066,1.0,1.0,2,1,1,0.6951458537592585,0.6951458537592585
greedy_sleep,8,8,0.0,0.0,275.54218209928183,35.0,310.54218209928183,0.7285298698529243,0.6940471112322346,0.5374744088201769,0.7327679348376094,1.0,2.0,1,1,0,0.509039259618243,0.5049289281752896
greedy_sleep,9,9,0.0,0.0,181.05217648558818,105.0,286.0521764855882,0.8216234714427703,0.7181751955807012,0.08049016939670559,0.707113223528755,1.0,1.0,3,1,2,0.7827668451925124,0.7827668451925124
greedy_sleep,10,10,0.0,0.0,265.7161322723075,105.0,370.7161322723075,0.7382107071208793,0.6347624312588104,0.40059287419207673,0.9540491153790355,1.0,2.0,3,2,1,0.41801952634277856,0.4156012024755226
greedy_sleep,11,11,0.0,0.0,252.90720097833776,70.0,322.90720097833776,0.7508303438637066,0.6818648266223273,0.34375732256632147,0.7156843069138303,1.0,2.0,2,1,1,0.3117338687974383,0.29915637253034333
greedy_sleep,12,12,0.30952380952380953,0.30952380952380953,276.6572799315261,70.0,346.6572799315261,0.7274312512989891,0.6584657340576098,0.0738921479564923,0.3456090186477677,1.0,2.0,2,1,1,0.5245998230819151,0.5150661811956918
greedy_sleep,13,13,0.0,0.0,261.0335916251606,140.0,401.0335916251606,0.7428240476599403,0.6048930131771817,0.4705902233634902,1.2593110542308532,1.0,2.0,4,2,2,0.382148900438259,0.3730326511378239
greedy_sleep,14,14,0.38095238095238093,0.38095238095238093,252.60863342243718,0.0,252.60863342243718,0.7511244990911949,0.7511244990911949,0.0018072358903752416,0.0018072358903752416,1.0,2.0,0,0,0,0.3003220928569176,0.29644212202215625
greedy_sleep,15,15,0.0,0.0,171.29956348897383,35.0,206.29956348897383,0.8312319571537203,0.7967491985330307,0.04613866420206563,0.25988616303576295,1.0,1.0,1,0,1,0.6054466088904334,0.6054466088904334
greedy_sleep,16,16,0.0,0.0,260.78183696907763,35.0,295.78183696907763,0.7430720818038644,0.7085893231831748,0.4101716274142413,0.5994333012069252,1.0,2.0,1,1,0,0.38670047983954625,0.3707439724461606
greedy_sleep,17,17,0.35714285714285715,0.35714285714285715,268.8800606503554,70.0,338.8800606503554,0.7350935363050686,0.6661280190636892,0.0196284727501871,0.2850776582341415,1.0,2.0,2,1,1,0.45464370027922096,0.44436418773050385
greedy_sleep,18,18,0.0,0.0,190.04347758262315,105.0,295.04347758262315,0.8127650467166274,0.7093167708545585,0.0648586701559906,0.6531985689445113,1.0,1.0,3,1,2,0.9462450469567847,0.9462450469567847
greedy_sleep,19,19,0.0,0.0,253.0403775213183,35.0,288.0403775213183,0.7506991354469771,0.7162163768262874,0.0069862203110627645,0.14627038537644999,1.0,2.0,1,1,0,0.3077593802259699,0.30036706837562105
greedy_sleep,20,20,1.0,1.0,182.4714493615282,105.0,287.4714493615282,0.8202251730428294,0.7167768971807604,0.0,0.575432487478986,1.0,1.0,3,1,2,0.8085718065732399,0.8085718065732399
greedy_sleep,21,21,0.0,0.0,247.28085281324854,105.0,352.28085281324854,0.7563735440263561,0.6529252681642872,0.35312554184376715,0.9276875440255368,1.0,2.0,3,2,1,0.25819933177694154,0.24800775284771406
greedy_sleep,22,22,1.0,1.0,192.83017576864358,105.0,297.8301757686436,0.8100195312624201,0.7065712554003512,0.0,0.544520584402611,1.0,1.0,3,1,2,0.9969122867026107,0.9969122867026107
greedy_sleep,23,23,1.0,1.0,247.19478093112164,35.0,282.1947809311216,0.756458343910225,0.7219755852895353,0.0,0.14158874984400407,1.0,2.0,1,1,0,0.24884477299130384,0.247225281192015
oracle,0,0,1.0,1.0,191.60139719299536,0.0,191.60139719299536,0.811230150548773,0.811230150548773,0.0,0.0,1.0,1.0,0,0,0,0.9745708580544612,0.9745708580544612
oracle,1,1,1.0,1.0,170.93305095100436,70.0,240.93305095100436,0.831593053250242,0.7626275360088627,0.0,0.4095170571785122,1.0,1.0,2,1,1,0.5987827445637155,0.5987827445637155
oracle,2,2,1.0,1.0,188.36269094300943,70.0,258.3626909430094,0.8144209941448183,0.745455476903439,0.0,0.3716234868463363,1.0,1.0,2,1,1,0.9156852898728985,0.9156852898728985
oracle,3,3,1.0,1.0,183.35105988468388,70.0,253.35105988468388,0.8193585616899666,0.7503930444485873,0.0,0.38178126728051387,1.0,1.0,2,1,1,0.8245647251760704,0.8245647251760704
oracle,4,4,1.0,1.0,169.4348211411104,70.0,239.4348211411104,0.8330691417328961,0.7641036244915168,0.0,0.4131382175668713,1.0,1.0,2,1,1,0.5715422025656438,0.5715422025656438
oracle,5,5,1.0,1.0,181.129997581154,70.0,251.129997581154,0.8215468004126563,0.7525812831712769,0.0,0.3864627667133767,1.0,1.0,2,1,1,0.7841817742027997,0.7841817742027997
oracle,6,6,1.0,1.0,185.79331863349086,70.0,255.79331863349086,0.8169523954349844,0.7479868781936051,0.0,0.376762741065447,1.0,1.0,2,1,1,0.8689694296998335,0.8689694296998335
oracle,7,7,1.0,1.0,176.23302195675922,70.0,246.23302195675922,0.8263714069391535,0.7574058896977742,0.0,0.3972013827078066,1.0,1.0,2,1,1,0.6951458537592585,0.6951458537592585
oracle,8,8,1.0,1.0,179.21741039626582,70.0,249.21741039626582,0.8234311227622997,0.7544656055209205,0.0,0.3905870520348648,1.0,1.0,2,1,1,0.7494074617502876,0.7494074617502876
oracle,9,9,1.0,1.0,167.56485307652463,0.0,167.56485307652463,0.8349114748014536,0.8349114748014536,0.0,0.0,1.0,1.0,0,0,0,0.5375427832095387,0.5375427832095387
oracle,10,10,1.0,1.0,189.7168957293062,0.0,189.7168957293062,0.8130868022371367,0.8130868022371367,0.0,0.0,1.0,1.0,0,0,0,0.9403071950782946,0.9403071950782946
oracle,11,11,1.0,1.0,188.20898441344528,70.0,258.20898441344525,0.814572429149315,0.7456069119079357,0.0,0.3719269843475087,1.0,1.0,2,1,1,0.912890625699005,0.912890625699005
oracle,12,12,1.0,1.0,257.6211032532241,105.0,362.6211032532241,0.7461861051692373,0.6427378293071684,0.0,0.4075753060369131,1.0,2.0,3,2,1,0.3570413029946784,0.34201002957476423
oracle,13,13,1.0,1.0,177.5026023416179,35.0,212.5026023416179,0.8251205888259923,0.7906378302053026,0.0,0.19718020771684075,1.0,1.0,1,0,1,0.7182291334839618,0.7182291334839618
oracle,14,14,1.0,1.0,252.15293359098814,35.0,287.15293359098814,0.7515734644423763,0.7170907058216865,0.0,0.13880465121525315,1.0,2.0,1,1,0,0.2997236925566715,0.2922993962817104
oracle,15,15,1.0,1.0,163.74460609352516,35.0,198.74460609352516,0.8386752649324876,0.804192506311798,0.0,0.21374749883369734,1.0,1.0,1,0,1,0.468083747155003,0.468083747155003
oracle,16,16,1.0,1.0,184.92914755862716,70.0,254.92914755862716,0.8178037955087417,0.7488382782673624,0.0,0.3785233475853678,1.0,1.0,2,1,1,0.8532572283386759,0.8532572283386759
oracle,17,17,1.0,1.0,263.7039547602277,105.0,368.7039547602277,0.7401931480194801,0.6367448721574112,0.0,0.3981737782259316,1.0,2.0,3,2,1,0.40998539440714743,0.3973086796384334
oracle,18,18,1.0,1.0,178.46826335628538,105.0,283.4682633562854,0.8241691986637582,0.7207209228016892,0.0,0.5883398987885208,1.0,1.0,3,1,2,0.7357866064779157,0.7357866064779157
oracle,19,19,1.0,1.0,251.2848462247606,105.0,356.2848462247606,0.7524287229312704,0.6489804470692013,0.0,0.4178524951961617,1.0,2.0,3,2,1,0.2968376305265163,0.2844076929523691
oracle,20,20,1.0,1.0,182.4714493615282,35.0,217.4714493615282,0.8202251730428294,0.7857424144221398,0.0,0.191810829159662,1.0,1.0,1,0,1,0.8085718065732399,0.8085718065732399
oracle,21,21,1.0,1.0,182.74790118609687,70.0,252.74790118609687,0.819952806713205,0.7509872894718257,0.0,0.3830413347878464,1.0,1.0,2,1,1,0.8135982033835795,0.8135982033835795
oracle,22,22,1.0,1.0,192.83017576864358,70.0,262.8301757686436,0.8100195312624201,0.7410540140210408,0.0,0.363013722935074,1.0,1.0,2,1,1,0.9969122867026107,0.9969122867026107
oracle,23,23,1.0,1.0,247.19478093112164,35.0,282.1947809311216,0.756458343910225,0.7219755852895353,0.0,0.14158874984400407,1.0,2.0,1,1,0,0.24884477299130384,0.247225281192015
flat_mlp,0,0,1.0,1.0,191.60139719299536,0.0,191.60139719299536,0.811230150548773,0.811230150548773,0.0,0.0,1.0,1.0,0,0,0,0.9745708580544612,0.9745708580544612
flat_mlp,1,1,1.0,1.0,170.93305095100436,70.0,240.93305095100436,0.831593053250242,0.7626275360088627,0.0,0.4095170571785122,1.0,1.0,2,1,1,0.5987827445637155,0.5987827445637155
flat_mlp,2,2,0.0,0.0,260.69344245215143,105.0,365.69344245215143,0.7431591699978803,0.6397108941358114,0.38399722974347517,0.9414324600129799,1.0,2.0,3,2,1,0.40951155238812603,0.36994038592864964
flat_mlp,3,3,0.0,0.38095238095238093,248.75858729133734,70.0,318.75858729133734,0.7549176479888302,0.6859521307474509,0.3567338386142443,0.7385151058947581,1.0,2.0,2,1,1,0.2780857972987595,0.2614417026485214
flat_mlp,4,4,0.0,0.0,184.23779840247218,35.0,219.23779840247218,0.8184849276822934,0.7840021690616037,0.08736679486345615,0.2939359036468918,1.0,1.0,1,0,1,0.8406872436813124,0.8406872436813124
flat_mlp,5,5,1.0,1.0,181.129997581154,0.0,181.129997581154,0.8215468004126563,0.8215468004126563,0.0,0.0,1.0,1.0,0,0,0,0.7841817742027997,0.7841817742027997
flat_mlp,6,6,0.0,0.0,276.26512497060673,35.0,311.26512497060673,0.7278176108663973,0.6933348522457077,0.4869486534959151,0.6753300240286385,1.0,2.0,1,1,0,0.5359437498339489,0.511501136096425
flat_mlp,7,7,0.0,0.0,188.1962362214229,35.0,223.1962362214229,0.814584988944411,0.7801022303237213,0.06788293210791677,0.2664836234618201,1.0,1.0,1,0,1,0.9126588403895077,0.9126588403895077
flat_mlp,8,8,1.0,1.0,179.21741039626582,0.0,179.21741039626582,0.8234311227622997,0.8234311227622997,0.0,0.0,1.0,1.0,0,0,0,0.7494074617502876,0.7494074617502876
flat_mlp,9,9,1.0,1.0,167.56485307652463,0.0,167.56485307652463,0.8349114748014536,0.8349114748014536,0.0,0.0,1.0,1.0,0,0,0,0.5375427832095387,0.5375427832095387
flat_mlp,10,10,1.0,1.0,189.7168957293062,0.0,189.7168957293062,0.8130868022371367,0.8130868022371367,0.0,0.0,1.0,1.0,0,0,0,0.9403071950782946,0.9403071950782946
flat_mlp,11,11,0.0,0.0,259.03034370292187,35.0,294.03034370292187,0.7447976909330819,0.7103149323123923,0.3762910655418066,0.562254557715561,1.0,2.0,1,1,0,0.3675570441228277,0.3548213063901987
flat_mlp,12,12,0.5238095238095238,0.30952380952380953,269.14396761553826,70.0,339.14396761553826,0.7348335294428194,0.6658680122014401,0.044727952084686114,0.31644482277596153,1.0,2.0,2,1,1,0.45682867244384023,0.4467633419594386
flat_mlp,13,13,0.0,0.5238095238095238,274.7680610605082,70.0,344.7680610605082,0.7292925506793022,0.660327033437923,0.5479663815389885,0.94232679697267,1.0,2.0,2,1,1,0.506152254962265,0.4978914641864382
flat_mlp,14,14,0.5238095238095238,0.2857142857142857,261.09097384918357,0.0,261.09097384918357,0.7427675134490802,0.7427675134490802,0.035446901731048794,0.035446901731048794,1.0,2.0,0,0,0,0.40474594251798274,0.3735543077198506
flat_mlp,15,15,1.0,1.0,163.74460609352516,35.0,198.74460609352516,0.8386752649324876,0.804192506311798,0.0,0.21374749883369734,1.0,1.0,1,0,1,0.468083747155003,0.468083747155003
flat_mlp,16,16,1.0,1.0,184.92914755862716,70.0,254.92914755862716,0.8178037955087417,0.7488382782673624,0.0,0.3785233475853678,1.0,1.0,2,1,1,0.8532572283386759,0.8532572283386759
flat_mlp,17,17,0.0,0.0,290.3438702750364,35.0,325.3438702750364,0.7139469258374026,0.679464167216713,0.101022055353819,0.2337466480957962,1.0,2.0,1,1,0,0.6411910273153532,0.6394897297730584
flat_mlp,18,18,1.0,1.0,178.46826335628538,35.0,213.46826335628538,0.8241691986637582,0.7896864400430685,0.0,0.19611329959617357,1.0,1.0,1,0,1,0.7357866064779157,0.7357866064779157
flat_mlp,19,19,0.5476190476190477,0.35714285714285715,347.4306286893606,70.0,417.4306286893606,0.657703814099152,0.5887382968577727,0.3826167152897189,0.6611850454204933,1.0,3.0,2,2,0,0.3180740436900253,0.27533714357188255
flat_mlp,20,20,1.0,1.0,182.4714493615282,70.0,252.4714493615282,0.8202251730428294,0.7512596558014502,0.0,0.383621658319324,1.0,1.0,2,0,2,0.8085718065732399,0.8085718065732399
flat_mlp,21,21,1.0,1.0,182.74790118609687,70.0,252.74790118609687,0.819952806713205,0.7509872894718257,0.0,0.3830413347878464,1.0,1.0,2,1,1,0.8135982033835795,0.8135982033835795
flat_mlp,22,22,0.0,0.4523809523809524,255.77163267720636,105.0,360.77163267720636,0.7480082436677771,0.6445599678057081,0.32640875141907005,0.8709293358216811,1.0,2.0,3,2,1,0.3362956593667599,0.3251966607018758
flat_mlp,23,23,0.0,0.35714285714285715,284.00660088943016,70.0,354.00660088943016,0.7201905409956353,0.651225023754256,0.14891827335369903,0.43209577304170743,1.0,2.0,2,1,1,0.5915440090787832,0.5818781899039107
flat_mlp_pruned,0,0,1.0,1.0,191.60139719299536,0.0,191.60139719299536,0.811230150548773,0.811230150548773,0.0,0.0,1.0,1.0,0,0,0,0.9745708580544612,0.9745708580544612
flat_mlp_pruned,1,1,1.0,1.0,170.93305095100436,70.0,240.93305095100436,0.831593053250242,0.7626275360088627,0.0,0.4095170571785122,1.0,1.0,2,1,1,0.5987827445637155,0.5987827445637155
flat_mlp_pruned,2,2,0.0,0.0,260.69344245215143,105.0,365.69344245215143,0.7431591699978803,0.6397108941358114,0.38399722974347517,0.9414324600129799,1.0,2.0,3,2,1,0.40951155238812603,0.36994038592864964
flat_mlp_pruned,3,3,0.38095238095238093,0.38095238095238093,248.75858729133734,70.0,318.75858729133734,0.7549176479888302,0.6859521307474509,0.3567338386142443,0.7385151058947581,1.0,2.0,2,1,1,0.2780857972987595,0.2614417026485214
flat_mlp_pruned,4,4,0.0,0.0,184.23779840247218,35.0,219.23779840247218,0.8184849276822934,0.7840021690616037,0.08736679486345615,0.2939359036468918,1.0,1.0,1,0,1,0.8406872436813124,0.8406872436813124
flat_mlp_pruned,5,5,1.0,1.0,181.129997581154,0.0,181.129997581154,0.8215468004126563,0.8215468004126563,0.0,0.0,1.0,1.0,0,0,0,0.7841817742027997,0.7841817742027997
flat_mlp_pruned,6,6,1.0,1.0,185.79331863349086,70.0,255.79331863349086,0.8169523954349844,0.7479868781936051,0.0,0.376762741065447,1.0,1.0,2,1,1,0.8689694296998335,0.8689694296998335
flat_mlp_pruned,7,7,0.0,0.0,188.1962362214229,70.0,258.1962362214229,0.814584988944411,0.7456194717030317,0.06788293210791677,0.4650843148157234,1.0,1.0,2,1,1,0.9126588403895077,0.9126588403895077
flat_mlp_pruned,8,8,1.0,1.0,179.21741039626582,0.0,179.21741039626582,0.8234311227622997,0.8234311227622997,0.0,0.0,1.0,1.0,0,0,0,0.7494074617502876,0.7494074617502876
flat_mlp_pruned,9,9,1.0,1.0,167.56485307652463,0.0,167.56485307652463,0.8349114748014536,0.8349114748014536,0.0,0.0,1.0,1.0,0,0,0,0.5375427832095387,0.5375427832095387
flat_mlp_pruned,10,10,1.0,1.0,189.7168957293062,0.0,189.7168957293062,0.8130868022371367,0.8130868022371367,0.0,0.0,1.0,1.0,0,0,0,0.9403071950782946,0.9403071950782946
flat_mlp_pruned,11,11,0.0,0.0,259.03034370292187,35.0,294.03034370292187,0.7447976909330819,0.7103149323123923,0.3762910655418066,0.562254557715561,1.0,2.0,1,1,0,0.3675570441228277,0.3548213063901987
flat_mlp_pruned,12,12,0.30952380952380953,0.30952380952380953,269.14396761553826,70.0,339.14396761553826,0.7348335294428194,0.6658680122014401,0.044727952084686114,0.31644482277596153,1.0,2.0,2,1,1,0.45682867244384023,0.4467633419594386
flat_mlp_pruned,13,13,1.0,1.0,177.5026023416179,35.0,212.5026023416179,0.8251205888259923,0.7906378302053026,0.0,0.19718020771684075,1.0,1.0,1,0,1,0.7182291334839618,0.7182291334839618
flat_mlp_pruned,14,14,0.4523809523809524,0.4523809523809524,259.3576327629057,35.0,294.3576327629057,0.7444752386572357,0.7099924800365461,0.028572735876252663,0.16737738709150582,1.0,2.0,1,1,0,0.37182165687436614,0.3577966614809611
flat_mlp_pruned,15,15,1.0,1.0,163.74460609352516,35.0,198.74460609352516,0.8386752649324876,0.804192506311798,0.0,0.21374749883369734,1.0,1.0,1,0,1,0.468083747155003,0.468083747155003
flat_mlp_pruned,16,16,1.0,1.0,184.92914755862716,70.0,254.92914755862716,0.8178037955087417,0.7488382782673624,0.0,0.3785233475853678,1.0,1.0,2,1,1,0.8532572283386759,0.8532572283386759
flat_mlp_pruned,17,17,0.0,0.0,276.44885568550075,105.0,381.44885568550075,0.727636595383743,0.6241883195216741,0.04833033670982037,0.44650411493575193,1.0,2.0,3,2,1,0.513916354975491,0.513171415322734
flat_mlp_pruned,18,18,1.0,1.0,178.46826335628538,35.0,213.46826335628538,0.8241691986637582,0.7896864400430685,0.0,0.19611329959617357,1.0,1.0,1,0,1,0.7357866064779157,0.7357866064779157
flat_mlp_pruned,19,19,0.0,0.0,264.3055173869841,35.0,299.3055173869841,0.7396004754808039,0.7051177168601142,0.05181638032632184,0.19110054539170906,1.0,2.0,1,1,0,0.4206509029139347,0.4027774307907648
flat_mlp_pruned,20,20,1.0,1.0,182.4714493615282,105.0,287.4714493615282,0.8202251730428294,0.7167768971807604,0.0,0.575432487478986,1.0,1.0,3,1,2,0.8085718065732399,0.8085718065732399
flat_mlp_pruned,21,21,1.0,1.0,182.74790118609687,70.0,252.74790118609687,0.819952806713205,0.7509872894718257,0.0,0.3830413347878464,1.0,1.0,2,1,1,0.8135982033835795,0.8135982033835795
flat_mlp_pruned,22,22,0.0,0.0,255.32730013312522,35.0,290.3273001331252,0.7484460097210589,0.7139632511003693,0.3241044826898114,0.5056113441573484,1.0,2.0,1,1,0,0.3372918556171622,0.32115727393750204
flat_mlp_pruned,23,23,0.35714285714285715,0.35714285714285715,284.00660088943016,70.0,354.00660088943016,0.7201905409956353,0.651225023754256,0.14891827335369903,0.43209577304170743,1.0,2.0,2,1,1,0.5915440090787832,0.5818781899039107
flat_mlp_stable,0,0,1.0,1.0,191.60139719299536,0.0,191.60139719299536,0.811230150548773,0.811230150548773,0.0,0.0,1.0,1.0,0,0,0,0.9745708580544612,0.9745708580544612
flat_mlp_stable,1,1,0.0,0.0,172.76512451472874,0.0,172.76512451472874,0.8297880546652918,0.8297880546652918,0.010718076776442244,0.010718076776442244,1.0,1.0,0,0,0,0.632093172995068,0.632093172995068
flat_mlp_stable,2,2,0.0,0.0,260.69344245215143,35.0,295.69344245215143,0.7431591699978803,0.7086764113771907,0.38399722974347517,0.5698089731666434,1.0,2.0,1,1,0,0.40951155238812603,0.36994038592864964
flat_mlp_stable,3,3,0.38095238095238093,0.38095238095238093,248.75858729133734,70.0,318.75858729133734,0.7549176479888302,0.6859521307474509,0.3567338386142443,0.7385151058947581,1.0,2.0,2,1,1,0.2780857972987595,0.2614417026485214
flat_mlp_stable,4,4,0.0,0.0,184.23779840247218,35.0,219.23779840247218,0.8184849276822934,0.7840021690616037,0.08736679486345615,0.2939359036468918,1.0,1.0,1,0,1,0.8406872436813124,0.8406872436813124
flat_mlp_stable,5,5,1.0,1.0,181.129997581154,0.0,181.129997581154,0.8215468004126563,0.8215468004126563,0.0,0.0,1.0,1.0,0,0,0,0.7841817742027997,0.7841817742027997
flat_mlp_stable,6,6,1.0,1.0,185.79331863349086,70.0,255.79331863349086,0.8169523954349844,0.7479868781936051,0.0,0.376762741065447,1.0,1.0,2,1,1,0.8689694296998335,0.8689694296998335
flat_mlp_stable,7,7,0.0,0.0,247.7355502957119,35.0,282.7355502957119,0.7559255662111213,0.7214428075904317,0.4057271874762305,0.6043278788301337,1.0,2.0,1,1,0,0.27995831001336136,0.2521413663246537
flat_mlp_stable,8,8,0.0,0.0,190.91126016790332,35.0,225.91126016790332,0.8119100885045288,0.7774273298838391,0.06524951870346385,0.26054304472089623,1.0,1.0,1,0,1,0.9620229121436971,0.9620229121436971
flat_mlp_stable,9,9,0.0,0.0,191.0303983069906,0.0,191.0303983069906,0.8117927110275954,0.8117927110275954,0.14003858684941273,0.14003858684941273,1.0,1.0,0,0,0,0.9641890601271019,0.9641890601271019
flat_mlp_stable,10,10,1.0,1.0,189.7168957293062,70.0,259.7168957293062,0.8130868022371367,0.7441212849957575,0.0,0.3689708274579725,1.0,1.0,2,1,1,0.9403071950782946,0.9403071950782946
flat_mlp_stable,11,11,0.0,0.0,259.03034370292187,35.0,294.03034370292187,0.7447976909330819,0.7103149323123923,0.3762910655418066,0.562254557715561,1.0,2.0,1,1,0,0.3675570441228277,0.3548213063901987
flat_mlp_stable,12,12,0.30952380952380953,0.30952380952380953,269.14396761553826,70.0,339.14396761553826,0.7348335294428194,0.6658680122014401,0.044727952084686114,0.31644482277596153,1.0,2.0,2,1,1,0.45682867244384023,0.4467633419594386
