policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
greedy_sleep,10,10,1.0,1.0,325.53725435849253,70.0,395.53725435849253,0.6792736410261158,0.6103081237847364,0.0,0.21502915277068,1.0,2.0,2,0,2,0.9664542887022589,0.959429585077205
greedy_sleep,11,11,0.36,0.36,452.09868834375686,175.0,627.0986883437569,0.5545825730603381,0.3821687799568898,0.4038590763141499,0.9472699392277247,1.0,3.0,5,3,2,0.9665098591656572,0.9096890202651934
greedy_sleep,12,12,0.18,0.18,545.4437274103575,105.0,650.4437274103575,0.46261701732969707,0.35916874146762806,0.2341460322255798,0.471723855329216,1.0,4.0,3,2,1,0.9046193104179762,0.7338351245925341
greedy_sleep,13,13,0.0,0.0,324.33714320871934,140.0,464.33714320871934,0.6804560165431337,0.542524982060375,0.014176568366549633,0.45194548427497555,1.0,2.0,4,1,3,0.9582918084165618,0.9485194837156301
greedy_sleep,14,14,1.0,1.0,458.47128291632714,105.0,563.4712829163271,0.5483041547622393,0.4448558789001703,0.0,0.22902197784798425,1.0,3.0,3,2,1,0.992102696339889,0.9483108055534976
greedy_sleep,15,15,1.0,1.0,437.82981747082283,70.0,507.82981747082283,0.5686405739203716,0.49967505667899226,0.0,0.15987947190157928,1.0,3.0,2,1,1,0.88602901825034,0.823211014974684
greedy_sleep,16,16,0.0,0.0,445.5801087500271,70.0,515.5801087500271,0.5610048189654906,0.49203930172411126,0.09276475729122989,0.2644365431457896,1.0,3.0,2,1,1,0.8894036524181872,0.8701824772728912
greedy_sleep,17,17,0.18,0.18,446.45699572482187,140.0,586.4569957248218,0.5601408909115057,0.422209856428747,0.014362031169452375,0.3324457116215176,1.0,3.0,4,2,2,0.8982509375526124,0.8754969437867993
greedy_sleep,18,18,0.2,0.2,433.02241483079536,140.0,573.0224148307954,0.5733769312011868,0.4354458967184282,0.0402131242609048,0.37652328375560884,1.0,3.0,4,2,2,0.850064688768587,0.79407524139876
greedy_sleep,19,19,0.34,0.34,308.19244450069993,105.0,413.19244450069993,0.6963621236446306,0.5929138477825616,0.05376973146724341,0.41278509274034975,1.0,2.0,3,1,2,0.8017535959598656,0.8017494954609083
oracle,0,0,1.0,1.0,420.9983967853504,0.0,420.9983967853504,0.5852232543986695,0.5852232543986695,0.0,0.0,1.0,3.0,0,0,0,0.7696561497601722,0.7212024047596994
oracle,1,1,1.0,1.0,315.12295923727834,35.0,350.12295923727834,0.6895340303081001,0.6550512716874105,0.0,0.11106775616957197,1.0,2.0,1,0,1,0.8945770239667626,0.8647541748843481
oracle,2,2,1.0,1.0,439.0960205452087,105.0,544.0960205452087,0.5673930832066909,0.46394480734462196,0.0,0.2391276510992414,1.0,3.0,3,2,1,0.8634128994465092,0.830884973001265
oracle,3,3,1.0,1.0,322.76128493211485,35.0,357.76128493211485,0.6820085862737785,0.6475258276530887,0.0,0.10843927581761058,1.0,2.0,1,0,1,0.9442266131822502,0.9341934993828622
oracle,4,4,1.0,1.0,440.1406366663381,175.0,615.1406366663381,0.5663639047622285,0.3939501116587802,0.0,0.3976001882613353,1.0,3.0,5,3,2,0.8645375800515769,0.8372159797959884
oracle,5,5,1.0,1.0,434.5987529707736,140.0,574.5987529707736,0.5718238886987452,0.4338928542159866,0.0,0.32213622115343454,1.0,3.0,4,2,2,0.8508734675864502,0.8036288058834762
oracle,6,6,1.0,1.0,558.6136356279342,105.0,663.6136356279342,0.4496417382976018,0.34619346243553284,0.0,0.1879653365102163,1.0,4.0,3,2,1,0.8192521351211208,0.7936983437633374
oracle,7,7,1.0,1.0,408.20084853991756,105.0,513.2008485399176,0.5978316763153521,0.49438340045328316,0.0,0.25722631487801084,1.0,3.0,3,1,2,0.6693193358755478,0.6436415063025305
oracle,8,8,1.0,1.0,315.23941995211453,35.0,350.23941995211453,0.6894192906875719,0.6549365320668822,0.0,0.11102672376860916,1.0,2.0,1,0,1,0.8934355991957835,0.8658129086555866
oracle,9,9,1.0,1.0,561.2794960529548,70.0,631.2794960529548,0.4470152748246751,0.3780497575832958,0.0,0.12471504926200928,1.0,4.0,2,2,0,0.8718905196661085,0.8058158911497945
oracle,10,10,1.0,1.0,325.53725435849253,70.0,395.53725435849253,0.6792736410261158,0.6103081237847364,0.0,0.21502915277068,1.0,2.0,2,0,2,0.9664542887022589,0.959429585077205
oracle,11,11,1.0,1.0,322.0399368936288,140.0,462.0399368936288,0.6827192739964248,0.5447882395136662,0.0,0.4347286903308598,1.0,2.0,4,2,2,0.9565089298897055,0.9276357899420797
oracle,12,12,1.0,1.0,441.96044322788873,175.0,616.9604432278887,0.5645709918937056,0.3921571987902574,0.0,0.39596303850606035,1.0,3.0,5,3,2,0.883021261316668,0.8482451104720532
oracle,13,13,1.0,1.0,319.80342804715195,35.0,354.80342804715195,0.6849227309880276,0.650439972367338,0.0,0.10944222897710648,1.0,2.0,1,0,1,0.9099365130534411,0.9073038913377449
oracle,14,14,1.0,1.0,458.47128291632714,35.0,493.47128291632714,0.5483041547622393,0.5138213961415496,0.0,0.07634065928266143,1.0,3.0,1,1,0,0.992102696339889,0.9483108055534976
oracle,15,15,1.0,1.0,437.82981747082283,70.0,507.82981747082283,0.5686405739203716,0.49967505667899226,0.0,0.15987947190157928,1.0,3.0,2,1,1,0.88602901825034,0.823211014974684
oracle,16,16,1.0,1.0,407.7548308334368,140.0,547.7548308334368,0.5982711026271559,0.4603400681443972,0.0,0.3433435717091195,1.0,3.0,4,2,2,0.7045172822320742,0.6409383686874959
oracle,17,17,1.0,1.0,440.1357523310529,140.0,580.1357523310529,0.5663687169152188,0.42843768243246017,0.0,0.3180836804520653,1.0,3.0,4,2,2,0.8487084311772484,0.837186377763957
oracle,18,18,1.0,1.0,416.2823989924831,140.0,556.2823989924831,0.5898695576428739,0.4519385231601152,0.0,0.336310159494704,1.0,3.0,4,2,2,0.7150521127821692,0.6926205999544429
oracle,19,19,1.0,1.0,292.46659426398617,105.0,397.46659426398617,0.7118555721537082,0.6084072962916393,0.0,0.35901536127310635,1.0,2.0,3,1,2,0.6664059423603178,0.6587872205816927
flat_mlp,0,0,0.58,0.78,523.4151066275587,0.0,523.4151066275587,0.48432009199255305,0.48432009199255305,0.24327102104007842,0.24327102104007842,1.0,4.0,0,0,0,0.724277920583097,0.6337050301252665
flat_mlp,1,1,0.26,0.26,419.34940133085956,105.0,524.3494013308596,0.5868478804622074,0.48339960460013837,0.33074848733919693,0.6639517558479129,1.0,3.0,3,1,2,0.7837594304084197,0.7112084929143001
flat_mlp,2,2,0.38,0.42,590.1915737129984,105.0,695.1915737129984,0.4185304692482774,0.31508219338620846,0.3441059497195628,0.5832336008188043,1.0,4.0,3,2,1,0.9951274704594801,0.9372344259681749
flat_mlp,3,3,0.22,0.28,457.7663913506964,105.0,562.7663913506964,0.5489986292111366,0.4455503533490676,0.41828159919172664,0.7435994266445584,1.0,3.0,3,1,2,0.9827357775757931,0.9440387354587662
flat_mlp,4,4,0.34,0.58,436.1663279746649,70.0,506.1663279746649,0.5702794798279164,0.501313962586537,-0.009029633622959513,0.1500104416815746,1.0,3.0,2,1,1,0.8642899714917485,0.8131292604525148
flat_mlp,5,5,0.52,0.98,431.38017168777503,70.0,501.38017168777503,0.5749949047411084,0.506029387499729,-0.0074058686570023765,0.1536622419197149,1.0,3.0,2,1,1,0.8508734675864502,0.784122252653182
flat_mlp,6,6,0.3,0.66,577.7923330250628,175.0,752.7923330250628,0.4307464699260465,0.2583326768225982,0.034332669619799,0.3476082304701595,1.0,4.0,5,3,2,0.9716767622156324,0.8808742410230128
flat_mlp,7,7,0.52,1.0,408.20084853991756,175.0,583.2008485399176,0.5978316763153521,0.4254178832119038,0.0,0.4287105247966847,1.0,3.0,5,2,3,0.6693193358755478,0.6436415063025305
flat_mlp,8,8,0.68,0.7,410.2082906620244,70.0,480.2082906620244,0.5958539008255918,0.5268883835842124,0.3012595021407406,0.5233129496779589,1.0,3.0,2,1,1,0.6777589261353145,0.6558078221940876
flat_mlp,9,9,0.38,1.0,561.2794960529548,35.0,596.2794960529548,0.4470152748246751,0.41253251620398546,0.0,0.06235752463100464,1.0,4.0,1,1,0,0.8718905196661085,0.8058158911497945
flat_mlp,10,10,0.5,0.66,426.3090086727982,35.0,461.3090086727982,0.5799911244602973,0.5455083658396077,0.3095552136202895,0.4170697900056295,1.0,3.0,1,0,1,0.8177461052245126,0.753387931350292
flat_mlp,11,11,0.64,0.76,459.15813419567974,140.0,599.1581341956797,0.5476274539944042,0.4096964195116456,0.4257801023832074,0.8605087927140672,1.0,3.0,4,2,2,0.9829199093829551,0.9524735405798771
flat_mlp,12,12,0.26,0.22,566.5238768757981,35.0,601.5238768757981,0.4418483971667014,0.4073656385460117,0.28184294670842425,0.3610355544096363,1.0,4.0,1,1,0,0.9248940982773969,0.8296539857990821
flat_mlp,13,13,0.36,0.18,453.55386037923904,105.0,558.553860379239,0.5531489060303063,0.4497006301682374,0.4182270126021503,0.7465536995334697,1.0,3.0,3,1,2,0.9431241747113743,0.918508244722661
flat_mlp,14,14,0.28,0.46,583.5521990757888,105.0,688.5521990757888,0.4250717250484839,0.32162344918641494,0.27282170295121727,0.5018436807992016,1.0,4.0,3,2,1,0.9758988697573314,0.9070554503444945
flat_mlp,15,15,0.66,1.0,437.82981747082283,35.0,472.82981747082283,0.5686405739203716,0.534157815299682,0.0,0.07993973595078964,1.0,3.0,1,0,1,0.88602901825034,0.823211014974684
flat_mlp,16,16,0.0,0.18,565.9140444835484,175.0,740.9140444835484,0.44244921725758773,0.2700354241541395,0.3878782093809646,0.817057674017364,1.0,4.0,5,3,2,0.8710925325064555,0.8268820203797654
flat_mlp,17,17,0.34,0.44,546.24981725413,140.0,686.24981725413,0.4618228401437143,0.32389180566095566,0.24109394513186974,0.559177625583935,1.0,4.0,4,2,2,0.7837580890505915,0.7374991693369546
flat_mlp,18,18,0.1,0.34,578.5801145607968,140.0,718.5801145607968,0.4299703304819736,0.29203929599921497,0.38987407577432637,0.7261842352690304,1.0,4.0,4,2,2,0.9515556041450537,0.8844550661854396
flat_mlp,19,19,0.22,0.24,382.49172721642617,105.0,487.49172721642617,0.6231608598852945,0.5197125840232254,0.30781338695790167,0.666828748231008,1.0,3.0,3,1,2,0.5068321275967766,0.48782864979652235
flat_mlp_pruned,0,0,0.96,0.96,420.5848638074334,0.0,420.5848638074334,0.5856306760517898,0.5856306760517898,-0.0009822673460864267,-0.0009822673460864267,1.0,3.0,0,0,0,0.7947814223068496,0.7186961442874754
flat_mlp_pruned,1,1,0.26,0.26,419.34940133085956,70.0,489.34940133085956,0.5868478804622074,0.517882363220828,0.33074848733919693,0.5528839996783409,1.0,3.0,2,1,1,0.7837594304084197,0.7112084929143001
flat_mlp_pruned,2,2,0.42,0.42,556.9160019503157,35.0,591.9160019503157,0.45131428379279237,0.41683152517210276,0.26832395624723365,0.34803317328031413,1.0,4.0,1,1,0,0.911324358503182,0.7859818270468899
flat_mlp_pruned,3,3,0.26,0.26,431.9915490953615,175.0,606.9915490953615,0.5743925624676242,0.40197876936417587,0.3384243069493934,0.8806206860374463,1.0,3.0,5,2,3,0.8155225368274811,0.7878275702749181
flat_mlp_pruned,4,4,0.58,0.58,436.1663279746649,70.0,506.1663279746649,0.5702794798279164,0.501313962586537,-0.009029633622959513,0.1500104416815746,1.0,3.0,2,1,1,0.8642899714917485,0.8131292604525148
flat_mlp_pruned,5,5,0.98,0.98,431.38017168777503,70.0,501.38017168777503,0.5749949047411084,0.506029387499729,-0.0074058686570023765,0.1536622419197149,1.0,3.0,2,1,1,0.8508734675864502,0.784122252653182
flat_mlp_pruned,6,6,0.66,0.66,577.7923330250628,175.0,752.7923330250628,0.4307464699260465,0.2583326768225982,0.034332669619799,0.3476082304701595,1.0,4.0,5,3,2,0.9716767622156324,0.8808742410230128
flat_mlp_pruned,7,7,1.0,1.0,408.20084853991756,175.0,583.2008485399176,0.5978316763153521,0.4254178832119038,0.0,0.4287105247966847,1.0,3.0,5,2,3,0.6693193358755478,0.6436415063025305
flat_mlp_pruned,8,8,1.0,1.0,315.23941995211453,35.0,350.23941995211453,0.6894192906875719,0.6549365320668822,0.0,0.11102672376860916,1.0,2.0,1,0,1,0.8934355991957835,0.8658129086555866
flat_mlp_pruned,9,9,1.0,1.0,561.2794960529548,70.0,631.2794960529548,0.4470152748246751,0.3780497575832958,0.0,0.12471504926200928,1.0,4.0,2,2,0,0.8718905196661085,0.8058158911497945
flat_mlp_pruned,10,10,0.64,0.64,425.07754569007625,105.0,530.0775456900762,0.5812043884826835,0.4777561126206145,0.30577235016538723,0.6283160793214072,1.0,3.0,3,1,2,0.8140079297760161,0.7459245193337954
flat_mlp_pruned,11,11,0.96,0.96,323.0015196540867,105.0,428.0015196540867,0.6817719018186338,0.5783236259565648,0.002985911529275599,0.3290324292774205,1.0,2.0,3,1,2,0.9416136219007962,0.9363774514007882
flat_mlp_pruned,12,12,0.38,0.38,546.3031937785607,70.0,616.3031937785607,0.46177025243491554,0.3928047351935362,0.23609070030927995,0.3944759157117041,1.0,4.0,2,2,0,0.8484406540640548,0.7377417899025488
flat_mlp_pruned,13,13,0.0,0.0,326.08281003235777,210.0,536.0828100323578,0.6787361477513717,0.47183959602723374,0.019635130315988927,0.6762885041786277,1.0,2.0,6,2,4,0.9880285002947,0.964389182112343
flat_mlp_pruned,14,14,0.56,0.56,562.987899032802,140.0,702.987899032802,0.4453321191795054,0.30740108469674676,0.2279676394378437,0.5333302765684894,1.0,4.0,4,3,1,0.8597733043735613,0.8135813592400091
flat_mlp_pruned,15,15,0.96,0.96,437.1610773910826,35.0,472.1610773910826,0.5692994311417906,0.5348166725211009,-0.0015273972969755793,0.07841233865381406,1.0,3.0,1,0,1,0.88602901825034,0.8191580447944399
flat_mlp_pruned,16,16,0.0,0.0,454.74800753913564,140.0,594.7480075391356,0.5519724063653836,0.41404137188262496,0.11524860811494593,0.4585921798240654,1.0,3.0,4,2,2,0.9710926739643033,0.9257455002371855
flat_mlp_pruned,17,17,0.5,0.5,536.6569351062432,105.0,641.6569351062432,0.47127395556035157,0.3678256796982826,0.2192986647051358,0.45786142504418476,1.0,4.0,3,2,1,0.7459426118411138,0.6938951595738326
flat_mlp_pruned,18,18,0.22,0.22,430.8645212122823,105.0,535.8645212122823,0.5755029347662244,0.4720546589041554,0.03502939892508527,0.2872620185461133,1.0,3.0,3,1,2,0.8101410995180561,0.7809970982562563
flat_mlp_pruned,19,19,0.0,0.0,309.2725602668729,105.0,414.2725602668729,0.6952979701804207,0.5918496943183518,0.057462856724475514,0.41647821799758183,1.0,2.0,3,1,2,0.8192499188671202,0.8115687296988444
agg_gcn,0,0,0.54,0.58,430.6628434438696,0.0,430.6628434438696,0.5757016320750052,0.5757016320750052,0.02295601772433039,0.02295601772433039,1.0,3.0,0,0,0,0.818874310339762,0.7797748087507245
agg_gcn,1,1,0.16,0.26,419.34940133085956,70.0,489.34940133085956,0.5868478804622074,0.517882363220828,0.33074848733919693,0.5528839996783409,1.0,3.0,2,1,1,0.7837594304084197,0.7112084929143001
agg_gcn,2,2,0.16,0.42,556.9160019503157,35.0,591.9160019503157,0.45131428379279237,0.41683152517210276,0.26832395624723365,0.34803317328031413,1.0,4.0,1,1,0,0.911324358503182,0.7859818270468899
agg_gcn,3,3,0.18,0.26,459.62439251305824,175.0,634.6243925130582,0.5471680861940313,0.37475429309058306,0.42403817920643516,0.9662345582944879,1.0,3.0,5,2,3,0.9861040589686023,0.9552993485639892
agg_gcn,4,4,0.5,0.56,427.72658793862604,70.0,497.72658793862604,0.5785944946417477,0.5096289774003684,-0.02820473206413542,0.1308353432403987,1.0,3.0,2,1,1,0.7837883194125279,0.7619793208401578
agg_gcn,5,5,0.54,0.98,431.38017168777503,70.0,501.38017168777503,0.5749949047411084,0.506029387499729,-0.0074058686570023765,0.1536622419197149,1.0,3.0,2,1,1,0.8508734675864502,0.784122252653182
agg_gcn,6,6,0.42,0.66,577.7923330250628,175.0,752.7923330250628,0.4307464699260465,0.2583326768225982,0.034332669619799,0.3476082304701595,1.0,4.0,5,3,2,0.9716767622156324,0.8808742410230128
agg_gcn,7,7,0.36,0.46,551.923310984346,210.0,761.923310984346,0.4562331911484276,0.24933663942428963,0.3520876131407012,0.8665402428967227,1.0,4.0,6,3,3,0.7889764409512701,0.7632877772015728
agg_gcn,8,8,0.78,0.7,414.17282054751,175.0,589.17282054751,0.5919479600517142,0.419534166948266,0.31383575255411794,0.8689693713971638,1.0,3.0,5,2,3,0.7220220437817213,0.6798352760455155
agg_gcn,9,9,0.26,0.58,575.0080742917804,105.0,680.0080742917804,0.4334895819785415,0.3300413061164725,0.0244594330193213,0.21153200691233523,1.0,4.0,3,2,1,0.941474284836693,0.8682185195080929
agg_gcn,10,10,0.66,0.66,418.12787655327656,105.0,523.1278765532766,0.5880513531494812,0.48460307728741225,0.284424043500779,0.6069677726567989,1.0,3.0,3,1,2,0.763500266372915,0.7038053124441
agg_gcn,11,11,0.36,0.18,569.4379403293291,105.0,674.4379403293291,0.43897739869031616,0.3355291228282472,0.7682215001719396,1.0942680179200845,1.0,4.0,3,2,1,0.8647735885973726,0.8428997287696774
agg_gcn,12,12,0.42,0.38,546.3031937785607,140.0,686.3031937785607,0.46177025243491554,0.3238392179521569,0.23609070030927995,0.5528611311141282,1.0,4.0,4,2,2,0.8484406540640548,0.7377417899025488
agg_gcn,13,13,0.0,0.0,434.52846564825654,175.0,609.5284656482565,0.5718931372923581,0.3994793441889098,0.35873610955849256,0.9059472544440249,1.0,3.0,5,2,3,0.8183771090531735,0.8032028221106459
agg_gcn,14,14,0.16,0.62,666.2147259013716,210.0,876.2147259013716,0.34363081191983097,0.136734260195693,0.45312203997509365,0.9111659956710622,1.0,5.0,6,4,2,0.8016356396505576,0.7280535487322602
agg_gcn,15,15,0.46,0.78,574.2796915260702,105.0,679.2796915260702,0.4342072004669259,0.3307589246048569,0.31165048292842795,0.5514696907807969,1.0,4.0,3,1,2,0.9009147874860348,0.8649076887548648
agg_gcn,16,16,0.3,0.52,425.52302079736666,175.0,600.5230207973666,0.5807654967513629,0.4083517036479147,0.04357567003587002,0.47275513467226926,1.0,3.0,5,2,3,0.7797778778914957,0.748624368468889
agg_gcn,17,17,0.44,0.48,554.9053332399543,175.0,729.9053332399543,0.45329523818723716,0.28088144508378887,0.26075950499603173,0.6583641055611135,1.0,4.0,5,3,2,0.7950977532690169,0.7768424238179743
agg_gcn,18,18,0.24,0.34,578.5801145607968,140.0,718.5801145607968,0.4299703304819736,0.29203929599921497,0.38987407577432637,0.7261842352690304,1.0,4.0,4,2,2,0.9515556041450537,0.8844550661854396
agg_gcn,19,19,0.32,0.24,405.9006150641585,35.0,440.9006150641585,0.6000979161929473,0.5656151575722577,0.3878529138879517,0.5075247009789872,1.0,3.0,1,0,1,0.6681124209180689,0.6297006973585367
agg_gcn_pruned,0,0,0.96,0.96,420.5848638074334,0.0,420.5848638074334,0.5856306760517898,0.5856306760517898,-0.0009822673460864267,-0.0009822673460864267,1.0,3.0,0,0,0,0.7947814223068496,0.7186961442874754
agg_gcn_pruned,1,1,0.26,0.26,419.34940133085956,70.0,489.34940133085956,0.5868478804622074,0.517882363220828,0.33074848733919693,0.5528839996783409,1.0,3.0,2,1,1,0.7837594304084197,0.7112084929143001
agg_gcn_pruned,2,2,0.42,0.42,556.9160019503157,35.0,591.9160019503157,0.45131428379279237,0.41683152517210276,0.26832395624723365,0.34803317328031413,1.0,4.0,1,1,0,0.911324358503182,0.7859818270468899
agg_gcn_pruned,3,3,0.28,0.28,425.2715306956353,175.0,600.2715306956353,0.5810132702506056,0.40859947714715733,0.31760390898518404,0.8598002880732369,1.0,3.0,5,2,3,0.7657712851320526,0.7471001860341534
agg_gcn_pruned,4,4,0.56,0.56,427.72658793862604,70.0,497.72658793862604,0.5785944946417477,0.5096289774003684,-0.02820473206413542,0.1308353432403987,1.0,3.0,2,1,1,0.7837883194125279,0.7619793208401578
agg_gcn_pruned,5,5,0.98,0.98,431.38017168777503,70.0,501.38017168777503,0.5749949047411084,0.506029387499729,-0.0074058686570023765,0.1536622419197149,1.0,3.0,2,1,1,0.8508734675864502,0.784122252653182
agg_gcn_pruned,6,6,0.66,0.66,577.7923330250628,175.0,752.7923330250628,0.4307464699260465,0.2583326768225982,0.034332669619799,0.3476082304701595,1.0,4.0,5,3,2,0.9716767622156324,0.8808742410230128
agg_gcn_pruned,7,7,0.94,0.94,412.7653131115629,175.0,587.7653131115628,0.5933346668851598,0.4209208737817115,0.01118190858243393,0.4398924333791183,1.0,3.0,5,2,3,0.7575416529375391,0.6713049279488662
agg_gcn_pruned,8,8,1.0,1.0,315.23941995211453,35.0,350.23941995211453,0.6894192906875719,0.6549365320668822,0.0,0.11102672376860916,1.0,2.0,1,0,1,0.8934355991957835,0.8658129086555866
agg_gcn_pruned,9,9,0.56,0.56,566.2829846715563,70.0,636.2829846715563,0.4420857293876293,0.37312021214624996,0.008914433279297024,0.1336294825413063,1.0,4.0,2,2,0,0.8772025583926596,0.8285590212343465
agg_gcn_pruned,10,10,1.0,1.0,325.53725435849253,70.0,395.53725435849253,0.6792736410261158,0.6103081237847364,0.0,0.21502915277068,1.0,2.0,2,0,2,0.9664542887022589,0.959429585077205
agg_gcn_pruned,11,11,0.38,0.38,445.3218700479314,175.0,620.3218700479314,0.5612592413320873,0.38884544822863903,0.38281566672590406,0.9262265296394788,1.0,3.0,5,3,2,0.8990580539142817,0.868617394229887
agg_gcn_pruned,12,12,0.38,0.38,546.3031937785607,175.0,721.3031937785607,0.46177025243491554,0.28935645933146725,0.23609070030927995,0.6320537388153403,1.0,4.0,5,3,2,0.8484406540640548,0.7377417899025488
agg_gcn_pruned,13,13,0.0,0.0,326.08281003235777,210.0,536.0828100323578,0.6787361477513717,0.47183959602723374,0.019635130315988927,0.6762885041786277,1.0,2.0,6,2,4,0.9880285002947,0.964389182112343
agg_gcn_pruned,14,14,1.0,1.0,458.47128291632714,105.0,563.4712829163271,0.5483041547622393,0.4448558789001703,0.0,0.22902197784798425,1.0,3.0,3,2,1,0.992102696339889,0.9483108055534976
agg_gcn_pruned,15,15,0.6,0.6,446.11688258438556,70.0,516.1168825843856,0.5604759777493737,0.49151046050799446,0.018927594199577298,0.1788070661011567,1.0,3.0,2,1,1,0.9628536330287125,0.873435652026579
agg_gcn_pruned,16,16,0.52,0.52,425.52302079736666,140.0,565.5230207973666,0.5807654967513629,0.44283446226860435,0.04357567003587002,0.3869192417449894,1.0,3.0,4,2,2,0.7797778778914957,0.748624368468889
agg_gcn_pruned,17,17,1.0,1.0,440.1357523310529,140.0,580.1357523310529,0.5663687169152188,0.42843768243246017,0.0,0.3180836804520653,1.0,3.0,4,2,2,0.8487084311772484,0.837186377763957
agg_gcn_pruned,18,18,0.22,0.22,431.16939109990426,140.0,571.1693910999043,0.575202570344922,0.4372715358621633,0.035761762071737264,0.37207192156644125,1.0,3.0,4,2,2,0.8225647618004714,0.7828447945448742
agg_gcn_pruned,19,19,0.34,0.34,300.07110741881365,35.0,335.07110741881365,0.704363440966686,0.6698806823459964,0.026001305119871233,0.14567309221090669,1.0,2.0,1,0,1,0.764833908617035,0.7279191583528515
ml_gcn,0,0,0.5,0.44,566.6079587299718,0.0,566.6079587299718,0.4417655579015057,0.4417655579015057,0.34586725996218376,0.34586725996218376,1.0,4.0,0,0,0,0.84440869983907,0.8300361760453261
ml_gcn,1,1,0.28,0.26,419.34940133085956,105.0,524.3494013308596,0.5868478804622074,0.48339960460013837,0.33074848733919693,0.6639517558479129,1.0,3.0,3,1,2,0.7837594304084197,0.7112084929143001
ml_gcn,2,2,0.26,0.42,556.9160019503157,35.0,591.9160019503157,0.45131428379279237,0.41683152517210276,0.26832395624723365,0.34803317328031413,1.0,4.0,1,1,0,0.911324358503182,0.7859818270468899
ml_gcn,3,3,0.26,0.34,440.4188623695623,105.0,545.4188623695622,0.5660897907689042,0.46264151490683525,0.3645343569077497,0.6898521843605813,1.0,3.0,3,1,2,0.8762451626030073,0.8389021961791654
ml_gcn,4,4,0.02,0.44,527.1280688868146,35.0,562.1280688868146,0.48066200109673435,0.44617924247604474,0.19763553958418065,0.27715557723644774,1.0,4.0,1,1,0,0.7269157790552572,0.6505821313037028
ml_gcn,5,5,0.38,0.74,538.2024754818599,70.0,608.2024754818599,0.46975125568289666,0.4007857384415173,0.238389369051074,0.39945747962779127,1.0,4.0,2,1,1,0.7700322839879257,0.7009203430993634
ml_gcn,6,6,0.38,0.66,577.7923330250628,140.0,717.7923330250628,0.4307464699260465,0.29281543544328786,0.034332669619799,0.2849531183000874,1.0,4.0,4,2,2,0.9716767622156324,0.8808742410230128
ml_gcn,7,7,0.26,0.52,453.9006493772591,105.0,558.9006493772591,0.5528072419928481,0.4493589661307792,0.1119542034290324,0.3691805183070431,1.0,3.0,3,1,2,0.9446653024738563,0.9206099962258131
ml_gcn,8,8,0.72,0.7,414.17282054751,140.0,554.17282054751,0.5919479600517142,0.4540169255689557,0.31383575255411794,0.7579426476285546,1.0,3.0,4,2,2,0.7220220437817213,0.6798352760455155
ml_gcn,9,9,0.4,0.6,570.3566925291265,105.0,675.3566925291265,0.438072224109235,0.33462394824716607,0.016172328652667024,0.20324490254568095,1.0,4.0,3,2,1,0.941474284836693,0.8470758751323934
ml_gcn,10,10,0.64,0.66,418.12787655327656,105.0,523.1278765532766,0.5880513531494812,0.48460307728741225,0.284424043500779,0.6069677726567989,1.0,3.0,3,1,2,0.763500266372915,0.7038053124441
ml_gcn,11,11,0.34,0.18,569.4379403293291,105.0,674.4379403293291,0.43897739869031616,0.3355291228282472,0.7682215001719396,1.0942680179200845,1.0,4.0,3,2,1,0.8647735885973726,0.8428997287696774
ml_gcn,12,12,0.4,0.38,546.3031937785607,140.0,686.3031937785607,0.46177025243491554,0.3238392179521569,0.23609070030927995,0.5528611311141282,1.0,4.0,4,2,2,0.8484406540640548,0.7377417899025488
ml_gcn,13,13,0.24,0.18,452.52569658909385,105.0,557.5256965890939,0.5541618752816809,0.450713599419612,0.4150120258322349,0.7433387127635543,1.0,3.0,3,1,2,0.927221225077471,0.912276949024811
ml_gcn,14,14,0.46,0.5,587.3483874253109,105.0,692.3483874253109,0.4213316380046198,0.31788336214255086,0.28110180356160785,0.5101237814095921,1.0,4.0,3,2,1,0.9667396541116701,0.9243108519332314
ml_gcn,15,15,0.78,0.96,437.1610773910826,35.0,472.1610773910826,0.5692994311417906,0.5348166725211009,-0.0015273972969755793,0.07841233865381406,1.0,3.0,1,0,1,0.88602901825034,0.8191580447944399
ml_gcn,16,16,0.18,0.16,553.4859392458359,175.0,728.4859392458359,0.45469365591543265,0.28227986281198436,0.35739885193887144,0.7865783165752709,1.0,4.0,5,3,2,0.8354115280897926,0.7703906329356179
ml_gcn,17,17,0.44,0.44,551.4564071417998,70.0,621.4564071417998,0.4566931949341874,0.3877276776928081,0.252923454232402,0.41196529445843466,1.0,4.0,2,1,1,0.7950977532690169,0.7611654870081805
ml_gcn,18,18,0.14,0.34,578.0768568471635,140.0,718.0768568471635,0.4304661508894941,0.29253511640673546,0.38866514233190536,0.7249753018266094,1.0,4.0,4,2,2,0.9168547507002915,0.8821675311234707
ml_gcn,19,19,0.58,0.64,382.3073342573088,35.0,417.3073342573088,0.6233425278253114,0.5888597692046218,0.3071829116737709,0.4268546987648063,1.0,3.0,1,0,1,0.49980445902040804,0.48671111671096234
