policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
load_sleep,2,2,0.0,0.0,251.59171081660702,140.0,391.591710816607,0.752126393284131,0.6141953588013724,0.4847838633597154,1.3110024227695793,1.0,2.0,4,2,2,0.29685815602237703,0.28719737106006377
load_sleep,3,3,0.0,0.0,260.74309640084596,140.0,400.74309640084596,0.7431102498513833,0.6051792153686246,0.3848466414392366,1.128408148829789,1.0,2.0,4,2,2,0.37950110128119635,0.3703917854622362
load_sleep,4,4,0.0,0.0,192.08566331559712,105.0,297.0856633155971,0.8107530410683772,0.7073047652063083,0.011980784123416665,0.5651609668545801,1.0,1.0,3,1,2,0.9833756966472201,0.9833756966472201
load_sleep,5,5,0.0,0.0,259.64907305574815,35.0,294.64907305574815,0.7441881053637949,0.7097053467431053,0.45340392877837565,0.6493188877981648,1.0,2.0,1,1,0,0.36663149604399287,0.36044611868861953
load_sleep,6,6,1.0,1.0,187.91802553930125,35.0,222.91802553930125,0.8148590881386195,0.7803763295179299,0.0,0.18625142478777315,1.0,1.0,1,0,1,0.9076004643509318,0.9076004643509318
load_sleep,7,7,0.0,0.0,252.79712224416008,105.0,357.79712224416005,0.7509387958185615,0.6474905199564925,0.002311543008652213,0.4186244783840061,1.0,2.0,3,2,1,0.32027271420056835,0.2981556567650916
load_sleep,8,8,0.0,0.0,254.75920557080042,140.0,394.7592055708004,0.7490057087972409,0.6110746743144824,0.4576988815714205,1.2587605859473332,1.0,2.0,4,2,2,0.33044110183838055,0.31599277791636754
load_sleep,9,9,1.0,1.0,248.7914899531615,140.0,388.7914899531615,0.7548852315732398,0.6169541970904813,0.0,0.5627202121196226,1.0,2.0,4,2,2,0.2727248416104631,0.26174081775601343
load_sleep,10,10,1.0,1.0,262.2894574790517,140.0,402.2894574790517,0.7415867413999492,0.6036557069171905,0.0,0.5337614456394283,1.0,2.0,4,2,2,0.39763961835669254,0.38444961344592454
load_sleep,11,11,0.0,0.0,247.72047695677233,70.0,317.72047695677236,0.7559404167913573,0.6869748995499779,0.42995865141378875,0.8340314468025704,1.0,2.0,2,1,1,0.25817598240231965,0.25200433597065774
load_sleep,12,12,0.0,0.0,264.24831516863605,140.0,404.24831516863605,0.7396568323461714,0.6017257978634127,0.027715803157952648,0.5722044684888666,1.0,2.0,4,2,2,0.4446491855332503,0.40225741062396425
load_sleep,13,13,0.0,0.0,243.06071745353324,140.0,383.06071745353324,0.7605313128536618,0.6226002783709033,0.37700802408104045,1.170147801627366,1.0,2.0,4,2,2,0.22150544007936984,0.20964288594121128
load_sleep,14,14,0.0,0.0,253.9389807942082,140.0,393.9389807942082,0.7498138120254106,0.6118827775426521,0.0140884745688662,0.5731691875638337,1.0,2.0,4,2,2,0.30973089186933334,0.3085361890382564
load_sleep,15,15,0.0,0.0,188.9401587685858,35.0,223.9401587685858,0.8138520603265165,0.7793693017058269,0.03445267945035323,0.22607866313075933,1.0,1.0,1,0,1,0.9261847048833782,0.9261847048833782
load_sleep,16,16,0.0,0.0,268.506945369728,105.0,373.506945369728,0.7354611375667705,0.6320128617047015,0.4681126215424248,1.0422200251691394,1.0,2.0,3,2,1,0.4814082351549809,0.4409722306338908
load_sleep,17,17,0.0,0.0,263.0067436634483,140.0,403.0067436634483,0.7408800555039918,0.6029490210212332,0.47716593873897417,1.2634698507332929,1.0,2.0,4,2,2,0.39825606324989915,0.3909703969404391
load_sleep,18,18,0.0,0.0,256.5422066076974,140.0,396.5422066076974,0.7472490575293622,0.6093180230466035,0.36277428462124606,1.10646633580379,1.0,2.0,4,2,2,0.35831009653916734,0.3322018782517943
load_sleep,19,19,0.0,0.0,167.50055562997628,105.0,272.50055562997625,0.8349748220394323,0.7315265461773633,0.040435854716056506,0.6926472120713095,1.0,1.0,3,1,2,0.5363737387268415,0.5363737387268415
load_sleep,20,20,1.0,1.0,175.6682420435718,70.0,245.6682420435718,0.8269278403511607,0.7579623231097815,0.0,0.3984783998842407,1.0,1.0,2,1,1,0.6848771280649419,0.6848771280649419
load_sleep,21,21,0.0,0.0,248.01855985128842,105.0,353.0185598512884,0.75564673906277,0.6521984632007011,0.4649728635434486,1.0851770561824736,1.0,2.0,3,2,1,0.27123975326329686,0.2547141804662585
load_sleep,22,22,0.42857142857142855,0.42857142857142855,257.801971258708,70.0,327.801971258708,0.7460079100899428,0.6770423928485635,0.014678929855465072,0.29019088479938365,1.0,2.0,2,1,1,0.3567342082784182,0.3436542841700729
load_sleep,23,23,0.0,0.0,247.26865309938887,70.0,317.26865309938887,0.756385563448878,0.6874200462074986,0.42745321708425127,0.8315550874322665,1.0,2.0,2,1,1,0.2573609184592473,0.24789684635808057
greedy_sleep,0,0,1.0,1.0,189.38465779497545,0.0,189.38465779497545,0.8134141302512556,0.8134141302512556,0.0,0.0,1.0,1.0,0,0,0,0.9342665053631898,0.9342665053631898
greedy_sleep,1,1,0.42857142857142855,0.42857142857142855,261.749501058617,35.0,296.749501058617,0.7421187181688503,0.7076359595481606,0.029077958631314252,0.16668176840526328,1.0,2.0,1,1,0,0.4033729821003909,0.3795409187146999
greedy_sleep,2,2,0.0,0.0,251.59171081660702,140.0,391.591710816607,0.752126393284131,0.6141953588013724,0.4847838633597154,1.3110024227695793,1.0,2.0,4,2,2,0.29685815602237703,0.28719737106006377
greedy_sleep,3,3,0.0,0.0,260.74309640084596,140.0,400.74309640084596,0.7431102498513833,0.6051792153686246,0.3848466414392366,1.128408148829789,1.0,2.0,4,2,2,0.37950110128119635,0.3703917854622362
greedy_sleep,4,4,0.0,0.0,192.08566331559712,105.0,297.0856633155971,0.8107530410683772,0.7073047652063083,0.011980784123416665,0.5651609668545801,1.0,1.0,3,1,2,0.9833756966472201,0.9833756966472201
greedy_sleep,5,5,0.0,0.0,259.64907305574815,35.0,294.64907305574815,0.7441881053637949,0.7097053467431053,0.45340392877837565,0.6493188877981648,1.0,2.0,1,1,0,0.36663149604399287,0.36044611868861953
greedy_sleep,6,6,1.0,1.0,187.91802553930125,35.0,222.91802553930125,0.8148590881386195,0.7803763295179299,0.0,0.18625142478777315,1.0,1.0,1,0,1,0.9076004643509318,0.9076004643509318
greedy_sleep,7,7,0.0,0.0,252.79712224416008,105.0,357.79712224416005,0.7509387958185615,0.6474905199564925,0.002311543008652213,0.4186244783840061,1.0,2.0,3,2,1,0.32027271420056835,0.2981556567650916
greedy_sleep,8,8,0.0,0.0,254.75920557080042,140.0,394.7592055708004,0.7490057087972409,0.6110746743144824,0.4576988815714205,1.2587605859473332,1.0,2.0,4,2,2,0.33044110183838055,0.31599277791636754
greedy_sleep,9,9,1.0,1.0,248.7914899531615,140.0,388.7914899531615,0.7548852315732398,0.6169541970904813,0.0,0.5627202121196226,1.0,2.0,4,2,2,0.2727248416104631,0.26174081775601343
greedy_sleep,10,10,1.0,1.0,262.2894574790517,140.0,402.2894574790517,0.7415867413999492,0.6036557069171905,0.0,0.5337614456394283,1.0,2.0,4,2,2,0.39763961835669254,0.38444961344592454
greedy_sleep,11,11,0.0,0.0,247.72047695677233,70.0,317.72047695677236,0.7559404167913573,0.6869748995499779,0.42995865141378875,0.8340314468025704,1.0,2.0,2,1,1,0.25817598240231965,0.25200433597065774
greedy_sleep,12,12,0.0,0.0,264.24831516863605,140.0,404.24831516863605,0.7396568323461714,0.6017257978634127,0.027715803157952648,0.5722044684888666,1.0,2.0,4,2,2,0.4446491855332503,0.40225741062396425
greedy_sleep,13,13,0.0,0.0,243.06071745353324,140.0,383.06071745353324,0.7605313128536618,0.6226002783709033,0.37700802408104045,1.170147801627366,1.0,2.0,4,2,2,0.22150544007936984,0.20964288594121128
greedy_sleep,14,14,0.0,0.0,253.9389807942082,140.0,393.9389807942082,0.7498138120254106,0.6118827775426521,0.0140884745688662,0.5731691875638337,1.0,2.0,4,2,2,0.30973089186933334,0.3085361890382564
greedy_sleep,15,15,0.0,0.0,188.9401587685858,35.0,223.9401587685858,0.8138520603265165,0.7793693017058269,0.03445267945035323,0.22607866313075933,1.0,1.0,1,0,1,0.9261847048833782,0.9261847048833782
greedy_sleep,16,16,0.0,0.0,268.506945369728,105.0,373.506945369728,0.7354611375667705,0.6320128617047015,0.4681126215424248,1.0422200251691394,1.0,2.0,3,2,1,0.4814082351549809,0.4409722306338908
greedy_sleep,17,17,0.0,0.0,263.0067436634483,140.0,403.0067436634483,0.7408800555039918,0.6029490210212332,0.47716593873897417,1.2634698507332929,1.0,2.0,4,2,2,0.39825606324989915,0.3909703969404391
greedy_sleep,18,18,0.0,0.0,256.5422066076974,140.0,396.5422066076974,0.7472490575293622,0.6093180230466035,0.36277428462124606,1.10646633580379,1.0,2.0,4,2,2,0.35831009653916734,0.3322018782517943
greedy_sleep,19,19,0.0,0.0,167.50055562997628,105.0,272.50055562997625,0.8349748220394323,0.7315265461773633,0.040435854716056506,0.6926472120713095,1.0,1.0,3,1,2,0.5363737387268415,0.5363737387268415
greedy_sleep,20,20,1.0,1.0,175.6682420435718,70.0,245.6682420435718,0.8269278403511607,0.7579623231097815,0.0,0.3984783998842407,1.0,1.0,2,1,1,0.6848771280649419,0.6848771280649419
greedy_sleep,21,21,0.0,0.0,248.01855985128842,105.0,353.0185598512884,0.75564673906277,0.6521984632007011,0.4649728635434486,1.0851770561824736,1.0,2.0,3,2,1,0.27123975326329686,0.2547141804662585
greedy_sleep,22,22,0.42857142857142855,0.42857142857142855,257.801971258708,70.0,327.801971258708,0.7460079100899428,0.6770423928485635,0.014678929855465072,0.29019088479938365,1.0,2.0,2,1,1,0.3567342082784182,0.3436542841700729
greedy_sleep,23,23,0.0,0.0,247.26865309938887,70.0,317.26865309938887,0.756385563448878,0.6874200462074986,0.42745321708425127,0.8315550874322665,1.0,2.0,2,1,1,0.2573609184592473,0.24789684635808057
oracle,0,0,1.0,1.0,189.38465779497545,0.0,189.38465779497545,0.8134141302512556,0.8134141302512556,0.0,0.0,1.0,1.0,0,0,0,0.9342665053631898,0.9342665053631898
oracle,1,1,1.0,1.0,254.3534227540418,35.0,289.3534227540418,0.7494054948236042,0.7149227362029146,0.0,0.137603809773949,1.0,2.0,1,1,0,0.323145260278955,0.31230384321856164
oracle,2,2,1.0,1.0,169.44668986859432,105.0,274.4466898685943,0.8330574484053257,0.7296091725432567,0.0,0.619663919557398,1.0,1.0,3,1,2,0.5717579976108059,0.5717579976108059
oracle,3,3,1.0,1.0,188.28301170580315,70.0,258.2830117058031,0.8144994958563516,0.7455339786149723,0.0,0.371780753695276,1.0,1.0,2,1,1,0.9142365764691482,0.9142365764691482
oracle,4,4,1.0,1.0,189.8115718491461,70.0,259.8115718491461,0.8129935252717773,0.744028008030398,0.0,0.3687867884874423,1.0,1.0,2,1,1,0.9420285790753838,0.9420285790753838
oracle,5,5,1.0,1.0,178.64894122997867,70.0,248.64894122997867,0.823991190906425,0.7550256736650457,0.0,0.3918299180395784,1.0,1.0,2,1,1,0.7390716587268853,0.7390716587268853
oracle,6,6,1.0,1.0,187.91802553930125,70.0,257.91802553930125,0.8148590881386195,0.7458935708972402,0.0,0.3725028495755463,1.0,1.0,2,1,1,0.9076004643509318,0.9076004643509318
oracle,7,7,1.0,1.0,252.214118461946,35.0,287.214118461946,0.751513183781334,0.7170304251606443,0.0,0.13877097845845135,1.0,2.0,1,1,0,0.29886827459486826,0.29285562238132723
oracle,8,8,1.0,1.0,174.7680599824336,35.0,209.7680599824336,0.8278147192291294,0.7933319606084397,0.0,0.20026542609397815,1.0,1.0,1,0,1,0.6685101814987933,0.6685101814987933
oracle,9,9,1.0,1.0,248.7914899531615,105.0,353.7914899531615,0.7548852315732398,0.6514369557111709,0.0,0.422040159089717,1.0,2.0,3,2,1,0.2727248416104631,0.26174081775601343
oracle,10,10,1.0,1.0,262.2894574790517,140.0,402.2894574790517,0.7415867413999492,0.6036557069171905,0.0,0.5337614456394283,1.0,2.0,4,2,2,0.39763961835669254,0.38444961344592454
oracle,11,11,1.0,1.0,173.2361119056506,105.0,278.2361119056506,0.8293240276791619,0.725875751817093,0.0,0.6061091930831721,1.0,1.0,3,1,2,0.6406565801027382,0.6406565801027382
oracle,12,12,1.0,1.0,257.1219731725999,105.0,362.1219731725999,0.7466778589432513,0.6432295830811824,0.0,0.4083664989981855,1.0,2.0,3,2,1,0.3414129248588512,0.3374724833872716
oracle,13,13,1.0,1.0,176.51365366279703,105.0,281.513653662797,0.8260949224997074,0.7226466466376384,0.0,0.5948548331597442,1.0,1.0,3,1,2,0.7002482484144913,0.7002482484144913
oracle,14,14,1.0,1.0,250.4110707915982,105.0,355.4110707915982,0.7532895854269969,0.6498413095649279,0.0,0.4193105347462256,1.0,2.0,3,2,1,0.28076621630135706,0.2764642799236201
oracle,15,15,1.0,1.0,182.6474642310148,105.0,287.6474642310148,0.8200517593783107,0.7166034835162416,0.0,0.5748779510412183,1.0,1.0,3,1,2,0.8117720769275415,0.8117720769275415
oracle,16,16,1.0,1.0,182.8926074401771,70.0,252.8926074401771,0.8198102389751949,0.7508447217338157,0.0,0.38273826908447633,1.0,1.0,2,1,1,0.8162292261850382,0.8162292261850382
oracle,17,17,1.0,1.0,178.04820485366164,0.0,178.04820485366164,0.8245830494052594,0.8245830494052594,0.0,0.0,1.0,1.0,0,0,0,0.7281491791574844,0.7281491791574844
oracle,18,18,1.0,1.0,188.2499614960065,70.0,258.2499614960065,0.8145320576394024,0.7455665403980231,0.0,0.371846025591272,1.0,1.0,2,1,1,0.9136356635637549,0.9136356635637549
oracle,19,19,1.0,1.0,160.99075677826247,0.0,160.99075677826247,0.8413884169672291,0.8413884169672291,0.0,0.0,1.0,1.0,0,0,0,0.41801375960477216,0.41801375960477216
oracle,20,20,1.0,1.0,175.6682420435718,70.0,245.6682420435718,0.8269278403511607,0.7579623231097815,0.0,0.3984783998842407,1.0,1.0,2,1,1,0.6848771280649419,0.6848771280649419
oracle,21,21,1.0,1.0,169.29908124808935,70.0,239.29908124808935,0.8332028756176459,0.7642373583762666,0.0,0.4134694617593502,1.0,1.0,2,1,1,0.5690742045107157,0.5690742045107157
oracle,22,22,1.0,1.0,254.0724594482615,105.0,359.0724594482615,0.7496823059623039,0.646234030100235,0.0,0.41326793241587784,1.0,2.0,3,2,1,0.32843078351560845,0.3097496313478318
oracle,23,23,1.0,1.0,173.2236476404218,105.0,278.2236476404218,0.8293363077434267,0.7258880318813578,0.0,0.6061528055220228,1.0,1.0,3,1,2,0.6404299570985782,0.6404299570985782
flat_mlp,0,0,0.0,0.0,265.979085517342,0.0,265.979085517342,0.737951639884392,0.737951639884392,0.4044383986230097,0.4044383986230097,1.0,2.0,0,0,0,0.42165633296694605,0.41799168652129126
flat_mlp,1,1,0.0,0.0,278.00734041097246,140.0,418.00734041097246,0.7261011424522439,0.5881701079694852,0.09299626244779835,0.6434115015435944,1.0,2.0,4,2,2,0.5302656918829824,0.5273394582815679
flat_mlp,2,2,1.0,1.0,169.44668986859432,105.0,274.4466898685943,0.8330574484053257,0.7296091725432567,0.0,0.619663919557398,1.0,1.0,3,1,2,0.5717579976108059,0.5717579976108059
flat_mlp,3,3,0.0,0.0,269.8585419331015,35.0,304.8585419331015,0.7341295153368458,0.6996467567161562,0.43326017301423947,0.6191505498618776,1.0,2.0,1,1,0,0.46304251967893567,0.45325947211910456
flat_mlp,4,4,0.0,0.47619047619047616,277.07957496652364,70.0,347.07957496652364,0.7270151970773167,0.6580496798359373,0.45976123724813944,0.8285480257355817,1.0,2.0,2,1,1,0.5368104460917972,0.5189052269683966
flat_mlp,5,5,0.0,0.0,279.52018184949884,140.0,419.52018184949884,0.7246106582763558,0.5866796237935972,0.5646338563499597,1.3482936924291165,1.0,2.0,4,2,2,0.5606721358381237,0.5410925622681715
flat_mlp,6,6,0.0,0.0,279.17877679035644,140.0,419.17877679035644,0.7249470179405355,0.587015983457777,0.4856412842203308,1.2306469833714233,1.0,2.0,4,2,2,0.595265685913929,0.5379888799123309
flat_mlp,7,7,0.0,0.30952380952380953,255.44065653049142,70.0,325.4406565304914,0.7483343285413877,0.6793688113000085,0.012792852708728345,0.290334809625631,1.0,2.0,2,1,1,0.35069545536966157,0.32218778664083114
flat_mlp,8,8,0.0,0.5714285714285714,262.54428914697587,70.0,332.54428914697587,0.7413356757172651,0.6723701584758859,0.5022441124159922,0.9027749646039486,1.0,2.0,2,1,1,0.4004624071403723,0.3867662649725081
flat_mlp,9,9,0.5,0.42857142857142855,268.27097239307903,140.0,408.27097239307903,0.7356936232580502,0.5977625887752915,0.0782964177897919,0.6410166299094145,1.0,2.0,4,2,2,0.45778617410104167,0.4388270217552641
flat_mlp,10,10,0.5952380952380952,1.0,262.2894574790517,140.0,402.2894574790517,0.7415867413999492,0.6036557069171905,0.0,0.5337614456394283,1.0,2.0,4,2,2,0.39763961835669254,0.38444961344592454
flat_mlp,11,11,0.0,0.0,251.85619789475882,70.0,321.8561978947588,0.7518658148820111,0.6829002976406318,0.45383197027607614,0.8579047656648574,1.0,2.0,2,1,1,0.3139992488209395,0.2896017990432621
flat_mlp,12,12,0.0,0.0,270.58635363456597,70.0,340.58635363456597,0.733412459473334,0.6644469422319547,0.05236573248031102,0.324610065145768,1.0,2.0,2,1,1,0.4684207559418202,0.4598759421324179
flat_mlp,13,13,1.0,1.0,176.51365366279703,35.0,211.51365366279703,0.8260949224997074,0.7916121638790178,0.0,0.1982849443865814,1.0,1.0,1,0,1,0.7002482484144913,0.7002482484144913
flat_mlp,14,14,0.0,0.0,263.41397079515525,105.0,368.41397079515525,0.7404788465072362,0.6370305706451672,0.05192621860707813,0.47123675335330373,1.0,2.0,3,2,1,0.4056403167185094,0.3946724617741389
flat_mlp,15,15,1.0,1.0,182.6474642310148,35.0,217.6474642310148,0.8200517593783107,0.7855690007576209,0.0,0.19162598368040612,1.0,1.0,1,0,1,0.8117720769275415,0.8117720769275415
flat_mlp,16,16,0.0,0.5476190476190477,276.18322952555076,105.0,381.18322952555076,0.7278982960339401,0.6244500201718711,0.5100841602681419,1.0841915638948563,1.0,2.0,3,2,1,0.5255710896587527,0.5107566320504613
flat_mlp,17,17,1.0,1.0,178.04820485366164,35.0,213.04820485366164,0.8245830494052594,0.7901002907845698,0.0,0.19657597799857968,1.0,1.0,1,0,1,0.7281491791574844,0.7281491791574844
flat_mlp,18,18,1.0,1.0,188.2499614960065,70.0,258.2499614960065,0.8145320576394024,0.7455665403980231,0.0,0.371846025591272,1.0,1.0,2,1,1,0.9136356635637549,0.9136356635637549
flat_mlp,19,19,1.0,1.0,160.99075677826247,0.0,160.99075677826247,0.8413884169672291,0.8413884169672291,0.0,0.0,1.0,1.0,0,0,0,0.41801375960477216,0.41801375960477216
flat_mlp,20,20,0.0,0.0,260.83256370121376,105.0,365.83256370121376,0.7430221047278682,0.6395738288657993,0.4848020374480565,1.0825196372744177,1.0,2.0,3,2,1,0.3820815828299863,0.3712051245564887
flat_mlp,21,21,1.0,1.0,169.29908124808935,105.0,274.29908124808935,0.8332028756176459,0.729754599755577,0.0,0.6202041926390253,1.0,1.0,3,1,2,0.5690742045107157,0.5690742045107157
flat_mlp,22,22,0.5,0.3333333333333333,272.6266890671228,105.0,377.6266890671228,0.7314022767811598,0.6279540009190908,0.07302731535386911,0.486295247769747,1.0,2.0,3,2,1,0.49054967215251616,0.4784244460647529
flat_mlp,23,23,1.0,1.0,173.2236476404218,105.0,278.2236476404218,0.8293363077434267,0.7258880318813578,0.0,0.6061528055220228,1.0,1.0,3,1,2,0.6404299570985782,0.6404299570985782
flat_mlp_pruned,0,0,0.0,0.0,255.30073284712722,0.0,255.30073284712722,0.7484721843870669,0.7484721843870669,0.3480539332996624,0.3480539332996624,1.0,2.0,0,0,0,0.33943332239240454,0.320915753155702
flat_mlp_pruned,1,1,0.3333333333333333,0.3333333333333333,261.491458871097,140.0,401.491458871097,0.7423729469250276,0.6044419124422691,0.028063456114595497,0.5784786952103915,1.0,2.0,4,2,2,0.40069065614281,0.3771950806463362
flat_mlp_pruned,2,2,1.0,1.0,169.44668986859432,105.0,274.4466898685943,0.8330574484053257,0.7296091725432567,0.0,0.619663919557398,1.0,1.0,3,1,2,0.5717579976108059,0.5717579976108059
flat_mlp_pruned,3,3,0.0,0.0,259.4618232348275,35.0,294.4618232348275,0.7443725879459827,0.7098898293252931,0.378041602819924,0.563931979667562,1.0,2.0,1,1,0,0.38211461629472937,0.35874384758934086
flat_mlp_pruned,4,4,0.47619047619047616,0.47619047619047616,277.07957496652364,70.0,347.07957496652364,0.7270151970773167,0.6580496798359373,0.45976123724813944,0.8285480257355817,1.0,2.0,2,1,1,0.5368104460917972,0.5189052269683966
flat_mlp_pruned,5,5,1.0,1.0,178.64894122997867,35.0,213.64894122997867,0.823991190906425,0.7895084322857353,0.0,0.1959149590197892,1.0,1.0,1,0,1,0.7390716587268853,0.7390716587268853
flat_mlp_pruned,6,6,0.0,0.0,279.17877679035644,105.0,384.17877679035644,0.7249470179405355,0.6214987420784666,0.4856412842203308,1.0443955585836502,1.0,2.0,3,2,1,0.595265685913929,0.5379888799123309
flat_mlp_pruned,7,7,0.30952380952380953,0.30952380952380953,255.44065653049142,70.0,325.4406565304914,0.7483343285413877,0.6793688113000085,0.012792852708728345,0.290334809625631,1.0,2.0,2,1,1,0.35069545536966157,0.32218778664083114
flat_mlp_pruned,8,8,0.5714285714285714,0.5714285714285714,262.54428914697587,70.0,332.54428914697587,0.7413356757172651,0.6723701584758859,0.5022441124159922,0.9027749646039486,1.0,2.0,2,1,1,0.4004624071403723,0.3867662649725081
flat_mlp_pruned,9,9,0.38095238095238093,0.38095238095238093,260.7778793989498,70.0,330.7778793989498,0.7430759808877342,0.6741104636463549,0.04817845436773138,0.3295385604275427,1.0,2.0,2,1,1,0.3901863604099612,0.37070799453590697
flat_mlp_pruned,10,10,1.0,1.0,262.2894574790517,70.0,332.2894574790517,0.7415867413999492,0.6726212241585698,0.0,0.26688072281971414,1.0,2.0,2,1,1,0.39763961835669254,0.38444961344592454
flat_mlp_pruned,11,11,0.0,0.0,251.85619789475882,70.0,321.8561978947588,0.7518658148820111,0.6829002976406318,0.45383197027607614,0.8579047656648574,1.0,2.0,2,1,1,0.3139992488209395,0.2896017990432621
flat_mlp_pruned,12,12,0.0,0.0,270.58635363456597,70.0,340.58635363456597,0.733412459473334,0.6644469422319547,0.05236573248031102,0.324610065145768,1.0,2.0,2,1,1,0.4684207559418202,0.4598759421324179
flat_mlp_pruned,13,13,1.0,1.0,176.51365366279703,35.0,211.51365366279703,0.8260949224997074,0.7916121638790178,0.0,0.1982849443865814,1.0,1.0,1,0,1,0.7002482484144913,0.7002482484144913
flat_mlp_pruned,14,14,0.0,0.0,262.50636847915746,105.0,367.50636847915746,0.7413730359811257,0.6379247601190567,0.04830176896462149,0.4676123037108471,1.0,2.0,3,2,1,0.39442921778022144,0.3864215316287045
flat_mlp_pruned,15,15,1.0,1.0,182.6474642310148,35.0,217.6474642310148,0.8200517593783107,0.7855690007576209,0.0,0.19162598368040612,1.0,1.0,1,0,1,0.8117720769275415,0.8117720769275415
flat_mlp_pruned,16,16,1.0,1.0,182.8926074401771,70.0,252.8926074401771,0.8198102389751949,0.7508447217338157,0.0,0.38273826908447633,1.0,1.0,2,1,1,0.8162292261850382,0.8162292261850382
flat_mlp_pruned,17,17,1.0,1.0,178.04820485366164,0.0,178.04820485366164,0.8245830494052594,0.8245830494052594,0.0,0.0,1.0,1.0,0,0,0,0.7281491791574844,0.7281491791574844
flat_mlp_pruned,18,18,1.0,1.0,188.2499614960065,70.0,258.2499614960065,0.8145320576394024,0.7455665403980231,0.0,0.371846025591272,1.0,1.0,2,1,1,0.9136356635637549,0.9136356635637549
flat_mlp_pruned,19,19,1.0,1.0,160.99075677826247,0.0,160.99075677826247,0.8413884169672291,0.8413884169672291,0.0,0.0,1.0,1.0,0,0,0,0.41801375960477216,0.41801375960477216
flat_mlp_pruned,20,20,0.0,0.0,191.82754568233133,70.0,261.82754568233133,0.8110073441553386,0.7420418269139593,0.09198762081737835,0.4904660207016191,1.0,1.0,2,1,1,0.9786826487696605,0.9786826487696605
flat_mlp_pruned,21,21,1.0,1.0,169.29908124808935,70.0,239.29908124808935,0.8332028756176459,0.7642373583762666,0.0,0.4134694617593502,1.0,1.0,2,1,1,0.5690742045107157,0.5690742045107157
flat_mlp_pruned,22,22,0.40476190476190477,0.40476190476190477,262.8111823276331,35.0,297.8111823276331,0.7410727267708048,0.7065899681501152,0.034394608917268865,0.17215058638922814,1.0,2.0,1,1,0,0.4164305641322692,0.3891925666148466
flat_mlp_pruned,23,23,1.0,1.0,173.2236476404218,35.0,208.2236476404218,0.8293363077434267,0.7948535491227371,0.0,0.2020509351740076,1.0,1.0,1,0,1,0.6404299570985782,0.6404299570985782
flat_mlp_stable,0,0,0.0,0.0,255.30073284712722,0.0,255.30073284712722,0.7484721843870669,0.7484721843870669,0.3480539332996624,0.3480539332996624,1.0,2.0,0,0,0,0.33943332239240454,0.320915753155702
flat_mlp_stable,1,1,0.3333333333333333,0.3333333333333333,289.1727010531905,0.0,289.1727010531905,0.7151007871397138,0.7151007871397138,0.13689329564406433,0.13689329564406433,1.0,2.0,0,0,0,0.6401863862141456,0.628842736847187
flat_mlp_stable,2,2,1.0,1.0,169.44668986859432,35.0,204.44668986859432,0.8330574484053257,0.7985746897846361,0.0,0.206554639852466,1.0,1.0,1,0,1,0.5717579976108059,0.5717579976108059
flat_mlp_stable,3,3,0.0,0.0,269.8585419331015,35.0,304.8585419331015,0.7341295153368458,0.6996467567161562,0.43326017301423947,0.6191505498618776,1.0,2.0,1,1,0,0.46304251967893567,0.45325947211910456
flat_mlp_stable,4,4,0.47619047619047616,0.47619047619047616,277.07957496652364,70.0,347.07957496652364,0.7270151970773167,0.6580496798359373,0.45976123724813944,0.8285480257355817,1.0,2.0,2,1,1,0.5368104460917972,0.5189052269683966
flat_mlp_stable,5,5,1.0,1.0,178.64894122997867,35.0,213.64894122997867,0.823991190906425,0.7895084322857353,0.0,0.1959149590197892,1.0,1.0,1,0,1,0.7390716587268853,0.7390716587268853
flat_mlp_stable,6,6,0.0,0.0,306.4307149528379,35.0,341.4307149528379,0.6980978177804553,0.6636150591597656,0.6306616359629154,0.8169130607506885,1.0,2.0,1,1,0,0.8305432999488597,0.7857337722985263
flat_mlp_stable,7,7,0.3333333333333333,0.3333333333333333,275.47559052334225,70.0,345.47559052334225,0.7285954773169042,0.6596299600755249,0.09222906395268252,0.3697710208695852,1.0,2.0,2,1,1,0.5105520414682048,0.5043235502122022
flat_mlp_stable,8,8,0.5714285714285714,0.5714285714285714,262.54428914697587,0.0,262.54428914697587,0.7413356757172651,0.7413356757172651,0.5022441124159922,0.5022441124159922,1.0,2.0,0,0,0,0.4004624071403723,0.3867662649725081
flat_mlp_stable,9,9,0.0,0.0,273.98197952861284,70.0,343.98197952861284,0.730067015242746,0.6611014980013667,0.1012514116949652,0.38261151775477653,1.0,2.0,2,1,1,0.5581194164677943,0.490745268441935
flat_mlp_stable,10,10,1.0,1.0,262.2894574790517,70.0,332.2894574790517,0.7415867413999492,0.6726212241585698,0.0,0.26688072281971414,1.0,2.0,2,1,1,0.39763961835669254,0.38444961344592454
flat_mlp_stable,11,11,0.0,0.0,251.85619789475882,70.0,321.8561978947588,0.7518658148820111,0.6829002976406318,0.45383197027607614,0.8579047656648574,1.0,2.0,2,1,1,0.3139992488209395,0.2896017990432621
