policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
agg_gcn_pruned,19,19,0.2,0.2,453.9876654259277,140.0,593.9876654259276,0.5527215118956378,0.4147904774128792,0.03234545173036012,0.35069851338602204,1.0,3.0,4,2,2,0.9492585615551157,0.9211373662177436
agg_gcn_stable,0,0,0.46,0.46,441.7340491006175,0.0,441.7340491006175,0.564794040294958,0.564794040294958,0.008818195116960881,0.008818195116960881,1.0,3.0,0,0,0,0.8952404260818545,0.8468730248522273
agg_gcn_stable,1,1,1.0,1.0,306.5350480997331,105.0,411.5350480997331,0.697995026502726,0.5945467506406571,0.0,0.3425383187042207,1.0,2.0,3,1,2,0.8194821022088223,0.7866822554521193
agg_gcn_stable,2,2,1.0,1.0,429.0899222287659,105.0,534.0899222287659,0.5772513081489992,0.47380303228693016,0.0,0.24470395262282596,1.0,3.0,3,2,1,0.771390150750433,0.7702419529016113
agg_gcn_stable,3,3,0.58,0.58,442.32649942638085,70.0,512.3264994263809,0.5642103453927282,0.49524482815134885,0.0706064499954749,0.24003435358449882,1.0,3.0,2,1,1,0.9361631162483424,0.8504636328871565
agg_gcn_stable,4,4,0.0,0.0,317.4445630712585,105.0,422.4445630712585,0.6872467358903858,0.5837984600283168,0.06289083911231062,0.4144594312061068,1.0,2.0,3,1,2,0.9122962435518278,0.8858596642841681
agg_gcn_stable,5,5,0.36,0.36,426.37223835924954,175.0,601.3722383592495,0.5799288292027098,0.40751503609926154,0.35611236841138044,0.9127144243642649,1.0,3.0,5,3,2,0.8170918961709717,0.7537711415712093
agg_gcn_stable,6,6,0.56,0.56,442.06933485958956,70.0,512.0693348595896,0.5644637094979412,0.49549819225656194,0.035661999839558325,0.19965514361144082,1.0,3.0,2,1,1,0.9027675103227113,0.8489050597550881
agg_gcn_stable,7,7,1.0,1.0,314.5647414193932,35.0,349.5647414193932,0.6900839986015831,0.6556012399808935,0.0,0.1112648539123343,1.0,2.0,1,0,1,0.8993581040302746,0.8596794674490293
agg_gcn_stable,8,8,1.0,1.0,305.7906251839853,70.0,375.7906251839853,0.6987284480945958,0.6297629308532164,0.0,0.22891480063485609,1.0,2.0,2,1,1,0.8175498040029648,0.7799147743998662
agg_gcn_stable,9,9,0.3,0.3,327.16338311580284,70.0,397.16338311580284,0.6776715437282731,0.6087060264868938,0.14146832953921243,0.3856973208975224,1.0,2.0,2,1,1,0.9798244750460297,0.974212573780026
agg_gcn_stable,10,10,0.4,0.4,283.84328131867335,70.0,353.84328131867335,0.7203514469766765,0.6513859297352972,0.032964086814612804,0.28770848569944196,1.0,2.0,2,1,1,0.6163611019178953,0.5803934665333939
agg_gcn_stable,11,11,0.0,0.0,438.44568378622733,35.0,473.44568378622733,0.5680338090776085,0.5335510504569189,0.3955340662338759,0.5069359892643244,1.0,3.0,1,1,0,0.8750212899534835,0.8269435380983472
agg_gcn_stable,12,12,0.56,0.56,826.320632817235,105.0,931.320632817235,0.18589100215050736,0.08244272628843839,0.14737806691032132,0.2931746163863287,1.0,6.0,3,3,0,0.9416686287110003,0.8433958570219242
agg_gcn_stable,13,13,0.32,0.32,322.77297794193726,210.0,532.7729779419373,0.6819970660670569,0.47510051434291894,0.0291159236599093,0.6986711799473708,1.0,2.0,6,1,5,0.9592875944889458,0.9342997994721569
agg_gcn_stable,14,14,0.0,0.0,449.1029427055298,105.0,554.1029427055298,0.5575340465955372,0.4540857707334682,0.03791416526125526,0.2805778777185772,1.0,3.0,3,2,1,0.9271547096321641,0.8915329860941198
agg_gcn_stable,15,15,0.78,0.78,681.7960501895736,70.0,751.7960501895736,0.32827975350780925,0.2593142362664299,0.23877943886253122,0.3659649229912031,1.0,5.0,2,2,0,0.977992265449,0.7847129097802673
agg_gcn_stable,16,16,0.56,0.56,962.7409185116317,70.0,1032.7409185116317,0.0514867797914959,-0.01747873744988341,0.6756263211510813,0.797459558136488,1.0,7.0,2,2,0,0.9779214691303089,0.864262126004238
agg_gcn_stable,17,17,1.0,1.0,327.07018197194964,175.0,502.07018197194964,0.6777633675153205,0.5053495744118722,0.0,0.5350533605506369,1.0,2.0,5,0,5,0.9756013470537785,0.9733652906540873
agg_gcn_stable,18,18,0.46,0.46,438.45259778590787,35.0,473.45259778590787,0.5680269972552632,0.5335442386345736,0.00844390713863638,0.08894414120746665,1.0,3.0,1,1,0,0.8347166786354198,0.8269854411267143
agg_gcn_stable,19,19,0.2,0.2,451.4415489221627,70.0,521.4415489221627,0.5552300010619087,0.48626448382052934,0.026555708985320246,0.18573223981315126,1.0,3.0,2,1,1,0.9821233226301126,0.9057063571040165
ml_gcn,0,0,0.2,0.22,449.4644626746986,0.0,449.4644626746986,0.5571778692860113,0.5571778692860113,0.02647266817646422,0.02647266817646422,1.0,3.0,0,0,0,0.9147639288305168,0.8937240162102947
ml_gcn,1,1,0.54,0.72,419.6273448403404,140.0,559.6273448403404,0.5865740444922755,0.4486430100095169,0.3689375731802519,0.825655331452546,1.0,3.0,4,2,2,0.7518498887142311,0.7128929990323659
ml_gcn,2,2,0.46,0.54,451.64181204312763,140.0,591.6418120431276,0.5550326974944555,0.41710166301169693,0.05255749120655969,0.37882942803699426,1.0,3.0,4,2,2,0.9523259130935651,0.9069200729886523
ml_gcn,3,3,0.76,1.0,413.1550855389022,140.0,553.1550855389022,0.5929506546414757,0.45501962015871705,0.0,0.3388558071780476,1.0,3.0,4,2,2,0.7061333563841649,0.6736671850842558
ml_gcn,4,4,0.0,0.0,388.7290610499935,140.0,528.7290610499936,0.6170157033990211,0.4790846689162625,0.3015707495170433,0.7703288723087717,1.0,3.0,4,2,2,0.5439783296994422,0.5256306730302637
ml_gcn,5,5,0.36,0.36,426.37223835924954,210.0,636.3722383592495,0.5799288292027098,0.37303227747857187,0.35611236841138044,1.0240348355548416,1.0,3.0,6,3,3,0.8170918961709717,0.7537711415712093
ml_gcn,6,6,0.22,0.5,453.82237335893575,70.0,523.8223733589357,0.5528843612227234,0.48391884398134416,0.06319653887355473,0.22718968264543696,1.0,3.0,2,1,1,0.9467407085812383,0.9201355961147623
ml_gcn,7,7,0.12,0.36,461.79622816388564,70.0,531.7962281638856,0.5450283466365659,0.47606282939518657,0.46804828182633523,0.6905779896510038,1.0,3.0,2,1,1,0.9835645155440038,0.968461988872034
ml_gcn,8,8,0.26,0.34,421.4855516212199,140.0,561.4855516212199,0.5847432988953498,0.44681226441259125,0.37834687171205567,0.8361764729817679,1.0,3.0,4,2,2,0.734753056472959,0.7241548583104235
ml_gcn,9,9,0.26,0.26,380.2379539290665,140.0,520.2379539290665,0.6253813261782596,0.48745029169550097,0.32664474234633506,0.815102725062955,1.0,3.0,4,2,2,0.5087495274912489,0.47416941775191807
ml_gcn,10,10,0.22,0.3,374.2820257298611,210.0,584.2820257298611,0.6312492357341271,0.4243526840099891,0.3620892808278518,1.126322477482339,1.0,3.0,6,3,3,0.4723392228943266,0.4380728832112793
ml_gcn,11,11,0.22,0.34,435.65190093809457,140.0,575.6519009380945,0.5707863044944882,0.4328552700117295,0.3866417010392624,0.8322493931610562,1.0,3.0,4,2,2,0.8276505003224311,0.8100115208369366
ml_gcn,12,12,0.22,0.56,828.909052802142,175.0,1003.909052802142,0.1833408346776926,0.01092704157424432,0.15097218788550396,0.3939664370121829,1.0,6.0,5,4,1,0.9824475313699761,0.8512395539458848
ml_gcn,13,13,0.16,0.22,408.6501229272587,175.0,583.6501229272587,0.5973890414509766,0.42497524834752837,0.3029230370879206,0.8608857506608053,1.0,3.0,5,1,4,0.6823729303666279,0.6463643813773251
ml_gcn,14,14,0.48,0.64,431.87519152518433,70.0,501.87519152518433,0.5745072004677987,0.5055416832264193,-0.0019005972026841997,0.15987521110219707,1.0,3.0,2,1,1,0.8186475935316027,0.7871223728799048
ml_gcn,15,15,0.58,0.78,681.7960501895736,210.0,891.7960501895736,0.32827975350780925,0.12138320178367129,0.23877943886253122,0.6203358912485468,1.0,5.0,6,4,2,0.977992265449,0.7847129097802673
ml_gcn,16,16,0.4,0.54,953.6561987000823,70.0,1023.6561987000823,0.060437242660017425,-0.008528274581361885,0.6598145951261312,0.7816478321115378,1.0,7.0,2,2,0,0.9779214691303089,0.8406654511690446
ml_gcn,17,17,0.38,0.7,460.8523581399845,140.0,600.8523581399845,0.5459582678423798,0.40802723335962116,0.40903201680276796,0.8370747052432775,1.0,3.0,4,0,4,0.991262791185247,0.9627415644847543
ml_gcn,18,18,0.4,0.46,438.45259778590787,70.0,508.45259778590787,0.5680269972552632,0.4990614800138839,0.00844390713863638,0.1694443752762969,1.0,3.0,2,1,1,0.8347166786354198,0.8269854411267143
ml_gcn,19,19,0.46,0.38,578.3100792154821,175.0,753.3100792154821,0.43023637515716046,0.2578225820537122,0.31504845931840836,0.7129897863879859,1.0,4.0,5,3,2,0.9450103418363834,0.8832276327976463
ml_gcn_pruned,0,0,0.46,0.46,441.7340491006175,0.0,441.7340491006175,0.564794040294958,0.564794040294958,0.008818195116960881,0.008818195116960881,1.0,3.0,0,0,0,0.8952404260818545,0.8468730248522273
ml_gcn_pruned,1,1,0.68,0.68,417.4756048439435,140.0,557.4756048439435,0.588693985375425,0.4507629508926665,0.361918016983543,0.8186357752558374,1.0,3.0,4,2,2,0.7510492256427409,0.6998521505693543
ml_gcn_pruned,2,2,0.52,0.52,447.3008942864004,210.0,657.3008942864004,0.559309463757241,0.35241291203310304,0.04244092232006675,0.5318488275657186,1.0,3.0,6,3,3,0.924574653944627,0.8806114805236388
ml_gcn_pruned,3,3,0.94,0.94,411.44757076978044,140.0,551.4475707697804,0.5946329352021867,0.4567019007194281,-0.004132866395422792,0.33472294078262477,1.0,3.0,4,2,2,0.7232782509641378,0.6633186107259422
ml_gcn_pruned,4,4,0.0,0.0,306.0443297010944,105.0,411.0443297010944,0.6984784929053257,0.5950302170432568,0.024719753440983993,0.37628834553478013,1.0,2.0,3,1,2,0.7843623259396257,0.7822211791008586
ml_gcn_pruned,5,5,0.36,0.36,426.37223835924954,175.0,601.3722383592495,0.5799288292027098,0.40751503609926154,0.35611236841138044,0.9127144243642649,1.0,3.0,5,3,2,0.8170918961709717,0.7537711415712093
ml_gcn_pruned,6,6,0.5,0.5,453.82237335893575,70.0,523.8223733589357,0.5528843612227234,0.48391884398134416,0.06319653887355473,0.22718968264543696,1.0,3.0,2,1,1,0.9467407085812383,0.9201355961147623
ml_gcn_pruned,7,7,0.36,0.36,461.79622816388564,70.0,531.7962281638856,0.5450283466365659,0.47606282939518657,0.46804828182633523,0.6905779896510038,1.0,3.0,2,1,1,0.9835645155440038,0.968461988872034
ml_gcn_pruned,8,8,1.0,1.0,305.7906251839853,175.0,480.7906251839853,0.6987284480945958,0.5263146549911475,0.0,0.5722870015871402,1.0,2.0,5,2,3,0.8175498040029648,0.7799147743998662
ml_gcn_pruned,9,9,0.36,0.36,319.87102062795395,70.0,389.87102062795395,0.6848561373123606,0.6158906200709813,0.11602538189597657,0.36025437325428655,1.0,2.0,2,1,1,0.9162840245015287,0.9079183693450361
ml_gcn_pruned,10,10,0.0,0.0,277.8669367771581,140.0,417.8669367771581,0.7262394711555092,0.5883084366727507,0.011214939703799554,0.5207037374734579,1.0,2.0,4,2,2,0.5353119712560195,0.5260630616105282
ml_gcn_pruned,11,11,0.2,0.2,418.93508516953835,105.0,523.9350851695383,0.5872560737245928,0.48380779786252387,0.3334335460803227,0.667639315171668,1.0,3.0,3,2,1,0.7808713928866934,0.7086974858759899
ml_gcn_pruned,12,12,0.4,0.4,586.0157557842033,175.0,761.0157557842033,0.4226445755820657,0.25023078247861746,-0.18629452255322423,0.05669972657345474,1.0,4.0,5,3,2,0.9861062763867577,0.918253435382742
ml_gcn_pruned,13,13,0.0,0.0,322.7007791024828,140.0,462.7007791024828,0.6820681979285884,0.5441371634458297,0.028885727886315982,0.47525589874462365,1.0,2.0,4,1,3,0.9443187086048805,0.9336434463862068
ml_gcn_pruned,14,14,0.64,0.64,431.87519152518433,105.0,536.8751915251844,0.5745072004677987,0.4710589246057297,-0.0019005972026841997,0.24076311525463784,1.0,3.0,3,2,1,0.8186475935316027,0.7871223728799048
ml_gcn_pruned,15,15,0.68,0.68,589.6887307766975,175.0,764.6887307766975,0.4190258810081798,0.2466120879047315,0.07142638155794745,0.38939009187962714,1.0,4.0,5,3,2,0.9736037502486473,0.9349487762577157
ml_gcn_pruned,16,16,0.62,0.62,812.2905779693406,70.0,882.2905779693406,0.19971371628636397,0.13074819904498466,0.4137712926678801,0.5356045296532868,1.0,6.0,2,2,0,0.9031610058208388,0.800880539301032
ml_gcn_pruned,17,17,1.0,1.0,327.07018197194964,140.0,467.07018197194964,0.6777633675153205,0.539832333032562,0.0,0.4280426884405095,1.0,2.0,4,0,4,0.9756013470537785,0.9733652906540873
ml_gcn_pruned,18,18,0.46,0.46,438.45259778590787,35.0,473.45259778590787,0.5680269972552632,0.5335442386345736,0.00844390713863638,0.08894414120746665,1.0,3.0,1,1,0,0.8347166786354198,0.8269854411267143
ml_gcn_pruned,19,19,0.96,0.96,436.89047797918903,70.0,506.89047797918903,0.5695660315475971,0.5006005143062177,-0.006532705193711304,0.1526438256341197,1.0,3.0,2,1,1,0.8425224811425295,0.8175180483587217
ml_gcn_stable,0,0,0.46,0.46,441.7340491006175,0.0,441.7340491006175,0.564794040294958,0.564794040294958,0.008818195116960881,0.008818195116960881,1.0,3.0,0,0,0,0.8952404260818545,0.8468730248522273
ml_gcn_stable,1,1,0.28,0.28,438.82603981695877,140.0,578.8260398169588,0.5676590740719618,0.4297280395892032,0.43156889411935684,0.888286652391651,1.0,3.0,4,2,2,0.8491235644341162,0.8292487261633866
ml_gcn_stable,2,2,0.52,0.52,447.3008942864004,140.0,587.3008942864004,0.559309463757241,0.4213784292744823,0.04244092232006675,0.36871285915050134,1.0,3.0,4,2,2,0.924574653944627,0.8806114805236388
ml_gcn_stable,3,3,0.54,0.54,437.37717175056946,70.0,507.37717175056946,0.5690865302950054,0.5001210130536261,0.05862710410564833,0.22805500769467213,1.0,3.0,2,1,1,0.8385587728145351,0.8204677075792087
ml_gcn_stable,4,4,0.0,0.0,306.0443297010944,105.0,411.0443297010944,0.6984784929053257,0.5950302170432568,0.024719753440983993,0.37628834553478013,1.0,2.0,3,1,2,0.7843623259396257,0.7822211791008586
ml_gcn_stable,5,5,0.0,0.0,436.1705748368905,35.0,471.1705748368905,0.5702752957272015,0.5357925371065118,0.38727679257351255,0.49859720376408945,1.0,3.0,1,1,0,0.8469341264850149,0.8131549990114574
ml_gcn_stable,6,6,0.5,0.5,453.82237335893575,140.0,593.8223733589357,0.5528843612227234,0.4149533267399648,0.06319653887355473,0.39118282641731933,1.0,3.0,4,2,2,0.9467407085812383,0.9201355961147623
ml_gcn_stable,7,7,1.0,1.0,314.5647414193932,35.0,349.5647414193932,0.6900839986015831,0.6556012399808935,0.0,0.1112648539123343,1.0,2.0,1,0,1,0.8993581040302746,0.8596794674490293
ml_gcn_stable,8,8,1.0,1.0,305.7906251839853,70.0,375.7906251839853,0.6987284480945958,0.6297629308532164,0.0,0.22891480063485609,1.0,2.0,2,1,1,0.8175498040029648,0.7799147743998662
ml_gcn_stable,9,9,0.3,0.3,327.16338311580284,70.0,397.16338311580284,0.6776715437282731,0.6087060264868938,0.14146832953921243,0.3856973208975224,1.0,2.0,2,1,1,0.9798244750460297,0.974212573780026
ml_gcn_stable,10,10,0.4,0.4,283.84328131867335,70.0,353.84328131867335,0.7203514469766765,0.6513859297352972,0.032964086814612804,0.28770848569944196,1.0,2.0,2,1,1,0.6163611019178953,0.5803934665333939
ml_gcn_stable,11,11,0.0,0.0,438.44568378622733,35.0,473.44568378622733,0.5680338090776085,0.5335510504569189,0.3955340662338759,0.5069359892643244,1.0,3.0,1,1,0,0.8750212899534835,0.8269435380983472
ml_gcn_stable,12,12,0.4,0.4,586.0157557842033,105.0,691.0157557842033,0.4226445755820657,0.31919629971999675,-0.18629452255322423,-0.04049797307721685,1.0,4.0,3,2,1,0.9861062763867577,0.918253435382742
ml_gcn_stable,13,13,0.34,0.34,326.95988503613955,70.0,396.95988503613955,0.6778720344471532,0.6089065172057738,0.04246528390995887,0.2656503693391127,1.0,2.0,2,0,2,0.9852346954310226,0.9723625912376322
ml_gcn_stable,14,14,0.64,0.64,431.87519152518433,35.0,466.87519152518433,0.5745072004677987,0.540024441847109,-0.0019005972026841997,0.07898730694975643,1.0,3.0,1,1,0,0.8186475935316027,0.7871223728799048
ml_gcn_stable,15,15,0.68,0.68,592.1446664268396,175.0,767.1446664268396,0.416606239973557,0.24419244687010871,0.07588865819583589,0.39385236851751554,1.0,4.0,5,3,2,0.9605862594451843,0.9461121201219983
ml_gcn_stable,16,16,0.62,0.62,812.2905779693406,70.0,882.2905779693406,0.19971371628636397,0.13074819904498466,0.4137712926678801,0.5356045296532868,1.0,6.0,2,2,0,0.9031610058208388,0.800880539301032
ml_gcn_stable,17,17,1.0,1.0,327.07018197194964,140.0,467.07018197194964,0.6777633675153205,0.539832333032562,0.0,0.4280426884405095,1.0,2.0,4,0,4,0.9756013470537785,0.9733652906540873
ml_gcn_stable,18,18,0.24,0.24,450.29543426834226,35.0,485.29543426834226,0.5563591780607466,0.5218764194400569,0.03568251024934641,0.11618274431817667,1.0,3.0,1,1,0,0.959612251883334,0.8987602076869229
ml_gcn_stable,19,19,0.2,0.2,451.4415489221627,70.0,521.4415489221627,0.5552300010619087,0.48626448382052934,0.026555708985320246,0.18573223981315126,1.0,3.0,2,1,1,0.9821233226301126,0.9057063571040165
attn_ml_gcn,0,0,0.2,0.22,449.4644626746986,0.0,449.4644626746986,0.5571778692860113,0.5571778692860113,0.02647266817646422,0.02647266817646422,1.0,3.0,0,0,0,0.9147639288305168,0.8937240162102947
attn_ml_gcn,1,1,0.54,0.72,419.6273448403404,140.0,559.6273448403404,0.5865740444922755,0.4486430100095169,0.3689375731802519,0.825655331452546,1.0,3.0,4,2,2,0.7518498887142311,0.7128929990323659
attn_ml_gcn,2,2,0.46,0.54,451.64181204312763,140.0,591.6418120431276,0.5550326974944555,0.41710166301169693,0.05255749120655969,0.37882942803699426,1.0,3.0,4,2,2,0.9523259130935651,0.9069200729886523
attn_ml_gcn,3,3,0.76,1.0,413.1550855389022,140.0,553.1550855389022,0.5929506546414757,0.45501962015871705,0.0,0.3388558071780476,1.0,3.0,4,2,2,0.7061333563841649,0.6736671850842558
attn_ml_gcn,4,4,0.0,0.0,388.7290610499935,140.0,528.7290610499936,0.6170157033990211,0.4790846689162625,0.3015707495170433,0.7703288723087717,1.0,3.0,4,2,2,0.5439783296994422,0.5256306730302637
attn_ml_gcn,5,5,0.34,0.36,426.37223835924954,210.0,636.3722383592495,0.5799288292027098,0.37303227747857187,0.35611236841138044,1.0240348355548416,1.0,3.0,6,3,3,0.8170918961709717,0.7537711415712093
attn_ml_gcn,6,6,0.22,0.5,453.82237335893575,70.0,523.8223733589357,0.5528843612227234,0.48391884398134416,0.06319653887355473,0.22718968264543696,1.0,3.0,2,1,1,0.9467407085812383,0.9201355961147623
attn_ml_gcn,7,7,0.12,0.36,461.79622816388564,70.0,531.7962281638856,0.5450283466365659,0.47606282939518657,0.46804828182633523,0.6905779896510038,1.0,3.0,2,1,1,0.9835645155440038,0.968461988872034
attn_ml_gcn,8,8,0.26,0.34,421.4855516212199,140.0,561.4855516212199,0.5847432988953498,0.44681226441259125,0.37834687171205567,0.8361764729817679,1.0,3.0,4,2,2,0.734753056472959,0.7241548583104235
attn_ml_gcn,9,9,0.26,0.26,380.2379539290665,140.0,520.2379539290665,0.6253813261782596,0.48745029169550097,0.32664474234633506,0.815102725062955,1.0,3.0,4,2,2,0.5087495274912489,0.47416941775191807
attn_ml_gcn,10,10,0.22,0.3,374.2820257298611,210.0,584.2820257298611,0.6312492357341271,0.4243526840099891,0.3620892808278518,1.126322477482339,1.0,3.0,6,3,3,0.4723392228943266,0.4380728832112793
attn_ml_gcn,11,11,0.22,0.34,435.65190093809457,140.0,575.6519009380945,0.5707863044944882,0.4328552700117295,0.3866417010392624,0.8322493931610562,1.0,3.0,4,2,2,0.8276505003224311,0.8100115208369366
attn_ml_gcn,12,12,0.22,0.56,828.909052802142,175.0,1003.909052802142,0.1833408346776926,0.01092704157424432,0.15097218788550396,0.3939664370121829,1.0,6.0,5,4,1,0.9824475313699761,0.8512395539458848
attn_ml_gcn,13,13,0.16,0.22,408.6501229272587,175.0,583.6501229272587,0.5973890414509766,0.42497524834752837,0.3029230370879206,0.8608857506608053,1.0,3.0,5,1,4,0.6823729303666279,0.6463643813773251
attn_ml_gcn,14,14,0.48,0.64,431.87519152518433,70.0,501.87519152518433,0.5745072004677987,0.5055416832264193,-0.0019005972026841997,0.15987521110219707,1.0,3.0,2,1,1,0.8186475935316027,0.7871223728799048
attn_ml_gcn,15,15,0.58,0.78,681.7960501895736,210.0,891.7960501895736,0.32827975350780925,0.12138320178367129,0.23877943886253122,0.6203358912485468,1.0,5.0,6,4,2,0.977992265449,0.7847129097802673
attn_ml_gcn,16,16,0.38,0.54,953.6561987000823,70.0,1023.6561987000823,0.060437242660017425,-0.008528274581361885,0.6598145951261312,0.7816478321115378,1.0,7.0,2,2,0,0.9779214691303089,0.8406654511690446
attn_ml_gcn,17,17,0.4,0.7,460.8523581399845,140.0,600.8523581399845,0.5459582678423798,0.40802723335962116,0.40903201680276796,0.8370747052432775,1.0,3.0,4,0,4,0.991262791185247,0.9627415644847543
attn_ml_gcn,18,18,0.4,0.46,438.45259778590787,70.0,508.45259778590787,0.5680269972552632,0.4990614800138839,0.00844390713863638,0.1694443752762969,1.0,3.0,2,1,1,0.8347166786354198,0.8269854411267143
attn_ml_gcn,19,19,0.46,0.38,578.3100792154821,175.0,753.3100792154821,0.43023637515716046,0.2578225820537122,0.31504845931840836,0.7129897863879859,1.0,4.0,5,3,2,0.9450103418363834,0.8832276327976463
attn_ml_gcn_pruned,0,0,0.46,0.46,441.7340491006175,0.0,441.7340491006175,0.564794040294958,0.564794040294958,0.008818195116960881,0.008818195116960881,1.0,3.0,0,0,0,0.8952404260818545,0.8468730248522273
attn_ml_gcn_pruned,1,1,0.68,0.68,417.4756048439435,140.0,557.4756048439435,0.588693985375425,0.4507629508926665,0.361918016983543,0.8186357752558374,1.0,3.0,4,2,2,0.7510492256427409,0.6998521505693543
attn_ml_gcn_pruned,2,2,0.52,0.52,447.3008942864004,210.0,657.3008942864004,0.559309463757241,0.35241291203310304,0.04244092232006675,0.5318488275657186,1.0,3.0,6,3,3,0.924574653944627,0.8806114805236388
attn_ml_gcn_pruned,3,3,0.94,0.94,411.44757076978044,140.0,551.4475707697804,0.5946329352021867,0.4567019007194281,-0.004132866395422792,0.33472294078262477,1.0,3.0,4,2,2,0.7232782509641378,0.6633186107259422
attn_ml_gcn_pruned,4,4,0.0,0.0,306.0443297010944,105.0,411.0443297010944,0.6984784929053257,0.5950302170432568,0.024719753440983993,0.37628834553478013,1.0,2.0,3,1,2,0.7843623259396257,0.7822211791008586
attn_ml_gcn_pruned,5,5,0.36,0.36,426.37223835924954,175.0,601.3722383592495,0.5799288292027098,0.40751503609926154,0.35611236841138044,0.9127144243642649,1.0,3.0,5,3,2,0.8170918961709717,0.7537711415712093
attn_ml_gcn_pruned,6,6,0.5,0.5,453.82237335893575,70.0,523.8223733589357,0.5528843612227234,0.48391884398134416,0.06319653887355473,0.22718968264543696,1.0,3.0,2,1,1,0.9467407085812383,0.9201355961147623
attn_ml_gcn_pruned,7,7,0.36,0.36,461.79622816388564,70.0,531.7962281638856,0.5450283466365659,0.47606282939518657,0.46804828182633523,0.6905779896510038,1.0,3.0,2,1,1,0.9835645155440038,0.968461988872034
attn_ml_gcn_pruned,8,8,1.0,1.0,305.7906251839853,175.0,480.7906251839853,0.6987284480945958,0.5263146549911475,0.0,0.5722870015871402,1.0,2.0,5,2,3,0.8175498040029648,0.7799147743998662
attn_ml_gcn_pruned,9,9,0.36,0.36,319.87102062795395,70.0,389.87102062795395,0.6848561373123606,0.6158906200709813,0.11602538189597657,0.36025437325428655,1.0,2.0,2,1,1,0.9162840245015287,0.9079183693450361
attn_ml_gcn_pruned,10,10,0.0,0.0,277.8669367771581,140.0,417.8669367771581,0.7262394711555092,0.5883084366727507,0.011214939703799554,0.5207037374734579,1.0,2.0,4,2,2,0.5353119712560195,0.5260630616105282
attn_ml_gcn_pruned,11,11,0.2,0.2,418.93508516953835,105.0,523.9350851695383,0.5872560737245928,0.48380779786252387,0.3334335460803227,0.667639315171668,1.0,3.0,3,2,1,0.7808713928866934,0.7086974858759899
attn_ml_gcn_pruned,12,12,0.4,0.4,586.0157557842033,175.0,761.0157557842033,0.4226445755820657,0.25023078247861746,-0.18629452255322423,0.05669972657345474,1.0,4.0,5,3,2,0.9861062763867577,0.918253435382742
attn_ml_gcn_pruned,13,13,0.0,0.0,322.7007791024828,140.0,462.7007791024828,0.6820681979285884,0.5441371634458297,0.028885727886315982,0.47525589874462365,1.0,2.0,4,1,3,0.9443187086048805,0.9336434463862068
attn_ml_gcn_pruned,14,14,0.64,0.64,431.87519152518433,105.0,536.8751915251844,0.5745072004677987,0.4710589246057297,-0.0019005972026841997,0.24076311525463784,1.0,3.0,3,2,1,0.8186475935316027,0.7871223728799048
attn_ml_gcn_pruned,15,15,0.78,0.78,681.7960501895736,210.0,891.7960501895736,0.32827975350780925,0.12138320178367129,0.23877943886253122,0.6203358912485468,1.0,5.0,6,4,2,0.977992265449,0.7847129097802673
attn_ml_gcn_pruned,16,16,0.62,0.62,812.2905779693406,105.0,917.2905779693406,0.19971371628636397,0.096265440424295,0.4137712926678801,0.5965211481459901,1.0,6.0,3,2,1,0.9031610058208388,0.800880539301032
attn_ml_gcn_pruned,17,17,1.0,1.0,327.07018197194964,140.0,467.07018197194964,0.6777633675153205,0.539832333032562,0.0,0.4280426884405095,1.0,2.0,4,0,4,0.9756013470537785,0.9733652906540873
attn_ml_gcn_pruned,18,18,0.46,0.46,438.45259778590787,35.0,473.45259778590787,0.5680269972552632,0.5335442386345736,0.00844390713863638,0.08894414120746665,1.0,3.0,1,1,0,0.8347166786354198,0.8269854411267143
attn_ml_gcn_pruned,19,19,0.96,0.96,436.89047797918903,70.0,506.89047797918903,0.5695660315475971,0.5006005143062177,-0.006532705193711304,0.1526438256341197,1.0,3.0,2,1,1,0.8425224811425295,0.8175180483587217
attn_ml_gcn_stable,0,0,0.46,0.46,441.7340491006175,0.0,441.7340491006175,0.564794040294958,0.564794040294958,0.008818195116960881,0.008818195116960881,1.0,3.0,0,0,0,0.8952404260818545,0.8468730248522273
attn_ml_gcn_stable,1,1,0.28,0.28,438.82603981695877,140.0,578.8260398169588,0.5676590740719618,0.4297280395892032,0.43156889411935684,0.888286652391651,1.0,3.0,4,2,2,0.8491235644341162,0.8292487261633866
attn_ml_gcn_stable,2,2,0.52,0.52,447.3008942864004,140.0,587.3008942864004,0.559309463757241,0.4213784292744823,0.04244092232006675,0.36871285915050134,1.0,3.0,4,2,2,0.924574653944627,0.8806114805236388
attn_ml_gcn_stable,3,3,0.54,0.54,437.37717175056946,70.0,507.37717175056946,0.5690865302950054,0.5001210130536261,0.05862710410564833,0.22805500769467213,1.0,3.0,2,1,1,0.8385587728145351,0.8204677075792087
attn_ml_gcn_stable,4,4,0.0,0.0,306.0443297010944,105.0,411.0443297010944,0.6984784929053257,0.5950302170432568,0.024719753440983993,0.37628834553478013,1.0,2.0,3,1,2,0.7843623259396257,0.7822211791008586
