policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
load_sleep,2,2,0.0,0.0,243.40417876401648,105.0,348.4041787640165,0.7601929273260921,0.6567446514640232,0.3730906153147138,0.9654161675716618,1.0,2.0,3,2,1,0.22385151708521453,0.21276526149105893
load_sleep,3,3,0.0,0.0,246.40125708681927,0.0,246.40125708681927,0.7572401408011633,0.7572401408011633,0.32799293920311723,0.32799293920311723,1.0,2.0,0,0,0,0.24144158071543384,0.24001142806199333
load_sleep,4,4,0.0,0.0,252.46276102351746,140.0,392.4627610235175,0.7512682157403768,0.6133371812576183,0.47120497400033434,1.2870429040183,1.0,2.0,4,2,2,0.3146578817481124,0.2951160093047043
load_sleep,5,5,1.0,1.0,255.0536242087322,70.0,325.05362420873223,0.7487156411736628,0.6797501239322835,0.0,0.2744520891132801,1.0,2.0,2,1,1,0.3225326116894268,0.3186693109884745
load_sleep,6,6,0.38095238095238093,0.38095238095238093,257.1856593851319,140.0,397.1856593851319,0.746615113906274,0.6086840794235154,0.002127462047351614,0.5476393891977499,1.0,2.0,4,2,2,0.35704227563991636,0.3380514489557445
load_sleep,7,7,0.0,0.0,248.96313384676168,140.0,388.9631338467617,0.7547161242889048,0.6167850898061461,0.32745048305324204,1.0739187040945206,1.0,2.0,4,2,2,0.3012753719706111,0.26330121678874263
load_sleep,8,8,0.0,0.0,252.43093192751934,140.0,392.43093192751934,0.7512995744556459,0.6133685399728873,0.310319449934554,1.0370319870633642,1.0,2.0,4,2,2,0.3043072805554281,0.2948266538865395
load_sleep,9,9,0.0,0.0,279.90773170163595,70.0,349.90773170163595,0.724228835761935,0.6552633185205557,0.47203236083006705,0.8401617605850594,1.0,2.0,2,1,1,0.6306918953177844,0.5446157427421454
load_sleep,10,10,0.0,0.0,248.17006155914999,0.0,248.17006155914999,0.755497476296404,0.755497476296404,0.3232929615846505,0.3232929615846505,1.0,2.0,0,0,0,0.2668362628338327,0.25609146871954513
load_sleep,11,11,0.0,0.0,261.77824297148857,140.0,401.77824297148857,0.7420904010133118,0.6041593665305531,0.37830981286938475,1.1154351431159109,1.0,2.0,4,2,2,0.3807000670959483,0.37980220883171445
load_sleep,12,12,0.0,0.0,268.9237737921751,140.0,408.9237737921751,0.7350504691702708,0.5971194346875123,0.009802436783935812,0.5354991394451288,1.0,2.0,4,2,2,0.44996934539107475,0.4447615799288646
load_sleep,13,13,0.0,0.0,192.8102053206954,105.0,297.8102053206954,0.8100392065805957,0.7065909307185267,0.2515851559278343,0.9331696247262654,1.0,1.0,3,1,2,0.9965491876490071,0.9965491876490071
load_sleep,14,14,1.0,1.0,187.30617580450394,70.0,257.30617580450394,0.8154618957591094,0.7464963785177301,0.0,0.37371965819782005,1.0,1.0,2,1,1,0.8964759237182535,0.8964759237182535
load_sleep,15,15,0.0,0.0,250.42414686344455,105.0,355.42414686344455,0.7532767025975916,0.6498284267355227,0.3267248457207727,0.8830055021410351,1.0,2.0,3,2,1,0.2772085361816943,0.27658315330404115
load_sleep,16,16,0.0,0.0,263.27944124820294,70.0,333.27944124820294,0.740611387932805,0.6716458706914257,0.45910062428904996,0.847042209154179,1.0,2.0,2,1,1,0.3939299311284158,0.393449465892754
load_sleep,17,17,1.0,1.0,162.20989595298533,105.0,267.20989595298533,0.8401872946276007,0.7367390187655317,0.0,0.6473094590383871,1.0,1.0,3,1,2,0.44017992641791487,0.44017992641791487
load_sleep,18,18,0.0,0.0,252.21462225490708,105.0,357.2146222549071,0.751512687433589,0.6480644115715201,0.3819153131406346,0.9572233844273047,1.0,2.0,3,2,1,0.3000782224728297,0.2928602023173372
load_sleep,19,19,0.0,0.0,273.68043113070314,70.0,343.68043113070314,0.730364107260391,0.6613985900190117,0.055055244632171284,0.3249096394792079,1.0,2.0,2,1,1,0.49834805558162526,0.4880039193700283
load_sleep,20,20,0.0,0.0,181.2648472890586,105.0,286.2648472890586,0.8214139435575777,0.7179656676955087,0.03976442832535452,0.6420613800341606,1.0,1.0,3,1,2,0.7866335870737928,0.7866335870737928
load_sleep,21,21,0.0,0.0,247.54952125701237,105.0,352.5495212570124,0.7561088460522045,0.6526605701901356,0.2841506777323507,0.8288328911223203,1.0,2.0,3,2,1,0.2556054950159756,0.25045019324556717
load_sleep,22,22,0.0,0.0,247.616464035957,0.0,247.616464035957,0.7560428925754118,0.7560428925754118,0.4124600454134425,0.4124600454134425,1.0,2.0,0,0,0,0.25688010240837345,0.2510587639632451
load_sleep,23,23,1.0,1.0,181.22653568326112,35.0,216.22653568326112,0.8214516889820088,0.7869689303613191,0.0,0.19312845035658183,1.0,1.0,1,0,1,0.7859370124229295,0.7859370124229295
greedy_sleep,0,0,0.0,0.0,252.63816129087076,0.0,252.63816129087076,0.7510954075952012,0.7510954075952012,0.3789406797957965,0.3789406797957965,1.0,2.0,0,0,0,0.3030866095977933,0.2967105571897344
greedy_sleep,1,1,1.0,1.0,186.85212649663006,105.0,291.85212649663004,0.8159092349786896,0.7124609591166207,0.0,0.561941691372154,1.0,1.0,3,1,2,0.8882204817569104,0.8882204817569104
greedy_sleep,2,2,0.0,0.0,243.40417876401648,105.0,348.4041787640165,0.7601929273260921,0.6567446514640232,0.3730906153147138,0.9654161675716618,1.0,2.0,3,2,1,0.22385151708521453,0.21276526149105893
greedy_sleep,3,3,0.0,0.0,246.40125708681927,0.0,246.40125708681927,0.7572401408011633,0.7572401408011633,0.32799293920311723,0.32799293920311723,1.0,2.0,0,0,0,0.24144158071543384,0.24001142806199333
greedy_sleep,4,4,0.0,0.0,252.46276102351746,140.0,392.4627610235175,0.7512682157403768,0.6133371812576183,0.47120497400033434,1.2870429040183,1.0,2.0,4,2,2,0.3146578817481124,0.2951160093047043
greedy_sleep,5,5,1.0,1.0,255.0536242087322,70.0,325.05362420873223,0.7487156411736628,0.6797501239322835,0.0,0.2744520891132801,1.0,2.0,2,1,1,0.3225326116894268,0.3186693109884745
greedy_sleep,6,6,0.38095238095238093,0.38095238095238093,257.1856593851319,140.0,397.1856593851319,0.746615113906274,0.6086840794235154,0.002127462047351614,0.5476393891977499,1.0,2.0,4,2,2,0.35704227563991636,0.3380514489557445
greedy_sleep,7,7,0.0,0.0,248.96313384676168,140.0,388.9631338467617,0.7547161242889048,0.6167850898061461,0.32745048305324204,1.0739187040945206,1.0,2.0,4,2,2,0.3012753719706111,0.26330121678874263
greedy_sleep,8,8,0.0,0.0,252.43093192751934,140.0,392.43093192751934,0.7512995744556459,0.6133685399728873,0.310319449934554,1.0370319870633642,1.0,2.0,4,2,2,0.3043072805554281,0.2948266538865395
greedy_sleep,9,9,0.0,0.0,279.90773170163595,70.0,349.90773170163595,0.724228835761935,0.6552633185205557,0.47203236083006705,0.8401617605850594,1.0,2.0,2,1,1,0.6306918953177844,0.5446157427421454
greedy_sleep,10,10,0.0,0.0,248.17006155914999,0.0,248.17006155914999,0.755497476296404,0.755497476296404,0.3232929615846505,0.3232929615846505,1.0,2.0,0,0,0,0.2668362628338327,0.25609146871954513
greedy_sleep,11,11,0.0,0.0,261.77824297148857,140.0,401.77824297148857,0.7420904010133118,0.6041593665305531,0.37830981286938475,1.1154351431159109,1.0,2.0,4,2,2,0.3807000670959483,0.37980220883171445
greedy_sleep,12,12,0.0,0.0,268.9237737921751,140.0,408.9237737921751,0.7350504691702708,0.5971194346875123,0.009802436783935812,0.5354991394451288,1.0,2.0,4,2,2,0.44996934539107475,0.4447615799288646
greedy_sleep,13,13,0.0,0.0,192.8102053206954,105.0,297.8102053206954,0.8100392065805957,0.7065909307185267,0.2515851559278343,0.9331696247262654,1.0,1.0,3,1,2,0.9965491876490071,0.9965491876490071
greedy_sleep,14,14,1.0,1.0,187.30617580450394,70.0,257.30617580450394,0.8154618957591094,0.7464963785177301,0.0,0.37371965819782005,1.0,1.0,2,1,1,0.8964759237182535,0.8964759237182535
greedy_sleep,15,15,0.0,0.0,250.42414686344455,105.0,355.42414686344455,0.7532767025975916,0.6498284267355227,0.3267248457207727,0.8830055021410351,1.0,2.0,3,2,1,0.2772085361816943,0.27658315330404115
greedy_sleep,16,16,0.0,0.0,263.27944124820294,70.0,333.27944124820294,0.740611387932805,0.6716458706914257,0.45910062428904996,0.847042209154179,1.0,2.0,2,1,1,0.3939299311284158,0.393449465892754
greedy_sleep,17,17,1.0,1.0,162.20989595298533,105.0,267.20989595298533,0.8401872946276007,0.7367390187655317,0.0,0.6473094590383871,1.0,1.0,3,1,2,0.44017992641791487,0.44017992641791487
greedy_sleep,18,18,0.0,0.0,252.21462225490708,105.0,357.2146222549071,0.751512687433589,0.6480644115715201,0.3819153131406346,0.9572233844273047,1.0,2.0,3,2,1,0.3000782224728297,0.2928602023173372
greedy_sleep,19,19,0.0,0.0,273.68043113070314,70.0,343.68043113070314,0.730364107260391,0.6613985900190117,0.055055244632171284,0.3249096394792079,1.0,2.0,2,1,1,0.49834805558162526,0.4880039193700283
greedy_sleep,20,20,0.0,0.0,181.2648472890586,105.0,286.2648472890586,0.8214139435575777,0.7179656676955087,0.03976442832535452,0.6420613800341606,1.0,1.0,3,1,2,0.7866335870737928,0.7866335870737928
greedy_sleep,21,21,0.0,0.0,247.54952125701237,105.0,352.5495212570124,0.7561088460522045,0.6526605701901356,0.2841506777323507,0.8288328911223203,1.0,2.0,3,2,1,0.2556054950159756,0.25045019324556717
greedy_sleep,22,22,0.0,0.0,247.616464035957,0.0,247.616464035957,0.7560428925754118,0.7560428925754118,0.4124600454134425,0.4124600454134425,1.0,2.0,0,0,0,0.25688010240837345,0.2510587639632451
greedy_sleep,23,23,1.0,1.0,181.22653568326112,35.0,216.22653568326112,0.8214516889820088,0.7869689303613191,0.0,0.19312845035658183,1.0,1.0,1,0,1,0.7859370124229295,0.7859370124229295
oracle,0,0,1.0,1.0,183.21176899957962,0.0,183.21176899957962,0.8194957940890841,0.8194957940890841,0.0,0.0,1.0,1.0,0,0,0,0.8220321636287202,0.8220321636287202
oracle,1,1,1.0,1.0,186.85212649663006,70.0,256.85212649663004,0.8159092349786896,0.7469437177373103,0.0,0.3746277942481026,1.0,1.0,2,1,1,0.8882204817569104,0.8882204817569104
oracle,2,2,1.0,1.0,177.26738210080038,70.0,247.26738210080038,0.8253523329056154,0.756386815664236,0.0,0.394883701504632,1.0,1.0,2,1,1,0.7139524018327342,0.7139524018327342
oracle,3,3,1.0,1.0,185.54410178918283,0.0,185.54410178918283,0.8171979292717411,0.8171979292717411,0.0,0.0,1.0,1.0,0,0,0,0.8644382143487787,0.8644382143487787
oracle,4,4,1.0,1.0,171.60271035316666,0.0,171.60271035316666,0.8309332902924467,0.8309332902924467,0.0,0.0,1.0,1.0,0,0,0,0.6109583700575756,0.6109583700575756
oracle,5,5,1.0,1.0,255.0536242087322,105.0,360.05362420873223,0.7487156411736628,0.6452673653115939,0.0,0.4116781336699201,1.0,2.0,3,2,1,0.3225326116894268,0.3186693109884745
oracle,6,6,1.0,1.0,256.63966823112526,140.0,396.63966823112526,0.7471530362254923,0.6092220017427338,0.0,0.5455119271503983,1.0,2.0,4,2,2,0.3507461149115992,0.33308789301022945
oracle,7,7,1.0,1.0,187.54984613371536,35.0,222.54984613371536,0.8152218264692459,0.7807390678485563,0.0,0.1866170552603196,1.0,1.0,1,0,1,0.9009062933402792,0.9009062933402792
oracle,8,8,1.0,1.0,192.6483896275274,70.0,262.6483896275274,0.8101986309088399,0.7412331136674607,0.0,0.3633562685644053,1.0,1.0,2,1,1,0.9936070841368617,0.9936070841368617
oracle,9,9,1.0,1.0,190.15052871785934,70.0,260.15052871785934,0.8126595776178727,0.7436940603764933,0.0,0.36812939975499237,1.0,1.0,2,1,1,0.9481914312338063,0.9481914312338063
oracle,10,10,1.0,1.0,187.53977294790792,70.0,257.5397729479079,0.8152317507902385,0.7462662335488591,0.0,0.3732541577697419,1.0,1.0,2,1,1,0.9007231445074164,0.9007231445074164
oracle,11,11,1.0,1.0,189.92699647586122,70.0,259.9269964758612,0.812879806427723,0.7439142891863436,0.0,0.3685626651232629,1.0,1.0,2,1,1,0.944127208652022,0.944127208652022
oracle,12,12,1.0,1.0,266.3132549458443,35.0,301.3132549458443,0.7376224089203505,0.7031396502996609,0.0,0.13142417566529827,1.0,2.0,1,1,0,0.4456143453234825,0.42102959041676624
oracle,13,13,1.0,1.0,154.05280608154857,105.0,259.05280608154857,0.8482238363728585,0.7447755605107895,0.0,0.6815844687984312,1.0,1.0,3,1,2,0.2918692014827012,0.2918692014827012
oracle,14,14,1.0,1.0,187.30617580450394,0.0,187.30617580450394,0.8154618957591094,0.8154618957591094,0.0,0.0,1.0,1.0,0,0,0,0.8964759237182535,0.8964759237182535
oracle,15,15,1.0,1.0,188.75364222744776,70.0,258.75364222744776,0.8140358204655688,0.7450703032241894,0.0,0.37085377094684163,1.0,1.0,2,1,1,0.9227934950445047,0.9227934950445047
oracle,16,16,1.0,1.0,180.43953711313532,70.0,250.43953711313532,0.8222270570313938,0.7532615397900144,0.0,0.38794158486512914,1.0,1.0,2,1,1,0.7716279475115513,0.7716279475115513
oracle,17,17,1.0,1.0,162.20989595298533,0.0,162.20989595298533,0.8401872946276007,0.8401872946276007,0.0,0.0,1.0,1.0,0,0,0,0.44017992641791487,0.44017992641791487
oracle,18,18,1.0,1.0,182.51091065899473,70.0,252.51091065899473,0.8201862949172466,0.7512207776758673,0.0,0.38353871419111335,1.0,1.0,2,1,1,0.8092892847089953,0.8092892847089953
oracle,19,19,1.0,1.0,259.3991476020932,105.0,364.3991476020932,0.7444343373378393,0.6409860614757702,0.0,0.404781592270555,1.0,2.0,3,2,1,0.3616375346046523,0.3581740691099382
oracle,20,20,1.0,1.0,174.33261068663785,35.0,209.33261068663785,0.8282437333136573,0.7937609746929677,0.0,0.20076565056960202,1.0,1.0,1,0,1,0.6605929215752337,0.6605929215752337
oracle,21,21,1.0,1.0,192.77295534676182,70.0,262.7729553467618,0.8100759060623036,0.7411103888209243,0.0,0.36312147559331304,1.0,1.0,2,1,1,0.9958719153956692,0.9958719153956692
oracle,22,22,1.0,1.0,175.30865020927155,70.0,245.30865020927155,0.8272821180204222,0.7583166007790428,0.0,0.39929575589361255,1.0,1.0,2,1,1,0.678339094714028,0.678339094714028
oracle,23,23,1.0,1.0,181.22653568326112,70.0,251.22653568326112,0.8214516889820088,0.7524861717406295,0.0,0.38625690071316365,1.0,1.0,2,1,1,0.7859370124229295,0.7859370124229295
flat_mlp,0,0,0.0,0.0,268.23915366995305,0.0,268.23915366995305,0.7357249717537407,0.7357249717537407,0.4640934648175824,0.4640934648175824,1.0,2.0,0,0,0,0.46049712802398624,0.438537760635937
flat_mlp,1,1,1.0,1.0,186.85212649663006,105.0,291.85212649663004,0.8159092349786896,0.7124609591166207,0.0,0.561941691372154,1.0,1.0,3,1,2,0.8882204817569104,0.8882204817569104
flat_mlp,2,2,1.0,1.0,177.26738210080038,70.0,247.26738210080038,0.8253523329056154,0.756386815664236,0.0,0.394883701504632,1.0,1.0,2,1,1,0.7139524018327342,0.7139524018327342
flat_mlp,3,3,0.0,0.0,256.3555816391325,105.0,361.3555816391325,0.7474329244934655,0.6439846486313966,0.3816423112732864,0.947545506187572,1.0,2.0,3,2,1,0.3409194642833115,0.3305052876284772
flat_mlp,4,4,1.0,1.0,171.60271035316666,105.0,276.6027103531667,0.8309332902924467,0.7274850144303776,0.0,0.6118784475134743,1.0,1.0,3,1,2,0.6109583700575756,0.6109583700575756
flat_mlp,5,5,0.0,0.30952380952380953,266.88574782124283,35.0,301.88574782124283,0.7370583765307952,0.7025756179101056,0.04639072920143016,0.18361677375807017,1.0,2.0,1,1,0,0.4445872042825879,0.42623407110220757
flat_mlp,6,6,0.0,0.0,280.1223038828035,70.0,350.1223038828035,0.7240174345982231,0.6550519173568439,0.09150041306369758,0.36425637663889676,1.0,2.0,2,1,1,0.555980084822206,0.5465663989345773
flat_mlp,7,7,0.0,0.4523809523809524,249.79658116800897,70.0,319.79658116800897,0.7538949939231439,0.6849294766817645,0.33189435404769263,0.7051284645683319,1.0,2.0,2,1,1,0.29075191597307115,0.27087801061826317
flat_mlp,8,8,0.0,0.0,257.8415847256792,70.0,327.8415847256792,0.7459688820436657,0.6770033648022865,0.3384050872379386,0.7017613558023437,1.0,2.0,2,1,1,0.3569051301697312,0.3440144065970837
flat_mlp,9,9,0.0,0.0,279.8431964827239,70.0,349.8431964827239,0.7242924172584001,0.6553269000170208,0.47169297066719346,0.8398223704221858,1.0,2.0,2,1,1,0.5566666738362968,0.5440290589338534
flat_mlp,10,10,0.0,0.0,249.43448805285823,140.0,389.4344880528582,0.754251735908514,0.6163207014257555,0.33003513938423357,1.0765434549237174,1.0,2.0,4,2,2,0.2844797377514374,0.2675862550259839
flat_mlp,11,11,0.0,0.47619047619047616,254.56765298267374,70.0,324.56765298267374,0.7491944305589421,0.6802289133175629,0.3403447519638317,0.7089074170870947,1.0,2.0,2,1,1,0.346874090009551,0.3142513907515795
flat_mlp,12,12,0.0,0.30952380952380953,282.5715765108995,70.0,352.5715765108995,0.7216043581173404,0.6526388408759611,0.061049614553963516,0.32389796588456005,1.0,2.0,2,1,1,0.5752986340906855,0.5688325137354501
flat_mlp,13,13,1.0,1.0,154.05280608154857,35.0,189.05280608154857,0.8482238363728585,0.8137410777521689,0.0,0.22719482293281038,1.0,1.0,1,0,1,0.2918692014827012,0.2918692014827012
flat_mlp,14,14,1.0,1.0,187.30617580450394,0.0,187.30617580450394,0.8154618957591094,0.8154618957591094,0.0,0.0,1.0,1.0,0,0,0,0.8964759237182535,0.8964759237182535
flat_mlp,15,15,0.0,0.0,252.52417793098172,35.0,287.52417793098175,0.7512077064719391,0.7167249478512495,0.3378506234422253,0.5232775089156463,1.0,2.0,1,1,0,0.31041318289814984,0.29567434482710664
flat_mlp,16,16,1.0,1.0,180.43953711313532,35.0,215.43953711313532,0.8222270570313938,0.7877442984107041,0.0,0.19397079243256457,1.0,1.0,1,0,1,0.7716279475115513,0.7716279475115513
flat_mlp,17,17,1.0,1.0,162.20989595298533,0.0,162.20989595298533,0.8401872946276007,0.8401872946276007,0.0,0.0,1.0,1.0,0,0,0,0.44017992641791487,0.44017992641791487
flat_mlp,18,18,1.0,1.0,182.51091065899473,70.0,252.51091065899473,0.8201862949172466,0.7512207776758673,0.0,0.38353871419111335,1.0,1.0,2,1,1,0.8092892847089953,0.8092892847089953
flat_mlp,19,19,0.0,0.0,269.3332555728403,105.0,374.3332555728403,0.7346470388444923,0.6311987629824234,0.038296609925586915,0.4430782021961419,1.0,2.0,3,2,1,0.46184263468791364,0.44848414157127564
flat_mlp,20,20,0.0,0.0,182.29147176039874,35.0,217.29147176039874,0.8204024908764544,0.7859197322557648,0.04565331203619102,0.24641896260579302,1.0,1.0,1,0,1,0.8052994865527046,0.8052994865527046
flat_mlp,21,21,0.0,0.0,273.77450630357146,105.0,378.77450630357146,0.7302714223610134,0.6268231464989443,0.42019146726833795,0.9648736806583075,1.0,2.0,3,2,1,0.5013214315401721,0.4888591482142862
flat_mlp,22,22,1.0,1.0,175.30865020927155,105.0,280.30865020927155,0.8272821180204222,0.7238338421583532,0.0,0.5989436338404188,1.0,1.0,3,1,2,0.678339094714028,0.678339094714028
flat_mlp,23,23,1.0,1.0,181.22653568326112,70.0,251.22653568326112,0.8214516889820088,0.7524861717406295,0.0,0.38625690071316365,1.0,1.0,2,1,1,0.7859370124229295,0.7859370124229295
flat_mlp_pruned,0,0,1.0,1.0,183.21176899957962,0.0,183.21176899957962,0.8194957940890841,0.8194957940890841,0.0,0.0,1.0,1.0,0,0,0,0.8220321636287202,0.8220321636287202
flat_mlp_pruned,1,1,1.0,1.0,186.85212649663006,70.0,256.85212649663004,0.8159092349786896,0.7469437177373103,0.0,0.3746277942481026,1.0,1.0,2,1,1,0.8882204817569104,0.8882204817569104
flat_mlp_pruned,2,2,1.0,1.0,177.26738210080038,70.0,247.26738210080038,0.8253523329056154,0.756386815664236,0.0,0.394883701504632,1.0,1.0,2,1,1,0.7139524018327342,0.7139524018327342
flat_mlp_pruned,3,3,0.0,0.0,256.3555816391325,105.0,361.3555816391325,0.7474329244934655,0.6439846486313966,0.3816423112732864,0.947545506187572,1.0,2.0,3,2,1,0.3409194642833115,0.3305052876284772
flat_mlp_pruned,4,4,1.0,1.0,171.60271035316666,105.0,276.6027103531667,0.8309332902924467,0.7274850144303776,0.0,0.6118784475134743,1.0,1.0,3,1,2,0.6109583700575756,0.6109583700575756
flat_mlp_pruned,5,5,0.30952380952380953,0.30952380952380953,266.88574782124283,35.0,301.88574782124283,0.7370583765307952,0.7025756179101056,0.04639072920143016,0.18361677375807017,1.0,2.0,1,1,0,0.4445872042825879,0.42623407110220757
flat_mlp_pruned,6,6,0.0,0.0,280.1223038828035,70.0,350.1223038828035,0.7240174345982231,0.6550519173568439,0.09150041306369758,0.36425637663889676,1.0,2.0,2,1,1,0.555980084822206,0.5465663989345773
flat_mlp_pruned,7,7,0.4523809523809524,0.4523809523809524,249.79658116800897,70.0,319.79658116800897,0.7538949939231439,0.6849294766817645,0.33189435404769263,0.7051284645683319,1.0,2.0,2,1,1,0.29075191597307115,0.27087801061826317
flat_mlp_pruned,8,8,0.0,0.0,257.8415847256792,70.0,327.8415847256792,0.7459688820436657,0.6770033648022865,0.3384050872379386,0.7017613558023437,1.0,2.0,2,1,1,0.3569051301697312,0.3440144065970837
flat_mlp_pruned,9,9,1.0,1.0,190.15052871785934,35.0,225.15052871785934,0.8126595776178727,0.7781768189971829,0.0,0.18406469987749619,1.0,1.0,1,0,1,0.9481914312338063,0.9481914312338063
flat_mlp_pruned,10,10,0.0,0.0,249.43448805285823,105.0,354.4344880528582,0.754251735908514,0.6508034600464451,0.33003513938423357,0.8899163760388464,1.0,2.0,3,2,1,0.2844797377514374,0.2675862550259839
flat_mlp_pruned,11,11,0.47619047619047616,0.47619047619047616,254.56765298267374,70.0,324.56765298267374,0.7491944305589421,0.6802289133175629,0.3403447519638317,0.7089074170870947,1.0,2.0,2,1,1,0.346874090009551,0.3142513907515795
flat_mlp_pruned,12,12,0.0,0.0,268.9237737921751,70.0,338.9237737921751,0.7350504691702708,0.6660849519288915,0.009802436783935812,0.27265078811453236,1.0,2.0,2,1,1,0.44996934539107475,0.4447615799288646
flat_mlp_pruned,13,13,1.0,1.0,154.05280608154857,35.0,189.05280608154857,0.8482238363728585,0.8137410777521689,0.0,0.22719482293281038,1.0,1.0,1,0,1,0.2918692014827012,0.2918692014827012
flat_mlp_pruned,14,14,1.0,1.0,187.30617580450394,0.0,187.30617580450394,0.8154618957591094,0.8154618957591094,0.0,0.0,1.0,1.0,0,0,0,0.8964759237182535,0.8964759237182535
flat_mlp_pruned,15,15,0.0,0.0,252.52417793098172,35.0,287.52417793098175,0.7512077064719391,0.7167249478512495,0.3378506234422253,0.5232775089156463,1.0,2.0,1,1,0,0.31041318289814984,0.29567434482710664
flat_mlp_pruned,16,16,1.0,1.0,180.43953711313532,35.0,215.43953711313532,0.8222270570313938,0.7877442984107041,0.0,0.19397079243256457,1.0,1.0,1,0,1,0.7716279475115513,0.7716279475115513
flat_mlp_pruned,17,17,1.0,1.0,162.20989595298533,0.0,162.20989595298533,0.8401872946276007,0.8401872946276007,0.0,0.0,1.0,1.0,0,0,0,0.44017992641791487,0.44017992641791487
flat_mlp_pruned,18,18,1.0,1.0,182.51091065899473,70.0,252.51091065899473,0.8201862949172466,0.7512207776758673,0.0,0.38353871419111335,1.0,1.0,2,1,1,0.8092892847089953,0.8092892847089953
flat_mlp_pruned,19,19,0.0,0.0,269.3332555728403,105.0,374.3332555728403,0.7346470388444923,0.6311987629824234,0.038296609925586915,0.4430782021961419,1.0,2.0,3,2,1,0.46184263468791364,0.44848414157127564
flat_mlp_pruned,20,20,0.0,0.0,182.29147176039874,35.0,217.29147176039874,0.8204024908764544,0.7859197322557648,0.04565331203619102,0.24641896260579302,1.0,1.0,1,0,1,0.8052994865527046,0.8052994865527046
flat_mlp_pruned,21,21,0.0,0.0,260.1552989034616,105.0,365.1552989034616,0.7436893606862447,0.6402410848241757,0.34954251458920554,0.8942247279791752,1.0,2.0,3,2,1,0.3814999803172379,0.3650481718496509
flat_mlp_pruned,22,22,1.0,1.0,175.30865020927155,105.0,280.30865020927155,0.8272821180204222,0.7238338421583532,0.0,0.5989436338404188,1.0,1.0,3,1,2,0.678339094714028,0.678339094714028
flat_mlp_pruned,23,23,1.0,1.0,181.22653568326112,70.0,251.22653568326112,0.8214516889820088,0.7524861717406295,0.0,0.38625690071316365,1.0,1.0,2,1,1,0.7859370124229295,0.7859370124229295
flat_mlp_stable,0,0,1.0,1.0,183.21176899957962,0.0,183.21176899957962,0.8194957940890841,0.8194957940890841,0.0,0.0,1.0,1.0,0,0,0,0.8220321636287202,0.8220321636287202
flat_mlp_stable,1,1,1.0,1.0,186.85212649663006,70.0,256.85212649663004,0.8159092349786896,0.7469437177373103,0.0,0.3746277942481026,1.0,1.0,2,1,1,0.8882204817569104,0.8882204817569104
flat_mlp_stable,2,2,1.0,1.0,177.26738210080038,70.0,247.26738210080038,0.8253523329056154,0.756386815664236,0.0,0.394883701504632,1.0,1.0,2,1,1,0.7139524018327342,0.7139524018327342
flat_mlp_stable,3,3,1.0,1.0,185.54410178918283,0.0,185.54410178918283,0.8171979292717411,0.8171979292717411,0.0,0.0,1.0,1.0,0,0,0,0.8644382143487787,0.8644382143487787
flat_mlp_stable,4,4,1.0,1.0,171.60271035316666,0.0,171.60271035316666,0.8309332902924467,0.8309332902924467,0.0,0.0,1.0,1.0,0,0,0,0.6109583700575756,0.6109583700575756
flat_mlp_stable,5,5,0.30952380952380953,0.30952380952380953,266.88574782124283,35.0,301.88574782124283,0.7370583765307952,0.7025756179101056,0.04639072920143016,0.18361677375807017,1.0,2.0,1,1,0,0.4445872042825879,0.42623407110220757
flat_mlp_stable,6,6,0.0,0.0,280.1223038828035,70.0,350.1223038828035,0.7240174345982231,0.6550519173568439,0.09150041306369758,0.36425637663889676,1.0,2.0,2,1,1,0.555980084822206,0.5465663989345773
flat_mlp_stable,7,7,0.4523809523809524,0.4523809523809524,249.79658116800897,70.0,319.79658116800897,0.7538949939231439,0.6849294766817645,0.33189435404769263,0.7051284645683319,1.0,2.0,2,1,1,0.29075191597307115,0.27087801061826317
flat_mlp_stable,8,8,0.0,0.0,257.8415847256792,70.0,327.8415847256792,0.7459688820436657,0.6770033648022865,0.3384050872379386,0.7017613558023437,1.0,2.0,2,1,1,0.3569051301697312,0.3440144065970837
flat_mlp_stable,9,9,1.0,1.0,190.15052871785934,35.0,225.15052871785934,0.8126595776178727,0.7781768189971829,0.0,0.18406469987749619,1.0,1.0,1,0,1,0.9481914312338063,0.9481914312338063
flat_mlp_stable,10,10,0.0,0.0,249.43448805285823,105.0,354.4344880528582,0.754251735908514,0.6508034600464451,0.33003513938423357,0.8899163760388464,1.0,2.0,3,2,1,0.2844797377514374,0.2675862550259839
flat_mlp_stable,11,11,0.5476190476190477,0.5476190476190477,260.7072843837247,0.0,260.7072843837247,0.7431455326268722,0.7431455326268722,0.37267102213591474,0.37267102213591474,1.0,2.0,0,0,0,0.3736413644281676,0.3700662216702246
flat_mlp_stable,12,12,0.35714285714285715,0.35714285714285715,270.1648694396773,70.0,340.1648694396773,0.7338277148377563,0.664862197596377,0.014462721709500637,0.27731107304009717,1.0,2.0,2,1,1,0.4775246369210736,0.4560442676334301
